segmentnr	original	analyzed	folio	translated
['BO_K06_D0011-2_H0013-2:1b-0']	@1b #// 'phags pa shes rab kyi pha rol tu phyin pa khri pa /	@1b #// 'phags pa shes rab kyi pha rol tu phyin pa khri pa /	1b	The Perfection of Wisdom in Ten Thousand Lines
['BO_K06_D0011-2_H0013-2:1b-1']	bam po dgu pa /	bam po dgu pa /	1b	PART NINE
['BO_K06_D0011-2_H0013-2:1b-2']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	1b	Śāradvatīputra,
['BO_K06_D0011-2_H0013-2:1b-3', 'BO_K06_D0011-2_H0013-2:1b-4', 'BO_K06_D0011-2_H0013-2:2a-0']	gzhan yang byang chub sems dpa' sems dpa' chen po'i theg pa chen po ni 'das pa'i dus la shes pa mi 'jug /🔽ma 'ongs pa dang / da ltar byung ba'i dus la shes pa mi 'jug la /🔽dus gsum po dag mi @2a *//	gzhan yang byang chub sems dpa' sems dpa' chen po'i theg pa chen po ni 'das pa'i dus la shes pa mi 'jug / ma 'ongs pa dang / da ltar byung ba'i dus la shes pa mi 'jug la / dus gsum po dag mi @2a *//	1b	furthermore, the Great Vehicle of bodhisattva great beings is the knowledge that does not engage with the past,🔽the knowledge that does not engage with the future, and the knowledge that does not engage with the present.
['BO_K06_D0011-2_H0013-2:2a-1']	shes pa'ang ma yin pa ste /	shes pa'ang ma yin pa ste /	2a	It is not that one does not know the three times,🔽but it is that one does not engage with them.
['BO_K06_D0011-2_H0013-2:2a-2']	de'ang mi dmigs pa'i tshul gyis so //	de'ang mi dmigs pa'i tshul gyis so //	2a	And that is by way of not apprehending anything.
['BO_K06_D0011-2_H0013-2:2a-3']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	2a	Śāradvatīputra,
['BO_K06_D0011-2_H0013-2:2a-4']	gzhan yang byang chub sems dpa' sems dpa' chen po'i theg pa chen po ni /	gzhan yang byang chub sems dpa' sems dpa' chen po'i theg pa chen po ni /	2a	furthermore, the Great Vehicle of bodhisattva great beings
['BO_K06_D0011-2_H0013-2:2a-5', 'BO_K06_D0011-2_H0013-2:2a-6']	'dod pa'i khams su shes pa mi 'jug /🔽gzugs kyi khams dang / gzugs med pa'i khams su shes pa mi 'jug la /	'dod pa'i khams su shes pa mi 'jug / gzugs kyi khams dang / gzugs med pa'i khams su shes pa mi 'jug la /	2a	is the knowledge that does not engage with the desire realm,🔽the knowledge that does not engage with the form realm, and the knowledge that does not engage with the formless realm.
['BO_K06_D0011-2_H0013-2:2a-7']	khams gsum la mi shes pa'ang mi 'jug pa gang yin pa ste /	khams gsum la mi shes pa'ang mi 'jug pa gang yin pa ste /	2a	It is not that one does not know the three realms,🔽but it is that one does not engage with them.
