segmentnr	original	analyzed	folio	translated
['BO_T02_D3324:19b-0']	@19b # // 'phral du nyams myong 'jam dpal gyi //	@19b # // 'phral du nyams myong 'jam dpal gyi //	19b	The sādhana of Mañjuśrī is well-stated
['BO_T02_D3324:19b-1']	sgrub thabs legs par brjod pa ste //	sgrub thabs legs par brjod pa ste //	19b	for the sake of the immediate experience of
['BO_T02_D3324:19b-2']	shes rab don gnyer skye bo yi //	shes rab don gnyer skye bo yi //	19b	those who seek wisdom,
['BO_T02_D3324:19b-3', 'BO_T02_D3324:19b-4']	shes rab ngan rmongs dug gzhom phyir //🔽dang po re zhig rnal 'byor pas //	shes rab ngan rmongs dug gzhom phyir // dang po re zhig rnal 'byor pas //	19b	in order to destroy the poison of bad ignorance.
['BO_T02_D3324:20a-0']	yid dang mthun pa'i sa phyogs kha cig tu dbyangs yig aa las byung ba'i zla ba la gnas pa'i yi ge dh'i:'i sa bon las byung ba'i lcags kyu'i rnam pa'i 'od zer gyis aa ra pa tsa na la sogs pa @20a * //	yid dang mthun pa'i sa phyogs kha cig tu dbyangs yig aa las byung ba'i zla ba la gnas pa'i yi ge dh'i:'i sa bon las byung ba'i lcags kyu'i rnam pa'i 'od zer gyis aa ra pa tsa na la sogs pa @20a * //	20a	First, the yogī should visualize in a certain place that is pleasing to the mind, on a moon arisen from the letter A of the vowels, a hook-shaped light arisen from the seed syllable DHĪḤ, which summons Arapacana, and so on,
['BO_T02_D3324:20a-1']	bkug ste / mchod pa la sogs pa byas nas stong pa nyid bsgom par bya'o //	bkug ste / mchod pa la sogs pa byas nas stong pa nyid bsgom par bya'o //	20a	and having made offerings and so forth, he should meditate on emptiness.
['BO_T02_D3324:20a-2']	de nas sems kyi rnam pa yongs su gyur pa las zla ba'i dkyil 'khor la gnas pa yi ge dh'i:mngon par gyur pa las ral gri rnon po blta bar bya'o //	de nas sems kyi rnam pa yongs su gyur pa las zla ba'i dkyil 'khor la gnas pa yi ge dh'i:mngon par gyur pa las ral gri rnon po blta bar bya'o //	20a	Then, from the transformation of the aspect of the mind, on a moon disk, the letter DHĪḤ becomes manifest, from which one should visualize a sharp sword.
['BO_T02_D3324:20a-3']	de'i rtse mo la dang po'i dbyangs yig yongs su gyur pa las zla ba de'i steng du ral gri la sa bon no //	de'i rtse mo la dang po'i dbyangs yig yongs su gyur pa las zla ba de'i steng du ral gri la sa bon no //	20a	On its tip, from the first vowel [A] fully transformed, is a moon, and on top of that, a sword, which is the seed syllable.
['BO_T02_D3324:20a-4']	de thams cad yongs su gyur pa las ral gri dang po ti bsnams pa /	de thams cad yongs su gyur pa las ral gri dang po ti bsnams pa /	20a	All of that completely transforms into a sword and a book.
['BO_T02_D3324:20a-5']	gtsug phud lnga cung zhig 'khyil pa /	gtsug phud lnga cung zhig 'khyil pa /	20a	[The deity] has five locks of hair that are slightly curled.
