segmentnr	original	analyzed	folio	translated
['BO_T11_D4220-1:290a-4']	ngag ni yi ge las tha dad par yod min te'o //	ngag ni yi ge las tha dad par yod min te'o //	290a	Speech does not exist separately from letters.
['BO_T11_D4220-1:290a-5']	ci'i phyir zhe na /	ci'i phyir zhe na /	290a	Why is that?
['BO_T11_D4220-1:290a-6', 'BO_T11_D4220-1:290a-7']	ngag yi ge rnams las tha dad par mi dmigs pa'i phyir ro //🔽kho bo cag gi zhes bya ba la sogs pas 'chad par byed de /	ngag yi ge rnams las tha dad par mi dmigs pa'i phyir ro // kho bo cag gi zhes bya ba la sogs pas 'chad par byed de /	290a	Because speech is not perceived separately from letters.🔽The explanation is “because we do not accept that speech is a substance that is different from the letters.”
['BO_T11_D4220-1:290a-8']	kho bo cag gis lha sbyin la sogs pa'i tshig dang ngag rnams kyi ste /	kho bo cag gis lha sbyin la sogs pa'i tshig dang ngag rnams kyi ste /	290a	The words “of Devadatta and so on” refer to speech and the words of Devadatta and so on.
['BO_T11_D4220-1:290a-9']	lha sbyin la sogs pa'i tshig rnams kyi ngag ba dkar mo skrod cig ces bya ba de lta bu la sogs pa gang yin pa de rnams kyi'o //	lha sbyin la sogs pa'i tshig rnams kyi ngag ba dkar mo skrod cig ces bya ba de lta bu la sogs pa gang yin pa de rnams kyi'o //	290a	The words “of Devadatta and so on” refer to the speech of Devadatta and so on, such as “Drive out the cow.”
['BO_T11_D4220-1:290a-10']	yang na lha sbyin la sogs pa'i tshig rnams dang ngag rnams kyi zhes bya ba'i don du blta bar bya'o //	yang na lha sbyin la sogs pa'i tshig rnams dang ngag rnams kyi zhes bya ba'i don du blta bar bya'o //	290a	Or the words “of Devadatta and so on” should be viewed as referring to the speech of Devadatta and so on.
['BO_T11_D4220-1:290a-11']	yi ge da la sogs pa snang ba gang yin pa de ma gtogs par yi ge'i rnam pa can ma yin pa'i tshig dang ngag tu snang ba gzhan gyi blo la ma mthong ngo //	yi ge da la sogs pa snang ba gang yin pa de ma gtogs par yi ge'i rnam pa can ma yin pa'i tshig dang ngag tu snang ba gzhan gyi blo la ma mthong ngo //	290a	Apart from the appearance of the letters da and so on, we do not see in the world any other appearance of words and speech that is not in the form of letters.
['BO_T11_D4220-1:290a-12']	yi ge gnyis pa snang ba dang 'dra ba ste /	yi ge gnyis pa snang ba dang 'dra ba ste /	290a	It is like the appearance of the second letter.
['BO_T11_D4220-1:290a-13']	dper na yi ge da gcig snang bar gyur ba na de dang dus mtshungs pa nyid kyi yi ge gnyis par snang ba med pa de dang 'dra bar ro //	dper na yi ge da gcig snang bar gyur ba na de dang dus mtshungs pa nyid kyi yi ge gnyis par snang ba med pa de dang 'dra bar ro //	290a	For example, when a single letter is perceived, a second letter is not perceived at the same time.
['BO_T11_D4220-1:290a-14']	yi ge dag las tha dad pa tshig dang ngag snang ba med pa de lta na yang tshig ngag ngag yod pa yin la /	yi ge dag las tha dad pa tshig dang ngag snang ba med pa de lta na yang tshig ngag ngag yod pa yin la /	290a	Even though words and sentences are not perceived as distinct from the letters, words and sentences do exist.
['BO_T11_D4220-1:290a-15', 'BO_T11_D4220-1:290a-16']	da yang yi ge dag las tha dad pa yin no zhe na /🔽'dzin pa la zhes bya ba la sogs pa smos te /	da yang yi ge dag las tha dad pa yin no zhe na / 'dzin pa la zhes bya ba la sogs pa smos te /	290a	And the letter da is distinct from the other letters.🔽He says, “If there is no perception . . . ”
['BO_T11_D4220-1:290a-17']	'dzin pa ste blo la snang bar 'gyur ba med na'o //	'dzin pa ste blo la snang bar 'gyur ba med na'o //	290a	If there is no perception, that is, appearance, to the cognition.
['BO_T11_D4220-1:290a-18']	ji lta bur gyur pa zhig ce na /	ji lta bur gyur pa zhig ce na /	290a	What kind of object is it?
['BO_T11_D4220-1:290a-19']	gzung bar 'dod pa ste /	gzung bar 'dod pa ste /	290a	The object that is to be apprehended.
['BO_T11_D4220-1:290a-20']	dmigs pa'i mtshan nyid kyir gyur pa yod pa'i phyir nges par yod pa ma yin pa 'am /	dmigs pa'i mtshan nyid kyir gyur pa yod pa'i phyir nges par yod pa ma yin pa 'am /	290a	Since it has the nature of being the object of perception, it definitely does not exist.
['BO_T11_D4220-1:290a-21']	de bzhin du gzhan yi ge dag las shes par nus pa ma yin no //	de bzhin du gzhan yi ge dag las shes par nus pa ma yin no //	290a	In the same way, it is not possible to know anything as distinct from the letters.
['BO_T11_D4220-1:290a-22']	gal te yod pa nyid dgag pas gzhan nyid kyang bkag pa yin /	gal te yod pa nyid dgag pas gzhan nyid kyang bkag pa yin /	290a	If the existence of something is refuted by a negation, its difference is also refuted.
['BO_T11_D4220-1:290a-23']	ci'i phyir gzhan zhes smos she na /	ci'i phyir gzhan zhes smos she na /	290a	Why is difference mentioned?
['BO_T11_D4220-1:290a-24']	de ni bden te /	de ni bden te /	290a	That is true.
['BO_T11_D4220-1:290a-25']	'on kyang gzhan dag yi ge dag las tshig dang ngag gzhan du yod par 'dod pa de bas na /	'on kyang gzhan dag yi ge dag las tshig dang ngag gzhan du yod par 'dod pa de bas na /	290a	But others assert that the word and speech are different from the letters.
['BO_T11_D4220-1:290a-26']	gang gi yod pa nyid bstan par dka' ba nyid yin na de'i gzhan pa nyid gang las yin zhes khyad par du bstan pa'i phyir de skad du brjod do //	gang gi yod pa nyid bstan par dka' ba nyid yin na de'i gzhan pa nyid gang las yin zhes khyad par du bstan pa'i phyir de skad du brjod do //	290a	Therefore, since it is difficult to show that they exist, how can their difference exist?
['BO_T11_D4220-1:290a-27']	rnam pa gzhan bzhin te /	rnam pa gzhan bzhin te /	290a	Like another aspect.
['BO_T11_D4220-1:290a-28']	dper na rnam pa gzhan ci snang bar gyur ba na de la dmigs pa'i mtshan nyid kyir gyur pa'i rnam pa khyad par gzhan snang ba med pa de kho na bzhin no //	dper na rnam pa gzhan ci snang bar gyur ba na de la dmigs pa'i mtshan nyid kyir gyur pa'i rnam pa khyad par gzhan snang ba med pa de kho na bzhin no //	290a	For example, when another aspect appears, the aspect that has the characteristic of observing that does not appear as a different characteristic.
['BO_T11_D4220-1:290a-29']	gal te zhes bya ba la sogs pas gzhan gyi bsam pa'i dogs pa bsu ba yin no //	gal te zhes bya ba la sogs pas gzhan gyi bsam pa'i dogs pa bsu ba yin no //	290a	If, etc. anticipates an objection by another.
['BO_T11_D4220-1:290a-30']	gal te yi ge gzhan la mi srid pa can te /	gal te yi ge gzhan la mi srid pa can te /	290a	If the word is not possible with another letter,
