segmentnr	original	analyzed	folio	translated
['BO_T02_D1636:255b-0']	@255b # // rgya gar skad du /	@255b # // rgya gar skad du /	255b	In Sanskrit:
['BO_T02_D1636:255b-1']	ma h'a m'a y'a mandala kra ma pra pyoo n'a ma bi dhi:/	ma h'a m'a y'a mandala kra ma pra pyoo n'a ma bi dhi:/	255b	Mahāmāyāmaṇḍalakramapradīpo nāma-vidhi.
['BO_T02_D1636:255b-2']	bod skad du /	bod skad du /	255b	In Tibetan:
['BO_T02_D1636:255b-3']	sgyu 'phrul chen mo'i dkyil 'khor gyi cho ga'i rim pa gsal ba zhes bya ba /	sgyu 'phrul chen mo'i dkyil 'khor gyi cho ga'i rim pa gsal ba zhes bya ba /	255b	The Illuminating Ritual Stages of the Maṇḍala of Great Illusion, called The Illuminating Lamp.
['BO_T02_D1636:255b-4']	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	255b	Homage to the glorious Vajraḍāka.
['BO_T02_D1636:255b-5']	ye shes lnga dang sku gsum gyi //	ye shes lnga dang sku gsum gyi //	255b	The nature of the five wisdoms and three bodies,
['BO_T02_D1636:255b-6']	rang bzhin he ru ka dpal gtso //	rang bzhin he ru ka dpal gtso //	255b	the principal glorious Heruka,🔽together with the ḍākinīs,
['BO_T02_D1636:255b-7']	mkha' 'gro ma dang bcas pa dang // bla ma dam pa la btud de //	mkha' 'gro ma dang bcas pa dang // bla ma dam pa la btud de //	255b	and to the sublime guru, I bow down.
['BO_T02_D1636:255b-8']	gces pa bsdus pa'i rgyud dag las //	gces pa bsdus pa'i rgyud dag las //	255b	From the cherished condensed tantras,
['BO_T02_D1636:255b-9']	rim pa gsal ba ma mthong bas //	rim pa gsal ba ma mthong bas //	255b	the stages were not seen clearly.
['BO_T02_D1636:255b-10']	bla ma dam pa'i drin gyis ni //	bla ma dam pa'i drin gyis ni //	255b	But through the kindness of the sublime guru,
['BO_T02_D1636:256a-0']	rim pa gsal @256a * //	rim pa gsal @256a * //	256a	the stages were illuminated.
['BO_T02_D1636:256a-1']	ba bdag gis bshad //	ba bdag gis bshad //	256a	I will explain.
['BO_T02_D1636:256a-2']	slob dpon mtshan nyid zang ldan zhing //	slob dpon mtshan nyid zang ldan zhing //	256a	The master possesses the complete characteristics,
['BO_T02_D1636:256a-3']	sgyu 'phrul chen mo'i rgyud dag tu //	sgyu 'phrul chen mo'i rgyud dag tu //	256a	and in the tantras of the Great Illusion,
['BO_T02_D1636:256a-4']	dbang bskur dam tshig ldan pa yis //	dbang bskur dam tshig ldan pa yis //	256a	endowed with empowerment and samaya,
['BO_T02_D1636:256a-5']	gzhan dag gus pas gsol 'debs sam //	gzhan dag gus pas gsol 'debs sam //	256a	others request respectfully,
['BO_T02_D1636:256a-6']	rang gi don du 'dod pa yis //	rang gi don du 'dod pa yis //	256a	or for one's own sake,
['BO_T02_D1636:256a-7']	slob ma mtshan nyid bzang ldan la //	slob ma mtshan nyid bzang ldan la //	256a	the disciple with excellent characteristics,
['BO_T02_D1636:256a-8']	rnal 'byor nus ba dri byas la //	rnal 'byor nus ba dri byas la //	256a	Ask the yogi about his abilities,
['BO_T02_D1636:256a-9']	nges par tshig tu smra gyur na //	nges par tshig tu smra gyur na //	256a	and if he definitely speaks the words,
['BO_T02_D1636:256a-10', 'BO_T02_D1636:256a-11']	de la sbyar ba'i las bya'o //🔽dur khrod la sogs 'jigs gnas sam //	de la sbyar ba'i las bya'o // dur khrod la sogs 'jigs gnas sam //	256a	then perform the rite of application.🔽In a terrifying place such as a charnel ground,
['BO_T02_D1636:256a-12']	bas mtha'i gnas sam nyams dga' bar //	bas mtha'i gnas sam nyams dga' bar //	256a	or in a remote place or a delightful place,
['BO_T02_D1636:256a-13']	rtog bral sems can gdon pa yi //	rtog bral sems can gdon pa yi //	256a	with the intention to liberate beings free of conceptualization,
['BO_T02_D1636:256a-14']	bsam pas rgyud las 'byung ba bzhin //	bsam pas rgyud las 'byung ba bzhin //	256a	as stated in the tantras,
['BO_T02_D1636:256a-15']	bskyed pa'i tshul gnas slob dpon gyis ;	bskyed pa'i tshul gnas slob dpon gyis ;	256a	the master who abides in the mode of generation
['BO_T02_D1636:256a-16']	/ de yi bdag po 'bum bzlas shing //	/ de yi bdag po 'bum bzlas shing //	256a	recites the hundred thousand mantras of the lord
['BO_T02_D1636:256a-17']	lhag ma rnams la khri khri'o //	lhag ma rnams la khri khri'o //	256a	and ten thousand for the remaining deities.
