segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-4_H0009-4:198b-20']	bcom ldan 'das /	bcom ldan 'das /	198b	Blessed One,
['BO_K02_D0008-4_H0009-4:198b-21']	mig gi 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	mig gi 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	198b	the decrease of the feeling that arises from the condition of the contact of the eye is not the feeling that arises from the condition of the contact of the eye.
['BO_K02_D0008-4_H0009-4:198b-22']	de ltar na mig gi 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	de ltar na mig gi 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	198b	Thus, the feeling that arises from the condition of the contact of the eye and its decrease are not two,
['BO_K02_D0008-4_H0009-4:198b-23', 'BO_K02_D0008-4_H0009-4:198b-24']	gnyis su bgyir ma mchis so //🔽de ci'i slad du zhe na /	gnyis su bgyir ma mchis so // de ci'i slad du zhe na /	198b	nor are they divided.
['BO_K02_D0008-4_H0009-4:198b-25']	bcom ldan 'das /	bcom ldan 'das /	198b	If you ask why, Blessed One,
['BO_K02_D0008-4_H0009-4:198b-26']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	198b	it is because the decrease is not one,
['BO_K02_D0008-4_H0009-4:198b-27']	gnyis ma lags /	gnyis ma lags /	198b	not two,
['BO_K02_D0008-4_H0009-4:198b-28']	mang ba ma lags /	mang ba ma lags /	198b	not many,
['BO_K02_D0008-4_H0009-4:198b-29']	tha dad pa ma lags te /	tha dad pa ma lags te /	198b	and not separate.
['BO_K02_D0008-4_H0009-4:199a-0']	de'i @199a *// slad du mig gi 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de'i @199a *// slad du mig gi 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	199a	Therefore, Blessed One, the decrease of the feeling that arises from the condition of the contact of the eye is not the feeling that arises from the condition of the contact of the eye.
['BO_K02_D0008-4_H0009-4:199a-1']	bcom ldan 'das /	bcom ldan 'das /	199a	Blessed One,
['BO_K02_D0008-4_H0009-4:199a-2']	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	199a	“Blessed One, the decrease of the feeling that arises from the condition of the contact of the ear is not the feeling that arises from the condition of the contact of the ear.
['BO_K02_D0008-4_H0009-4:199a-3']	de ltar na rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	de ltar na rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	199a	Thus, the feeling that arises from the condition of the contact of the ear and its decrease are not two,
['BO_K02_D0008-4_H0009-4:199a-4', 'BO_K02_D0008-4_H0009-4:199a-5']	gnyis su bgyir ma mchis so //🔽de ci'i slad du zhe na /	gnyis su bgyir ma mchis so // de ci'i slad du zhe na /	199a	nor are they divided.
['BO_K02_D0008-4_H0009-4:199a-6']	bcom ldan 'das /	bcom ldan 'das /	199a	If you ask why, Blessed One,🔽it is because
['BO_K02_D0008-4_H0009-4:199a-7']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	199a	the decrease is not one,
['BO_K02_D0008-4_H0009-4:199a-8']	gnyis ma lags /	gnyis ma lags /	199a	not two,
['BO_K02_D0008-4_H0009-4:199a-9']	mang ba ma lags /	mang ba ma lags /	199a	not many,
['BO_K02_D0008-4_H0009-4:199a-10']	tha dad pa ma lags te /	tha dad pa ma lags te /	199a	and not separate.
['BO_K02_D0008-4_H0009-4:199a-11', 'BO_K02_D0008-4_H0009-4:199a-12']	de'i slad du rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //🔽bcom ldan 'das /	de'i slad du rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so // bcom ldan 'das /	199a	Therefore, Blessed One, the decrease of the feeling that arises from the condition of the contact of the ear is not the feeling that arises from the condition of the contact of the ear.
['BO_K02_D0008-4_H0009-4:199a-13']	sna'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	sna'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	199a	“Blessed One, the decrease of the feeling that arises from the condition of the contact of the nose is not the feeling that arises from the condition of the contact of the nose.
['BO_K02_D0008-4_H0009-4:199a-14']	de ltar na sna'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	de ltar na sna'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	199a	Thus, the conditioned arising of feelings from the condition of contact at the nose and its diminution are not two,
['BO_K02_D0008-4_H0009-4:199a-15']	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so //	199a	nor are they divided.
['BO_K02_D0008-4_H0009-4:199a-16']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	199a	And why?
['BO_K02_D0008-4_H0009-4:199a-17']	bcom ldan 'das /	bcom ldan 'das /	199a	Blessed One,
['BO_K02_D0008-4_H0009-4:199a-18']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	199a	it is because diminution is not one,
['BO_K02_D0008-4_H0009-4:199a-19']	gnyis ma lags /	gnyis ma lags /	199a	not two,
['BO_K02_D0008-4_H0009-4:199a-20']	mang ba ma lags /	mang ba ma lags /	199a	not many,
['BO_K02_D0008-4_H0009-4:199a-21']	tha dad pa ma lags te /	tha dad pa ma lags te /	199a	and not separate.
['BO_K02_D0008-4_H0009-4:199b-0']	de'i slad du sna'i 'dus te @199b reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de'i slad du sna'i 'dus te @199b reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	199b	Therefore, the diminution of the conditioned arising of feelings from the condition of contact at the nose is not the conditioned arising of feelings from the condition of contact at the nose.
['BO_K02_D0008-4_H0009-4:199b-1']	bcom ldan 'das /	bcom ldan 'das /	199b	Blessed One,
['BO_K02_D0008-4_H0009-4:199b-2']	lce'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni lce'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	lce'i 'dus te reg pa'i rkyen gyis tshor ba'i 'grib pa gang lags pa de ni lce'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	199b	the diminution of the conditioned arising of feelings from the condition of contact at the tongue is not the conditioned arising of feelings from the condition of contact at the tongue.
['BO_K02_D0008-4_H0009-4:199b-3']	de ltar na lce'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	de ltar na lce'i 'dus te reg pa'i rkyen gyis tshor ba dang 'grib pa de gnyis su ma mchis te /	199b	Thus, the conditioned arising of feelings from the condition of contact at the tongue and its diminution are not two,
['BO_K02_D0008-4_H0009-4:199b-4']	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so //	199b	nor are they divided.
['BO_K02_D0008-4_H0009-4:199b-5']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	199b	And why?
['BO_K02_D0008-4_H0009-4:199b-6', 'BO_K02_D0008-4_H0009-4:199b-7']	bcom ldan 'das /🔽de ni 'di ltar 'grib pa ni gcig ma lags /	bcom ldan 'das / de ni 'di ltar 'grib pa ni gcig ma lags /	199b	Blessed One,🔽the decrease of the mental experience that arises from the condition of contact through the mind is not the mental experience that arises from the condition of contact through the mind.
