segmentnr	original	analyzed	folio	translated
['BO_T16_D4451:385b-0']	@385b * // lta ba rin chen sgron ma bzhugs //	@385b * // lta ba rin chen sgron ma bzhugs //	385b	The Precious Lamp of the View
['BO_T16_D4451:385b-1']	# // gdod nas ma skyes rnam dag byang chub sems //	# // gdod nas ma skyes rnam dag byang chub sems //	385b	The primordially unborn, pure mind of awakening
['BO_T16_D4451:385b-2']	rgyal ba rgya mtsho'i thugs dang ye nas mnyam //	rgyal ba rgya mtsho'i thugs dang ye nas mnyam //	385b	Is from the beginning the same as the mind of the ocean of victors.
['BO_T16_D4451:385b-3']	rig dang gti mug sgyu ma'i khyad par las //	rig dang gti mug sgyu ma'i khyad par las //	385b	The difference between awareness and ignorance is like an illusion.
['BO_T16_D4451:385b-4']	srid dang rnam grol rgyu dang 'bras bur snang //	srid dang rnam grol rgyu dang 'bras bur snang //	385b	From that, existence and liberation appear as causes and effects.
['BO_T16_D4451:385b-5']	dngos po med phyir dngos por rtog pa'ang med //	dngos po med phyir dngos por rtog pa'ang med //	385b	Since there are no entities, there are no concepts of entities.
['BO_T16_D4451:385b-6']	chos can mi dmigs chos nyid yod ma yin //	chos can mi dmigs chos nyid yod ma yin //	385b	Since phenomena are not observed, dharmatā does not exist.
['BO_T16_D4451:385b-7', 'BO_T16_D4451:385b-8']	zhen pa bzlog phyir rkyen bshad ma gtogs pa ;🔽/ chos kyi ngang la tshig med brjod du med //	zhen pa bzlog phyir rkyen bshad ma gtogs pa ; / chos kyi ngang la tshig med brjod du med //	385b	Except for the explanation of conditions in order to reverse attachment,🔽In the state of phenomena there are no words and nothing to express.
['BO_T16_D4451:385b-9']	snang ba nyid na med pa'i smig rgyu la //	snang ba nyid na med pa'i smig rgyu la //	385b	In a mirage that does not exist,
['BO_T16_D4451:385b-10']	shes ldan rnams ni med pa'i blo mi 'byung //	shes ldan rnams ni med pa'i blo mi 'byung //	385b	The wise do not think that it does not exist.
['BO_T16_D4451:385b-11']	chos rnams rang bzhin ma skyes rtogs pa yi //	chos rnams rang bzhin ma skyes rtogs pa yi //	385b	The wise who realize that phenomena are unborn
['BO_T16_D4451:385b-12']	mkhas pas skye med stong par sgro mi 'dogs //	mkhas pas skye med stong par sgro mi 'dogs //	385b	Do not superimpose emptiness on the unborn.
['BO_T16_D4451:385b-13']	ji bzhin ma skyes gdod nas zhi ba yi //	ji bzhin ma skyes gdod nas zhi ba yi //	385b	The unborn, from the beginning, is peace.
['BO_T16_D4451:385b-14']	gnyis med spros bral rang rig blo ldan pa //	gnyis med spros bral rang rig blo ldan pa //	385b	The wise who have the mind of self-awareness, nondual and free from elaborations,
['BO_T16_D4451:385b-15']	brjod med ngang tsam du yang mi gnas na //	brjod med ngang tsam du yang mi gnas na //	385b	If it does not even abide in a mere inexpressible state,
['BO_T16_D4451:385b-16']	dngos dang tha snyad 'dzin par ga la 'gyur //	dngos dang tha snyad 'dzin par ga la 'gyur //	385b	How could it grasp at things and their symbols?
['BO_T16_D4451:385b-17']	bdag med chos sku byang chub snying po bas //	bdag med chos sku byang chub snying po bas //	385b	The dharmakāya, which is devoid of self, is the essence of enlightenment.
['BO_T16_D4451:385b-18']	gzhan nas btsal zhing thob ba ma yin yang //	gzhan nas btsal zhing thob ba ma yin yang //	385b	It is not something to be sought and attained elsewhere.
['BO_T16_D4451:385b-19']	rmi lam sad nas gzugs dang bral ba bzhin //	rmi lam sad nas gzugs dang bral ba bzhin //	385b	Just as when one awakens from a dream, one is free from forms,
['BO_T16_D4451:385b-20']	sgrib spangs byang chub thob ces rgyal bas gsungs //	sgrib spangs byang chub thob ces rgyal bas gsungs //	385b	The Victorious One has said that one attains enlightenment, having abandoned obscurations.
