segmentnr	original	analyzed	folio	translated
['BO_T02_D3047:90a-0', 'BO_T02_D3047:90a-1']	@90a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽sgra la mi gnas pa'i bsam gtan gyis /	@90a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // sgra la mi gnas pa'i bsam gtan gyis /	90a	Homage to the glorious Vajramahābala.🔽The instruction for severing the continuum of the two migrations through the concentration that does not dwell on sound
['BO_T02_D3047:90a-2']	'gro ba gnyis rgyud kyi 'khor lo rgyun bcad pa'i man ngag chos nyid sgra la mi gnas pa'i don bstan pa ni gsum /	'gro ba gnyis rgyud kyi 'khor lo rgyun bcad pa'i man ngag chos nyid sgra la mi gnas pa'i don bstan pa ni gsum /	90a	has three parts:
['BO_T02_D3047:90a-3']	dmigs pa yongs su dag pa'i bsam gtan dang / dmigs pa rjes gcod pa'i sgra la mi gnas pa'i bsam gtan dang / dmigs pa mtha' la 'gag pa'i sgra la mi gnas pa'i bsam gtan no //	dmigs pa yongs su dag pa'i bsam gtan dang / dmigs pa rjes gcod pa'i sgra la mi gnas pa'i bsam gtan dang / dmigs pa mtha' la 'gag pa'i sgra la mi gnas pa'i bsam gtan no //	90a	the concentration of the pure object, the concentration that does not dwell on the sound of the object of pursuit, and the concentration that does not dwell on the sound of the object that is blocked at the end.
['BO_T02_D3047:90a-4']	dmigs pa yongs su dag pa'i sgra la mi gnas pa'i bsam gtan ni /	dmigs pa yongs su dag pa'i sgra la mi gnas pa'i bsam gtan ni /	90a	The concentration that does not dwell on the pure object
['BO_T02_D3047:90a-5']	bskyed pa'i rim pa chos nyid skye med du rang dag pas lha dang yig 'bru'i 'dzin pa rang log pas lus sgra la mi gnas te /	bskyed pa'i rim pa chos nyid skye med du rang dag pas lha dang yig 'bru'i 'dzin pa rang log pas lus sgra la mi gnas te /	90a	is the body not dwelling on sound because the grasping of deities and syllables is automatically reversed by the stage of generation being naturally pure in the nonarising dharmatā.
['BO_T02_D3047:90a-6']	bya byed 'khor ba'i rgyu rkyen bzlog go //	bya byed 'khor ba'i rgyu rkyen bzlog go //	90a	The cause and condition of the activity of samsara are reversed.
['BO_T02_D3047:90a-7']	de nyid log pas lus rdo rje rnam par 'joms pa'i skur rdzogs pas bskyed pa'i rim pa bdag tu bcings pa'i snang ba rang 'gag go //	de nyid log pas lus rdo rje rnam par 'joms pa'i skur rdzogs pas bskyed pa'i rim pa bdag tu bcings pa'i snang ba rang 'gag go //	90a	Vajra Akṣobhya.
['BO_T02_D3047:90a-8']	dmigs pa rang dag na kun rdzob la dmigs pa dag pas /	dmigs pa rang dag na kun rdzob la dmigs pa dag pas /	90a	Since the object is pure, the relative is pure.🔽Since the ultimate is pure, the extremes of dharmatā and adharmatā
['BO_T02_D3047:90a-9']	don dam pa'i chos nyid yin min gyi mtha' las 'gags so //	don dam pa'i chos nyid yin min gyi mtha' las 'gags so //	90a	are blocked.🔽Since the deity and the celestial mansion are reversed from the mode of🔽the supported and the support, the extremes of dharmatā and adharmatā
['BO_T02_D3047:90b-0']	lha dang gzhal yang khang @90b rten dang / brten pa'i tshul las log pas rdzogs pa'i chos nyid yin min gyi mtha' 'gags te /	lha dang gzhal yang khang @90b rten dang / brten pa'i tshul las log pas rdzogs pa'i chos nyid yin min gyi mtha' 'gags te /	90b	are blocked.
['BO_T02_D3047:90b-1']	sgyu ma chos nyid du gyur pa'o //	sgyu ma chos nyid du gyur pa'o //	90b	The illusion becomes dharmatā.🔽Since the appearances and their retinue are pure, this is called “the
['BO_T02_D3047:90b-2']	snang ba 'khor can dag pas na de kho na nyid kyi bsam gtan zhes bya'o //	snang ba 'khor can dag pas na de kho na nyid kyi bsam gtan zhes bya'o //	90b	concentration of reality.”🔽Since emptiness is empty of self, empty of other, and empty of both,
['BO_T02_D3047:90b-3']	stong pas bdag stong gzhan stong gnyis ka ma yin pa stong pas na stong nyid sgra la mi gnas pa'i bsam gtan no //	stong pas bdag stong gzhan stong gnyis ka ma yin pa stong pas na stong nyid sgra la mi gnas pa'i bsam gtan no //	90b	this is the concentration that does not dwell in the sound of emptiness.
['BO_T02_D3047:90b-4']	dmigs pa rjes gcod pa'i sgra la mi gnas pa'i bsam gtan ni /	dmigs pa rjes gcod pa'i sgra la mi gnas pa'i bsam gtan ni /	90b	The concentration that does not dwell in the sound of the object to be🔽eliminated is as follows:
['BO_T02_D3047:90b-5']	thun mong du bslab par bya ba'i rim pa dang / mchog tu dmigs pa gcad par bya ba'i rim pa'o //	thun mong du bslab par bya ba'i rim pa dang / mchog tu dmigs pa gcad par bya ba'i rim pa'o //	90b	The stages of training in common and the stages of eliminating the supreme object of meditation.
['BO_T02_D3047:90b-6']	thun mong gi gang zag dad pa dang ldan pa gcig gis dang por tshogs ji ltar bsag pa sngon du 'gro ba'i man ngag dang gnyis pa lus bcos pa bsam gtan skye ba'i yan lag dang / gsum pa rnam par rtog pa mi gnas par sems dri ma dang bral ba'i man ngag dang /	thun mong gi gang zag dad pa dang ldan pa gcig gis dang por tshogs ji ltar bsag pa sngon du 'gro ba'i man ngag dang gnyis pa lus bcos pa bsam gtan skye ba'i yan lag dang / gsum pa rnam par rtog pa mi gnas par sems dri ma dang bral ba'i man ngag dang /	90b	The common person who has faith should first gather the accumulations, which is the foremost instruction that precedes everything else. Second is the branch of concentration that is the posture of the body. Third is the foremost instruction of the mind free from stains, which is not dwelling in conceptuality.
['BO_T02_D3047:90b-7']	bzhi pa nyams ji ltar skye ba'i bogs 'don pa'i man ngag dang / lnga pa chos nyid sgra la mi gnas pa 'bras bu'i yin lugs sam thob lugs gtan la dbab pa'o //	bzhi pa nyams ji ltar skye ba'i bogs 'don pa'i man ngag dang / lnga pa chos nyid sgra la mi gnas pa 'bras bu'i yin lugs sam thob lugs gtan la dbab pa'o //	90b	Fourth is the foremost instruction of enhancing the experience of bliss. Fifth is ascertaining the way the result is, or the way it is attained, which is not dwelling in the sound of dharmata.
['BO_T02_D3047:90b-8']	de yang gang zag 'dod sred las blo log ba dge sbyor la blo khel ba gcig gis /	de yang gang zag 'dod sred las blo log ba dge sbyor la blo khel ba gcig gis /	90b	Furthermore, a person whose mind turns away from desire and craving and who is confident in spiritual practice
['BO_T02_D3047:90b-9']	sngon du tshogs bsags pa ni chos dang zang zing gi sbyor ba la ji ltar 'byor pa bya /	sngon du tshogs bsags pa ni chos dang zang zing gi sbyor ba la ji ltar 'byor pa bya /	90b	should gather the accumulations beforehand, applying themselves to the accumulation of merit and wisdom as much as possible.
['BO_T02_D3047:90b-10']	de la mdun gyi nam mkha' la rang gi bla ma dang / dkyil 'khor rdzogs par spyan drangs te /	de la mdun gyi nam mkha' la rang gi bla ma dang / dkyil 'khor rdzogs par spyan drangs te /	90b	In this regard, one should invite one's own guru and the complete mandala into the space in front.
['BO_T02_D3047:90b-11']	bdun rnam par dag pa lan cig bya'o //	bdun rnam par dag pa lan cig bya'o //	90b	One should perform the seven limbs once.
['BO_T02_D3047:90b-12']	de nas khyad par du mchod pa dang ba stod pa dang bshags pa lan bdun nam bcu gcig bya'o //	de nas khyad par du mchod pa dang ba stod pa dang bshags pa lan bdun nam bcu gcig bya'o //	90b	Then one should perform the special offerings, praises, and confessions seven or eleven times.
