segmentnr	original	analyzed	translated
['BO_K09_D0044-5_H0094-5:72b-11']	sems can gyi kha lo sgyur ba'i rang bzhin thob pa /	sems can gyi kha lo sgyur ba'i rang bzhin thob pa /	They had attained the nature of guiding beings.
['BO_K09_D0044-5_H0094-5:72b-12']	sangs rgyas thams cad dang mnyam pa nyid kyi rjes su song ba /	sangs rgyas thams cad dang mnyam pa nyid kyi rjes su song ba /	They had followed the same path as all buddhas.
['BO_K09_D0044-5_H0094-5:72b-13']	rtag tu rnam par rtog pa med par chos la spyod pa /	rtag tu rnam par rtog pa med par chos la spyod pa /	They were always practicing the Dharma without concepts.
['BO_K09_D0044-5_H0094-5:72b-14']	chos kyi dmigs pa thams cad rab tu rtogs pa /	chos kyi dmigs pa thams cad rab tu rtogs pa /	They had realized all the references to the Dharma.🔽They had realized that all phenomena are by nature peace.
['BO_K09_D0044-5_H0094-5:72b-15']	chos thams cad rang bzhin gyis zhi bar dmigs pa; 'jig rten thams cad shin tu zhi bas gnas tha dad pa med pa la rab tu gzhol ba /	chos thams cad rang bzhin gyis zhi bar dmigs pa; 'jig rten thams cad shin tu zhi bas gnas tha dad pa med pa la rab tu gzhol ba /	They were dedicated to the fact that all worlds are the same in being completely peaceful.
['BO_K09_D0044-5_H0094-5:72b-16']	'jig rten tha dad pa thams cad du rab tu zhugs pa /	'jig rten tha dad pa thams cad du rab tu zhugs pa /	They had entered all the different worlds.
['BO_K09_D0044-5_H0094-5:72b-17']	gnas med par zhing thams cad du 'dong ba /	gnas med par zhing thams cad du 'dong ba /	They went to all realms without remaining anywhere.
['BO_K09_D0044-5_H0094-5:72b-18']	chos kyi gnas thams cad la bstan pa med par chos thams cad bla gab med pa'i gzhal med khang du byin pa /	chos kyi gnas thams cad la bstan pa med par chos thams cad bla gab med pa'i gzhal med khang du byin pa /	They had given all phenomena as a gift in the pavilion of the uncovered sky, without teaching, in all the abodes of the Dharma.
['BO_K09_D0044-5_H0094-5:72b-19']	'gro ba thams cad yongs su smin par bya ba dang gdul ba la zhugs pa /	'gro ba thams cad yongs su smin par bya ba dang gdul ba la zhugs pa /	They were dedicated to ripening and guiding all beings.
['BO_K09_D0044-5_H0094-5:73a-0']	sems @73a *// can thams cad la bde ba'i lam ston pa /	sems @73a *// can thams cad la bde ba'i lam ston pa /	They showed the path to happiness to all beings.
['BO_K09_D0044-5_H0094-5:73a-1']	ye shes dang rnam par thar pa shin tu 'phags pa'i gnas kyi spyod yul can /	ye shes dang rnam par thar pa shin tu 'phags pa'i gnas kyi spyod yul can /	They had a domain that was the abode of the most exalted wisdom and liberation.
['BO_K09_D0044-5_H0094-5:73a-2']	'dod chags dang bral ba'i mthar phyin pa'i ye shes kyi lus dang ldan pa /	'dod chags dang bral ba'i mthar phyin pa'i ye shes kyi lus dang ldan pa /	They had the body of wisdom that had reached the end of freedom from desire.
['BO_K09_D0044-5_H0094-5:73a-3']	srid pa'i rgya mtsho thams cad las gyan  du 'phags pa /	srid pa'i rgya mtsho thams cad las gyan  du 'phags pa /	They were exalted above all the oceans of existence.
['BO_K09_D0044-5_H0094-5:73a-4']	'gro ba thams cad la yang dag pa'i mtha' rnam par ston pa /	'gro ba thams cad la yang dag pa'i mtha' rnam par ston pa /	They revealed the limit of reality to all beings.
['BO_K09_D0044-5_H0094-5:73a-5']	chos rgya mtsho'i shes rab snang ba'i dkyil 'khor can /	chos rgya mtsho'i shes rab snang ba'i dkyil 'khor can /	They had the orb of the light of the ocean of the wisdom of the Dharma.
