segmentnr	original	analyzed	folio	translated
['BO_T02_D1827:95a-0']	@95a # // rgya gar skad du /	@95a # // rgya gar skad du /	95a	In Sanskrit:
['BO_T02_D1827:95a-1']	ska ha ra tsar+ya aa ba tar ;	ska ha ra tsar+ya aa ba tar ;	95a	Sakharacaryavatara
['BO_T02_D1827:95a-2']	bod skad du /	bod skad du /	95a	In Tibetan:
['BO_T02_D1827:95a-3']	sgrub pa'i spyod pa la 'jug pa /	sgrub pa'i spyod pa la 'jug pa /	95a	Engaging in the Practice of Attainment
['BO_T02_D1827:95a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	95a	Homage to glorious Vajrasattva.
['BO_T02_D1827:95a-5']	gang zhig shes rab mtshon ni rnon po yis //	gang zhig shes rab mtshon ni rnon po yis //	95a	He who with the sharp weapon of wisdom
['BO_T02_D1827:95a-6']	dngos por lta ba'i 'dra ba rab dral zhing //	dngos por lta ba'i 'dra ba rab dral zhing //	95a	has torn the net of views of substantiality
['BO_T02_D1827:95a-7']	dus kyi dgrar gyur nag po'i dpung bcom pa //	dus kyi dgrar gyur nag po'i dpung bcom pa //	95a	and destroyed the black army of the enemy, time,
['BO_T02_D1827:95b-0']	mya ngan 'das rnyed de @95b la phyag 'tshal te //	mya ngan 'das rnyed de @95b la phyag 'tshal te //	95b	I pay homage to him, the one who has attained nirvana.
['BO_T02_D1827:95b-1']	'gro rnams de yi dbang du gyur pa yis //	'gro rnams de yi dbang du gyur pa yis //	95b	Since beings are under his power,
['BO_T02_D1827:95b-2']	bdud bzhi stobs ni rab tu gzhom pa'i phyir //	bdud bzhi stobs ni rab tu gzhom pa'i phyir //	95b	in order to thoroughly conquer the four demons,
['BO_T02_D1827:95b-3']	mdo rgyud rtogs pa rnams las gsungs pa yi //	mdo rgyud rtogs pa rnams las gsungs pa yi //	95b	the instructions taught in the sutras and tantras
['BO_T02_D1827:95b-4']	man ngag ye shes rdo rjes bsdus te bstan //	man ngag ye shes rdo rjes bsdus te bstan //	95b	are compiled and presented by the wisdom vajra.🔽Like a blind man traveling on a treacherous path
['BO_T02_D1827:95b-5']	long ba nyam nga'i lam du bgrod pa dang // skya 'dzin med par gru yis rgal 'dod ltar //	long ba nyam nga'i lam du bgrod pa dang // skya 'dzin med par gru yis rgal 'dod ltar //	95b	or one wishing to cross by boat without a helmsman,
['BO_T02_D1827:95b-6']	yongs 'dzi med dang ngan par gyur brten na //	yongs 'dzi med dang ngan par gyur brten na //	95b	if one relies on the distracted and the wicked,
['BO_T02_D1827:95b-7']	rtag tu bdud kyis glags ni rnyed par 'gyur //	rtag tu bdud kyis glags ni rnyed par 'gyur //	95b	demons will always find an opportunity.
['BO_T02_D1827:95b-8']	tshul 'dir zhugs pas de ma thag nyid kyis //	tshul 'dir zhugs pas de ma thag nyid kyis //	95b	By entering into this method, immediately
['BO_T02_D1827:95b-9']	goms pa med dang goms par gyur pa'i phyir //	goms pa med dang goms par gyur pa'i phyir //	95b	because of not being accustomed and becoming accustomed,
['BO_T02_D1827:95b-10']	thob bya med la 'bras bu ji bzhin du //	thob bya med la 'bras bu ji bzhin du //	95b	without anything to attain, just like the result,
['BO_T02_D1827:95b-11']	nag po'i phyogs la mngon du phyogs par 'gyur //	nag po'i phyogs la mngon du phyogs par 'gyur //	95b	one turns toward the dark side.🔽Because of not desiring the object that has become the root enemy
['BO_T02_D1827:95b-12']	rtsa ba'i dgrar gyur yul la 'dod min dang // lhag par 'jig pa nyid du gyur pa'i phyir //	rtsa ba'i dgrar gyur yul la 'dod min dang // lhag par 'jig pa nyid du gyur pa'i phyir //	95b	and because of becoming a special object of destruction,
['BO_T02_D1827:95b-13']	mtha' gnyis gyur pas log pa'i grong khyer du //	mtha' gnyis gyur pas log pa'i grong khyer du //	95b	in the city of error,
['BO_T02_D1827:95b-14']	dbang med sprin gyi dgra yis bdas par 'gyur //	dbang med sprin gyi dgra yis bdas par 'gyur //	95b	one is helplessly carried away by the enemy of the clouds.
['BO_T02_D1827:95b-15']	spro ba med pas las kyi mtha' gong zhing //	spro ba med pas las kyi mtha' gong zhing //	95b	Because of disinterest, the end of activity increases,
['BO_T02_D1827:95b-16']	ha cang brtun ngas rab tu ldog pas na //	ha cang brtun ngas rab tu ldog pas na //	95b	and because of turning away from excessive effort,
['BO_T02_D1827:95b-17']	mtha' de gnyis ka'ang rab tu spang bya zhes //	mtha' de gnyis ka'ang rab tu spang bya zhes //	95b	both of these extremes should be abandoned,
['BO_T02_D1827:95b-18']	nyi ma'i rigs las 'khrungs pas mdor gsungs so //	nyi ma'i rigs las 'khrungs pas mdor gsungs so //	95b	it was said in brief by the one born in the solar family.
['BO_T02_D1827:95b-19']	rang gi sems ni thog ma med pa gnas //	rang gi sems ni thog ma med pa gnas //	95b	One's own mind, beginningless,
