segmentnr	original	analyzed	folio	translated
['BO_K10_D0166_H0167:271a-0']	@271a / /rgya gar skad du /	@271a / /rgya gar skad du /	271a	In Sanskrit:
['BO_K10_D0166_H0167:271a-1']	a'arya r'ashta p'a la pa ri pritstsh'a na ma ma h'a y'a na s'u tra /	a'arya r'ashta p'a la pa ri pritstsh'a na ma ma h'a y'a na s'u tra /	271a	Arya-Rastra-Pala-Pariprchhana-Nama-Mahayana-Sutra
['BO_K10_D0166_H0167:271a-2']	bod skad du /	bod skad du /	271a	In Tibetan:
['BO_K10_D0166_H0167:271a-3']	'phags pa yul 'khor skyong gis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa yul 'khor skyong gis zhus pa zhes bya ba theg pa chen po'i mdo /	271a	The Noble Great Vehicle Sutra Requested by Rastra Pala
['BO_K10_D0166_H0167:271a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	271a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0166_H0167:271b-0']	'di @271b skad bdag gis thos pa dus gcig na /	'di @271b skad bdag gis thos pa dus gcig na /	271b	Thus have I heard at one time.
['BO_K10_D0166_H0167:271b-1']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / thabs gcig tu bzhugs te /	271b	The Blessed One was dwelling on Vulture Peak Mountain in Rajagriha, together with a great assembly of 1,250 monks.
['BO_K10_D0166_H0167:271b-2']	de nas tshe dang ldan pa yul 'khor skyong stan las langs te bla gos phrag pa gcig tu gzar nas /	de nas tshe dang ldan pa yul 'khor skyong stan las langs te bla gos phrag pa gcig tu gzar nas /	271b	Then the Venerable Rastra Pala rose from his seat, arranged his upper robe over one shoulder,
['BO_K10_D0166_H0167:271b-3']	pus mo g-yas pa'i lha nga sa la btsugs te /	pus mo g-yas pa'i lha nga sa la btsugs te /	271b	placed his right knee on the ground,
['BO_K10_D0166_H0167:271b-4']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas /	271b	bowed his head at the Blessed One's feet,
['BO_K10_D0166_H0167:271b-5']	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	271b	He bowed to the Blessed One with palms joined and said this to the Blessed One:
['BO_K10_D0166_H0167:271b-6']	bcom ldan 'das /	bcom ldan 'das /	271b	“Blessed One,
['BO_K10_D0166_H0167:271b-7']	de bzhin gshegs pa'i bstan pa 'di nub par bgyid pa'i sems can gang lags pa de dag ji lta bu dag gcig lags /	de bzhin gshegs pa'i bstan pa 'di nub par bgyid pa'i sems can gang lags pa de dag ji lta bu dag gcig lags /	271b	what kind of beings are those who cause the teachings of the Thus-Gone One to disappear?”
['BO_K10_D0166_H0167:271b-8']	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa yul 'khor skyong la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa yul 'khor skyong la 'di skad ces bka' stsal to //	271b	The Blessed One said to the venerable Rāṣṭrapāla,
['BO_K10_D0166_H0167:271b-9']	yul 'khor skyong /	yul 'khor skyong /	271b	“Rāṣṭrapāla,
['BO_K10_D0166_H0167:271b-10']	gnas 'di gnyis ni bcom ldan 'das kyis gsungs pa ste /	gnas 'di gnyis ni bcom ldan 'das kyis gsungs pa ste /	271b	the Blessed One has taught two things:
['BO_K10_D0166_H0167:271b-11']	gnyis gang zhe na /	gnyis gang zhe na /	271b	What are the two?
['BO_K10_D0166_H0167:271b-12']	dge slong gi gnas dang / lhod pa'i gnas so //	dge slong gi gnas dang / lhod pa'i gnas so //	271b	The state of a monk and the state of laxity.
['BO_K10_D0166_H0167:271b-13']	de la dge slong gi gnas ni tshul khrims dang ldan pa'i phyogs gang yin pa'o //	de la dge slong gi gnas ni tshul khrims dang ldan pa'i phyogs gang yin pa'o //	271b	Among them, the state of a monk is the side of those who have discipline.
['BO_K10_D0166_H0167:271b-14']	lhod pa'i gnas ni tshul khrims 'chal ba'i phyogs gang yin pa'o //	lhod pa'i gnas ni tshul khrims 'chal ba'i phyogs gang yin pa'o //	271b	The state of laxity is the side of those who have broken their discipline.
['BO_K10_D0166_H0167:271b-15']	yul 'khor skyong /	yul 'khor skyong /	271b	Rāṣṭrapāla,
['BO_K10_D0166_H0167:272a-0']	de la yongs su mya ngan las 'da' bar 'dod pa'i dge slong gis ni gnas 'di gnyis pa bslab par @272a *//	de la yongs su mya ngan las 'da' bar 'dod pa'i dge slong gis ni gnas 'di gnyis pa bslab par @272a *//	272a	The monk who desires to attain complete nirvāṇa should train in these two things.
['BO_K10_D0166_H0167:272a-1']	bya'o // gnyis gang zhe na /	bya'o // gnyis gang zhe na /	272a	What are the two?🔽He should be one who is very well-guarded by the aggregate of morality,
['BO_K10_D0166_H0167:272a-2']	tshul khrims kyi phung pos kyang shin tu bsrung bar bya ba dang / bdag nyid la nges par bsam par bya yi /	tshul khrims kyi phung pos kyang shin tu bsrung bar bya ba dang / bdag nyid la nges par bsam par bya yi /	272a	and he should be one who reflects upon himself,
['BO_K10_D0166_H0167:272a-3']	pha rol la nges par bsam par mi bya'o //	pha rol la nges par bsam par mi bya'o //	272a	not one who reflects upon others.
['BO_K10_D0166_H0167:272a-4']	de la ji ltar bdag nyid la nges par bsam par bya yi /	de la ji ltar bdag nyid la nges par bsam par bya yi /	272a	How should he reflect upon himself,
['BO_K10_D0166_H0167:272a-5']	pha rol la nges par bsam par mi bya zhe na /	pha rol la nges par bsam par mi bya zhe na /	272a	not on others?
['BO_K10_D0166_H0167:272a-6']	des 'di ltar brtag par bya ste /	des 'di ltar brtag par bya ste /	272a	He should investigate as follows:
['BO_K10_D0166_H0167:272a-7']	ci bdag rang gi sdug bsngal gyi phung po zad par byed 'dod pa yin nam /	ci bdag rang gi sdug bsngal gyi phung po zad par byed 'dod pa yin nam /	272a	“Do I wish to put an end to the mass of my own suffering?
