segmentnr	original	analyzed	translated
['BO_T08_D4120-1:37a-2', 'BO_T08_D4120-1:37a-3']	ba lang kos 'dra spre'u kos 'dra //🔽bong bu'i kos 'dra phag kos 'dra //	ba lang kos 'dra spre'u kos 'dra // bong bu'i kos 'dra phag kos 'dra //	donkeys, pigs, or are cheekless.🔽Some have teeth like elephants, horses,🔽cows, monkeys,🔽donkeys, pigs, or are toothless.
['BO_T08_D4120-1:37a-4', 'BO_T08_D4120-1:37a-5']	kos smyung dang ni kos med dang // glang chen so 'dra rta so 'dra //🔽ba lang so 'dra spre'u so 'dra //	kos smyung dang ni kos med dang // glang chen so 'dra rta so 'dra // ba lang so 'dra spre'u so 'dra //	Some have one tooth, or no neck,🔽or a long neck, or a bent neck,🔽or an eye in the shoulder, or a hump,
['BO_T08_D4120-1:37a-6']	bong bu'i so 'dra phag so 'dra //	bong bu'i so 'dra phag so 'dra //	or a cleft lip, or a goiter,🔽or one testicle, or no testicles,🔽or are too tall, or too short.
['BO_T08_D4120-1:37a-7']	so gcig pa dang so med dang // mgul ring ches dang mjing nub dang // phrag mig dang ni ches sgur dang // phe mtshan chad dang rlig rlugs dang // rlig gcig pa dang rlig med dang // ha cang ring dang ha cang thung //	so gcig pa dang so med dang // mgul ring ches dang mjing nub dang // phrag mig dang ni ches sgur dang // phe mtshan chad dang rlig rlugs dang // rlig gcig pa dang rlig med dang // ha cang ring dang ha cang thung //	Some are too thin, too weak,🔽or have four different skin colors,
['BO_T08_D4120-1:37a-8']	skem po ma 'os ngal skyen dang // sha mdog kha dog rnam bzhi dang // de bzhin gyol po lus nyams pa'o //	skem po ma 'os ngal skyen dang // sha mdog kha dog rnam bzhi dang // de bzhin gyol po lus nyams pa'o //	or are lame or crippled.
['BO_T08_D4120-1:37a-9', 'BO_T08_D4120-1:37a-10']	zhes bya ba smras so //🔽gang dag gi skra ngo bo nyid kyis yung gis kha bsgyur ba lta bu de dag ni skra ser dag yin no //	zhes bya ba smras so // gang dag gi skra ngo bo nyid kyis yung gis kha bsgyur ba lta bu de dag ni skra ser dag yin no //	This is what he said.🔽Those whose hair is naturally dyed like indigo are called “yellow-haired.”
['BO_T08_D4120-1:37a-11']	gang dag gi skra seng ge'i lta bu de dag ni /	gang dag gi skra seng ge'i lta bu de dag ni /	Those whose hair is like a lion’s mane are called “lion-haired.”
['BO_T08_D4120-1:37a-12']	skra ser skya dag yin no //	skra ser skya dag yin no //	Their hair is yellow like that of a Kapota bird.
['BO_T08_D4120-1:37a-13', 'BO_T08_D4120-1:37a-14']	gang dag gi skra ngo bo nyid kyis rams kyis kha bsgyur ba lta bu de dag ni skra ljang gu kha dag yin no ;🔽/ gang dag gi skra skyes pa kho na nas dkar ba de dag ni //	gang dag gi skra ngo bo nyid kyis rams kyis kha bsgyur ba lta bu de dag ni skra ljang gu kha dag yin no ; / gang dag gi skra skyes pa kho na nas dkar ba de dag ni //	Those whose hair is naturally green like that of a parrot are called green-haired.
['BO_T08_D4120-1:37a-15']	skra dkar ba dag yin te /	skra dkar ba dag yin te /	Those whose hair is white from birth are called white-haired.
['BO_T08_D4120-1:37a-16']	mgo skyar gyur pa ni ma gtogs so //	mgo skyar gyur pa ni ma gtogs so //	This does not refer to those who are bald.
['BO_T08_D4120-1:37a-17']	gang dag gi skra glang po che'i lta bu de dag ni glang chen skra 'dra ste /	gang dag gi skra glang po che'i lta bu de dag ni glang chen skra 'dra ste /	Those whose hair is like that of an elephant are called elephant-haired.
['BO_T08_D4120-1:37a-18']	skra glang po che'i spu 'dra ba dag yin no //	skra glang po che'i spu 'dra ba dag yin no //	Their hair is like the hair of an elephant.
['BO_T08_D4120-1:37a-19']	gang dag gi mgo bo zangs ma'i bum pa ltar 'jam zhing skra med pa de dag ni skra med pa dag yin no //	gang dag gi mgo bo zangs ma'i bum pa ltar 'jam zhing skra med pa de dag ni skra med pa dag yin no //	Those whose heads are smooth like a copper pot and are without hair are called hairless.
['BO_T08_D4120-1:37a-20']	gang dag gi mgo bo la sul gsum mam bzhi yod la de dag gi 'bar 'bur du mngon pa de dag ni mgo 'bar 'bur can dag yin no //	gang dag gi mgo bo la sul gsum mam bzhi yod la de dag gi 'bar 'bur du mngon pa de dag ni mgo 'bar 'bur can dag yin no //	Those whose heads have three or four furrows and are marked with wrinkles are called wrinkled-headed.
['BO_T08_D4120-1:37a-21']	gang dag gi mgo lus la ltos nas tshad ha cang che bar mngon pa de ni glang po che yin no //	gang dag gi mgo lus la ltos nas tshad ha cang che bar mngon pa de ni glang po che yin no //	Those whose heads are too large in proportion to their bodies are called elephant-headed.
['BO_T08_D4120-1:37a-22']	gang dag gi lus ha cang yang sbom pas las su mi rung ba de dag ni ha cang sbom pa dag yin no //	gang dag gi lus ha cang yang sbom pas las su mi rung ba de dag ni ha cang sbom pa dag yin no //	Those whose bodies are too large and thus unfit for work are the too large.
['BO_T08_D4120-1:37a-23', 'BO_T08_D4120-1:37a-24']	gang dag gi lus 'bras kyi srugs glebs pa 'dra bar leb leb por 'dug pa de dag ni lus glebs 'dra ba dag yin te /🔽dper na 'bras thug po che'i srugs gtun bu dag gis glebs pa leb leb por gyur cing rngams srab mor gyur ba de dag ni glebs pa zhes bya ste /	gang dag gi lus 'bras kyi srugs glebs pa 'dra bar leb leb por 'dug pa de dag ni lus glebs 'dra ba dag yin te / dper na 'bras thug po che'i srugs gtun bu dag gis glebs pa leb leb por gyur cing rngams srab mor gyur ba de dag ni glebs pa zhes bya ste /	Those whose bodies are flat like a winnowing fan are the flat bellied.🔽A winnowing fan is a winnowing basket.
['BO_T08_D4120-1:37a-25', 'BO_T08_D4120-1:37a-26']	de dag gi lus sam mgo yang de dang 'dra ba'i tha tshig go //🔽gang dag gi mgo bong bu dang phag gi mgo 'dra ba de dag ni bong bu phag gi mgo lta bu ste /	de dag gi lus sam mgo yang de dang 'dra ba'i tha tshig go // gang dag gi mgo bong bu dang phag gi mgo 'dra ba de dag ni bong bu phag gi mgo lta bu ste /	Their bodies or heads are like that.
['BO_T08_D4120-1:37a-27']	mgo bong bu'i lta bu dang mgo phag gi lta bu dag yin no //	mgo bong bu'i lta bu dang mgo phag gi lta bu dag yin no //	Those whose heads are like a donkey’s head or a pig’s head are the donkey headed and pig headed.
['BO_T08_D4120-1:37a-28']	gang dag la mgo gnyis yod pa de dag ni mgo gnyis pa dag yin no //	gang dag la mgo gnyis yod pa de dag ni mgo gnyis pa dag yin no //	Those who have two heads are the double headed.
['BO_T08_D4120-1:37b-0']	gang @37b dag la phral ba yan chad mtshog ma med pa de dag ni mgo'u chung dag yin par shes par bya'o //	gang @37b dag la phral ba yan chad mtshog ma med pa de dag ni mgo'u chung dag yin par shes par bya'o //	Those who have no head above the neck are called “those with small heads.🔽”
['BO_T08_D4120-1:37b-1']	kha cig ni mgrin pa yan chad med de brang la kha sna la sogs pa yod pa'i phyir ro zhes kyang zer ro //	kha cig ni mgrin pa yan chad med de brang la kha sna la sogs pa yod pa'i phyir ro zhes kyang zer ro //	Some say: Those who have no neck above the head have a mouth, nose and so on on their chest.
['BO_T08_D4120-1:37b-2', 'BO_T08_D4120-1:37b-3']	gang dag gi rna ba glang po che'i 'dra ba de dag ni glang chen rna 'dra ste /🔽rna ba glang po che'i lta bu dag yin no //	gang dag gi rna ba glang po che'i 'dra ba de dag ni glang chen rna 'dra ste / rna ba glang po che'i lta bu dag yin no //	Those whose ears resemble an elephant are called “elephant-eared.🔽”
['BO_T08_D4120-1:37b-4', 'BO_T08_D4120-1:37b-5']	gang dag gi rna ba rta'i 'dra ba de dag ni rta rna 'dra ste rna ba rta'i lta bu dag yin no //🔽gang dag gi rna ba ba lang dang spre'u 'dra ba de dag ni ba lang rna 'dra spre'u rna 'dra ste /	gang dag gi rna ba rta'i 'dra ba de dag ni rta rna 'dra ste rna ba rta'i lta bu dag yin no // gang dag gi rna ba ba lang dang spre'u 'dra ba de dag ni ba lang rna 'dra spre'u rna 'dra ste /	Those whose ears resemble a horse are called “horse-eared.🔽”
['BO_T08_D4120-1:37b-6']	rna ba ba lang gi lta bu dang rna ba spre'u'i lta bu dag yin no //	rna ba ba lang gi lta bu dang rna ba spre'u'i lta bu dag yin no //	Those whose ears resemble an ox or a monkey are called “ox-eared” and “monkey-eared.🔽”
