segmentnr	original	analyzed	folio	translated
['BO_T02_D1679:277b-0']	@277b # // rgya gar skad du /	@277b # // rgya gar skad du /	277b	In Sanskrit:
['BO_T02_D1679:277b-1']	shr'i sarba buddha sa ma yo ga d'a ki n'i dz'a la sam bha ra ma h'a tantra t'a dza n'a ma mandala no pi ka sarba satva su kho ta ya n'a ma /	shr'i sarba buddha sa ma yo ga d'a ki n'i dz'a la sam bha ra ma h'a tantra t'a dza n'a ma mandala no pi ka sarba satva su kho ta ya n'a ma /	277b	Śrī-sarva-buddha-samayoga-ḍākinī-jāla-saṃbhāra-mahā-tantra-tājñāna-nāma-maṇḍalopāyikā-sarva-sattvâsukha-toyana-nāma.
['BO_T02_D1679:277b-2']	bod skad du /	bod skad du /	277b	In Tibetan:
['BO_T02_D1679:277b-3']	rgyud kyi rgyal po chen po dpal sangs rgyas thams cad dang mnyam par sbyor ba /	rgyud kyi rgyal po chen po dpal sangs rgyas thams cad dang mnyam par sbyor ba /	277b	The great king of tantras, the glorious union with all the buddhas,
['BO_T02_D1679:277b-4']	mkha' 'gro ma sgyu ma bde mchog ces bya ba'i dkyil 'khor gyi cho ga sems can thams cad kyi bde ba skyed ma zhes bya ba /	mkha' 'gro ma sgyu ma bde mchog ces bya ba'i dkyil 'khor gyi cho ga sems can thams cad kyi bde ba skyed ma zhes bya ba /	277b	The maṇḍala ritual of the ḍākinī's magical supreme bliss called generating the bliss of all sentient beings.
['BO_T02_D1679:277b-5']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	277b	Homage to glorious Vajrasattva.
['BO_T02_D1679:277b-6']	ma lus bdud rnams spro zhing bsdu ba mdzad nas rgyal gyur cing //	ma lus bdud rnams spro zhing bsdu ba mdzad nas rgyal gyur cing //	277b	Having emanated and reabsorbed all māras, be victorious.
['BO_T02_D1679:277b-7']	bde gshegs rnams kyi thugs khral bskyungs nas bde mdzad rgyal gyur te //	bde gshegs rnams kyi thugs khral bskyungs nas bde mdzad rgyal gyur te //	277b	Having relieved the anxiety of the sugatas, be victorious in bringing happiness.
['BO_T02_D1679:277b-8']	rdo rje'i sbyor ba rang gi yan lag dga' mdzad rgyal gyur nas //	rdo rje'i sbyor ba rang gi yan lag dga' mdzad rgyal gyur nas //	277b	Having delighted in the vajra union with your own limbs, be victorious.
['BO_T02_D1679:277b-9']	khrag gi btung bas myos shing btsun mo la spyod rgyal bar gyur //	khrag gi btung bas myos shing btsun mo la spyod rgyal bar gyur //	277b	Having been intoxicated by drinking blood and enjoying the queen, be victorious.
['BO_T02_D1679:277b-10']	sangs rgyas thams cad mnyam sbyor ba //	sangs rgyas thams cad mnyam sbyor ba //	277b	The union of all the Buddhas,
['BO_T02_D1679:277b-11']	zab cing rgya che yon tan can //	zab cing rgya che yon tan can //	277b	profound, vast, and endowed with qualities,
['BO_T02_D1679:277b-12']	myur du byang chub rab sgrub pa //	myur du byang chub rab sgrub pa //	277b	quickly accomplishing enlightenment,
['BO_T02_D1679:277b-13']	kun du nub po nyid mthong nas //	kun du nub po nyid mthong nas //	277b	seeing that it is disappearing,
['BO_T02_D1679:277b-14']	dkyil 'khor cho ga'i rim 'di ni //	dkyil 'khor cho ga'i rim 'di ni //	277b	this sequence of the maṇḍala ritual
['BO_T02_D1679:278a-0']	@278a # // sems can thams cad sngon 'gro ba'i //	@278a # // sems can thams cad sngon 'gro ba'i //	278a	is for the sake of all sentient beings,
['BO_T02_D1679:278a-1']	bde ba skyed ma zhes bya ba //	bde ba skyed ma zhes bya ba //	278a	to generate happiness,
['BO_T02_D1679:278a-2', 'BO_T02_D1679:278a-3']	kha cig rjes su bzung phyir yin //🔽de nyid kyis ni rjes bzung ste //	kha cig rjes su bzung phyir yin // de nyid kyis ni rjes bzung ste //	278a	and for the sake of guiding some.
['BO_T02_D1679:278a-4']	gang phyir de yis rjes bzung bas //	gang phyir de yis rjes bzung bas //	278a	It is for the sake of guiding them🔽that the maṇḍala ritual is taught,
['BO_T02_D1679:278a-5']	ma lus sdig pa zad pas na //	ma lus sdig pa zad pas na //	278a	because by that, all misdeeds are exhausted.
['BO_T02_D1679:278a-6']	'di ni bdag gi gus par byas //	'di ni bdag gi gus par byas //	278a	This is my respectful service,
['BO_T02_D1679:278a-7']	gang phyir de yi gzugs sku ni //	gang phyir de yi gzugs sku ni //	278a	because that form body
['BO_T02_D1679:278a-8']	bris pa'i thang ka la sogs te //	bris pa'i thang ka la sogs te //	278a	is in painted scrolls and so forth.
['BO_T02_D1679:278a-9']	de yi yon tan dran sgo nas //	de yi yon tan dran sgo nas //	278a	By the door of recollecting its qualities,
['BO_T02_D1679:278a-10']	de gzugs kha dog can du 'gyur //	de gzugs kha dog can du 'gyur //	278a	it becomes endowed with that form and color.🔽That family is without doubt,
['BO_T02_D1679:278a-11', 'BO_T02_D1679:278a-12']	de rigs som nyi med pa dang / mchog tu yid dga' skyed pa de //🔽rigs med yon tan med gyur cing //	de rigs som nyi med pa dang / mchog tu yid dga' skyed pa de // rigs med yon tan med gyur cing //	278a	and generates supreme mental joy.🔽Some, lacking the family and qualities,
['BO_T02_D1679:278a-13']	kha cig rnam par 'khrul par 'gyur //	kha cig rnam par 'khrul par 'gyur //	278a	will become confused.
['BO_T02_D1679:278a-14']	des na rab rgyas gyur pa ni //	des na rab rgyas gyur pa ni //	278a	Therefore, the fully developed
['BO_T02_D1679:278a-15']	gang zhig 'di ni dgos min te //	gang zhig 'di ni dgos min te //	278a	If it is not necessary,
['BO_T02_D1679:278a-16']	de lta na yang brgya lam na //	de lta na yang brgya lam na //	278a	then even so,
['BO_T02_D1679:278a-17']	kha cig la ni dgos par 'gyur //	kha cig la ni dgos par 'gyur //	278a	it may be necessary for some.🔽Without compassion, angry, cruel,
['BO_T02_D1679:278a-18']	brtse med khro la gdug pa dang // le lo chags sdang ldan pa yi //	brtse med khro la gdug pa dang // le lo chags sdang ldan pa yi //	278a	lazy, attached, and hateful,
['BO_T02_D1679:278a-19']	de sogs skyon ni rnam spangs te //	de sogs skyon ni rnam spangs te //	278a	having abandoned such faults,
['BO_T02_D1679:278a-20']	mchan nyid kun dang ldan pa yi //	mchan nyid kun dang ldan pa yi //	278a	the master, endowed with all the characteristics,🔽should be a scholar in the rites
['BO_T02_D1679:278a-21']	slob dpon sangs rgyas las dngos pa'i //	slob dpon sangs rgyas las dngos pa'i //	278a	of the Buddha's own lineage.
['BO_T02_D1679:278a-22', 'BO_T02_D1679:278a-23']	mkhas pa yis ni bya ba yin //🔽zhi dang rgyas dang rab gnas sogs //	mkhas pa yis ni bya ba yin // zhi dang rgyas dang rab gnas sogs //	278a	The disciple, able to perform
['BO_T02_D1679:278a-24', 'BO_T02_D1679:278a-25']	'dod dang don byed nus rnams kyi //🔽slob mas dkyil 'khor bris pa la //	'dod dang don byed nus rnams kyi // slob mas dkyil 'khor bris pa la //	278a	the desired rites of pacifying, increasing, and so forth,🔽should request the master
['BO_T02_D1679:278a-26']	lan gnyis lan gsum par gsol gdab //	lan gnyis lan gsum par gsol gdab //	278a	twice or three times to draw the maṇḍala.🔽For the sake of destroying obstacles
['BO_T02_D1679:278a-27']	sngon du bsnyen pas bgegs gzhom dang // tshogs ni bskyed par bya ba'i phyir //	sngon du bsnyen pas bgegs gzhom dang // tshogs ni bskyed par bya ba'i phyir //	278a	and generating the accumulations,
