segmentnr	original	analyzed	folio	translated
['BO_T02_D2331:271a-0']	@271a # // rgya gar skad du /	@271a # // rgya gar skad du /	271a	In Sanskrit:
['BO_T02_D2331:271a-1']	a'a ha pra ma na sam myagn'a ma d'a ki n+yu pa de sha /	a'a ha pra ma na sam myagn'a ma d'a ki n+yu pa de sha /	271a	Āhapramāṇasamāyākhyādākinyupadesha
['BO_T02_D2331:271a-2']	bod skad du /	bod skad du /	271a	In Tibetan:
['BO_T02_D2331:271a-3']	bka' yang dag pa'i tshad ma zhes bya ba mkha' 'gro ma'i man ngag /	bka' yang dag pa'i tshad ma zhes bya ba mkha' 'gro ma'i man ngag /	271a	The Oral Instruction of the Ḍākinī Called the Authentic Words of the Buddha
['BO_T02_D2331:271a-4']	dpal rdo rje 'chang chen po la phyag 'tshal lo //	dpal rdo rje 'chang chen po la phyag 'tshal lo //	271a	Homage to glorious great Vajradhara.
['BO_T02_D2331:271a-5']	gang zag blo yi khyad par gyis //	gang zag blo yi khyad par gyis //	271a	Due to the distinctions of the individual's mind,
['BO_T02_D2331:271a-6']	rim gyis pa dang cig car ba //	rim gyis pa dang cig car ba //	271a	There are the gradual and instantaneous.
['BO_T02_D2331:271a-7']	rim gyis pa yi sman chen 'di //	rim gyis pa yi sman chen 'di //	271a	For the gradual one, this is a great medicine;
['BO_T02_D2331:271a-8']	cig car ba yi dug chen yin //	cig car ba yi dug chen yin //	271a	For the instantaneous one, it is a great poison.
['BO_T02_D2331:271a-9']	cig car ba yi sman chen 'di //	cig car ba yi sman chen 'di //	271a	For the instantaneous one, this is a great medicine;
['BO_T02_D2331:271a-10']	rim gyis pa yi dug tu 'gyur //	rim gyis pa yi dug tu 'gyur //	271a	For the gradual one, it becomes a poison.
['BO_T02_D2331:271a-11']	des na sbyangs pa'i 'phro can la //	des na sbyangs pa'i 'phro can la //	271a	Therefore, for those with the continuity of training,
['BO_T02_D2331:271a-12']	cig car ba ni bstan par bya //	cig car ba ni bstan par bya //	271a	The instantaneous one should be taught.
['BO_T02_D2331:271a-13']	sems can dang po'i las can la //	sems can dang po'i las can la //	271a	For sentient beings with beginner's karma,
['BO_T02_D2331:271a-14']	rim gyis pa 'di bstan par bya //	rim gyis pa 'di bstan par bya //	271a	This gradual one should be taught.
['BO_T02_D2331:271a-15']	dang po nyon mongs gdul ba ni //	dang po nyon mongs gdul ba ni //	271a	First, to tame the afflictions,
['BO_T02_D2331:271a-16']	khams kyi rab tu dbye ba bya //	khams kyi rab tu dbye ba bya //	271a	Analyze the distinctions of the elements.
['BO_T02_D2331:271a-17']	phung po zhig grol bsgom par bya //	phung po zhig grol bsgom par bya //	271a	Meditate on the liberation of the aggregates.🔽The disciple should be ripened
['BO_T02_D2331:271a-18', 'BO_T02_D2331:271a-19']	bla mas bstan pa'i lam gyi ni //🔽slob ma yongs su smin bya zhing //	bla mas bstan pa'i lam gyi ni //🔽slob ma yongs su smin bya zhing //	271a	By the path taught by the guru.
['BO_T02_D2331:271a-20']	bskyed rim gzhung las shes par bya //	bskyed rim gzhung las shes par bya //	271a	The generation stage should be known from the scriptures.
['BO_T02_D2331:271a-21']	ngag dben pa dang rlung sgom pa //	ngag dben pa dang rlung sgom pa //	271a	Speech isolation and meditation on the winds
['BO_T02_D2331:271a-22']	bla ma'i zhal las shes par bya //	bla ma'i zhal las shes par bya //	271a	should be known from the guru’s instructions.
['BO_T02_D2331:271a-23']	sems la dmigs pa'i man ngag ni //	sems la dmigs pa'i man ngag ni //	271a	The esoteric instructions on focusing on the mind
['BO_T02_D2331:271a-24']	bde ba chen po'i man ngag go //	bde ba chen po'i man ngag go //	271a	are the esoteric instructions on great bliss.
['BO_T02_D2331:271a-25']	byang chub sems kyi man ngag ni //	byang chub sems kyi man ngag ni //	271a	The esoteric instructions on bodhicitta
['BO_T02_D2331:271a-26']	bla ma'i zhal las shes par bya //	bla ma'i zhal las shes par bya //	271a	should be known from the guru’s instructions.
['BO_T02_D2331:271a-27']	phyag rgya chen po'i man ngag ni //	phyag rgya chen po'i man ngag ni //	271a	The esoteric instructions on mahāmudrā
['BO_T02_D2331:271a-28']	man ngag tshig bsdus dag las shes //	man ngag tshig bsdus dag las shes //	271a	should be known from the concise esoteric instructions.
['BO_T02_D2331:271a-29']	gtum mo 'od gsal sbyangs pa la //	gtum mo 'od gsal sbyangs pa la //	271a	Having refined the luminosity of caṇḍālī,
['BO_T02_D2331:271a-30']	sgyu ma lta bu'i lus bsgom pa //	sgyu ma lta bu'i lus bsgom pa //	271a	one meditates on the body as an illusion.
['BO_T02_D2331:271a-31']	slob pa dang ni mi slob gnyis //	slob pa dang ni mi slob gnyis //	271a	There are two: the trained and the untrained.
['BO_T02_D2331:271a-32']	slob pa la yang gnyis yin te //	slob pa la yang gnyis yin te //	271a	The trained also has two:
['BO_T02_D2331:271a-33']	mngon par rtogs pa'i rim pa dang // rang nyid lhag par gnas pa'o //	mngon par rtogs pa'i rim pa dang // rang nyid lhag par gnas pa'o //	271a	the stage of manifest realization and the stage of abiding in the deity.
['BO_T02_D2331:271a-34']	mngon par rtogs pa'i rim pa la //	mngon par rtogs pa'i rim pa la //	271a	In the stage of manifest realization,
['BO_T02_D2331:271a-35']	gsang ba'i dbang gi dus dag tu //	gsang ba'i dbang gi dus dag tu //	271a	at the time of the secret empowerment,
['BO_T02_D2331:271b-0']	me long dri ma med pa @271b la //	me long dri ma med pa @271b la //	271b	in a stainless mirror
['BO_T02_D2331:271b-1']	rdo rje sems dpa' legs bris te //	rdo rje sems dpa' legs bris te //	271b	a vajra being is well drawn.
['BO_T02_D2331:271b-2']	de yi gzugs brnyan snang dang mtshungs //	de yi gzugs brnyan snang dang mtshungs //	271b	It is similar to the appearance of its reflection.
['BO_T02_D2331:271b-3', 'BO_T02_D2331:271b-4']	zhes bya ba la nas sgyu ma'i dpe bcu gnyis kyi sgo nas rtogs par bya'o //🔽rang nyid lhag par gnas pa la //	zhes bya ba la nas sgyu ma'i dpe bcu gnyis kyi sgo nas rtogs par bya'o // rang nyid lhag par gnas pa la //	271b	In the method of the creation stage,🔽there is transference, entering the town,
['BO_T02_D2331:271b-5']	'pho dang grong du 'jug pa dang // rmi lam bar do rnam pa bzhi //	'pho dang grong du 'jug pa dang // rmi lam bar do rnam pa bzhi //	271b	and the four kinds of dreams,
['BO_T02_D2331:271b-6']	gong du 'pho ba rnam gsum ste //	gong du 'pho ba rnam gsum ste //	271b	and the three kinds of upward transference.🔽In the method of the creation stage,
['BO_T02_D2331:271b-7']	bskyed pa'i rim pa'i tshul dang ni //	bskyed pa'i rim pa'i tshul dang ni //	271b	there is the creation stage itself,
['BO_T02_D2331:271b-8']	sgyu ma dngos dang 'od gsal lo //	sgyu ma dngos dang 'od gsal lo //	271b	the illusion-like concentration, and the clear light.
['BO_T02_D2331:271b-9', 'BO_T02_D2331:271b-10']	bskyed pa'i ri pa'i tshul la ni //🔽kshum la sogs pa'i yi ge yis //	bskyed pa'i ri pa'i tshul la ni // kshum la sogs pa'i yi ge yis //	271b	In the method of the creation stage,
['BO_T02_D2331:271b-11']	bu ga dag kyang dgag bya ste //	bu ga dag kyang dgag bya ste //	271b	the orifices are blocked with the syllables kṣa and so forth,
['BO_T02_D2331:271b-12']	rang gi sems ni lha yi sku //	rang gi sems ni lha yi sku //	271b	and one’s mind is the deity’s body,
['BO_T02_D2331:271b-13']	'ja' tshon lta bur bsgom pa'o //	'ja' tshon lta bur bsgom pa'o //	271b	meditated on like a rainbow.
['BO_T02_D2331:271b-14']	yang na h'um la bsdu ba ste //	yang na h'um la bsdu ba ste //	271b	Or else, one gathers into the hūṃ,
['BO_T02_D2331:271b-15']	tshangs pa'i bu ga dag tu gdon //	tshangs pa'i bu ga dag tu gdon //	271b	and it is expelled through the aperture of Brahmā.
['BO_T02_D2331:271b-16']	'og min gnas su yang dang yang //	'og min gnas su yang dang yang //	271b	Again and again, one should
['BO_T02_D2331:271b-17']	rgyun mi chad par gnas par bya //	rgyun mi chad par gnas par bya //	271b	dwell continuously in the Akaniṣṭha realm.
['BO_T02_D2331:271b-18']	de ltar sgom pa brtan gyur nas //	de ltar sgom pa brtan gyur nas //	271b	When the meditation has become stable in that way,
['BO_T02_D2331:271b-19']	dus dang rtags rnams shes bya ste //	dus dang rtags rnams shes bya ste //	271b	the times and signs should be known.
['BO_T02_D2331:271b-20']	'pho khar shes pa gnas su bskyal //	'pho khar shes pa gnas su bskyal //	271b	At the time of transference, one should send the consciousness to the place of dwelling.
['BO_T02_D2331:271b-21']	de ltar byas pas 'pho bar 'gyur //	de ltar byas pas 'pho bar 'gyur //	271b	By doing that, there will be transference.
['BO_T02_D2331:271b-22']	sgyu ma dangs kyi 'pho ba ni //	sgyu ma dangs kyi 'pho ba ni //	271b	The transference of the pure illusory body
['BO_T02_D2331:271b-23', 'BO_T02_D2331:271b-24']	'og nas 'byung ba'i rmi lam la //🔽goms par bya ste sum cu ni //	'og nas 'byung ba'i rmi lam la // goms par bya ste sum cu ni //	271b	is to be practiced in the dream🔽that will occur later.🔽The thirty-two transferences
['BO_T02_D2331:271b-25']	rtsa gsum gnas su 'pho bya ste //	rtsa gsum gnas su 'pho bya ste //	271b	are to be performed in the places of the three nāḍīs.🔽If one meditates on the place
['BO_T02_D2331:271b-26', 'BO_T02_D2331:271b-27']	de ru sngar ni gang bsgoms pa'i //🔽goms pa khrid de bsgoms gyur na //	de ru sngar ni gang bsgoms pa'i // goms pa khrid de bsgoms gyur na //	271b	where one previously meditated,
['BO_T02_D2331:271b-28']	bde ba skye ba'i gnas yin pas //	bde ba skye ba'i gnas yin pas //	271b	since bliss arises in that place,
['BO_T02_D2331:271b-29', 'BO_T02_D2331:271b-30']	mi rtog ye shes thob nas ni //🔽tshe 'di nyid la sangs rgyas nyid //	mi rtog ye shes thob nas ni // tshe 'di nyid la sangs rgyas nyid //	271b	one will attain nonconceptual gnosis.🔽There is no doubt that one will attain
['BO_T02_D2331:271b-31']	thob 'gyur 'di la the tshom med //	thob 'gyur 'di la the tshom med //	271b	buddhahood in this very lifetime.
['BO_T02_D2331:271b-32']	sngags pa'i 'gros mchog yin te //	sngags pa'i 'gros mchog yin te //	271b	This is the supreme gait of a yogin;
['BO_T02_D2331:271b-33']	mtshan nyid pa ni ltung bar 'gyur //	mtshan nyid pa ni ltung bar 'gyur //	271b	the one with characteristics will fall.
['BO_T02_D2331:271b-34']	'od gsal ba yi 'pho ba ni //	'od gsal ba yi 'pho ba ni //	271b	The transference of the clear light
['BO_T02_D2331:271b-35']	'chi ba'i dus ni shes bya ste //	'chi ba'i dus ni shes bya ste //	271b	is to be known at the time of death.
['BO_T02_D2331:271b-36']	mi rtog pa la sems gnas nas //	mi rtog pa la sems gnas nas //	271b	When the mind is placed in nonconceptuality,
['BO_T02_D2331:271b-37']	lus kyi rtsol ba dag gis ni //	lus kyi rtsol ba dag gis ni //	271b	through the efforts of the body,
['BO_T02_D2331:271b-38']	'od gsal bar ni gzhug bya ste //	'od gsal bar ni gzhug bya ste //	271b	one is led into the clear light,
