segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1082:0']	@#/_/gnod sbyin gyi sde dpon chen po lag	@#/_/gnod sbyin gyi sde dpon chen po lag	0	The Great Arrangement Ritual of the Great Yakṣa
['BO_T17_MW1PD95844_1082:1', 'BO_T17_MW1PD95844_1082:2']	na rdo rje gos sngon po can gyi🔽sbyor ka chen po'i cho ga	na rdo rje gos sngon po can gyi sbyor ka chen po'i cho ga	1	General of the Army, Vajrapāṇi, the Blue-Clad One
['BO_T17_MW1PD95844_1082:3', 'BO_T17_MW1PD95844_1082:4']	sngal@##/_/rgya gar skad du/_ma ha yak+sha se na pa ta ye ni lam+ba ra d+ha ra🔽badzra pa ni ma ha ga na bi d+hi_/_bod skad du/_gnod sbyin gyi sde dpon chen po	sngal@##/_/rgya gar skad du/_ma ha yak+sha se na pa ta ye ni lam+ba ra d+ha ra badzra pa ni ma ha ga na bi d+hi_/_bod skad du/_gnod sbyin gyi sde dpon chen po	3	In Sanskrit: Mahāyakṣasenāpati-nīlāmbaradhara🔽vajrapāṇi-mahāgaṇa-vidhi🔽In Tibetan: The Great Arrangement Ritual of the Great Yakṣa🔽General of the Army, Vajrapāṇi, the Blue-Clad One
['BO_T17_MW1PD95844_1082:5']	lag na rdo rje gos sngon po can gyi sbyor ka chen po'i cho ga_/bcom ldan 'das	lag na rdo rje gos sngon po can gyi sbyor ka chen po'i cho ga_/bcom ldan 'das	5	Homage to the Blessed One,🔽Vajrapāṇi, the Blue-Cled One!
['BO_T17_MW1PD95844_1082:6']	phyag na rdo rje gos sngon po can la phyag 'tshhal lo/_/dus gsum bde gshegs	phyag na rdo rje gos sngon po can la phyag 'tshhal lo/_/dus gsum bde gshegs	6	You who have been empowered by all the Sugatas of the three times
['BO_T17_MW1PD95844_1082:7']	thams cad kyis/_/rig sngags gsang sngags bdag po ru/_/dbang bskur	thams cad kyis/_/rig sngags gsang sngags bdag po ru/_/dbang bskur	7	as the lord of vidyā and mantra,🔽you who destroy the hordes of bhūtas,
['BO_T17_MW1PD95844_1082:8']	'byung po tshhar gcod pa/_/gsang sngags sdud mdzad khyod phyag 'tshhal/_/	'byung po tshhar gcod pa/_/gsang sngags sdud mdzad khyod phyag 'tshhal/_/	8	I pay homage to you, the compiler of mantras!
['BO_T17_MW1PD95844_1082:9']	bcom ldan phyag na rdo rje yi/_/rgyud rnams ma lus kun dang ni/_/rnal 'byor	bcom ldan phyag na rdo rje yi/_/rgyud rnams ma lus kun dang ni/_/rnal 'byor	9	The tantras of the Blessed One, Vajrapāṇi,🔽without exception,🔽and the great yoga tantras🔽of the father tantras and mother tantras,
['BO_T17_MW1PD95844_1082:10']	pha rgyud ma rgyud kyi/_/rnal 'byor chen po'i rgyud dang ni/_/rnal 'byor rgyud	pha rgyud ma rgyud kyi/_/rnal 'byor chen po'i rgyud dang ni/_/rnal 'byor rgyud	10	and the yoga tantras,
['BO_T17_MW1PD95844_1082:11']	dang spyod pa'i rgyud/_/rgyud rnams kun dang mi 'gal phyir/_/man ngag cung	dang spyod pa'i rgyud/_/rgyud rnams kun dang mi 'gal phyir/_/man ngag cung	11	Because it does not contradict any of the tantras,🔽This slight recollection of the intimate instructions
['BO_T17_MW1PD95844_1082:12']	zad dran pa 'di/_/blo dman bsgrub pa'i don du ni/_/rnal 'byor cha rkyen	zad dran pa 'di/_/blo dman bsgrub pa'i don du ni/_/rnal 'byor cha rkyen	12	Is taught for the sake of the practice of those with inferior🔽intelligence.🔽Although there are innumerable stages of practice,
