segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-2_H0003-2:39b-4']	nyes pa sbom por 'gyur ro //	nyes pa sbom por 'gyur ro //	39b	There is a serious transgression.
['BO_K01_D0003-2_H0003-2:39b-5']	gal te mthun pa dang chos ma yin pas sgo bar byed pa na /	gal te mthun pa dang chos ma yin pas sgo bar byed pa na /	39b	If he is ordered by those who are in agreement but who do so in an unrighteous manner,🔽there is no offense.
['BO_K01_D0003-2_H0003-2:39b-6']	ltung ba med do; ;mi mthun pa dang chos kyis sgo bar byed na /	ltung ba med do; ;mi mthun pa dang chos kyis sgo bar byed na /	39b	If he is ordered by those who are not in agreement but who do so in a righteous manner,
['BO_K01_D0003-2_H0003-2:39b-7']	ltung ba med do //	ltung ba med do //	39b	there is no offense.
['BO_K01_D0003-2_H0003-2:39b-8']	mthun pa dang chos ltar bcos pas sgo bar byed na /	mthun pa dang chos ltar bcos pas sgo bar byed na /	39b	If he is ordered by those who are in agreement but who do so in a manner that is a counterfeit of the Dharma,
['BO_K01_D0003-2_H0003-2:39b-9']	ltung ba med do //	ltung ba med do //	39b	there is no offense.
['BO_K01_D0003-2_H0003-2:39b-10']	mi mthun pa dang chos ma yin pa ltar bcos pas sgo bar byed na /	mi mthun pa dang chos ma yin pa ltar bcos pas sgo bar byed na /	39b	If he is ordered by those who are not in agreement but who do so in a manner that is a counterfeit of unrighteousness,
['BO_K01_D0003-2_H0003-2:39b-11']	ltung ba med do //	ltung ba med do //	39b	there is no offense.
['BO_K01_D0003-2_H0003-2:39b-12']	chos ji lta ba dang / 'dul ba ji lta ba dang / ston pa'i bstan pa ji lta ba de ltar sgo bar mi byed na /	chos ji lta ba dang / 'dul ba ji lta ba dang / ston pa'i bstan pa ji lta ba de ltar sgo bar mi byed na /	39b	If he does not order in accordance with the Dharma, the Vinaya, and the Teacher’s instructions,
['BO_K01_D0003-2_H0003-2:39b-13']	ltung ba med do //	ltung ba med do //	39b	there is no offense.
['BO_K01_D0003-2_H0003-2:39b-14']	chos ji lta ba dang / 'dul ba ji lta ba dang / ston pa'i bstan pa ji lta ba de ltar mthun pas sgo bar byed na /	chos ji lta ba dang / 'dul ba ji lta ba dang / ston pa'i bstan pa ji lta ba de ltar mthun pas sgo bar byed na /	39b	If he orders in accordance with the Dharma, the Vinaya, and the Teacher’s instructions,
['BO_K01_D0003-2_H0003-2:39b-15']	rdzogs par brjod pa na dge 'dun lhag mar 'gyur ro //	rdzogs par brjod pa na dge 'dun lhag mar 'gyur ro //	39b	but in a manner that is not in agreement, then when the recitation is completed, there is an offense entailing suspension.
['BO_K01_D0003-2_H0003-2:39b-16']	dge slong des stan de la 'dug bzhin du 'di skad ces /	dge slong des stan de la 'dug bzhin du 'di skad ces /	39b	If the monk says, while still sitting on that seat,🔽“Venerables, I have committed an offense entailing suspension.
['BO_K01_D0003-2_H0003-2:39b-17']	tshe dang ldan pa bdag la dge 'dun lhag ma'i ltung ba byung ngo //	tshe dang ldan pa bdag la dge 'dun lhag ma'i ltung ba byung ngo //	39b	“Venerable, I have committed a saṃghāvaśeṣa offense.”
['BO_K01_D0003-2_H0003-2:39b-18']	zhes brjod par bya ste /	zhes brjod par bya ste /	39b	He should say that.
['BO_K01_D0003-2_H0003-2:39b-19']	gal te de skad brjod na /	gal te de skad brjod na /	39b	If he says that,
['BO_K01_D0003-2_H0003-2:39b-20']	de lta na legs /	de lta na legs /	39b	then all is well.
['BO_K01_D0003-2_H0003-2:39b-21']	gal te mi brjod na /	gal te mi brjod na /	39b	If he does not say that,
['BO_K01_D0003-2_H0003-2:39b-22']	phyin chad nas de la 'chab pa'i nyes pa 'byung bar 'gyur ro //	phyin chad nas de la 'chab pa'i nyes pa 'byung bar 'gyur ro //	39b	then he commits the offense of concealing.
['BO_K01_D0003-2_H0003-2:39b-23']	de bas na /	de bas na /	39b	Therefore,🔽as long as a monk does not confess and reveal the basis of an offense,
['BO_K01_D0003-2_H0003-2:39b-24']	dge slong gis ji tsam du gzhi de bshags shing so sor ma bshags par gsol ba dang / gsol ba dang gnyis dang / gsol ba dang bzhi'i las nyams su myong bar byed na /	dge slong gis ji tsam du gzhi de bshags shing so sor ma bshags par gsol ba dang / gsol ba dang gnyis dang / gsol ba dang bzhi'i las nyams su myong bar byed na /	39b	and he experiences the legal procedures of announcement, announcement and interrogation, or announcement, interrogation, and decision,
['BO_K01_D0003-2_H0003-2:39b-25']	thams cad du nyes byas su 'gyur ro //	thams cad du nyes byas su 'gyur ro //	39b	he commits an offense of wrong conduct in all cases.
['BO_K01_D0003-2_H0003-2:39b-26']	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do ////	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do ////	39b	There is no offense if he is a beginning practitioner, if he is insane, if his mind is disturbed, if he is the first offender,
['BO_K01_D0003-2_H0003-2:39b-27']	'dul ba rnam par 'byed pa /	'dul ba rnam par 'byed pa /	39b	The Analysis of the Monastic Code
['BO_K01_D0003-2_H0003-2:39b-28']	bam po nyer bzhi pa /	bam po nyer bzhi pa /	39b	Part 24
['BO_K01_D0003-2_H0003-2:40a-0', 'BO_K01_D0003-2_H0003-2:40a-1']	dge slong rnams the tshom skyes @40a *//🔽nas the tshom thams cad gcod pa /	dge slong rnams the tshom skyes @40a *// nas the tshom thams cad gcod pa /	40a	The monks had doubts
['BO_K01_D0003-2_H0003-2:40a-2']	sangs rgyas bcom ldan 'das la zhus pa /	sangs rgyas bcom ldan 'das la zhus pa /	40a	and asked the Blessed Buddha, the Lord of the Dharma, the One Who Liberates from All Doubts,🔽“Noble ones, a monk should not conceal a downfall.
['BO_K01_D0003-2_H0003-2:40a-3']	btsun pa / tshe dang ldan pa 'dun pa 'di /	btsun pa / tshe dang ldan pa 'dun pa 'di /	40a	“Lord, look at how the Venerable Saṅgharakṣita
['BO_K01_D0003-2_H0003-2:40a-4']	tshangs pa mtshungs par spyod pa des pa des pa rnams kyi mdun du bcom ldan 'das nye du lags par ston cing bdag nyid smra ba dang / rnam par smra bar bgyid pa la gzigs /	tshangs pa mtshungs par spyod pa des pa des pa rnams kyi mdun du bcom ldan 'das nye du lags par ston cing bdag nyid smra ba dang / rnam par smra bar bgyid pa la gzigs /	40a	has revealed the Blessed One as his relative in front of the pure and gentle brahmins and householders and has made himself into a speaker and a debater.”
['BO_K01_D0003-2_H0003-2:40a-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	40a	The Blessed One said,
['BO_K01_D0003-2_H0003-2:40a-6']	dge slong dag /	dge slong dag /	40a	“Monks,
['BO_K01_D0003-2_H0003-2:40a-7', 'BO_K01_D0003-2_H0003-2:40a-8']	da ltar du ma zad de /🔽'di ltar / 'das pa'i dus na yang 'dis bram ze dang khyim bdag des pa rnams kyi mdun du nga nye du yin par bstan cing /	da ltar du ma zad de / 'di ltar / 'das pa'i dus na yang 'dis bram ze dang khyim bdag des pa rnams kyi mdun du nga nye du yin par bstan cing /	40a	this is not the first time he has done this.
['BO_K01_D0003-2_H0003-2:40a-9']	bdag nyid smra ba dang rnam par smra bar byas pa de nyon cig /	bdag nyid smra ba dang rnam par smra bar byas pa de nyon cig /	40a	Listen to how in the past he revealed me as his relative in front of the pure and gentle brahmins and householders and made himself into a speaker and a debater.
['BO_K01_D0003-2_H0003-2:40a-10']	dge slong dag /	dge slong dag /	40a	Monks,
['BO_K01_D0003-2_H0003-2:40a-11']	sngon byung ba /	sngon byung ba /	40a	in the past,
['BO_K01_D0003-2_H0003-2:40a-12']	'das pa'i dus na rdo 'jog na bram ze zla grags zhes bya ba 'dug pa des /	'das pa'i dus na rdo 'jog na bram ze zla grags zhes bya ba 'dug pa des /	40a	in Mathurā, there lived a brahmin named Candrakṣīti.
