segmentnr	original	analyzed	translated
['BO_T03_D3790-1:55b-13']	'du byed 'gag pa med /	'du byed 'gag pa med /	volitional factors are unceasing,
['BO_T03_D3790-1:55b-14']	rnam par shes pa skye ba med /	rnam par shes pa skye ba med /	consciousness is unborn,
['BO_T03_D3790-1:55b-15']	rnam par shes pa 'gag pa med /	rnam par shes pa 'gag pa med /	consciousness is unceasing,
['BO_T03_D3790-1:55b-16']	ming dang gzugs skye ba med /	ming dang gzugs skye ba med /	name and form are unborn,
['BO_T03_D3790-1:55b-17']	ming dang gzugs 'gag pa med /	ming dang gzugs 'gag pa med /	name and form are unceasing,
['BO_T03_D3790-1:55b-18']	skye mched drug skye ba med /	skye mched drug skye ba med /	the six sense sources are unborn,
['BO_T03_D3790-1:55b-19']	skye mched drug 'gag pa med /	skye mched drug 'gag pa med /	the six sense sources are unceasing,
['BO_T03_D3790-1:55b-20']	res pa skye ba med /	res pa skye ba med /	contact is unborn,
['BO_T03_D3790-1:55b-21']	reg pa 'gag pa med /	reg pa 'gag pa med /	contact is unceasing,
['BO_T03_D3790-1:55b-22']	tshor ba skye ba med /	tshor ba skye ba med /	feeling is unborn,
['BO_T03_D3790-1:55b-23']	tshor ba 'gag pa med /	tshor ba 'gag pa med /	feeling is unceasing,
['BO_T03_D3790-1:55b-24']	sred pa skye ba med /	sred pa skye ba med /	craving is unborn,
['BO_T03_D3790-1:55b-25']	sred pa 'gag pa med /	sred pa 'gag pa med /	craving is unceasing,
['BO_T03_D3790-1:55b-26']	len pa skye ba med /	len pa skye ba med /	grasping is unborn,
['BO_T03_D3790-1:55b-27']	len pa 'gag pa med /	len pa 'gag pa med /	grasping is unceasing,
['BO_T03_D3790-1:55b-28']	srid pa skye ba med /	srid pa skye ba med /	becoming is unborn,
['BO_T03_D3790-1:55b-29']	srid pa 'gag pa med /	srid pa 'gag pa med /	becoming is unceasing,
['BO_T03_D3790-1:55b-30']	skye ba skye ba med /	skye ba skye ba med /	birth is unborn,
['BO_T03_D3790-1:55b-31']	skye ba 'gag pa med /	skye ba 'gag pa med /	birth is unceasing,
['BO_T03_D3790-1:55b-32']	rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / nye bar 'du ba skye ba med /	rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / nye bar 'du ba skye ba med /	and aging, sickness, death, sorrow, lamentation, suffering, unhappiness, and strife are unborn.
['BO_T03_D3790-1:55b-33', 'BO_T03_D3790-1:55b-34']	rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / nye bar 'du ba 'gag pa med do //🔽sdug bsngal med /	rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / nye bar 'du ba 'gag pa med do // sdug bsngal med /	old age, sickness, death, sorrow, lamentation, suffering, unhappiness, and agitation are unceasing.🔽There is no suffering.
['BO_T03_D3790-1:55b-35']	kun 'byung med /	kun 'byung med /	There is no origin of suffering.
['BO_T03_D3790-1:55b-36']	'gog pa med /	'gog pa med /	There is no cessation.
['BO_T03_D3790-1:55b-37']	lam med / thob pa med /	lam med / thob pa med /	There is no path. There is no attainment.
['BO_T03_D3790-1:55b-38']	mngon par rtogs pa med do //	mngon par rtogs pa med do //	There is no realization.
['BO_T03_D3790-1:55b-39']	rgyun du zhugs pa med /	rgyun du zhugs pa med /	There is no stream enterer.
['BO_T03_D3790-1:55b-40']	rgyun du zhugs pa'i 'bras bu med /	rgyun du zhugs pa'i 'bras bu med /	There is no result of stream enterer.
['BO_T03_D3790-1:55b-41']	lan cig phyir 'ong ba med /	lan cig phyir 'ong ba med /	There is no once-returner.
['BO_T03_D3790-1:55b-42']	lan cig phyir 'ong ba'i 'bras bu med /	lan cig phyir 'ong ba'i 'bras bu med /	There is no result of once-returner.
['BO_T03_D3790-1:55b-43']	phyir mi 'ong ba med /	phyir mi 'ong ba med /	There is no nonreturner.
['BO_T03_D3790-1:55b-44']	phyir mi 'ong ba'i 'bras bu med /	phyir mi 'ong ba'i 'bras bu med /	There is no result of nonreturner.
['BO_T03_D3790-1:55b-45']	dgra bcom pa med /	dgra bcom pa med /	There is no arhat.
['BO_T03_D3790-1:55b-46', 'BO_T03_D3790-1:55b-47']	dgra bcom pa'i 'bras bu med /🔽rang sangs rgyas med /	dgra bcom pa'i 'bras bu med / rang sangs rgyas med /	There is no result of arhat.🔽There is no pratyekabuddha.
['BO_T03_D3790-1:55b-48']	rang byang chub med /	rang byang chub med /	There is no pratyekabuddha’s awakening.
['BO_T03_D3790-1:55b-49']	byang chub sems dpa' med do //	byang chub sems dpa' med do //	There is no bodhisattva.
['BO_T03_D3790-1:55b-50', 'BO_T03_D3790-1:55b-51']	lam gyi rnam pa shes pa nyid med /🔽sangs rgyas med do //	lam gyi rnam pa shes pa nyid med / sangs rgyas med do //	There is no knowledge of the aspects of the path.🔽There is no buddha.
['BO_T03_D3790-1:55b-52']	byang chub med do //	byang chub med do //	There is no awakening.
['BO_T03_D3790-1:55b-53']	sh'a ri'i bu byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	sh'a ri'i bu byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	Śāriputra, when bodhisattva great beings practice the perfection of wisdom like that,
['BO_T03_D3790-1:55b-54']	de ltar brtson pa ni brtson pa zhes brjod par bya'o zhes bya ba ni 'gog pa'i bden pa la gdams pa'o //	de ltar brtson pa ni brtson pa zhes brjod par bya'o zhes bya ba ni 'gog pa'i bden pa la gdams pa'o //	those who are diligent in that way should be called ‘diligent.’
['BO_T03_D3790-1:56a-0', 'BO_T03_D3790-1:56a-1', 'BO_T03_D3790-1:56a-2']	sh'a ri'i bu gzhan yang byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin @56a * //🔽pa la spyod pa'i tshe /🔽bdag nyid la sbyin pa'i pha rol tu phyin pa la brtson zhes bya ba'am /	sh'a ri'i bu gzhan yang byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin @56a * // pa la spyod pa'i tshe / bdag nyid la sbyin pa'i pha rol tu phyin pa la brtson zhes bya ba'am /	“Furthermore, Śāriputra, when bodhisattva great beings practice the perfection of wisdom like that,🔽they do not consider themselves to be diligent
