segmentnr	original	analyzed	folio	translated
['BO_T06_D4070:38a-19']	gzhan mgo rmongs par byed pas de gnyis 'dus pa nyid la gdags so //	gzhan mgo rmongs par byed pas de gnyis 'dus pa nyid la gdags so //	38a	The two are combined in the designation.
['BO_T06_D4070:38a-20']	'di'i las bstan pa'i phyir /	'di'i las bstan pa'i phyir /	38a	To show its action, he says:🔽This is the cause of the loss of the true teaching.
['BO_T06_D4070:38a-21', 'BO_T06_D4070:38a-22']	'di ni zhes bya ba la sogs pa smras so //🔽de dgrol ba'i phyir /	'di ni zhes bya ba la sogs pa smras so // de dgrol ba'i phyir /	38a	To explain that, he says:
['BO_T06_D4070:38a-23']	yang dag pa'i gdams ngag ni zhes bya ba la sogs pa smras te /	yang dag pa'i gdams ngag ni zhes bya ba la sogs pa smras te /	38a	The true teaching is the instruction.
['BO_T06_D4070:38a-24']	g-yo ni tshul bzhin yid la byed pa yang dag pa'i gdams ngag rnyed pa de la bar chad byed do //	g-yo ni tshul bzhin yid la byed pa yang dag pa'i gdams ngag rnyed pa de la bar chad byed do //	38a	Guile is an obstacle to the attainment of the true teaching and proper mental attention.
['BO_T06_D4070:38a-25']	de ltar g-yo ni yang dag pa'i gdams ngag tshul bzhin yid la bya ba de thob pa'i bar chad byed par rung ste /	de ltar g-yo ni yang dag pa'i gdams ngag tshul bzhin yid la bya ba de thob pa'i bar chad byed par rung ste /	38a	Thus, it is proper that guile is an obstacle to the attainment of the true teaching and proper mental attention.
['BO_T06_D4070:38a-26']	'di ltar gang dag g-yo med pa de dag bla ma rnams yang dag pa'i lung 'bogs so /	'di ltar gang dag g-yo med pa de dag bla ma rnams yang dag pa'i lung 'bogs so /	38a	For, those who are without guile are the gurus who impart the true teaching.
['BO_T06_D4070:38a-27', 'BO_T06_D4070:38b-0']	// / bam po bzhi pa /🔽rgyags pa gang yin snyam pa la rgyags pa ni zhes bya ba la sogs pa smras @38b te /	// / bam po bzhi pa /🔽rgyags pa gang yin snyam pa la rgyags pa ni zhes bya ba la sogs pa smras @38b te /	38a	What is conceit?
['BO_T06_D4070:38b-1']	bdag gi phun sum tshogs pa la lhag par chags pa'i dga' ba'i khyad par gyis sems bdag gi dbang du byed pa gang yin pa de rgyags pa'o //	bdag gi phun sum tshogs pa la lhag par chags pa'i dga' ba'i khyad par gyis sems bdag gi dbang du byed pa gang yin pa de rgyags pa'o //	38b	Drunkenness is the special delight in one's own excellence, which is the mastery of one's own mind. 
['BO_T06_D4070:38b-2']	bdag gi phun sum tshogs pa de gang yin snyam pa la /	bdag gi phun sum tshogs pa de gang yin snyam pa la /	38b	What is one's own excellence? 
['BO_T06_D4070:38b-3']	rigs dang nad med pa la zhes bya ba la sogs pa smras te /	rigs dang nad med pa la zhes bya ba la sogs pa smras te /	38b	He says, One's own excellence is one's own family, health, etc.
['BO_T06_D4070:38b-4']	rigs la sogs pa mchog tu gyur pa gang yin pa de bdag gi phun sum tshogs pa'o //	rigs la sogs pa mchog tu gyur pa gang yin pa de bdag gi phun sum tshogs pa'o //	38b	One's own excellence is that which is superior in family, etc. 
['BO_T06_D4070:38b-5', 'BO_T06_D4070:38b-6']	rab tu dga' ba ni gang yin snyam pa la /🔽rab tu dga' ba ni zhes bya ba la sogs pa smras te /	rab tu dga' ba ni gang yin snyam pa la / rab tu dga' ba ni zhes bya ba la sogs pa smras te /	38b	What is delight? 🔽He says, Delight is the special delight in one's own excellence. 
['BO_T06_D4070:38b-7']	dga' ba'i bye brag nyid 'ga' zhig la rab tu dga' ba zhes bya'o //	dga' ba'i bye brag nyid 'ga' zhig la rab tu dga' ba zhes bya'o //	38b	A special kind of delight is called delight. 
['BO_T06_D4070:38b-8', 'BO_T06_D4070:38b-9']	yongs su 'dzin pa de ji lta bu zhig snyam pa la /🔽dga' ba'i bye brag gang gis zhes bya ba la sogs pa smras te /	yongs su 'dzin pa de ji lta bu zhig snyam pa la / dga' ba'i bye brag gang gis zhes bya ba la sogs pa smras te /	38b	What is the possession of that? 
['BO_T06_D4070:38b-10']	dga' ba'i bye brag gang gis sems rang gi dbang du byed cing /	dga' ba'i bye brag gang gis sems rang gi dbang du byed cing /	38b	He says, The possession of that is the mastery of one's own mind by that special delight. 🔽The mastery of one's own mind by that special delight is the possession of that special delight.
['BO_T06_D4070:38b-11']	dge ba'i phyogs kyi bya ba la 'jug pa mi rnyed pa'i dga' ba'i bye brag gis sems de bdag gi dbang du byed pas /	dge ba'i phyogs kyi bya ba la 'jug pa mi rnyed pa'i dga' ba'i bye brag gis sems de bdag gi dbang du byed pas /	38b	The mind is brought under control by a particular kind of joy that is not found in engaging in virtuous activities.
['BO_T06_D4070:38b-12', 'BO_T06_D4070:38b-13']	yongs su zin par 'gyur ba de sems yongs su 'dzin pa'o //🔽las bstan pa'i phyir /	yongs su zin par 'gyur ba de sems yongs su 'dzin pa'o // las bstan pa'i phyir /	38b	The mind is held in check by that joy.
['BO_T06_D4070:38b-14']	'di ni zhes bya ba la sogs pa smras so //	'di ni zhes bya ba la sogs pa smras so //	38b	In order to demonstrate its action, he says:
['BO_T06_D4070:38b-15']	'di'i las ni nyon mongs pa dang / nye ba'i nyon mongs pa thams cad kyi rgyu nyid de /	'di'i las ni nyon mongs pa dang / nye ba'i nyon mongs pa thams cad kyi rgyu nyid de /	38b	Its action is to be the cause of all the root and secondary mental afflictions.
['BO_T06_D4070:38b-16', 'BO_T06_D4070:38b-17']	'di ltar rgyags pa las ni nyon mongs pa dang nye ba'i nyon mongs pa thams cad 'byung ngo //🔽rnam par 'tshe ba gang yin snyam pa la //	'di ltar rgyags pa las ni nyon mongs pa dang nye ba'i nyon mongs pa thams cad 'byung ngo // rnam par 'tshe ba gang yin snyam pa la //	38b	In this way, all the root and secondary mental afflictions arise from conceit.🔽What is violence?
['BO_T06_D4070:38b-18']	rnam par 'tshe ba ni zhes bya ba la sogs pa smras so //	rnam par 'tshe ba ni zhes bya ba la sogs pa smras so //	38b	In order to demonstrate that, he says:
['BO_T06_D4070:38b-19']	de dgrol ba'i phyir bsad pa dang / bcing ba dang brdeg pa dang bsdig pa la sogs pa sna tshogs kyis zhes bya ba la sogs pa smras te /	de dgrol ba'i phyir bsad pa dang / bcing ba dang brdeg pa dang bsdig pa la sogs pa sna tshogs kyis zhes bya ba la sogs pa smras te /	38b	It is the various kinds of killing, binding, beating, and threatening.
['BO_T06_D4070:38b-20']	bsad pa dang bcing ba la sogs pa rnam pa sna tshogs kyis sems can rnams la 'tshe bas rnam par 'tshe ba'o //	bsad pa dang bcing ba la sogs pa rnam pa sna tshogs kyis sems can rnams la 'tshe bas rnam par 'tshe ba'o //	38b	It is violence because it injures sentient beings in various ways, such as by killing, binding, and so on.
