segmentnr	original	analyzed	folio	translated
['BO_K12_D0480_H0448:446a-7']	rdo rje sems dpa'i ting 'dzin gyis //	rdo rje sems dpa'i ting 'dzin gyis //	446a	In the center, one should visualize oneself
['BO_K12_D0480_H0448:446a-8']	dbus su bdag nyid bsgom par bya //	dbus su bdag nyid bsgom par bya //	446a	With the meditative absorption of Vajrasattva.
['BO_K12_D0480_H0448:446a-9']	stong gsum gyi ni 'jig rten 'di //	stong gsum gyi ni 'jig rten 'di //	446a	This world realm of a billion worlds
['BO_K12_D0480_H0448:446a-10']	rdo rje gcig ni yongs gsal bas //	rdo rje gcig ni yongs gsal bas //	446a	Is completely filled with a single vajra.🔽With the meditative absorption of Vajraratna,
['BO_K12_D0480_H0448:446a-11']	rdo rje rin chen ting 'dzin gyis; ;dbus su bdag nyid bsgom par bya //	rdo rje rin chen ting 'dzin gyis; ;dbus su bdag nyid bsgom par bya //	446a	One should visualize oneself in the center,
['BO_K12_D0480_H0448:446a-12']	ci nus par ni byin gyis brlab //	ci nus par ni byin gyis brlab //	446a	Blessing it as much as one is able,
['BO_K12_D0480_H0448:446a-13']	rdo rje gcig ni rnam par bsgom //	rdo rje gcig ni rnam par bsgom //	446a	And completely visualize a single vajra.
['BO_K12_D0480_H0448:446a-14']	rdo rje chos kyi ting 'dzin gyis //	rdo rje chos kyi ting 'dzin gyis //	446a	With the meditative absorption of Vajradharma,
['BO_K12_D0480_H0448:446a-15']	rtag tu bdag ni bsgom par bya //	rtag tu bdag ni bsgom par bya //	446a	One should always visualize oneself
['BO_K12_D0480_H0448:446a-16']	sangs rgyas gzugs ni bsgom bya zhing //	sangs rgyas gzugs ni bsgom bya zhing //	446a	As the form of a buddha,
['BO_K12_D0480_H0448:446a-17']	rin chen bdag nyid dbus su bsgom //	rin chen bdag nyid dbus su bsgom //	446a	Visualizing oneself in the center as a precious gem.
['BO_K12_D0480_H0448:446a-18']	kun tu rdo rje'i dbus su ni //	kun tu rdo rje'i dbus su ni //	446a	Everywhere in the center of the vajra,
['BO_K12_D0480_H0448:446a-19']	rtag tu bdag nyid las su bsgom //	rtag tu bdag nyid las su bsgom //	446a	One should always visualize oneself as the deity.
['BO_K12_D0480_H0448:446a-20']	gtso bo gang dang gtso dag gis //	gtso bo gang dang gtso dag gis //	446a	Whatever the principal deity and retinue
['BO_K12_D0480_H0448:446a-21']	sku mdog cha byad ji bzhin du //	sku mdog cha byad ji bzhin du //	446a	May be in color and attire,
['BO_K12_D0480_H0448:446a-22']	rtag tu bdag nyid bsgom par bya //	rtag tu bdag nyid bsgom par bya //	446a	One should always visualize oneself
['BO_K12_D0480_H0448:446a-23']	sems can dam pa de nyid thob //	sems can dam pa de nyid thob //	446a	As that sublime being.🔽Reciting the vajra words of the principal one,
['BO_K12_D0480_H0448:446a-24']	bdag gtso rdo rje'i tshig brjod cing; ;rdo rje'i thugs su bsam par bya //	bdag gtso rdo rje'i tshig brjod cing; ;rdo rje'i thugs su bsam par bya //	446a	One should contemplate with vajra mind.
['BO_K12_D0480_H0448:446a-25']	dbang po gnyis ni snyoms 'jug pas //	dbang po gnyis ni snyoms 'jug pas //	446a	The two organs are in union,
['BO_K12_D0480_H0448:446a-26']	rdo rje 'dzin pa thob par 'gyur //	rdo rje 'dzin pa thob par 'gyur //	446a	and one attains the state of Vajradhara.
['BO_K12_D0480_H0448:446a-27']	yang na bsgom pa'i sbyor ba ni //	yang na bsgom pa'i sbyor ba ni //	446a	Or else, the practice of meditation
['BO_K12_D0480_H0448:446b-0']	rang dbang du ni @446b rab bshad bya //	rang dbang du ni @446b rab bshad bya //	446b	is explained as being independent.
['BO_K12_D0480_H0448:446b-1']	ji ltar yid las byung ba bzhin //	ji ltar yid las byung ba bzhin //	446b	Just as it arises from the mind,
['BO_K12_D0480_H0448:446b-2']	rdo rje'i rnal 'byor rnam par bsgom //	rdo rje'i rnal 'byor rnam par bsgom //	446b	one meditates on the vajra yoga.
['BO_K12_D0480_H0448:446b-3']	sna yi rtse mo la brten nas //	sna yi rtse mo la brten nas //	446b	Relying on the tip of the nose,
['BO_K12_D0480_H0448:446b-4']	sems kyi rgyun ni yang dag gnas //	sems kyi rgyun ni yang dag gnas //	446b	the stream of mind is perfectly stabilized.
['BO_K12_D0480_H0448:446b-5']	brgya las rtsa bdun lhag par ni //	brgya las rtsa bdun lhag par ni //	446b	Exceeding one hundred and seven,
['BO_K12_D0480_H0448:446b-6']	rdo rje'i sbyor bas bsgom par bya //	rdo rje'i sbyor bas bsgom par bya //	446b	one should meditate with vajra union.
['BO_K12_D0480_H0448:446b-7']	gal te bsgoms pas dngos grub 'dod //	gal te bsgoms pas dngos grub 'dod //	446b	If one desires spiritual powers through meditation,
['BO_K12_D0480_H0448:446b-8']	rdo rje bsgom pa bsgrub par bya //	rdo rje bsgom pa bsgrub par bya //	446b	one should accomplish the meditation on the vajra.
['BO_K12_D0480_H0448:446b-9']	sangs rgyas rjes dran sbyor ba yis //	sangs rgyas rjes dran sbyor ba yis //	446b	Through the yoga of recollecting the Buddha,
['BO_K12_D0480_H0448:446b-10']	sgrub pa'i rnal 'byor yang dag gnas //	sgrub pa'i rnal 'byor yang dag gnas //	446b	the yoga of accomplishment is perfectly stabilized.
['BO_K12_D0480_H0448:446b-11']	sems dpa' rjes dran sbyor ba yis //	sems dpa' rjes dran sbyor ba yis //	446b	Through the yoga of recollecting the bodhisattva,
['BO_K12_D0480_H0448:446b-12']	gdon mi za bar nges par bya //	gdon mi za bar nges par bya //	446b	one should definitely accomplish without doubt.
['BO_K12_D0480_H0448:446b-13']	gang dang gang la 'dod pa nyid //	gang dang gang la 'dod pa nyid //	446b	Whatever one desires,
['BO_K12_D0480_H0448:446b-14']	bdag nyid rdo rjer bsgom par bya //	bdag nyid rdo rjer bsgom par bya //	446b	one should meditate on oneself as the vajra.
['BO_K12_D0480_H0448:446b-15']	sku mdog rnal 'byor ji bzhin du //	sku mdog rnal 'byor ji bzhin du //	446b	The color is according to the yoga,
['BO_K12_D0480_H0448:446b-16']	ci rigs par ni sna tshogs bdag /	ci rigs par ni sna tshogs bdag /	446b	the various selves as appropriate.
['BO_K12_D0480_H0448:446b-17']	yang na rdo rje bsgom gtso bo //	yang na rdo rje bsgom gtso bo //	446b	Or else, meditate on the vajra,
['BO_K12_D0480_H0448:446b-18']	sgrub pa yang ni bsgom par bya //	sgrub pa yang ni bsgom par bya //	446b	and also meditate on the practice.
['BO_K12_D0480_H0448:446b-19']	ae ma'o ngo mtshar rnam 'phrul 'khor lo byung //	ae ma'o ngo mtshar rnam 'phrul 'khor lo byung //	446b	Amazing! The wheel of emanation has arisen.
['BO_K12_D0480_H0448:446b-20']	ae ma'o ngo mtshar spyod mchog dam pa bsgrub //	ae ma'o ngo mtshar spyod mchog dam pa bsgrub //	446b	Amazing! The supreme, holy conduct is accomplished.
['BO_K12_D0480_H0448:446b-21']	kya ma'o ngo mtshar gsang mchog gnas thob pa //	kya ma'o ngo mtshar gsang mchog gnas thob pa //	446b	Oh! The place of the supreme secret is attained.
['BO_K12_D0480_H0448:446b-22']	bdag ni rdo rje'i rnal 'byor bsgom pa'i mchog /	bdag ni rdo rje'i rnal 'byor bsgom pa'i mchog /	446b	I am the supreme meditation of the vajra yogin.🔽The practice is the yogin’s skill,
['BO_K12_D0480_H0448:446b-23']	rnal 'byor mkhas pa'i sgrub pa ste; ;rnal 'byor rig pa sgrub byed pa //	rnal 'byor mkhas pa'i sgrub pa ste; ;rnal 'byor rig pa sgrub byed pa //	446b	and the yogin’s knowledge is the practice.
['BO_K12_D0480_H0448:446b-24']	mchod pa bsgrub pa'i phyag rgya yis //	mchod pa bsgrub pa'i phyag rgya yis //	446b	With the seal of practice,
['BO_K12_D0480_H0448:446b-25', 'BO_K12_D0480_H0448:446b-26']	de nas mchod pa rab bshad bya //🔽thun bzhi dang ni kha dog bzhi //	de nas mchod pa rab bshad bya // thun bzhi dang ni kha dog bzhi //	446b	then the worship is explained.🔽The four periods and the four colors
