segmentnr	original	analyzed	translated
['BO_T02_D1784a:180a-16']	khro bo zhe sdang gnas pa skyes //	khro bo zhe sdang gnas pa skyes //	Anger is the abode of hatred, born
['BO_T02_D1784a:180a-17']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	In the above,
['BO_T02_D1784a:180a-18']	khro bo dang zhe sdang rnam par dag pa'i rang bzhin ni mi bskyod pa'o //	khro bo dang zhe sdang rnam par dag pa'i rang bzhin ni mi bskyod pa'o //	Akshobhya is the nature of the purity of anger and hatred.
['BO_T02_D1784a:180a-19']	de nyid kyi gnas ni yi ge h'um ste de las skyes pa ni de yongs su gyur pa las byung ba'i mi bskyod pa de nyid do //	de nyid kyi gnas ni yi ge h'um ste de las skyes pa ni de yongs su gyur pa las byung ba'i mi bskyod pa de nyid do //	His abode is the syllable hum, and born from that is Akshobhya himself, who arises from the transformation of that syllable.
['BO_T02_D1784a:180a-20']	ji lta bu zhe na /	ji lta bu zhe na /	What is he like?
['BO_T02_D1784a:180a-21']	rtag pa gsod pa ni zhe sdang rnam par dag pa la sogs pa ni brtson pa dang ldan pa'o //	rtag pa gsod pa ni zhe sdang rnam par dag pa la sogs pa ni brtson pa dang ldan pa'o //	He is the slayer of the permanent, who is endowed with the practice of the purity of hatred, and so forth.
['BO_T02_D1784a:180a-22']	bcom ldan 'das de nyid kyang sgrub pa po rnams mchog gi chos can ni chos kyi dbyings kyi ye shes thos par mdzad pa 'grub bo //	bcom ldan 'das de nyid kyang sgrub pa po rnams mchog gi chos can ni chos kyi dbyings kyi ye shes thos par mdzad pa 'grub bo //	That very Bhagavat, the practitioner, is the supreme one, who is endowed with the Dharma, and who accomplishes the hearing of the wisdom of the dharmadhatu.
['BO_T02_D1784a:180a-23']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T02_D1784a:180a-24']	gsod pa'i zhe sdang dang khro ba gsod pa ste /	gsod pa'i zhe sdang dang khro ba gsod pa ste /	It is because he is the slayer of the hatred and anger of the slayer.
['BO_T02_D1784a:180a-25']	de'i don ni dgos pas so zhes ston to //	de'i don ni dgos pas so zhes ston to //	The meaning of that is taught by the word “purpose.”
['BO_T02_D1784a:180a-26']	chen po ni 'dod chags dang zhe sdang gti mug rnams sel bar bya ba'i phyir skyes bu ni snang ba mtha' yas la sogs pa'i de bzhin gshegs pa gsum ste /	chen po ni 'dod chags dang zhe sdang gti mug rnams sel bar bya ba'i phyir skyes bu ni snang ba mtha' yas la sogs pa'i de bzhin gshegs pa gsum ste /	The great beings are the three Tathagatas, Amitabha and so forth, who are born in order to eliminate desire, hatred and ignorance.
['BO_T02_D1784a:180b-0']	de rnams kyi dam tshig ni sgom pa gang las byung ba de ni skyes bu chen po'i dam @180b tshig ste rdo rje 'chang chen pos de skad bka' stsal to zhes pa dang sbyar te /	de rnams kyi dam tshig ni sgom pa gang las byung ba de ni skyes bu chen po'i dam @180b tshig ste rdo rje 'chang chen pos de skad bka' stsal to zhes pa dang sbyar te /	The commitment of those is the meditation from which they arise, which is the commitment of the great beings.
['BO_T02_D1784a:180b-1']	bskyed pa'i rim pa'o //	bskyed pa'i rim pa'o //	This is the creation stage.
['BO_T02_D1784a:180b-2']	yang na rdo rje bdag po ni rdzogs pa'i rim pa'i rnal 'byor ba rnams so //	yang na rdo rje bdag po ni rdzogs pa'i rim pa'i rnal 'byor ba rnams so //	Alternatively, the lord of the vajra is the yogis of the completion stage.
