segmentnr	original	analyzed	folio	translated
['BO_K12_D0543_H0501:169b-5']	ras ris las 'od kyi snang ba byung na ni 'od las rgyal srid thob par 'gyur ro //	ras ris las 'od kyi snang ba byung na ni 'od las rgyal srid thob par 'gyur ro //	169b	If light appears from the painting, one will obtain a kingdom through the light.
['BO_K12_D0543_H0501:169b-6']	ras ris 'od 'bar ba'i phreng bas kun khyab na ni rgyal po chen po bzhi'i rgyal srid thob par 'gyur ro //	ras ris 'od 'bar ba'i phreng bas kun khyab na ni rgyal po chen po bzhi'i rgyal srid thob par 'gyur ro //	169b	If the painting is completely covered with a garland of flames, one will obtain the kingdom of the four great kings.
['BO_K12_D0543_H0501:169b-7']	ras ris las me stag byung na ni sum cu rtsa gsum gyi dbang phyug brgya byin nyid thob par 'gyur ro //	ras ris las me stag byung na ni sum cu rtsa gsum gyi dbang phyug brgya byin nyid thob par 'gyur ro //	169b	If sparks appear from the painting, one will obtain the status of Śakra, the lord of the Heaven of the Thirty-Three.
['BO_K12_D0543_H0501:169b-8']	ras ris las chos 'chad pa'i sgra byung na ni byang chub sems dpa'i sa gsum gyi dbang phyug nyid thob par 'gyur ro //	ras ris las chos 'chad pa'i sgra byung na ni byang chub sems dpa'i sa gsum gyi dbang phyug nyid thob par 'gyur ro //	169b	If the sound of Dharma preaching appears from the painting, one will obtain the status of the lord of the third bodhisattva level.
['BO_K12_D0543_H0501:169b-9']	ras ris kyi phyag gis mgo la phyug par mdzad na ni mngon par shes pa lnga dang / sa bdun pa thob pa dang / stobs bcu la gnas pa mthar gyis thob pa yin no //	ras ris kyi phyag gis mgo la phyug par mdzad na ni mngon par shes pa lnga dang / sa bdun pa thob pa dang / stobs bcu la gnas pa mthar gyis thob pa yin no //	169b	If the painting touches one’s head with its hand, one will obtain the five superknowledges, the status of the lord of the seventh bodhisattva level, and the gradual attainment of the ten powers.
['BO_K12_D0543_H0501:169b-10']	de nas sgrub pa po la bcom ldan 'das 'od srung gis gsungs pa'i sngags bsgrubs te /	de nas sgrub pa po la bcom ldan 'das 'od srung gis gsungs pa'i sngags bsgrubs te /	169b	“Then the practitioner should accomplish the mantra taught by the blessed Kāśyapa.
['BO_K12_D0543_H0501:169b-11']	bkres pa dang / skom pa rab tu bsal ba'i don rjes su thob pa de nyid kyi 'tshog chas /	bkres pa dang / skom pa rab tu bsal ba'i don rjes su thob pa de nyid kyi 'tshog chas /	169b	He will obtain the fulfillment of his wishes, the removal of hunger and thirst, and the attainment of the purpose of his undertaking.
['BO_K12_D0543_H0501:169b-12']	sngags spyod pa'i don sgrub thabs kyi chos la yang dag par rjes su bsgrub par bya'o //	sngags spyod pa'i don sgrub thabs kyi chos la yang dag par rjes su bsgrub par bya'o //	169b	He should practice the Dharma of the means of achievement of the mantra conduct.
['BO_K12_D0543_H0501:169b-13', 'BO_K12_D0543_H0501:170a-0']	gzhan du ni 'di 'grub par mi 'gyur ro //🔽de ltar mthar @170a *//	gzhan du ni 'di 'grub par mi 'gyur ro // de ltar mthar @170a *//	169b	Otherwise, it will not be accomplished.
['BO_K12_D0543_H0501:170a-1']	gyis sngags kyi spyod pa la rjes su 'jug cing /	gyis sngags kyi spyod pa la rjes su 'jug cing /	170a	Thus, in the end, he should engage in the mantra conduct.
