segmentnr	original	analyzed	folio	translated
['BO_T05_D4007:194a-0']	@194a # // rgya gar skad du /	@194a # // rgya gar skad du /	194a	In Sanskrit:
['BO_T05_D4007:194a-1']	karma a'a ba ra ni bi sho dha na bi dhi bh'a shyam n'a ma /	karma a'a ba ra ni bi sho dha na bi dhi bh'a shyam n'a ma /	194a	Karma-avaranavishuddhi-vidhi-bhashya-nama
['BO_T05_D4007:194a-2']	bod skad du /	bod skad du /	194a	In Tibetan:
['BO_T05_D4007:194a-3']	las kyi sgrib pa rnam par sbyong ba'i cho ga bshad pa zhes bya ba /	las kyi sgrib pa rnam par sbyong ba'i cho ga bshad pa zhes bya ba /	194a	The Explanation of the Ritual for Purifying Karmic Obstructions
['BO_T05_D4007:194a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	194a	Homage to all the Buddhas and Bodhisattvas!
['BO_T05_D4007:194a-5', 'BO_T05_D4007:194a-6', 'BO_T05_D4007:194a-7']	thub pa dri mas ma gos shing /🔽ye shes dkyil 'khor rab gsal ba /🔽gsung gi zer gyis 'gro kun gyi //	thub pa dri mas ma gos shing / ye shes dkyil 'khor rab gsal ba / gsung gi zer gyis 'gro kun gyi //	194a	The Sage, untainted by impurities,🔽The sun of the Jina, who removes the world's obscurations🔽With the rays of his speech,
['BO_T05_D4007:194a-8']	sgrib pa med sred nyi ma rgyal //	sgrib pa med sred nyi ma rgyal //	194a	The sun of wisdom, whose orb is clear,🔽Those heroes who are intent on the mind of enlightenment,🔽Whose minds are captivated by the beings drowning in the ocean of suffering of cyclic existence,
['BO_T05_D4007:194a-9']	dpa' bo gang dag 'gro ba sdug bsngal gyi rgya mtsho yang bar bying ba rnams kyi sems phrogs shing de dag gdon par 'dod pa'i yid can dag gis byang chub la blo gzhol bar bya ste /	dpa' bo gang dag 'gro ba sdug bsngal gyi rgya mtsho yang bar bying ba rnams kyi sems phrogs shing de dag gdon par 'dod pa'i yid can dag gis byang chub la blo gzhol bar bya ste /	194a	And who desire to rescue them,🔽Should enter the excellent path to attain it,
['BO_T05_D4007:194a-10']	de thob pa'i lam dam par zhugs la mi nyams par bya zhing ji ltar bya ba de 'phel bar 'gyur ba'i thabs la brtson par bya ste /	de thob pa'i lam dam par zhugs la mi nyams par bya zhing ji ltar bya ba de 'phel bar 'gyur ba'i thabs la brtson par bya ste /	194a	And strive in the means to increase it without decline.
['BO_T05_D4007:194a-11']	gal te rkyen 'ga' zhig gis nyams par gyur na yang de ma thag tu phyir ldang ba'i thabs la 'bad par bya ste /	gal te rkyen 'ga' zhig gis nyams par gyur na yang de ma thag tu phyir ldang ba'i thabs la 'bad par bya ste /	194a	If one should happen to break it, one should immediately strive to restore it.
