segmentnr	original	analyzed	folio	translated
['BO_K10_D0123_H0125:226b-0']	@226b / /rgya gar skad du /	@226b / /rgya gar skad du /	226b	In Sanskrit:
['BO_K10_D0123_H0125:226b-1']	buddha dharma ko sha k'a ra /	buddha dharma ko sha k'a ra /	226b	Buddhadharmakośakāra
['BO_K10_D0123_H0125:226b-2']	bod skad du /	bod skad du /	226b	In Tibetan:
['BO_K10_D0123_H0125:226b-3']	sangs rgyas kyi mdzod kyi chos kyi yi ge /	sangs rgyas kyi mdzod kyi chos kyi yi ge /	226b	The Dharma Letter of the Treasury of the Buddha
['BO_K10_D0123_H0125:226b-4']	bam po gcig pa; ming gcig ni /	bam po gcig pa; ming gcig ni /	226b	One part
['BO_K10_D0123_H0125:226b-5']	chos so cog las gdams pa stsal ba'o //	chos so cog las gdams pa stsal ba'o //	226b	It is the instruction given regarding all phenomena.
['BO_K10_D0123_H0125:226b-6']	sangs rgyas kyis sangs rgyas kyi mdzod bshad pa'i yi ge'i le'u dang po ste /	sangs rgyas kyis sangs rgyas kyi mdzod bshad pa'i yi ge'i le'u dang po ste /	226b	This is the first chapter of the letter explaining the Treasury of the Buddha,
['BO_K10_D0123_H0125:226b-7']	chos so cog gi bden pa'i mtshan ma'i le'u'o ////	chos so cog gi bden pa'i mtshan ma'i le'u'o ////	226b	the chapter on the true characteristics of all phenomena.
['BO_K10_D0123_H0125:226b-8']	'di bzhin bdag gis thos pa dus gcig na /	'di bzhin bdag gis thos pa dus gcig na /	226b	Thus have I heard at one time,
['BO_K10_D0123_H0125:227a-0']	sangs rgyas mkhar rgyal po'i khab kyi ri khu mtha'i ri la dge slong chen po rnams dang lhan cig tu @227a *//	sangs rgyas mkhar rgyal po'i khab kyi ri khu mtha'i ri la dge slong chen po rnams dang lhan cig tu @227a *//	227a	the Buddha was dwelling together with the great bhikṣus on the Vulture Peak Mountain near Rājagṛha,
['BO_K10_D0123_H0125:227a-1']	bzhugs te / kun kyang phal gyis shes rig pa dang / mu med pa'i byang chub sems dpa' sems dpa' chen po sha stag ste /	bzhugs te / kun kyang phal gyis shes rig pa dang / mu med pa'i byang chub sems dpa' sems dpa' chen po sha stag ste /	227a	all of them were ordinary beings, and they were only bodhisattva-mahāsattvas with boundless wisdom.
['BO_K10_D0123_H0125:227a-2']	dpag tu med /	dpag tu med /	227a	incalculable,
['BO_K10_D0123_H0125:227a-3']	grangs med do; ;de'i tshe sh'a ri'i bu ting nge 'dzin nas byung ste sangs rgyas kyi thad du song nas phrag pa g-yas pa phyung ste mgo dang / gdong gis phyag 'tshal nas sangs rgyas la gsol pa; bcom ldan 'das yang dag par gshegs pas bshad pa /	grangs med do; ;de'i tshe sh'a ri'i bu ting nge 'dzin nas byung ste sangs rgyas kyi thad du song nas phrag pa g-yas pa phyung ste mgo dang / gdong gis phyag 'tshal nas sangs rgyas la gsol pa; bcom ldan 'das yang dag par gshegs pas bshad pa /	227a	At that time Śāriputra came out of his samādhi and went to the Buddha. He bared his right shoulder, bowed his head and face to the ground, and said to the Buddha, “Bhagavān, the Tathāgata has explained
['BO_K10_D0123_H0125:227a-4']	chos so cog kun skye ba'ang med /	chos so cog kun skye ba'ang med /	227a	that all dharmas are unborn,
['BO_K10_D0123_H0125:227a-5']	'gog pa'ang med /	'gog pa'ang med /	227a	have no cessation,
['BO_K10_D0123_H0125:227a-6']	mtshan ma'ang med /	mtshan ma'ang med /	227a	have no characteristics,
['BO_K10_D0123_H0125:227a-7']	bya ba'ang med /	bya ba'ang med /	227a	and have no activity.
['BO_K10_D0123_H0125:227a-8']	mi rnams yid ches shing shes par bgyis pa yod pa dkon no //	mi rnams yid ches shing shes par bgyis pa yod pa dkon no //	227a	It is rare for people to have faith and understanding in this.”
['BO_K10_D0123_H0125:227a-9']	sangs rgyas kyis sh'a ri'i bu la bka' stsal pa /	sangs rgyas kyis sh'a ri'i bu la bka' stsal pa /	227a	The Buddha said to Śāriputra,
