segmentnr	original	analyzed	folio	translated
['BO_T02_D3089:186b-0']	@186b * // bgegs bzlog cing gzir ba ni bdag nyid lha'i rnal 'byor du byas te /	@186b * // bgegs bzlog cing gzir ba ni bdag nyid lha'i rnal 'byor du byas te /	186b	To avert and suppress obstructors, you should perform the deity yoga of yourself.
['BO_T02_D3089:187a-0']	@187a * // grog mkhar gyi sa dang / dur khrod kyi thal ba dang / chu phar 'gram tshur 'gram gyi sa las bgegs kyi gzugs brnyan byas te /	@187a * // grog mkhar gyi sa dang / dur khrod kyi thal ba dang / chu phar 'gram tshur 'gram gyi sa las bgegs kyi gzugs brnyan byas te /	187a	Make an effigy of the obstructors from termite mound soil, charnel ground ash, and soil from the banks of a river.
['BO_T02_D3089:187a-1']	'khrul 'khor snga ma ltar bris pa'i mthar che ge mo'i 'byung po m'a ra ya nan bya ba bkod de /	'khrul 'khor snga ma ltar bris pa'i mthar che ge mo'i 'byung po m'a ra ya nan bya ba bkod de /	187a	Write the name of the obstructor in the center of a wheel as before, and write “Kill the spirit of so-and-so” around the edge.
['BO_T02_D3089:187a-2']	de'i snying gar bcug nas de la bdag gi thugs las phyag rgya'i tshogs spros pas bsgrub par bya ba'i rlung gi dkyil 'khor la gnas pa'i rnga mo la bskyon te /	de'i snying gar bcug nas de la bdag gi thugs las phyag rgya'i tshogs spros pas bsgrub par bya ba'i rlung gi dkyil 'khor la gnas pa'i rnga mo la bskyon te /	187a	Place it in the heart of the effigy. Imagine that a host of seals emanate from your heart and summon the spirit of the person to be subdued, who is mounted on a camel on a wind mandala.
['BO_T02_D3089:187a-3']	bkug ste gzugs brnyan la bcug ste /	bkug ste gzugs brnyan la bcug ste /	187a	The spirit is then placed in the effigy.
['BO_T02_D3089:187a-4']	bcings nas la chas dril te gres mas dkris la /	bcings nas la chas dril te gres mas dkris la /	187a	It is bound, rolled up in a goatskin, and tied with a rope of human hair.
['BO_T02_D3089:187a-5']	thod pa'am kham phor kha sbyar sar pa ru bcug ste /	thod pa'am kham phor kha sbyar sar pa ru bcug ste /	187a	Place it in a skull cup or a new clay pot with the mouth broken off.
['BO_T02_D3089:187a-6']	tshangs pa dang / dbang po dang / legs ldan drag po la sogs pa la gtor ma byin nas 'byung po 'di dag gi dbang du gyis shig ces bsgo la /	tshangs pa dang / dbang po dang / legs ldan drag po la sogs pa la gtor ma byin nas 'byung po 'di dag gi dbang du gyis shig ces bsgo la /	187a	Having given sacrificial cakes to Brahma, Indra, Vishnu, Rudra, and so forth, one should order them, “Make these elementals your subjects!”
['BO_T02_D3089:187a-7']	lha khang gi thim pa'am /	lha khang gi thim pa'am /	187a	One should bury the effigy in the foundation of a temple,
['BO_T02_D3089:187a-8']	lam rgya gram mam /	lam rgya gram mam /	187a	at a crossroads,
['BO_T02_D3089:187a-9']	mchod rten rnying pa'i 'og dong gru gsum du bcug la /	mchod rten rnying pa'i 'og dong gru gsum du bcug la /	187a	or under an old stupa in a pit with three corners.
['BO_T02_D3089:187a-10']	bye ma'am tsher mas bkad nas rdo rje rgya gram gyis mnan te /	bye ma'am tsher mas bkad nas rdo rje rgya gram gyis mnan te /	187a	Having covered it with sand or thorns, one should press it down with a vajra cross,
['BO_T02_D3089:187a-11', 'BO_T02_D3089:187a-12']	bskal par mi thar bar bsam mo //🔽bgegs gzir ba ni gzugs brnyan snga ma ltar ram /	bskal par mi thar bar bsam mo // bgegs gzir ba ni gzugs brnyan snga ma ltar ram /	187a	thinking that it will not be freed for an eon.🔽As for subduing obstructors, one should make an effigy as before
['BO_T02_D3089:187a-13']	'jag ma la byas te /	'jag ma la byas te /	187a	or out of straw.
['BO_T02_D3089:187a-14']	'khrul 'khor snga ma ltar byas te /	'khrul 'khor snga ma ltar byas te /	187a	Having made the machine as before,
['BO_T02_D3089:187a-15']	de'i mthar mar che ge mo m'a ra ya btags te bris nas /	de'i mthar mar che ge mo m'a ra ya btags te bris nas /	187a	at the end of it one should write, “So-and-so, die!”
['BO_T02_D3089:187a-16']	gtor ma snga ma ltar byin te /	gtor ma snga ma ltar byin te /	187a	Having given a sacrificial cake as before,
['BO_T02_D3089:187a-17']	tshangs pa dang / dbang po legs ldan la sogs pas gnod par byed pa'i 'byung po 'di choms shig ces bskul nas /	tshangs pa dang / dbang po legs ldan la sogs pas gnod par byed pa'i 'byung po 'di choms shig ces bskul nas /	187a	one should exhort the Brahma, Indra, Vishnu, and so forth, “Destroy this element that causes harm!”
['BO_T02_D3089:187a-18']	phyag rgya'i tshogs kyis rang dbang med par snga ma ltar bkug bcings nas /	phyag rgya'i tshogs kyis rang dbang med par snga ma ltar bkug bcings nas /	187a	Having summoned and bound the elementals as before, without their consent,
['BO_T02_D3089:187a-19']	thams cad 'joms pa'i sngags dang yungs kar /	thams cad 'joms pa'i sngags dang yungs kar /	187a	The mantra and mustard seed that destroy all,
['BO_T02_D3089:187a-20']	phur bu dang ral gri dang bcas pas gzir cing tha mar mnan pa'am bsreg par bya'o //	phur bu dang ral gri dang bcas pas gzir cing tha mar mnan pa'am bsreg par bya'o //	187a	together with the dagger and sword, should be used to suppress and finally to bury or burn.
['BO_T02_D3089:187a-21']	yang na tha mar mna' chu blud la gtang bar bya'o //	yang na tha mar mna' chu blud la gtang bar bya'o //	187a	Or else, finally, one should make them drink an oath-water and let them go.
['BO_T02_D3089:187a-22']	bgegs bzlog cing gzir ba'i thabs rdzogs so//	bgegs bzlog cing gzir ba'i thabs rdzogs so//	187a	The method of warding off and suppressing obstructors is complete.
