segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1779:0']	@#/_/mchod rten gyi cha rnam par dbye	@#/_/mchod rten gyi cha rnam par dbye	The divisions of the parts of the stupa
['BO_T17_MW1PD95844_1779:1', 'BO_T17_MW1PD95844_1779:2']	ba bzhugs so// @##/_/gcan zan dang la sogs pa ni rgyu de phan gdags pa'o/_/kun🔽nas sgor 'jug pa la sogs pas ni bzlas pa'i grangs gsungs te lan stong ni shi	ba bzhugs so// @##/_/gcan zan dang la sogs pa ni rgyu de phan gdags pa'o/_/kun nas sgor 'jug pa la sogs pas ni bzlas pa'i grangs gsungs te lan stong ni shi	The lion and so forth are the cause of benefit.🔽The number of recitations is stated by the entrance through all doors and so forth:🔽One thousand is the number of recitations for the benefit of the dead.
['BO_T17_MW1PD95844_1779:3']	ba la phan gdags pa'i bzlas brjod kyi grangs so/_/khri ni 'chi ba blu ba'i tshhes	ba la phan gdags pa'i bzlas brjod kyi grangs so/_/khri ni 'chi ba blu ba'i tshhes	Ten thousand is the number of recitations for the ransom of death.
['BO_T17_MW1PD95844_1779:4']	brgyad nas nya'i bar du dge slong la sogs pa gang zag bcus byed pa'i grangs so//	brgyad nas nya'i bar du dge slong la sogs pa gang zag bcus byed pa'i grangs so//	From the eighth to the fifteenth, it is the number of recitations performed by the ten individuals, such as the fully ordained monk and so forth.
['BO_T17_MW1PD95844_1779:5', 'BO_T17_MW1PD95844_1779:6', 'BO_T17_MW1PD95844_1779:7']	'bum ni bsnyen pa'i bzlas brjod kyi grangs so/_/'bum bris te mchod rten🔽gyi nang du bcug ces pa ni snying po 'ba' zhig gur kum dang gi wam dang tshan dan🔽la sogs pas sngon bzhin bris na tshha tshha'i nang du bcug pa'o/_/'bum tshhang	'bum ni bsnyen pa'i bzlas brjod kyi grangs so/_/'bum bris te mchod rten gyi nang du bcug ces pa ni snying po 'ba' zhig gur kum dang gi wam dang tshan dan la sogs pas sngon bzhin bris na tshha tshha'i nang du bcug pa'o/_/'bum tshhang	One hundred thousand is the number of recitations for the approach.🔽The line one hundred thousand written and placed inside the stupa means that if the essence mantra is written with saffron, betel nut, and sandalwood, and so forth, as before, it is placed inside the vase.
['BO_T17_MW1PD95844_1779:8']	nas mchod rten chen po gcig gi nang du bcug ste/_shing bu bsgreng zhing rgyan	nas mchod rten chen po gcig gi nang du bcug ste/_shing bu bsgreng zhing rgyan	The line one hundred thousand written and placed inside the great stupa means that if the essence mantra is written with saffron, betel nut, and sandalwood, and so forth, as before, it is placed inside the vase.🔽The line one hundred thousand written and placed inside the great stupa means that if the essence mantra is written with saffron, betel nut, and sandalwood, and so forth, as before, it is placed inside the vase.
['BO_T17_MW1PD95844_1779:9', 'BO_T17_MW1PD95844_1779:10']	btags nas mchod do zhes pa ni 'bum gter chen po'i ring bsrel lo/_/de la🔽mchod rten gyi rim pa ni/_ri 'am thang ngam ljongs gang dag_/dur khrod	btags nas mchod do zhes pa ni 'bum gter chen po'i ring bsrel lo/_/de la mchod rten gyi rim pa ni/_ri 'am thang ngam ljongs gang dag_/dur khrod	The line “I will make offerings to them” refers to the relics of the great terma of the hundred thousand.🔽The stages of the stupas:🔽In places that are not spacious, such as mountains, plains, or valleys,
['BO_T17_MW1PD95844_1779:11']	la sogs yangs pa med/_/yid 'ong gnas su rgyal ba yi/_/sku gdung mchod	la sogs yangs pa med/_/yid 'ong gnas su rgyal ba yi/_/sku gdung mchod	in a pleasant place, one should build a stupa
['BO_T17_MW1PD95844_1779:12']	bstan 'gyur_rgyud_pe	bstan 'gyur_rgyud_pe	for the relics of the Victorious One.🔽Or, the wise one should dig
['BO_T17_MW1PD95844_1779:13']	rten brtshig par bya/_/yang na sa 'am rdo dag la/_/mkhas pas tshhul bzhin	rten brtshig par bya/_/yang na sa 'am rdo dag la/_/mkhas pas tshhul bzhin	in the earth or in stone,🔽in the earth, stone, wood,
['BO_T17_MW1PD95844_1779:14']	brko bar bya/_/sa 'am rdo 'am shing dag gam/_/yang na tshhogs pas brtshig	brko bar bya/_/sa 'am rdo 'am shing dag gam/_/yang na tshhogs pas brtshig	or in a heap of grain.
['BO_T17_MW1PD95844_1779:15']	par bya/_/de la sangs rgyas kyi mchod rten ni khri 'phang bcu gsum yan chad/	par bya/_/de la sangs rgyas kyi mchod rten ni khri 'phang bcu gsum yan chad/	The Buddha’s stupas are thirteen cubits and higher,🔽up to thirty-two cubits.
['BO_T17_MW1PD95844_1779:16', 'BO_T17_MW1PD95844_1779:17']	sum cu rtsha gnyis man chad do/_/rang sangs rgyas kyi dgu yan chad bcu gcig🔽man chad de char khab dang tog kyang med do/_/dgra bcom pa'i khri 'phang bzhi	sum cu rtsha gnyis man chad do/_/rang sangs rgyas kyi dgu yan chad bcu gcig man chad de char khab dang tog kyang med do/_/dgra bcom pa'i khri 'phang bzhi	The pratyekabuddha’s are nine cubits and higher,🔽up to eleven cubits. They do not have a parasol or a finial.🔽The arhat’s are four cubits and higher.
['BO_T17_MW1PD95844_1779:18']	yan chad do/_/'khor lo lnga pa'o/_/rgyun tu zhugs pa nas phyir mi 'ong	yan chad do/_/'khor lo lnga pa'o/_/rgyun tu zhugs pa nas phyir mi 'ong	The five-wheel stupa.
['BO_T17_MW1PD95844_1779:19']	ba'i bar gyi khri 'phang gsum kho na'o/_/'khor lo bdun pa'o/_/so so'i skye	ba'i bar gyi khri 'phang gsum kho na'o/_/'khor lo bdun pa'o/_/so so'i skye	The seven wheels are the three stages of the path of the three kinds of🔽person.
['BO_T17_MW1PD95844_1779:20']	bo'i khri 'phang gnyis 'khor lo bzhi'o/_/de la sangs rgyas kyi sku gdung cha	bo'i khri 'phang gnyis 'khor lo bzhi'o/_/de la sangs rgyas kyi sku gdung cha	The four wheels are the two stages of the path of the ordinary person.
['BO_T17_MW1PD95844_1779:21']	brgyad du bgos pa'i mchod rten chen po brgyad ni grong khyer ser skyar rgyal po zas	brgyad du bgos pa'i mchod rten chen po brgyad ni grong khyer ser skyar rgyal po zas	The eight great stūpas that are the divisions of the Buddha’s relics are as
