segmentnr	original	analyzed	folio	translated
['BO_T10_D4170:192a-0']	@192a # // rgya gar skad du /	@192a # // rgya gar skad du /	192a	In Sanskrit:
['BO_T10_D4170:192a-1']	ka l'i yu ka pa ri ka th'a /	ka l'i yu ka pa ri ka th'a /	192a	Kālyapaṭikathā
['BO_T10_D4170:192a-2']	bod skad du /	bod skad du /	192a	In Tibetan:
['BO_T10_D4170:192a-3']	rtsod pa'i dus kyi gtam /	rtsod pa'i dus kyi gtam /	192a	The Discourse on the Age of Discord
['BO_T10_D4170:192a-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	192a	Homage to the noble Mañjuśrī, the youthful one.
['BO_T10_D4170:192a-5']	tshul khrims las nyams thos pa'i nor bral 'dod pas 'di nyid cung zad mchod par byed //	tshul khrims las nyams thos pa'i nor bral 'dod pas 'di nyid cung zad mchod par byed //	192a	Degenerate in morality, bereft of the wealth of learning, people worship this very [tantra] out of desire.
['BO_T10_D4170:192a-6']	nyes med tshul khrims ldan la yon tan ro la rgyab phyogs zhe sdang cung zad nyes pa rgod //	nyes med tshul khrims ldan la yon tan ro la rgyab phyogs zhe sdang cung zad nyes pa rgod //	192a	Turning their backs on the taste of the qualities of those who are faultless and of good conduct, they are angry at the slightest fault.
['BO_T10_D4170:192a-7']	rab byung rnams la khyim pas las bsgo de nas rab byung des kyang khyim pa mgu bar byed //	rab byung rnams la khyim pas las bsgo de nas rab byung des kyang khyim pa mgu bar byed //	192a	Householders make monks do work, and then those monks please the householders.
['BO_T10_D4170:192a-8']	ci spyad 'gro ba 'dir ni 'gro ba'i khyim du ma lus dus kyi snyigs ma zhugs pa yin //	ci spyad 'gro ba 'dir ni 'gro ba'i khyim du ma lus dus kyi snyigs ma zhugs pa yin //	192a	Whatever is done here in this world, in the homes of beings, is all due to the influence of the degenerate age.
['BO_T10_D4170:192a-9']	da ltar legs par spyod pa'i skye bo ngo tsha sdig pa can bsngags dga' bar 'gyur //	da ltar legs par spyod pa'i skye bo ngo tsha sdig pa can bsngags dga' bar 'gyur //	192a	Now, people who act well are ashamed, while the sinful rejoice in praise.
['BO_T10_D4170:192a-10']	slob dpon nor rnams mchog tu sems pas 'joms phyir slob ma rnams ni zhum par gnas //	slob dpon nor rnams mchog tu sems pas 'joms phyir slob ma rnams ni zhum par gnas //	192a	Because the master thinks of wealth as supreme, the disciples remain discouraged.
['BO_T10_D4170:192a-11']	'di na byis pa'i nye du'i 'khrul 'khor gyis bcings pa ni sun 'byin byed pa bzhin //	'di na byis pa'i nye du'i 'khrul 'khor gyis bcings pa ni sun 'byin byed pa bzhin //	192a	Here, bound by the machine of the relatives of the childish, one is like a refutation.
['BO_T10_D4170:192a-12']	da ltar rtsod pa'i dus na 'jig rten rnams la g-yo sgyu'i mtshon drag stobs dang ldan //	da ltar rtsod pa'i dus na 'jig rten rnams la g-yo sgyu'i mtshon drag stobs dang ldan //	192a	In this time of strife, the world is endowed with the strong weapon of deceit.
['BO_T10_D4170:192a-13']	bcud rnams sas 'thung dngos rnams stobs chung lha rnams char ni 'bebs mi byed //	bcud rnams sas 'thung dngos rnams stobs chung lha rnams char ni 'bebs mi byed //	192a	The essence of the earth is drunk by the earth, things are weak, the gods do not cause rain.
['BO_T10_D4170:192a-14']	rlung rnams rab tu drag ldang lo tog rnams ni mi smin skye mi 'gyur //	rlung rnams rab tu drag ldang lo tog rnams ni mi smin skye mi 'gyur //	192a	The winds rise up very strongly, crops do not ripen and do not grow.
['BO_T10_D4170:192a-15']	skyes la ser 'babs rnams rtsod pa'i dus kyis dbang sgyur 'bras bu med //	skyes la ser 'babs rnams rtsod pa'i dus kyis dbang sgyur 'bras bu med //	192a	What grows is struck by hail, controlled by the time of strife, fruitless.
['BO_T10_D4170:192a-16']	dngos rnams mthu med dgos pa sgrub rnams nyams pa thob la brtag /'gro la nad 'phel sa ni de dag skye bo rnams kyis stongs //	dngos rnams mthu med dgos pa sgrub rnams nyams pa thob la brtag /'gro la nad 'phel sa ni de dag skye bo rnams kyis stongs //	192a	Things are powerless, goals are lost, and attainment is destroyed. Diseases increase in the world, and the earth is emptied of people.
['BO_T10_D4170:192b-0']	ljon pa'i nags tshal @192b skom pas yal ga'i lag pa gyen du 'gred byed de //	ljon pa'i nags tshal @192b skom pas yal ga'i lag pa gyen du 'gred byed de //	192b	The branches of the trees of the forest stretch upward with their arms of thirst.
['BO_T10_D4170:192b-1']	rtsod pa'i dus kyis bcom byas bzang po'i dus nub ri bo tshe nges 'debs //	rtsod pa'i dus kyis bcom byas bzang po'i dus nub ri bo tshe nges 'debs //	192b	The time of strife destroys, the good time sets, the mountain of life is struck.
['BO_T10_D4170:192b-2']	yul bzang chags pa rnam spangs sa rnams su ni dus bzang yongs su zad //	yul bzang chags pa rnam spangs sa rnams su ni dus bzang yongs su zad //	192b	In good lands, the good time is completely exhausted.
['BO_T10_D4170:192b-3']	yon tan mkhas la mi bkur nor ldan rnams la mchod bya min par mchod //	yon tan mkhas la mi bkur nor ldan rnams la mchod bya min par mchod //	192b	The wise are not honored, the wealthy are not worshipped.🔽The ignorant are worshipped. Yama leads the world to suffering. Who can stop it?
['BO_T10_D4170:192b-4']	skye rmongs mchod byed gshin rjes 'jig rten sdug bsngal des khrid gang gis bzlog / tshul khrims 'tshal ba stobs ldan tshul khrims ldan pa bsdigs shing tshar gcod byed //	skye rmongs mchod byed gshin rjes 'jig rten sdug bsngal des khrid gang gis bzlog / tshul khrims 'tshal ba stobs ldan tshul khrims ldan pa bsdigs shing tshar gcod byed //	192b	The powerful violate the moral conduct, and the moral are persecuted.
['BO_T10_D4170:192b-5']	sdig pa dga' ba'i stobs ldan g-yon can rnams kyis dam chos bsnub par 'gyur //	sdig pa dga' ba'i stobs ldan g-yon can rnams kyis dam chos bsnub par 'gyur //	192b	The powerful delight in evil, and the Dharma is destroyed by the deceitful.
['BO_T10_D4170:192b-6']	gang zhig sdom pa la gnas brtan pa'i mchog la 'jug par byed pa nyung //	gang zhig sdom pa la gnas brtan pa'i mchog la 'jug par byed pa nyung //	192b	Those who enter the supreme stability of restraint are few.
