segmentnr	original	analyzed	translated
['BO_T02_D1467:46b-0']	@46b # // rgya gar skad du /	@46b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1467:46b-1']	shr'i tsa kra samba ra ba lim bhi dhi:/	shr'i tsa kra samba ra ba lim bhi dhi:/	Śrī-cakra-saṃvara-bali-vidhi
['BO_T02_D1467:46b-2', 'BO_T02_D1467:46b-3']	bod skad du /🔽dpal 'khor lo sdom pa'i gtor ma'i cho ga / dngos kun gcig tu sngom pa yi //	bod skad du / dpal 'khor lo sdom pa'i gtor ma'i cho ga / dngos kun gcig tu sngom pa yi //	In Tibetan:🔽The Ritual of the Torma of the Glorious Wheel of Time
['BO_T02_D1467:46b-4']	dpa' bo sngom pa la btud de //	dpa' bo sngom pa la btud de //	I bow to the hero who unifies all things into one,
['BO_T02_D1467:46b-5']	gtor ma'i de nyid mdor bsdus nas //	gtor ma'i de nyid mdor bsdus nas //	And having summarized the reality of the torma,
['BO_T02_D1467:46b-6']	man ngag ji bzhin bri bar bya //	man ngag ji bzhin bri bar bya //	I will write it down just as it is taught.
['BO_T02_D1467:46b-7']	dang por slob dpon rnal 'byor chen pos gnas pa las langs te /	dang por slob dpon rnal 'byor chen pos gnas pa las langs te /	First, the great yoga master should rise from his seat,
['BO_T02_D1467:46b-8']	dpal 'khor lo sngom pa'i rnal 'byor dang ldan pa'i sngags pas bza' ba la sogs pa mdun du byas nas sbyang bar bya'o //	dpal 'khor lo sngom pa'i rnal 'byor dang ldan pa'i sngags pas bza' ba la sogs pa mdun du byas nas sbyang bar bya'o //	And the mantrin who is endowed with the yoga of the glorious Wheel of Time should purify the food and so forth that is in front of him.
['BO_T02_D1467:46b-9']	de la mdun du yi ge yam las rlung gi dkyil 'khor de'i steng du yi ge ram las me'i dkyil 'khor /	de la mdun du yi ge yam las rlung gi dkyil 'khor de'i steng du yi ge ram las me'i dkyil 'khor /	In that regard, in front of him, from the syllable yam, there is a wind mandala. Upon that, from the syllable ram, there is a fire mandala.
['BO_T02_D1467:46b-10']	de'i steng du yi ge gsum las skyes pa'i mgo bo gsum gyis byas pa'i sgyed po'i steng du yi ge aa dkar po las skyes pa'i padma nang dmar ba phyi dkar po /	de'i steng du yi ge gsum las skyes pa'i mgo bo gsum gyis byas pa'i sgyed po'i steng du yi ge aa dkar po las skyes pa'i padma nang dmar ba phyi dkar po /	Upon that, from the three syllables, there is a tripod made of three heads. Upon that, from a white syllable a, there is a lotus, red in the center and white outside.
['BO_T02_D1467:46b-11']	de'i nang du zan la sogs pa la aom tr'am a'am kham h'um /	de'i nang du zan la sogs pa la aom tr'am a'am kham h'um /	In that, one should generate the five nectars and the five lights that are blessed by the syllables oṃ ta raṃ a khaṃ hūṃ,
['BO_T02_D1467:46b-12']	l'am m'am p'am t'am bam gyi yi ge las bskyed cing des byin gyis brlabs pa'i bdud rtsi lnga dang / sgron ma lnga'i rang bzhin du bskyed la /	l'am m'am p'am t'am bam gyi yi ge las bskyed cing des byin gyis brlabs pa'i bdud rtsi lnga dang / sgron ma lnga'i rang bzhin du bskyed la /	and so on, generated from the syllables la ma pa ta ba, and so on.
['BO_T02_D1467:47a-0']	sa bon gyi yi ge la sogs pa rlung gi bskyod @47a * //	sa bon gyi yi ge la sogs pa rlung gi bskyod @47a * //	The seed syllables and so on are heated by the fire that is moved by the vāyu.
['BO_T02_D1467:47a-1']	pa'i me yis gdungs te zhu ba na /	pa'i me yis gdungs te zhu ba na /	When they melt,
['BO_T02_D1467:47a-2']	nyi ma 'char kha'i mdog can du bltas te /	nyi ma 'char kha'i mdog can du bltas te /	one should view them as the color of the rising sun.🔽From that, the syllable hūṃ, the color of mercury, arises from the white khaṭvāṅga, the nature of nectar, which is located at the crown.
['BO_T02_D1467:47a-3']	der dngul chu'i kha dog can gyi yi ge h'um las byung ba'i kha tv'am ga dkar po bdud rtsi'i rang bzhin can spyi po tshugs su 'dug pa zhu nas khu ba'i rdzas de dbul chu'i mdog can bsil bar gyur par bltas nas /	der dngul chu'i kha dog can gyi yi ge h'um las byung ba'i kha tv'am ga dkar po bdud rtsi'i rang bzhin can spyi po tshugs su 'dug pa zhu nas khu ba'i rdzas de dbul chu'i mdog can bsil bar gyur par bltas nas /	When it melts, one should view the liquid substance as the color of mercury and cool.
['BO_T02_D1467:47a-4']	de nas de'i steng du a'a li k'a li yongs su gyur pa'i yi ge aom a'a: h'um rnams rim pas steng nas steng du gnas pa las 'khor lo gsum gyi lha tshogs rnams spros te 'gro ba'i don byas nas snyoms par 'jug pa sngon du 'gro ba can	de nas de'i steng du a'a li k'a li yongs su gyur pa'i yi ge aom a'a: h'um rnams rim pas steng nas steng du gnas pa las 'khor lo gsum gyi lha tshogs rnams spros te 'gro ba'i don byas nas snyoms par 'jug pa sngon du 'gro ba can	From those, the assembly of deities of the three wheels emanate and perform the welfare of living beings.
['BO_T02_D1467:47a-5']	gyis zhu bar gyur nas yi ge gsum po la ji lta ba bzhin gzhug go //	gyis zhu bar gyur nas yi ge gsum po la ji lta ba bzhin gzhug go //	Then, the three seed syllables dissolve into the three places, just as before.
['BO_T02_D1467:47a-6']	de yang yi ge aom la sogs pa yang rim gyis zhu bar blta ste /	de yang yi ge aom la sogs pa yang rim gyis zhu bar blta ste /	Also, the seed syllables oṃ and so on should be seen as dissolving into one another in stages.
['BO_T02_D1467:47a-7']	ji srid 'dod par yi ge gsum gyis byin gyis brlab bo //	ji srid 'dod par yi ge gsum gyis byin gyis brlab bo //	Bless with the three seed syllables for as long as one wishes.
['BO_T02_D1467:47a-8']	de nas 'bar ba'i phyag rgya dang pheem gyi sngags dag gis bkug pa rnam pa thams cad yongs su rdzogs pa'i dkyil 'khor mdun du bzhag la /	de nas 'bar ba'i phyag rgya dang pheem gyi sngags dag gis bkug pa rnam pa thams cad yongs su rdzogs pa'i dkyil 'khor mdun du bzhag la /	Then, the maṇḍala, which is summoned by the blazing mudra and the pheṃ mantra, is placed in front, complete in every aspect.
