segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2576:0']	@ga_@#/_/sgron me gcig pa'i man ngag	@ga_@#/_/sgron me gcig pa'i man ngag	0	The Single Lamp Instruction🔽In Sanskrit: Pradipikopadesha
['BO_T17_MW1PD95844_2576:1']	@zhe   @##/_/rgya gar skad du/_pra di pi ko pa de sha_/bod skad du/	@zhe   @##/_/rgya gar skad du/_pra di pi ko pa de sha_/bod skad du/	1	In Tibetan: sgron ma gcig pa'i man ngag
['BO_T17_MW1PD95844_2576:2']	sgron me gcig pa'i man ngag_/dpal he ru ka la phyag 'tshhal lo/_/rab	sgron me gcig pa'i man ngag_/dpal he ru ka la phyag 'tshhal lo/_/rab	2	Homage to glorious Heruka!🔽This supreme guru has taught
['BO_T17_MW1PD95844_2576:3']	mchog rdo rje theg pa yi/_/lung bzhin bla ma mchog 'dis bstan/_/dges pa rdo	mchog rdo rje theg pa yi/_/lung bzhin bla ma mchog 'dis bstan/_/dges pa rdo	3	according to the scriptures of the supreme Vajrayana.🔽I will now clarify a bit
['BO_T17_MW1PD95844_2576:4']	rje'i man ngag ni/_/cung zad bdag gis 'dir gsal bya/_/rdzogs rim gyi brten mi	rje'i man ngag ni/_/cung zad bdag gis 'dir gsal bya/_/rdzogs rim gyi brten mi	4	of the instructions on Hevajra.🔽The indivisible vajra samadhi of the completion stage
['BO_T17_MW1PD95844_2576:5']	phyed rdo rje'i ting nge 'dzin ni/_lus can rtog pas sgribs pa na/_/ye shes gsal bar	phyed rdo rje'i ting nge 'dzin ni/_lus can rtog pas sgribs pa na/_/ye shes gsal bar	5	is when the wisdom of embodied beings🔽is obscured by concepts,🔽and the clarity of wisdom🔽becomes unchanging.🔽The darkness called concepts
['BO_T17_MW1PD95844_2576:6']	'gyur ba med/_/rnam rtog mun pa zhes bya ste/_/rnam rtog med pa gsal ba	'gyur ba med/_/rnam rtog mun pa zhes bya ste/_/rnam rtog med pa gsal ba	6	is the clarity of non-conceptuality.
['BO_T17_MW1PD95844_2576:7']	yin/_/lha sku dang rang sems rig tsham dang bar snang la bsam med dang brten med du 'jog pa rnams rdo rje bzhi'i	yin/_/lha sku dang rang sems rig tsham dang bar snang la bsam med dang brten med du 'jog pa rnams rdo rje bzhi'i	7	The deity's form, one's own mind, and the space in between are placed without support or reliance.🔽If one has mastery over that vajra with the three indivisible aspects,
['BO_T17_MW1PD95844_2576:8']	rdo rje mi phyed gsum ldan pa de la 'gro phrod dbang yod na/_/ye shes lnga yi rtshibs dang ldan//	rdo rje mi phyed gsum ldan pa de la 'gro phrod dbang yod na/_/ye shes lnga yi rtshibs dang ldan//	8	one possesses the five wisdoms.
['BO_T17_MW1PD95844_2576:9']	skad cig la ldang 'jug nus par 'khor lo bskor bya de las gzhan/_/rtshal thams cad 'chang yang	skad cig la ldang 'jug nus par 'khor lo bskor bya de las gzhan/_/rtshal thams cad 'chang yang	9	Other than that, even though all the trees are held,🔽since the essence is not established, one should gather into oneself the
['BO_T17_MW1PD95844_2576:10']	ngo bo ma grub la rang rig skad cig rtag pa la/_/rang la bsdus te thugs hum rna thugs o nyi zla la'o/_/	ngo bo ma grub la rang rig skad cig rtag pa la/_/rang la bsdus te thugs hum rna thugs o nyi zla la'o/_/	10	instantaneous, permanent, reflexive awareness, and the mind, hūṃ, the🔽heart, oṃ, and the sun and moon.🔽Since the three times are abandoned, one should meditate on the🔽meditative object, and everything is done by the single reflexive
['BO_T17_MW1PD95844_2576:11']	dus gsum spangs pas sgom bya ste/_/rang rig gcig pus thams cad byed/_/	dus gsum spangs pas sgom bya ste/_/rang rig gcig pus thams cad byed/_/	11	awareness.
['BO_T17_MW1PD95844_2576:12']	sgron me gcig pa'i man ngag	sgron me gcig pa'i man ngag	12	The esoteric instruction of the single lamp🔽Existence and nonexistence, happiness and suffering, and so on, are
['BO_T17_MW1PD95844_2576:13']	'khor ba dang ni mya ngan 'das bde sdug sogs me tog_/gcig dang du ma yod ma yin	'khor ba dang ni mya ngan 'das bde sdug sogs me tog_/gcig dang du ma yod ma yin	13	like a flower: they are neither one nor many.🔽The creation stage is the first stage for the practitioner.
['BO_T17_MW1PD95844_2576:14']	par bzod do/_/bskyed rim ni sgrub po rim pa dang po ni/_/man ngag bzhin du mkhas	par bzod do/_/bskyed rim ni sgrub po rim pa dang po ni/_/man ngag bzhin du mkhas	14	The wise one should meditate according to the esoteric instructions.🔽The meditation on the yoga of the continuous river in dependence
['BO_T17_MW1PD95844_2576:15']	pas sgom/_/mi shigs thig le la brten nas chu bo rgyun gyi rnal 'byor bsgom pa ni thabs dang shes	pas sgom/_/mi shigs thig le la brten nas chu bo rgyun gyi rnal 'byor bsgom pa ni thabs dang shes	15	on the indestructible bindu is the method and wisdom.🔽The method is the union of the melting of the deity’s form, the sun
