segmentnr	original	analyzed	folio	translated
['BO_K10_D0310_H0313:238b-0']	@238b / /rgya gar skad du /	@238b / /rgya gar skad du /	238b	In Sanskrit:
['BO_K10_D0310_H0313:238b-1']	aa ni tya t'a s'u tra /	aa ni tya t'a s'u tra /	238b	Anityatā-sūtra
['BO_K10_D0310_H0313:238b-2']	bod skad du /	bod skad du /	238b	In Tibetan:
['BO_K10_D0310_H0313:238b-3']	mi rtag pa nyid kyi mdo /	mi rtag pa nyid kyi mdo /	238b	The Sutra on Impermanence
['BO_K10_D0310_H0313:238b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	238b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0310_H0313:238b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	238b	Thus have I heard. At one time,
['BO_K10_D0310_H0313:238b-6']	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	238b	the Blessed One was dwelling in the Jeta Grove of Anāthapiṇḍada's Park in Śrāvastī.
['BO_K10_D0310_H0313:238b-7']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	238b	Then the Blessed One said to the monks:
['BO_K10_D0310_H0313:238b-8']	dge slong dag /	dge slong dag /	238b	Monks,
['BO_K10_D0310_H0313:238b-9']	'du byed thams cad mi rtag pa dang / mi brtan pa dang / yid brtan du mi rung ba dang / yongs su 'gyur ba'i chos can te /	'du byed thams cad mi rtag pa dang / mi brtan pa dang / yid brtan du mi rung ba dang / yongs su 'gyur ba'i chos can te /	238b	all conditioned things are impermanent, unstable, unreliable, and subject to change.
['BO_K10_D0310_H0313:238b-10']	dge slong dag /	dge slong dag /	238b	Monks,
['BO_K10_D0310_H0313:239a-0']	chog gi 'du byed thams cad las sems zlog @239a *//	chog gi 'du byed thams cad las sems zlog @239a *//	239a	therefore turn your mind away from all conditioned things.
['BO_K10_D0310_H0313:239a-1']	cig ;dge slong dag /	cig ;dge slong dag /	239a	Monks,
['BO_K10_D0310_H0313:239a-2']	ma chags pa dang / ma zhen pa dang / rnam par grol bar gyis shig /	ma chags pa dang / ma zhen pa dang / rnam par grol bar gyis shig /	239a	be free from attachment, free from aversion, and liberated.
['BO_K10_D0310_H0313:239a-3']	gang yang sems can thams cad dang / 'byung po thams cad dang / srog chags thams cad kyi gson pa'i mtha' ni 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	gang yang sems can thams cad dang / 'byung po thams cad dang / srog chags thams cad kyi gson pa'i mtha' ni 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	239a	In the end, they will die.
['BO_K10_D0310_H0313:239a-4']	skyes nas 'chi bar mi 'gyur ba med do //	skyes nas 'chi bar mi 'gyur ba med do //	239a	There is no one born who will not die.
['BO_K10_D0310_H0313:239a-5']	gang yang khyim bdag gi rigs shing s'a la chen po lta bu'am /	gang yang khyim bdag gi rigs shing s'a la chen po lta bu'am /	239a	There are householders of great sāla tree-like families,
['BO_K10_D0310_H0313:239a-6']	bram ze'i rigs shing s'a la chen po lta bu'am /	bram ze'i rigs shing s'a la chen po lta bu'am /	239a	brahmins of great sāla tree-like families,
['BO_K10_D0310_H0313:239a-7']	rgyal rigs shing s'a la chen po lta bu phyug pa /	rgyal rigs shing s'a la chen po lta bu phyug pa /	239a	and kṣatriyas of great sāla tree-like families who are wealthy,
['BO_K10_D0310_H0313:239a-8']	nor mang ba /	nor mang ba /	239a	with much property,
['BO_K10_D0310_H0313:239a-9']	longs spyod che ba /	longs spyod che ba /	239a	with great wealth,
['BO_K10_D0310_H0313:239a-10']	nor bu dang / mu tig dang / bee d'urya dang / shang ka shi la dang / byu ru dang / gser dang / dngul dang / nor dang / longs spyod mang ba dang / 'bru dang / dbyig dang / gser dang / mdzod dang /	nor bu dang / mu tig dang / bee d'urya dang / shang ka shi la dang / byu ru dang / gser dang / dngul dang / nor dang / longs spyod mang ba dang / 'bru dang / dbyig dang / gser dang / mdzod dang /	239a	with many jewels, pearls, beryl, conch shells, crystals, coral, gold, silver, riches, and grain, with treasuries and granaries,
['BO_K10_D0310_H0313:239a-11']	bang ba ba sags pa mang ba dang / bran pho dang / bran mo dang / zho shas 'tsho ba mang ba dang / mdza' bshes dang / nye du dang / snag gi gnyen mtshams mang ba de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	bang ba ba sags pa mang ba dang / bran pho dang / bran mo dang / zho shas 'tsho ba mang ba dang / mdza' bshes dang / nye du dang / snag gi gnyen mtshams mang ba de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	239a	They have many treasuries and granaries, many male and female servants and employees, and many friends, relatives, and family members.
['BO_K10_D0310_H0313:239a-12']	skyes nas 'chi bar mi 'gyur ba med do //	skyes nas 'chi bar mi 'gyur ba med do //	239a	But the end of their lives is death.
['BO_K10_D0310_H0313:239a-13']	gang yang rgyal po rgyal rigs spyi bo nas dbang bskur ba /	gang yang rgyal po rgyal rigs spyi bo nas dbang bskur ba /	239a	There are also kings and princes who are anointed on the head,
['BO_K10_D0310_H0313:239a-14']	yul la dbang ba /	yul la dbang ba /	239a	who rule the land,
['BO_K10_D0310_H0313:239a-15']	mthu thob pa /	mthu thob pa /	239a	who have attained power,
['BO_K10_D0310_H0313:239a-16']	sa chen po'i dkyil 'khor du mngon par rgyal bas gnas pa de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	sa chen po'i dkyil 'khor du mngon par rgyal bas gnas pa de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	239a	and who live in the center of the great earth, having conquered the lands in the four directions.
['BO_K10_D0310_H0313:239a-17']	skyes nas 'chi bar mi 'gyur ba med do //	skyes nas 'chi bar mi 'gyur ba med do //	239a	But the end of their lives is death.
['BO_K10_D0310_H0313:239b-0']	gang yang drang @239b srong nags na gnas pa rtsa ba dang / 'bras bu za zhing rtsa ba dang / 'bras bu la spyod pa /	gang yang drang @239b srong nags na gnas pa rtsa ba dang / 'bras bu za zhing rtsa ba dang / 'bras bu la spyod pa /	239b	There are also sages who live in the forest, eating roots and fruits, subsisting on roots and fruits.
['BO_K10_D0310_H0313:239b-1']	rtsa ba dang / 'bras bus 'tsho zhing gnas pa de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	rtsa ba dang / 'bras bus 'tsho zhing gnas pa de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	239b	The end of life for those who live and exist by means of roots and fruits is also death.
['BO_K10_D0310_H0313:239b-2']	skyes nas 'chi bar mi 'gyur ba med do //	skyes nas 'chi bar mi 'gyur ba med do //	239b	There is no one who is born who does not die.
['BO_K10_D0310_H0313:239b-3']	gang yang rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams te /	gang yang rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams te /	239b	The gods of the Catur­mahā­rāja­kāyika realm, the Trāyastriṃśa gods, the Yāma gods, the Tuṣita gods, the Nirmāṇa­rata gods, and the Para­nirmita­vaśa­vartin gods
