segmentnr	original	analyzed	folio	translated
['BO_T02_D3742:76b-0']	@76b # // rgya gar skad du /	@76b # // rgya gar skad du /	76b	In Sanskrit:
['BO_T02_D3742:76b-1']	au tsushma s'a dha nam /	au tsushma s'a dha nam /	76b	Utsasādhana
['BO_T02_D3742:76b-2']	bod skad du /	bod skad du /	76b	In Tibetan:
['BO_T02_D3742:76b-3']	'chol ba'i sgrub thabs /	'chol ba'i sgrub thabs /	76b	The Sadhana of the Solitary Hero
['BO_T02_D3742:76b-4']	'phags pa dzambha la la phyag 'tshal lo //	'phags pa dzambha la la phyag 'tshal lo //	76b	Homage to the noble Jambhala.
['BO_T02_D3742:76b-5']	mi bskyod pa'am tha mal snying gar ni //	mi bskyod pa'am tha mal snying gar ni //	76b	In the heart of Akshobhya or of oneself,
['BO_T02_D3742:76b-6']	aa las zla snying h'um nag gser 'od can //	aa las zla snying h'um nag gser 'od can //	76b	from A arises a moon and a heart, with a black Hum and golden light.
['BO_T02_D3742:76b-7']	las byung rdo rje rtse dgu'i lte ba la //	las byung rdo rje rtse dgu'i lte ba la //	76b	From the action [vajra] arises a nine-pointed vajra, in the center of which
['BO_T02_D3742:76b-8']	zla steng h'um gi 'od kyis lha spyan drangs //	zla steng h'um gi 'od kyis lha spyan drangs //	76b	is a moon, and the light of the Hum invites the deity.
['BO_T02_D3742:76b-9']	mchod pas mnyes te rang gi snying gar zhugs //	mchod pas mnyes te rang gi snying gar zhugs //	76b	Pleased by offerings, he enters into one's heart.
['BO_T02_D3742:76b-10']	tshad med bzhi dang byang chub sems bskyed la //	tshad med bzhi dang byang chub sems bskyed la //	76b	Having generated the four immeasurables and the mind of enlightenment,
['BO_T02_D3742:76b-11']	rdo rje 'od kyis dngos kun lhar bsgyur thim //	rdo rje 'od kyis dngos kun lhar bsgyur thim //	76b	the vajra light transforms all things into deities, which dissolve.
['BO_T02_D3742:76b-12']	aom a'as spyan drang der bstim lhar gsal bya //	aom a'as spyan drang der bstim lhar gsal bya //	76b	Om Ah invites him, and having dissolved, one should visualize the deity.
['BO_T02_D3742:76b-13', 'BO_T02_D3742:76b-14']	padma nyi mar nor bdag rgya na spras ba //🔽nor skyug mgo rkang gnon pa khro ba'i gzugs //	padma nyi mar nor bdag rgya na spras ba // nor skyug mgo rkang gnon pa khro ba'i gzugs //	76b	On a lotus and sun, the Lord of Wealth, adorned with ornaments,🔽with a face and feet trampling on the spilling wealth, with an angry form,
['BO_T02_D3742:76b-15']	mi bskyod dbu mdzes thod khrag ne'u le 'dzin //	mi bskyod dbu mdzes thod khrag ne'u le 'dzin //	76b	with the beautiful head of Akshobhya, holding a skull full of blood and a mongoose,
['BO_T02_D3742:76b-16']	klus brgyan thugs kar zla ba sngar bzhin bsam //	klus brgyan thugs kar zla ba sngar bzhin bsam //	76b	adorned with nagas, in the heart a moon as before.
['BO_T02_D3742:77a-0']	@77a * // dbu zhal dpung pa g-yas g-yon thugs ka dang // g-yas g-yon brla dang gsang gnas byin gnyis la //	@77a * // dbu zhal dpung pa g-yas g-yon thugs ka dang // g-yas g-yon brla dang gsang gnas byin gnyis la //	77a	the heart, the right and left thighs, and the two secret places.
['BO_T02_D3742:77a-1']	zla bar yi ge bcu ba gser 'od 'phro //	zla bar yi ge bcu ba gser 'od 'phro //	77a	On the moon are the ten syllables, radiating golden light.🔽The light makes offerings, transforms into gods, gathers wealth, and vomits it out.🔽In the palm of the hand, from vaṃ comes a golden vase, which vomits jewels.
['BO_T02_D3742:77a-2']	'od kyis mchod dang lhar bsgyur nor bsdus skyug / lag mthil bam las gser bum rin chen skyug / mdzub mo gung mo ming med mthe'u chung dang // mthe bong nor 'chang g-yas g-yon yi ge bcu //	'od kyis mchod dang lhar bsgyur nor bsdus skyug / lag mthil bam las gser bum rin chen skyug / mdzub mo gung mo ming med mthe'u chung dang // mthe bong nor 'chang g-yas g-yon yi ge bcu //	77a	The index, middle, ring, and little fingers, and the thumb, are the ten syllables of the right and left hands.
['BO_T02_D3742:77a-3']	aom aindra ni mu kham bhra ma ri sv'a h'a /	aom aindra ni mu kham bhra ma ri sv'a h'a /	77a	Oṃ indranimukha bhramarī svāhā.
['BO_T02_D3742:77a-4']	aom dza lum sv'a h'a /	aom dza lum sv'a h'a /	77a	Oṃ jalamu svāhā.
['BO_T02_D3742:77a-5']	rim bzhin byin gyis brlab dang dbul sngags so //	rim bzhin byin gyis brlab dang dbul sngags so //	77a	The consecration and offering mantras are in order.🔽The water enters the hands, faces, and secret places,🔽then into the mouth as a stream of red and yellow.
['BO_T02_D3742:77a-6']	phyag dang zhal dang gsang gnas nang nas phyag / de nas zhal du dmar ser chu rgyun 'jug / na mo ratna tra y'a ya /	phyag dang zhal dang gsang gnas nang nas phyag / de nas zhal du dmar ser chu rgyun 'jug / na mo ratna tra y'a ya /	77a	Namo ratnatrayāya.
['BO_T02_D3742:77a-7']	na mo ma ni bha dr'a ya /	na mo ma ni bha dr'a ya /	77a	Namo manibhadrāya.
['BO_T02_D3742:77a-8']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	77a	Mahāyakṣasenāpataye.
['BO_T02_D3742:77a-9']	aom dzambha la dza lendra ye sv'a h'a /	aom dzambha la dza lendra ye sv'a h'a /	77a	Oṃ jambhala jalen-draya svāhā.
['BO_T02_D3742:77a-10']	lo phyed thun drug chu phul 'byor chen 'grub //	lo phyed thun drug chu phul 'byor chen 'grub //	77a	For half a year, offering water in six sessions, one attains great wealth.
['BO_T02_D3742:77a-11']	spogs na h'um mdzad khros pas dug khrag dang // tsha ba ske tshe mar khus byugs te bskam //	spogs na h'um mdzad khros pas dug khrag dang // tsha ba ske tshe mar khus byugs te bskam //	77a	and a mixture of hot substances, mustard seed, and oil, one should dry [the effigy].
['BO_T02_D3742:77a-12']	ram las khong par gru gsum me bsams dbul //	ram las khong par gru gsum me bsams dbul //	77a	From ram, one should imagine a triangle in the stomach, and fire.
['BO_T02_D3742:77a-13']	sa'am rdo las mkhyid gang sku gzugs bya //	sa'am rdo las mkhyid gang sku gzugs bya //	77a	One should make an image of the size of a cubit from clay or stone.
['BO_T02_D3742:77a-14']	lha bstim thab khung gzhug ste mchod par bya //	lha bstim thab khung gzhug ste mchod par bya //	77a	Having absorbed the deity, one should place it in the hearth and make offerings.
