segmentnr	original	analyzed	folio	translated
['BO_T08_D4120-2:362b-7']	gcer bus phyag bdag gir mi bya'o //	gcer bus phyag bdag gir mi bya'o //	362b	One should not bow to a naked ascetic.
['BO_T08_D4120-2:362b-8']	gcer bu las phyag bdag gir mi bya'o //	gcer bu las phyag bdag gir mi bya'o //	362b	One should not bow to one who is not a naked ascetic.
['BO_T08_D4120-2:362b-9', 'BO_T08_D4120-2:362b-10']	de bzhin du gos gcig pa la phyag mi bya 'o //🔽gos gcig pas phyag mi bya'o //	de bzhin du gos gcig pa la phyag mi bya 'o // gos gcig pas phyag mi bya'o //	362b	Similarly, one should not bow to one who wears a single garment,🔽to one who wears a single garment,
['BO_T08_D4120-2:362b-11']	gos gcig pas phyag bdag gir mi bya'o //	gos gcig pas phyag bdag gir mi bya'o //	362b	to one who is wearing a single garment,
['BO_T08_D4120-2:362b-12']	gos gcig pa las phyag bdag gir mi bya'o //	gos gcig pa las phyag bdag gir mi bya'o //	362b	or to one who is not wearing a single garment.
['BO_T08_D4120-2:362b-13']	phyag ni rnam pa gnyis te /	phyag ni rnam pa gnyis te /	362b	There are two kinds of prostration:
['BO_T08_D4120-2:362b-14']	yan lag lngas phyag 'tshal ba dang / sbrid pa la 'khyud pas phyag 'tshal ba'o zhes bya ba ni /	yan lag lngas phyag 'tshal ba dang / sbrid pa la 'khyud pas phyag 'tshal ba'o zhes bya ba ni /	362b	prostration with the five limbs and prostration with the embrace.
['BO_T08_D4120-2:362b-15']	de gnyis gang yang rung ba cig byas na yang phyag 'tshal ba nyid yin no //	de gnyis gang yang rung ba cig byas na yang phyag 'tshal ba nyid yin no //	362b	If one does either of these, it is a prostration.
['BO_T08_D4120-2:362b-16']	sbrid pa byung ba la sos zhes brjod par mi bya ste /	sbrid pa byung ba la sos zhes brjod par mi bya ste /	362b	When one sneezes, one should not say, “May you live long.”
['BO_T08_D4120-2:362b-17']	rgan zhugs dang khyim pa la ni ma gtogs so zhes bya ba ni /	rgan zhugs dang khyim pa la ni ma gtogs so zhes bya ba ni /	362b	Except for an old man and a householder.
['BO_T08_D4120-2:362b-18']	gang zag sbrid pa byung ba la sos zhes brjod par mi bya'o ;	gang zag sbrid pa byung ba la sos zhes brjod par mi bya'o ;	362b	One should not say, “May you live long” to a person who sneezes.
['BO_T08_D4120-2:362b-19']	/ gang zag rgan zhugs dang khyim pa la ni ma gtogs te /	/ gang zag rgan zhugs dang khyim pa la ni ma gtogs te /	362b	Except for an old man and a householder.
['BO_T08_D4120-2:362b-20']	de nyid la ni sos zhes brjod du rung ba'o //	de nyid la ni sos zhes brjod du rung ba'o //	362b	It is proper to say, “May you live long” to them.
['BO_T08_D4120-2:362b-21']	gsar bu de la ni aa rog gya zhes bya'o zhes bya ba ni /	gsar bu de la ni aa rog gya zhes bya'o zhes bya ba ni /	362b	The young man is called “arogya.”
['BO_T08_D4120-2:362b-22']	gsar bu sbrid pa byung ba de la ni rgan pos aa rog gya zhes brjod par bya'o //	gsar bu sbrid pa byung ba de la ni rgan pos aa rog gya zhes brjod par bya'o //	362b	When the young man has an itch, the elder should say “arogya” to him.
['BO_T08_D4120-2:362b-23']	rgan pa la ni phyag bya'o zhes bya ba ni /	rgan pa la ni phyag bya'o zhes bya ba ni /	362b	“One should bow to the elder” means
