segmentnr	original	analyzed	folio	translated
['BO_T02_D1285:139b-0']	@139b # // rgya gar skad du /	@139b # // rgya gar skad du /	139b	In Sanskrit:
['BO_T02_D1285:139b-1']	bi lam bi dhi:/	bi lam bi dhi:/	139b	Vilāvidhi
['BO_T02_D1285:139b-2']	bod skad du /	bod skad du /	139b	In Tibetan:
['BO_T02_D1285:139b-3', 'BO_T02_D1285:140a-0']	gtor ma'i cho ga /🔽@140a * // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	gtor ma'i cho ga / @140a * // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	139b	The bali ritual🔽Homage to glorious Vajraḍāka.
['BO_T02_D1285:140a-1', 'BO_T02_D1285:140a-2']	dpal ldan rdo rje mkha' 'gro la //🔽btud de dang bas phyag 'tshal nas //	dpal ldan rdo rje mkha' 'gro la // btud de dang bas phyag 'tshal nas //	140a	Having bowed with devotion to glorious Vajraḍāka,
['BO_T02_D1285:140a-3']	sems can thams cad bsrung ba'i phyir //	sems can thams cad bsrung ba'i phyir //	140a	in order to protect all sentient beings,
['BO_T02_D1285:140a-4']	gtor ma'i cho ga bri bar bya //	gtor ma'i cho ga bri bar bya //	140a	I will write the bali ritual.
['BO_T02_D1285:140a-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	140a	Homage to the Three Jewels.
['BO_T02_D1285:140a-6']	skad cig tsam gyis stong par bsgoms la /	skad cig tsam gyis stong par bsgoms la /	140a	Meditate on emptiness in an instant.
['BO_T02_D1285:140a-7']	de nas h'um zhes brjod de /	de nas h'um zhes brjod de /	140a	Then, say hūṃ.
['BO_T02_D1285:140a-8']	h'um las skad cig tsam gyis rdo rje'i sa gzhi dang / ra ba dang dra ba'i nang du khams gsum gyi sems can thams cad dur khrod brgyad dang bcas pa la lha'i dkyil 'khor du bskyed la /	h'um las skad cig tsam gyis rdo rje'i sa gzhi dang / ra ba dang dra ba'i nang du khams gsum gyi sems can thams cad dur khrod brgyad dang bcas pa la lha'i dkyil 'khor du bskyed la /	140a	In an instant from hūṃ, within the vajra ground, enclosure, and lattice, all sentient beings of the three realms, together with the eight charnel grounds, are generated as the deity maṇḍala.
['BO_T02_D1285:140a-9']	bdag nyid kyang de'i mdun du he ru ka'i gzugs su bsams la /	bdag nyid kyang de'i mdun du he ru ka'i gzugs su bsams la /	140a	Also, imagine oneself in front of that in the form of Heruka.
['BO_T02_D1285:140a-10']	yi ge 'bru drug dang / 'bru gsum dang / cod pan gyi lha dran par bsrung par bya'o //	yi ge 'bru drug dang / 'bru gsum dang / cod pan gyi lha dran par bsrung par bya'o //	140a	One should protect oneself by recalling the six syllables, the three syllables, and the crown jewel deities.
['BO_T02_D1285:140a-11']	de nas 'og tu yam ram las rlung dang me bskyed la /	de nas 'og tu yam ram las rlung dang me bskyed la /	140a	Then below that, wind and fire are generated from yaṃ and raṃ.
['BO_T02_D1285:140a-12']	aa las thod pa bskyed /	aa las thod pa bskyed /	140a	A skull cup is generated from a.
['BO_T02_D1285:140a-13']	de'i nang du sha lnga bdud rtsi ldan bsam /	de'i nang du sha lnga bdud rtsi ldan bsam /	140a	Think that the five meats and five nectars are inside it.
['BO_T02_D1285:140a-14']	de'i steng gi bar snang la h'um las zla ba'i steng du rdo rje bskyed /	de'i steng gi bar snang la h'um las zla ba'i steng du rdo rje bskyed /	140a	In the space above that, a vajra marked with hūṃ is generated on a moon.
['BO_T02_D1285:140a-15']	rlung gis me sbar mes bdud rtsi bskol ba'i 'od kyis zla ba dang rdo rje yang thim nas lha'i bdud rtsir gyur te /	rlung gis me sbar mes bdud rtsi bskol ba'i 'od kyis zla ba dang rdo rje yang thim nas lha'i bdud rtsir gyur te /	140a	The wind ignites the fire, and the light of the boiling nectar dissolves the moon and vajra, transforming into the nectar of the deity.
['BO_T02_D1285:140a-16']	de'i steng du aom bsam /	de'i steng du aom bsam /	140a	Om is visualized above that.
['BO_T02_D1285:140a-17']	de'i 'od zer gyis ye shes kyi bdud rtsi bkug ste bstims la /	de'i 'od zer gyis ye shes kyi bdud rtsi bkug ste bstims la /	140a	The light rays from that invoke the nectar of timeless awareness, which is absorbed.
['BO_T02_D1285:140a-18', 'BO_T02_D1285:140a-19']	yi ge 'bru gsum gyi sngags lan gsum bzlas pas /🔽yin gyis brlab po //	yi ge 'bru gsum gyi sngags lan gsum bzlas pas / yin gyis brlab po //	140a	Recite the three syllables of the mantra three times.
['BO_T02_D1285:140a-20']	de nas snying ga'i sa bon gyi 'od zer gyis ye shes kyi lha spyan drangs nas /	de nas snying ga'i sa bon gyi 'od zer gyis ye shes kyi lha spyan drangs nas /	140a	Then the light rays from the seed syllable in the heart invoke the awareness beings.🔽Aṃ
['BO_T02_D1285:140a-21']	aam shr'i he ru ka ma h'a badzra a'a gatstsha aa aa aa gha ta aa /	aam shr'i he ru ka ma h'a badzra a'a gatstsha aa aa aa gha ta aa /	140a	śrī heruka mahāvajra āgam aca aca aca ghata ā
['BO_T02_D1285:140a-22']	pra be sha ya bra be sha ya /	pra be sha ya bra be sha ya /	140a	praveśaya praveśaya
['BO_T02_D1285:140a-23']	bandha ya bandha ya /	bandha ya bandha ya /	140a	bandhaya bandhaya
['BO_T02_D1285:140a-24']	to sha ya to sha ya /	to sha ya to sha ya /	140a	toṣaya toṣaya
