segmentnr	original	analyzed	folio	translated
['BO_K12_D0381_H0396:393a-4']	thams cad kyang skra steng du 'bar ba ste /	thams cad kyang skra steng du 'bar ba ste /	393a	All of them have hair standing upward.
['BO_K12_D0381_H0396:393a-5']	sna tshogs padmar nyi ma'i dkyil 'khor du gzhag par bya'o //	sna tshogs padmar nyi ma'i dkyil 'khor du gzhag par bya'o //	393a	They should be placed on variegated lotuses in the center of sun mandalas.
['BO_K12_D0381_H0396:393a-6']	me'i phyogs nas brtsams te me tog la sogs pa'i mtshan ma 'dzin pa'i rnal 'byor ma de gzhag par bya ste phyag gnyis mar gsungs so //	me'i phyogs nas brtsams te me tog la sogs pa'i mtshan ma 'dzin pa'i rnal 'byor ma de gzhag par bya ste phyag gnyis mar gsungs so //	393a	Beginning from the fire direction, one should place the yoginis holding the signs of the flowers, etc., and so forth.
['BO_K12_D0381_H0396:393a-7']	shar la sogs pa'i sgo rnams su ni rnal 'byor ma lcags kyu ma dang / zhags pa ma dang / lcags sgrog ma dang / dril bu'i lag pas ste /	shar la sogs pa'i sgo rnams su ni rnal 'byor ma lcags kyu ma dang / zhags pa ma dang / lcags sgrog ma dang / dril bu'i lag pas ste /	393a	At the gates of the east, etc., are the yoginis Ankurika, Pasha, Sphota, and Gantha, with the hands of iron hook, noose, fetters, and bell,
['BO_K12_D0381_H0396:393a-8']	sgo srung ma dang yang dag par ldan pa'o //	sgo srung ma dang yang dag par ldan pa'o //	393a	endowed with the gate protectors.
['BO_K12_D0381_H0396:393a-9']	dza:h'um bam ho: zhes bya ba 'di rnams kyi snying po bstan pa ste the tshom mi za'o //	dza:h'um bam ho: zhes bya ba 'di rnams kyi snying po bstan pa ste the tshom mi za'o //	393a	These are taught to be their essence mantras: Jom, hum, bam, and hoḥ.
['BO_K12_D0381_H0396:393a-10']	de ltar bkod pa dang byas pa la sogs pa'i tshul gyis kyang mtshan ma dang / phyag rgya dang ldan pa'i dpal rdo rje sems dpa'i phyi'i dkyil 'khor ro //	de ltar bkod pa dang byas pa la sogs pa'i tshul gyis kyang mtshan ma dang / phyag rgya dang ldan pa'i dpal rdo rje sems dpa'i phyi'i dkyil 'khor ro //	393a	In this way, by the method of arrangement and performance, etc., there is the outer mandala of glorious Vajrasattva endowed with signs and seals.
['BO_K12_D0381_H0396:393a-11']	gong ma lta bu de'i phyed kyis de'i nang du zla ba phyed pa'i dbyibs lta bu'i rlung gi dkyil 'khor dang / ka ba brgyad kyis nye bar mdzes pa dang / phyi rol tu ri mo bzhis yongs su bskor ba'o //	gong ma lta bu de'i phyed kyis de'i nang du zla ba phyed pa'i dbyibs lta bu'i rlung gi dkyil 'khor dang / ka ba brgyad kyis nye bar mdzes pa dang / phyi rol tu ri mo bzhis yongs su bskor ba'o //	393a	Half of the above is the wind mandala in the shape of a half-moon inside, beautified by eight pillars, and surrounded outside by four lines.
['BO_K12_D0381_H0396:393a-12']	lha mo thams cad kyi gnas su ji skad gsungs pa'i gdan rnams ni dkar mo la sogs par rab tu brtag par bya'o //	lha mo thams cad kyi gnas su ji skad gsungs pa'i gdan rnams ni dkar mo la sogs par rab tu brtag par bya'o //	393a	One should imagine the seats of all the goddesses as described, beginning with Gaurī.
['BO_K12_D0381_H0396:393a-13']	de la dbus su hr'i:'i yi ge rnam par bsgom par bya'o //	de la dbus su hr'i:'i yi ge rnam par bsgom par bya'o //	393a	In the center one should visualize the syllable hrīḥ.
['BO_K12_D0381_H0396:393b-0', 'BO_K12_D0381_H0396:393b-1']	de'i shar gyi re'u mig @393b la ni hr'i:'o //🔽lho ru ni ho'o //	de'i shar gyi re'u mig @393b la ni hr'i:'o // lho ru ni ho'o //	393b	In the eastern square is hrīḥ.🔽In the south is hoḥ.
