segmentnr	original	analyzed	folio	translated
['BO_K12_D0451_H0788:424a-0']	@424a rgya gar skad du /	@424a rgya gar skad du /	424a	In Sanskrit:
['BO_K12_D0451_H0788:424a-1']	shr'i badzra hri da ya aa lam k'a ra tantra n'a ma /	shr'i badzra hri da ya aa lam k'a ra tantra n'a ma /	424a	Śrī-vajra-hrdaya-alamkāra-tantra-nāma.
['BO_K12_D0451_H0788:424a-2']	bod skad du /	bod skad du /	424a	In Tibetan:
['BO_K12_D0451_H0788:424b-0']	dpal rdo rje @424b snying po rgyan gyi rgyud ces bya ba /	dpal rdo rje @424b snying po rgyan gyi rgyud ces bya ba /	424b	The glorious Vajra Heart Ornament Tantra
['BO_K12_D0451_H0788:424b-1']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	424b	Homage to glorious Vajrasattva.
['BO_K12_D0451_H0788:424b-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	424b	Thus have I heard at one time.
['BO_K12_D0451_H0788:424b-3']	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po bud med bcu'i dkyil na cha shas lnga pa'i tshul du bzhugs so //	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po bud med bcu'i dkyil na cha shas lnga pa'i tshul du bzhugs so //	424b	The Blessed One, the essence of the body, speech, and mind of all tathāgatas, was dwelling in the center of ten women in the manner of the five parts.
['BO_K12_D0451_H0788:424b-4']	brjod du med pa'i yang brjod du med pa'i 'khor rdo rje dang padmar sbyor ba la bzhugs pa 'di lta ste /	brjod du med pa'i yang brjod du med pa'i 'khor rdo rje dang padmar sbyor ba la bzhugs pa 'di lta ste /	424b	The retinue, which is inexpressible beyond expression, was dwelling in the union of vajra and lotus. They were as follows:
['BO_K12_D0451_H0788:424b-5']	dam tshig yongs su spyod pa zhes bya ba'i rdo rje mkha' 'gro dang / ye shes kyi lus yongs su 'grub pa zhes bya ba'i rdo rje mkha' 'gro dang / sgra brnyan lta bu'i rdo rje'i gsung 'byung ba zhes bya ba'i rdo rje mkha' 'gro dang /	dam tshig yongs su spyod pa zhes bya ba'i rdo rje mkha' 'gro dang / ye shes kyi lus yongs su 'grub pa zhes bya ba'i rdo rje mkha' 'gro dang / sgra brnyan lta bu'i rdo rje'i gsung 'byung ba zhes bya ba'i rdo rje mkha' 'gro dang /	424b	The Vajra Dakini called Thoroughly Enjoying Samaya, the Vajra Dakini called Accomplishing the Body of Wisdom, the Vajra Dakini called Arising of the Vajra Speech Like an Echo,
['BO_K12_D0451_H0788:424b-6']	gzhan gyis shes par byed pa zhes bya ba'i rdo rje mkha' 'gro dang / rtse gcig tu 'dris pa zhes bya ba'i rdo rje mkha' 'gro dang / gzhan las 'phags pa zhes bya ba'i rdo rje mkha' 'gro dang / rten par byed pa zhes bya ba'i rdo rje mkha' 'gro dang /	gzhan gyis shes par byed pa zhes bya ba'i rdo rje mkha' 'gro dang / rtse gcig tu 'dris pa zhes bya ba'i rdo rje mkha' 'gro dang / gzhan las 'phags pa zhes bya ba'i rdo rje mkha' 'gro dang / rten par byed pa zhes bya ba'i rdo rje mkha' 'gro dang /	424b	the Vajra Dakini called Causing Others to Understand, the Vajra Dakini called Becoming Familiar with One-Pointedness, the Vajra Dakini called Superior to Others, and the Vajra Dakini called Support.
