segmentnr	original	analyzed	folio	translated
['BO_K10_D0357_H0365:349a-0', 'BO_K10_D0357_H0365:349a-1']	@349a / /rgya gar skad du /🔽a'arya go shri nga ga by'a ga ra na n'a ma ma h'a y'a na s'u tra /	@349a / /rgya gar skad du / a'arya go shri nga ga by'a ga ra na n'a ma ma h'a y'a na s'u tra /	349a	In Sanskrit:🔽Ārya-gośṛṅga-vyākaraṇa-nāma-mahāyāna-sūtra
['BO_K10_D0357_H0365:349b-0']	bod skad @349b du; 'phags pa ri glang ru lung bstan pa zhes bya ba theg pa chen po'i mdo /	bod skad @349b du; 'phags pa ri glang ru lung bstan pa zhes bya ba theg pa chen po'i mdo /	349b	In Tibetan: The Noble Great Vehicle Sūtra Called The Prophecy to Gośṛṅga
['BO_K10_D0357_H0365:349b-1']	bam po gcig go /	bam po gcig go /	349b	One fascicle
['BO_K10_D0357_H0365:349b-2']	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	349b	Homage to the Blessed One, the youthful Mañjuśrī.
['BO_K10_D0357_H0365:349b-3']	'di skad bdag gis thos pa'i dus gcig na lha'i yang lha sangs rgyas sh'akya thub pa /	'di skad bdag gis thos pa'i dus gcig na lha'i yang lha sangs rgyas sh'akya thub pa /	349b	Thus have I heard at one time, the god of gods, the Buddha Śākyamuni,
['BO_K10_D0357_H0365:349b-4']	bskal pa grangs med pa gsum nas bsod nams kyi tshogs kyis rnam par smin pas yang dag par rdzogs pa'i sangs rgyas brnyes te /	bskal pa grangs med pa gsum nas bsod nams kyi tshogs kyis rnam par smin pas yang dag par rdzogs pa'i sangs rgyas brnyes te /	349b	having attained perfect buddhahood through the ripening of the accumulation of merit over three incalculable eons,
['BO_K10_D0357_H0365:349b-5']	'dzam bu'i gling gi ljongs kyi yul gzhan du 'dul ba'i sems can yongs su smin par mdzad nas /	'dzam bu'i gling gi ljongs kyi yul gzhan du 'dul ba'i sems can yongs su smin par mdzad nas /	349b	having brought to maturity the sentient beings to be tamed in other regions of Jambudvīpa,
['BO_K10_D0357_H0365:349b-6']	yul yangs pa can gyi phyogs thub pa drang srong chen po'i gnas rgyal po'i khab na /	yul yangs pa can gyi phyogs thub pa drang srong chen po'i gnas rgyal po'i khab na /	349b	in the direction of Vaiśālī, in the abode of the great sages, Rājagṛha,
['BO_K10_D0357_H0365:349b-7']	byang chub sems dpa' sems dpa' chen po 'phags pa byams pa la sogs pa byang chub sems dpa' du ma dang / gnas brtan sh'a ri'i bu dang / mo'u dgal gyi bu la sogs pa nyan thos chen po stong nyis brgya lnga bcu dang / tshangs pa dang /	byang chub sems dpa' sems dpa' chen po 'phags pa byams pa la sogs pa byang chub sems dpa' du ma dang / gnas brtan sh'a ri'i bu dang / mo'u dgal gyi bu la sogs pa nyan thos chen po stong nyis brgya lnga bcu dang / tshangs pa dang /	349b	the great hearers such as Śāriputra, Maudgalyāyana, and so forth,🔽many gods such as Brahmā and Śakra,🔽many world protectors such as Vaiśravaṇa, king of the gods,🔽many great nāga kings,🔽many powerful yakṣas,
['BO_K10_D0357_H0365:349b-8']	brgya byin la sogs pa lha du ma dang / lha'i rgyal po rnam thos kyi bu la sogs pa 'jig rten skyong ba du ma dang / klu yi rgyal po chen po du ma dang / gnod sbyin mthu chen po mang po dang / dri za'i rgyal po gtsug phud lnga pa la sogs pa dri za mang po dang /	brgya byin la sogs pa lha du ma dang / lha'i rgyal po rnam thos kyi bu la sogs pa 'jig rten skyong ba du ma dang / klu yi rgyal po chen po du ma dang / gnod sbyin mthu chen po mang po dang / dri za'i rgyal po gtsug phud lnga pa la sogs pa dri za mang po dang /	349b	many gandharvas such as the gandharva king Pañcaśikha,🔽many kinnaras such as the kinnara king Manoharā,
