segmentnr	original	analyzed	folio	translated
['BO_T02_D2278:128a-0']	@128a # // slob dpon klu sgrub snying po'i zhal snga nas //	@128a # // slob dpon klu sgrub snying po'i zhal snga nas //	128a	The master Nāgārjunagarbha said:
['BO_T02_D2278:128a-1']	re ba'i dpe ni ser skya 'dra //	re ba'i dpe ni ser skya 'dra //	128a	The example of hope is like Kapila.
['BO_T02_D2278:128a-2']	dog pa rgyal bu gzhon nu ste //	dog pa rgyal bu gzhon nu ste //	128a	The example of narrowness is Prince Kumāra.
['BO_T02_D2278:128a-3']	gzhan du 'dzin pa smig rgyu chu //	gzhan du 'dzin pa smig rgyu chu //	128a	The example of holding as other is a mirage of water.
['BO_T02_D2278:128a-4']	bdag 'dzin phung byed nyi zer gzugs//	bdag 'dzin phung byed nyi zer gzugs//	128a	The example of the destroyer of self-grasping is a form in a sun ray.
['BO_T02_D2278:128a-5']	snang ba gnyis ldan ne tso'i bya //	snang ba gnyis ldan ne tso'i bya //	128a	The example of the two appearances is a parrot.
['BO_T02_D2278:128a-6']	dor ba thur ma 'khrul pa'i gzugs //	dor ba thur ma 'khrul pa'i gzugs //	128a	The example of discarding is a confused form.
['BO_T02_D2278:128a-7']	lta bas nga rgyal chos kyi wa //	lta bas nga rgyal chos kyi wa //	128a	The example of view is a Dharma peacock.
['BO_T02_D2278:128a-8']	sgom la der 'dzin aa nu lta //	sgom la der 'dzin aa nu lta //	128a	The example of meditation is grasping that as an anuva.
['BO_T02_D2278:128a-9']	spyod pas nga rgyal 'dzin na pa //	spyod pas nga rgyal 'dzin na pa //	128a	The example of conduct is grasping with pride.
['BO_T02_D2278:128a-10']	dka' bas rlom sems bzang skyong bu //	dka' bas rlom sems bzang skyong bu //	128a	The example of hardship is the conceit of Bhadra’s son.
['BO_T02_D2278:128a-11']	dbang gi bu grol 'dod kos la //	dbang gi bu grol 'dod kos la //	128a	The example of empowerment is the desire for liberation.
['BO_T02_D2278:128b-0']	@128b rtogs pas chog zer dpal gyi bu //	@128b rtogs pas chog zer dpal gyi bu //	128b	The example of realization is the statement of satisfaction.
['BO_T02_D2278:128b-1']	bla ma bla bral bla med gang+g'a mo //	bla ma bla bral bla med gang+g'a mo //	128b	The guru is the supreme Ganges free of a head.
['BO_T02_D2278:128b-2']	bka' la skur 'debs krishna pa //	bka' la skur 'debs krishna pa //	128b	The example of denigrating the guru is Kṛṣṇa.
['BO_T02_D2278:128b-3']	bde bas grub 'dod thangs bzangs glu //	bde bas grub 'dod thangs bzangs glu //	128b	The example of desiring to be happy is the song of Subhaṣa.
['BO_T02_D2278:128b-4']	stong pas de bzhin gdol pa dza //	stong pas de bzhin gdol pa dza //	128b	The example of emptiness is a caṇḍāla.
['BO_T02_D2278:128b-5']	de rnams bral ba'i shes pa ni //	de rnams bral ba'i shes pa ni //	128b	The example of the consciousness free of those is
['BO_T02_D2278:128b-6']	nor bu rin chen thob pa 'dra //	nor bu rin chen thob pa 'dra //	128b	like obtaining a precious jewel.
['BO_T02_D2278:128b-7']	sngon yul w'a r'a na s'ir khyim bdag pra mo ha dang // ser skya mo gru spyan mo gnyis //	sngon yul w'a r'a na s'ir khyim bdag pra mo ha dang // ser skya mo gru spyan mo gnyis //	128b	In the past, in the land of Vārāṇasī, there was a householder named Pramodha and a woman named Kapilā.
['BO_T02_D2278:128b-8']	chu bo nee ranydza na'i 'gram ne'u sing pos ngad can du dus byas pa las /	chu bo nee ranydza na'i 'gram ne'u sing pos ngad can du dus byas pa las /	128b	They died in a fragrant grove on the banks of the Nairañjanā River.
['BO_T02_D2278:128b-9']	mos nyin mtshan lnga zhig tu bsdad kyang 'ongs par ma gyur to //	mos nyin mtshan lnga zhig tu bsdad kyang 'ongs par ma gyur to //	128b	She stayed there for five days and nights, but he did not come.
['BO_T02_D2278:128b-10']	de nas yi mug ste ma'i drung du phyin pa dang / mas smras pa /	de nas yi mug ste ma'i drung du phyin pa dang / mas smras pa /	128b	Then, in despair, she went to her mother, and her mother said,🔽Hey, daughter, why are you so pale?
['BO_T02_D2278:128b-11']	kye bu mo mdangs rab tu zhum par gyur pa ci'i phyir zhes pa dang / bu mos smras pa /	kye bu mo mdangs rab tu zhum par gyur pa ci'i phyir zhes pa dang / bu mos smras pa /	128b	The daughter said,
['BO_T02_D2278:128b-12']	kye mtshan mo gnyis dang gnyis gsum bar //	kye mtshan mo gnyis dang gnyis gsum bar //	128b	Oh, for two nights and three days
['BO_T02_D2278:128b-13']	khyim bdag gzhon nu la bsdad pas //	khyim bdag gzhon nu la bsdad pas //	128b	I stayed with the young householder,
['BO_T02_D2278:128b-14']	yid gdungs pas ni yi chad gyur //	yid gdungs pas ni yi chad gyur //	128b	but my mind was troubled and I became despondent.
['BO_T02_D2278:128b-15', 'BO_T02_D2278:128b-16']	zas dang bral ba lto ba ltogs //🔽zhes zer ba la /	zas dang bral ba lto ba ltogs // zhes zer ba la /	128b	Deprived of food, my stomach is empty.
['BO_T02_D2278:128b-17']	mas 'bras chan pa na li gang byin pas //	mas 'bras chan pa na li gang byin pas //	128b	Her mother gave her a bowl of rice and vegetables.
['BO_T02_D2278:128b-18']	myur du zos pas glo ba'i sul du song nas mgo 'khrugs so //	myur du zos pas glo ba'i sul du song nas mgo 'khrugs so //	128b	She quickly ate it, and it went into the folds of her lungs, causing her head to spin.
['BO_T02_D2278:128b-19']	de nas sman pa bshes gnyen chen po la bltas pa dang // 'di dag ni tshul ji lta bu yin zhes pa dang / gong gi tshul bshad do ;	de nas sman pa bshes gnyen chen po la bltas pa dang // 'di dag ni tshul ji lta bu yin zhes pa dang / gong gi tshul bshad do ;	128b	The physician explained the above.
['BO_T02_D2278:128b-20']	; sman pas smras pa /	; sman pas smras pa /	128b	The physician said,
['BO_T02_D2278:128b-21']	gang gis gang la re ba ni //	gang gis gang la re ba ni //	128b	“Whoever has hope
['BO_T02_D2278:128b-22']	zhi bar mi 'gyur bder mi 'gyur //	zhi bar mi 'gyur bder mi 'gyur //	128b	will not have peace or happiness.
