segmentnr	original	analyzed	folio	translated
['BO_T02_D2727:95a-0']	@95a # // rgya gar skad du /	@95a # // rgya gar skad du /	95a	In Sanskrit:
['BO_T02_D2727:95a-1']	shr'i kharsa p'a na lo ka n'a tha s'a dha na n'a ma /	shr'i kharsa p'a na lo ka n'a tha s'a dha na n'a ma /	95a	Śrī-kṛṣṇaloknatha-sādhana-nāma
['BO_T02_D2727:95a-2']	bod skad du /	bod skad du /	95a	In Tibetan:
['BO_T02_D2727:95a-3']	dpal 'jig rten mgon po la spyod pa'i sgrub thabs zhes bya ba /	dpal 'jig rten mgon po la spyod pa'i sgrub thabs zhes bya ba /	95a	The Means of Attaining the Glorious Lokanātha
['BO_T02_D2727:95a-4']	'jig rten mgon po la phyag 'tshal lo //	'jig rten mgon po la phyag 'tshal lo //	95a	Homage to Lokanātha.
['BO_T02_D2727:95a-5']	dpal ldan mngon 'dod 'bras bu ster ba'i gzi ldan dpag bsam rkang 'thung ni //	dpal ldan mngon 'dod 'bras bu ster ba'i gzi ldan dpag bsam rkang 'thung ni //	95a	The glorious, radiant wish-fulfilling tree that grants the fruit of one's desires,
['BO_T02_D2727:95a-6']	bde bar gshegs rnams bzhed pa'i don chen bzod mdzad ded dpon chen po ste //	bde bar gshegs rnams bzhed pa'i don chen bzod mdzad ded dpon chen po ste //	95a	the great captain who bears the great purpose cherished by the sugatas,
['BO_T02_D2727:95a-7']	srid dang zhi ba mnyam pa'i dngos gyur dngos po kun gyi ngo bo nyid //	srid dang zhi ba mnyam pa'i dngos gyur dngos po kun gyi ngo bo nyid //	95a	the embodiment of all things, the equalizer of existence and peace,
['BO_T02_D2727:95a-8']	phyag na padma de yis 'gro ba'i sdig pa zhi bar mdzad du gsol //	phyag na padma de yis 'gro ba'i sdig pa zhi bar mdzad du gsol //	95a	may that Padmapāṇi pacify the world's sins.
['BO_T02_D2727:95a-9']	skye bos dben pa'i gnas dag tu //	skye bos dben pa'i gnas dag tu //	95a	In solitary places,
['BO_T02_D2727:95a-10']	sngar langs kha gdong dag byas nas //	sngar langs kha gdong dag byas nas //	95a	having risen early and washed one's face,
['BO_T02_D2727:95a-11']	'jam pa'i stan la yang dag gnas //	'jam pa'i stan la yang dag gnas //	95a	one should sit properly on a soft seat.
['BO_T02_D2727:95a-12']	snying gar zla rgyas 'od gsal ba'i //	snying gar zla rgyas 'od gsal ba'i //	95a	In one's heart, on a bright full moon,
['BO_T02_D2727:95a-13']	steng du rang gi sa bon bsam //	steng du rang gi sa bon bsam //	95a	one should visualize one's own seed syllable.
['BO_T02_D2727:95a-14']	snying ga'i zla 'od kyis sa bon //	snying ga'i zla 'od kyis sa bon //	95a	The moon's light from the heart
['BO_T02_D2727:95a-15']	yongs bskul de yi sa bon gyis //	yongs bskul de yi sa bon gyis //	95a	The seed of that invocation
['BO_T02_D2727:95a-16']	kharsa p'a na mgon dpal ldan //	kharsa p'a na mgon dpal ldan //	95a	is the glorious protector Kṛṣṇācārya.🔽The guru is the Buddha; the supreme son
['BO_T02_D2727:95a-17']	bla ma sangs rgyas de sras mchog / mdun gyi nam mkhar spyan drangs la //	bla ma sangs rgyas de sras mchog / mdun gyi nam mkhar spyan drangs la //	95a	is invited into the space in front.
['BO_T02_D2727:95a-18']	sa bon de dag las byung ba'i //	sa bon de dag las byung ba'i //	95a	From those seeds
['BO_T02_D2727:95a-19']	sna tshogs mchod pa'i sprin gyis mchod //	sna tshogs mchod pa'i sprin gyis mchod //	95a	clouds of various offerings are offered.
['BO_T02_D2727:95a-20']	de nas mngon par phyag byas nas //	de nas mngon par phyag byas nas //	95a	Then, having bowed down,
