segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T08_D4106-1:1b-1']	pra ti moksha s'u tra t'ika bi na ya sa mutstsha ya /	pra ti moksha s'u tra t'ika bi na ya sa mutstsha ya /	1b	Pratimokshasutrabhidhanavibhāsāvinayasamuccaya
['BO_T08_D4106-1:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T08_D4106-1:1b-3']	so sor thar pa'i mdo rgya cher 'grel pa 'dul ba kun las btus pa /	so sor thar pa'i mdo rgya cher 'grel pa 'dul ba kun las btus pa /	1b	Vinayasamuccaya, a commentary on the Pratimoksha Sutra
['BO_T08_D4106-1:1b-4']	bam po dang po ;	bam po dang po ;	1b	Volume One
['BO_T08_D4106-1:1b-5']	bkra shis / dkon mchog gsum la phyag 'tshal lo //	bkra shis / dkon mchog gsum la phyag 'tshal lo //	1b	Auspicious! Homage to the Three Jewels!🔽The four types of ethical conduct of the Sugata, surrounded by the light rays of the autumn moon on the lofty peaks of silver and snow mountains,
['BO_T08_D4106-1:1b-6']	bde bar gshegs pa'i tshul khrims rnam pa bzhi dngul dang gangs kyi ri bo spo mthon po ston ka'i zla ba'i 'od zer gyi tshogs kyis bskor ba dang / dung dang zla ba rab tu gsal ba dang / me tog ku mu da dang / chu klung sin dhu dang /	bde bar gshegs pa'i tshul khrims rnam pa bzhi dngul dang gangs kyi ri bo spo mthon po ston ka'i zla ba'i 'od zer gyi tshogs kyis bskor ba dang / dung dang zla ba rab tu gsal ba dang / me tog ku mu da dang / chu klung sin dhu dang /	1b	like a conch, the moon shining brightly, a kumuda flower, the Sindhu river,
['BO_T08_D4106-1:1b-7']	me tog sin du ba ra dang / pad ma'i rtsa lag gi chu ba dang / mu tig dag gi chun po'i phreng ba bas kyang ches dkar ba rjes su bskyang bar mdzad pas mthu stobs shin tu chen po yang dag par brnyes pa la phyag 'tshal lo //	me tog sin du ba ra dang / pad ma'i rtsa lag gi chu ba dang / mu tig dag gi chun po'i phreng ba bas kyang ches dkar ba rjes su bskyang bar mdzad pas mthu stobs shin tu chen po yang dag par brnyes pa la phyag 'tshal lo //	1b	a sindhuvara flower, the stalk of a lotus friend, and a garland of pearls, I pay homage to the one who is even whiter than those, who has attained great power and strength through caring for them.
['BO_T08_D4106-1:1b-8']	rgyal ba rgya mtsho dpal dang ldan //	rgyal ba rgya mtsho dpal dang ldan //	1b	The ocean of victors, endowed with splendor,
['BO_T08_D4106-1:1b-9']	lta bas mi ngoms shin tu zab //	lta bas mi ngoms shin tu zab //	1b	Unfathomable, never satiated by gazing,
['BO_T08_D4106-1:1b-10']	dus las yol ba mi mnga' zhing //	dus las yol ba mi mnga' zhing //	1b	Not beyond the time,
['BO_T08_D4106-1:1b-11']	rin chen phyug la phyag 'tshal te //	rin chen phyug la phyag 'tshal te //	1b	I pay homage to the one rich in jewels.
['BO_T08_D4106-1:1b-12', 'BO_T08_D4106-1:1b-13']	blo gzhan go bar bya ba'i phyir //🔽gzhan gyis bcol bas bdag gis ni //	blo gzhan go bar bya ba'i phyir // gzhan gyis bcol bas bdag gis ni //	1b	For the sake of understanding others,🔽Having been requested by others,
['BO_T08_D4106-1:2a-0']	so sor @2a * //	so sor @2a * //	2a	I will compose
['BO_T08_D4106-1:2a-1', 'BO_T08_D4106-1:2a-2']	thar pa'i rgya cher 'grel //🔽gsal ba dag ni brtsam par bya //	thar pa'i rgya cher 'grel // gsal ba dag ni brtsam par bya //	2a	A commentary on the extensive pratimoksha.🔽Even though there are commentaries composed by others,
['BO_T08_D4106-1:2a-3']	gzhan gyis byas pa'i 'grel pa dag / yod kyang de dag tshig mi 'grel //	gzhan gyis byas pa'i 'grel pa dag / yod kyang de dag tshig mi 'grel //	2a	Their words are not explained.
['BO_T08_D4106-1:2a-4']	gzhan dag mtshan nyid 'gal bar smra //	gzhan dag mtshan nyid 'gal bar smra //	2a	Others speak with contradictory characteristics,
['BO_T08_D4106-1:2a-5']	don mi gsal bar phal yang che //	don mi gsal bar phal yang che //	2a	And most are unclear in meaning.
['BO_T08_D4106-1:2a-6']	rnam par 'chad pas de dang de //	rnam par 'chad pas de dang de //	2a	Having looked at this and that,
['BO_T08_D4106-1:2a-7']	bltas nas blo dag rmongs 'gyur bas //	bltas nas blo dag rmongs 'gyur bas //	2a	The minds of the wise become confused.
['BO_T08_D4106-1:2a-8']	de phyir 'bad pas brtsam par bgyi //	de phyir 'bad pas brtsam par bgyi //	2a	Therefore, I will compose this with effort,
['BO_T08_D4106-1:2a-9']	nga rgyal dag gi phyir ma yin //	nga rgyal dag gi phyir ma yin //	2a	Not for the sake of pride.
['BO_T08_D4106-1:2a-10', 'BO_T08_D4106-1:2a-11']	bdag nyid chen po gang dag gis//🔽'dul ba dag la tshig dang don //	bdag nyid chen po gang dag gis// 'dul ba dag la tshig dang don //	2a	Those who are great beings
['BO_T08_D4106-1:2a-12']	'bad byas de dag rang gi mthus //	'bad byas de dag rang gi mthus //	2a	Can, through their own power,
['BO_T08_D4106-1:2a-13']	don rnams 'byed par byed par nus //	don rnams 'byed par byed par nus //	2a	Analyze the words and meanings🔽In the vinaya with effort.
['BO_T08_D4106-1:2a-14']	gang dag gzhung rgyas phyir phyogs shing //	gang dag gzhung rgyas phyir phyogs shing //	2a	Those who turn away because of the length of the text,🔽
['BO_T08_D4106-1:2a-15']	mdor bsdus 'dod pa de dag phyir //	mdor bsdus 'dod pa de dag phyir //	2a	For those who prefer a concise text,🔽I will make an effort to teach a little
['BO_T08_D4106-1:2a-16']	'di la 'bad pas phyogs tsam zhig / rab tu bstan pas brtsam par bya //	'di la 'bad pas phyogs tsam zhig / rab tu bstan pas brtsam par bya //	2a	of this subject, and so compose it.
['BO_T08_D4106-1:2a-17']	bdag gi brtsams pa 'di 'dra ba //	bdag gi brtsams pa 'di 'dra ba //	2a	This composition of mine
['BO_T08_D4106-1:2a-18', 'BO_T08_D4106-1:2a-19']	mkhas pa dag la bskul ba ste //🔽byis pa mkhas pa'i dbus dag tu //	mkhas pa dag la bskul ba ste // byis pa mkhas pa'i dbus dag tu //	2a	is for the sake of inspiring the wise;🔽the foolish will not dare to do it
['BO_T08_D4106-1:2a-20']	spyi rtol mi byed med pa bzhin //	spyi rtol mi byed med pa bzhin //	2a	even in the midst of the wise.
['BO_T08_D4106-1:2a-21', 'BO_T08_D4106-1:2b-0']	bde bar gshegs pa'i bstan pa gsung rab tu gtogs pa yan lag bcu gnyis sde snod gsum du 'dus pa ni 'dul ba'i sde snod dang / mdo'i sde snod dang / chos mngon pa'i sde snod do //🔽de la 'dul ba'i sde snod du @2b gtogs pa thams cad ni 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor gyis yang dag par bsdus so //	bde bar gshegs pa'i bstan pa gsung rab tu gtogs pa yan lag bcu gnyis sde snod gsum du 'dus pa ni 'dul ba'i sde snod dang / mdo'i sde snod dang / chos mngon pa'i sde snod do // de la 'dul ba'i sde snod du @2b gtogs pa thams cad ni 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor gyis yang dag par bsdus so //	2a	The teaching of the Sugata is included in the twelve branches of the excellent speech, which are contained in the three collections: the collection of the discipline, the collection of the sets of discourses, and the collection of higher knowledge.🔽All that is included in the collection of the discipline was compiled by Upali, the most excellent of those who uphold the discipline.
['BO_T08_D4106-1:2b-1']	mdo sde'i sde snod du gtogs pa thams cad ni mdo sde 'dzin pa'i mchog 'phags pa kun dga' bos yang dag par bsdus so //	mdo sde'i sde snod du gtogs pa thams cad ni mdo sde 'dzin pa'i mchog 'phags pa kun dga' bos yang dag par bsdus so //	2b	All that is included in the collection of the sets of discourses was compiled by Ananda, the most excellent of those who uphold the sets of discourses.
['BO_T08_D4106-1:2b-2']	chos mngon pa'i sde snod du gtogs pa thams cad ni ma mo 'dzin pa'i mchog 'phags pa 'od srungs chen pos yang dag par rab tu bsdus so //	chos mngon pa'i sde snod du gtogs pa thams cad ni ma mo 'dzin pa'i mchog 'phags pa 'od srungs chen pos yang dag par rab tu bsdus so //	2b	All the scriptures of the Abhidharma were compiled by the noble Mahākāśyapa, the foremost of those who upheld the mother of the victors.
['BO_T08_D4106-1:2b-3']	de dag yang dag par bsdu ba yang bcom ldan 'das bzhugs pa'i tshe dang / yongs su mya ngan las 'das pa'i 'og tu yang dag par sdud pa lnga brgya pa dang / bdun brgya pa dang / bzhi brgya pa zhes bya ba la sogs pas yul dang dus gang du gang gi tshe ji ltar yang dag par bsdus pa'i lo rgyus ni bde bar gshegs pa'i lung nyid las gsungs pa bzhin no //	de dag yang dag par bsdu ba yang bcom ldan 'das bzhugs pa'i tshe dang / yongs su mya ngan las 'das pa'i 'og tu yang dag par sdud pa lnga brgya pa dang / bdun brgya pa dang / bzhi brgya pa zhes bya ba la sogs pas yul dang dus gang du gang gi tshe ji ltar yang dag par bsdus pa'i lo rgyus ni bde bar gshegs pa'i lung nyid las gsungs pa bzhin no //	2b	The accounts of the compilations, whether the Bhagavān was present or after his parinirvāṇa, such as the five hundred, seven hundred, and four hundred compilations, and so on, and the place, time, and how they were compiled are as they are taught in the scriptures of the Sugata.
['BO_T08_D4106-1:2b-4']	'dir 'dul ba'i sngo snod kyi dbang du bya ba'i skabs yin pas de je brjod par bya ste ;	'dir 'dul ba'i sngo snod kyi dbang du bya ba'i skabs yin pas de je brjod par bya ste ;	2b	Here, since this is the section on the basket of vinaya, that will be explained.
['BO_T08_D4106-1:2b-5']	'dul ba'i sde snod ni yul dang slob dpon dang don gyi dbang du mdzad nas sde bzhi rnam pa bco brgyad du gyes pa'i lo rgyus kyang lung las mang du gsungs te de dag gi rgya cher brjod pa yang 'dul ba'i sde snod nyid kyi gzhung las shes	'dul ba'i sde snod ni yul dang slob dpon dang don gyi dbang du mdzad nas sde bzhi rnam pa bco brgyad du gyes pa'i lo rgyus kyang lung las mang du gsungs te de dag gi rgya cher brjod pa yang 'dul ba'i sde snod nyid kyi gzhung las shes	2b	The extensive explanation of these should be known from the texts of the Vinaya Piṭaka itself.
['BO_T08_D4106-1:2b-6']	par bya'o // da 'dir ni 'phags pa gzhi thams cad yod par smra ba'i so sor thar pa'i mdo rgya cher 'grel pa bshad pa'i skabs yin pas de'i lo rgyus phyogs tsam zhig brjod par bya ste /	par bya'o // da 'dir ni 'phags pa gzhi thams cad yod par smra ba'i so sor thar pa'i mdo rgya cher 'grel pa bshad pa'i skabs yin pas de'i lo rgyus phyogs tsam zhig brjod par bya ste /	2b	Now, since this is the section explaining the commentary on the noble Mūlasarvâstivāda Prātimokṣa Sūtra, I will briefly relate its story.
['BO_T08_D4106-1:2b-7']	de la 'phags pa gzhi thams cad yod par smra ba'i 'dul ba'i sde snod 'di ni sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i 'og tu 'phags pa 'ong srungs chen po la sogs pa dgra bcom pa lnga brgya 'dus nas tshangs par spyod pa	de la 'phags pa gzhi thams cad yod par smra ba'i 'dul ba'i sde snod 'di ni sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i 'og tu 'phags pa 'ong srungs chen po la sogs pa dgra bcom pa lnga brgya 'dus nas tshangs par spyod pa	2b	This Vinaya Piṭaka of the noble Mūlasarvâstivāda was compiled by five hundred arhats, including the noble Mahākāśyapa, after the Blessed Buddha had passed into parinirvāṇa. They gathered in Rājagṛha, the capital of Magadha, in the Kalandaka-nivāpa, the Bamboo Grove, the Squirrels' Feeding Ground.
['BO_T08_D4106-1:2b-8']	yun ring du gnas par bya ba'i phyir dang / skye bo mang po la phan gdags pa'i phyir 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor la yang dag par bsdu bar gsol nas 'phags pa nye ba 'khor gyis yang dag par bsdus so //	yun ring du gnas par bya ba'i phyir dang / skye bo mang po la phan gdags pa'i phyir 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor la yang dag par bsdu bar gsol nas 'phags pa nye ba 'khor gyis yang dag par bsdus so //	2b	In order to preserve the Dharma for a long time and to benefit many people, he requested the foremost of the upholders of the vinaya, the noble Upali, to compile it, and the noble Upali compiled it.
['BO_T08_D4106-1:2b-9']	gzhi thams cad yod par smra ba'i 'dul ba'i sde snod ni dum bu bzhi ste /	gzhi thams cad yod par smra ba'i 'dul ba'i sde snod ni dum bu bzhi ste /	2b	The vinaya piṭaka of the Mūlasarvâstivādins has four parts:
