segmentnr	original	analyzed	translated
['BO_K10_D0099_H0102:255a-0']	de nas rgyal po tshangs pas byin gyis 'byung po @255a *//	de nas rgyal po tshangs pas byin gyis 'byung po @255a *//	Then King Brahmadatta said to the sage:🔽
['BO_K10_D0099_H0102:255a-1']	chen po de la smras pa /	chen po de la smras pa /	Then King Brahmadatta said to that great being,🔽“Friend,
['BO_K10_D0099_H0102:255a-2']	grogs po // khyod su zhig /	grogs po // khyod su zhig /	who are you?”
['BO_K10_D0099_H0102:255a-3']	des smras pa /	des smras pa /	He replied,
['BO_K10_D0099_H0102:255a-4']	grogs po / bdag ni /	grogs po / bdag ni /	“Friend, I am
['BO_K10_D0099_H0102:255a-5']	lha rnams kyi dbang po brgya byin yin te /	lha rnams kyi dbang po brgya byin yin te /	Śakra, lord of the gods.
['BO_K10_D0099_H0102:255a-6']	rgyal po chen po /	rgyal po chen po /	Great King,
['BO_K10_D0099_H0102:255a-7']	khyod mchog gang dang gang 'dod pa de nga las longs /	khyod mchog gang dang gang 'dod pa de nga las longs /	whatever boon you desire, take it from me.”
['BO_K10_D0099_H0102:255a-8']	de nas rgyal po tshangs pas byin gyis 'di skad ces smras so //	de nas rgyal po tshangs pas byin gyis 'di skad ces smras so //	Then King Brahmadatta said,
['BO_K10_D0099_H0102:255a-9']	lha rnams kyi dbang po gal te mchog stsal bar spyod na; gang la skye ba med pa dang / rga ba med pa dang / nad med pa dang / 'chi ba med pa dang / mya ngan dang / smre sngags 'dod pa dang / sdug bsngal ba dang /	lha rnams kyi dbang po gal te mchog stsal bar spyod na; gang la skye ba med pa dang / rga ba med pa dang / nad med pa dang / 'chi ba med pa dang / mya ngan dang / smre sngags 'dod pa dang / sdug bsngal ba dang /	“Lord of the gods, if you are going to grant a boon, then grant me the boon that I will not be born, will not age, will not get sick, will not die, will not grieve, will not lament, will not suffer, will not be unhappy,
['BO_K10_D0099_H0102:255a-10', 'BO_K10_D0099_H0102:255a-11']	yid mi bde ba /🔽dang / 'khrugs pa med pa mchog de bdag la stsol cig /	yid mi bde ba / dang / 'khrugs pa med pa mchog de bdag la stsol cig /	and will not be agitated.”
['BO_K10_D0099_H0102:255a-12']	des de la smras pa /	des de la smras pa /	He said to him,
['BO_K10_D0099_H0102:255a-13']	rgyal po chen po /	rgyal po chen po /	“Great King,
['BO_K10_D0099_H0102:255a-14']	bdag 'di la dbang med de //	bdag 'di la dbang med de //	I have no power over this.
['BO_K10_D0099_H0102:255a-15']	sangs rgyas bcom ldan 'das ni /	sangs rgyas bcom ldan 'das ni /	The Blessed Buddha
['BO_K10_D0099_H0102:255a-16']	mchog 'di la mnga' brnyes so //	mchog 'di la mnga' brnyes so //	and attained the highest.
['BO_K10_D0099_H0102:255a-17']	mchog gzhan gang dang gang 'dod pa slongs /	mchog gzhan gang dang gang 'dod pa slongs /	Ask for whatever else is supreme that you desire.”
['BO_K10_D0099_H0102:255a-18']	de nas rgyal po tshangs pas byin gyi /	de nas rgyal po tshangs pas byin gyi /	Then King Brahmadatta
['BO_K10_D0099_H0102:255a-19']	lha rnams kyi dbang po brgya byin la 'di skad ces smras so //	lha rnams kyi dbang po brgya byin la 'di skad ces smras so //	said this to Śakra, Lord of the Gods:
['BO_K10_D0099_H0102:255a-20']	dbang phyug pa yang dbang med pa dag byis pa mthong ngo cog /	dbang phyug pa yang dbang med pa dag byis pa mthong ngo cog /	“The powerful are powerless before the childish,
['BO_K10_D0099_H0102:255a-21']	brgya byin gyi chad 'di ltar glang chen 'dam song nyams pa bzhin //	brgya byin gyi chad 'di ltar glang chen 'dam song nyams pa bzhin //	just like Indra is powerless before this elephant sunk in the mud.”
['BO_K10_D0099_H0102:255a-22']	moonggal gyi bu /	moonggal gyi bu /	“Maudgalyāyana,
['BO_K10_D0099_H0102:255a-23']	de'i tshe de'i dus na rgyal po tshangs pas byin zhes bya ba de gzhan yin par sems na /	de'i tshe de'i dus na rgyal po tshangs pas byin zhes bya ba de gzhan yin par sems na /	if you think that the one who was King Brahmadatta at that time, on that occasion, was someone else,
['BO_K10_D0099_H0102:255a-24']	khyod kyis de ltar mi blta ste /	khyod kyis de ltar mi blta ste /	you should think otherwise.
['BO_K10_D0099_H0102:255b-0']	de'i tshe de'i dus na rgyal po tshangs pas byin zhes bya bar gyur pa de nga @255b yin no; ;moonggal gyi bu /	de'i tshe de'i dus na rgyal po tshangs pas byin zhes bya bar gyur pa de nga @255b yin no; ;moonggal gyi bu /	I was the one who was King Brahmadatta at that time, on that occasion. Maudgalyāyana,
