segmentnr	original	analyzed	translated
['BO_T02_D2337:299b-0']	@299b # // rgya gar skad du //	@299b # // rgya gar skad du //	In Sanskrit:
['BO_T02_D2337:299b-1']	shr'i tsakra samba ro pa de sha mu kha karna pa rampa ra tsint'a ma ni n'a ma /	shr'i tsakra samba ro pa de sha mu kha karna pa rampa ra tsint'a ma ni n'a ma /	Śrīcakrasaṃvaropādeśa-mukhasrotah-kalpamaṇi-nāma
['BO_T02_D2337:299b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2337:299b-3']	dpal 'khor lo sdom pa'i man ngag zhal nas snyan du brgyud pa yid bzhin nor bu zhes bya ba /	dpal 'khor lo sdom pa'i man ngag zhal nas snyan du brgyud pa yid bzhin nor bu zhes bya ba /	The Wish-Fulfilling Jewel: Oral Instructions on the Glorious Wheel of Time
['BO_T02_D2337:299b-4', 'BO_T02_D2337:300a-0']	dpal rdo rje sems dpa' la phyag 'tshal lo //🔽sku gsum bdag nyid dgos 'byung bla ma dam pa'i zhabs @300a * //	dpal rdo rje sems dpa' la phyag 'tshal lo // sku gsum bdag nyid dgos 'byung bla ma dam pa'i zhabs @300a * //	Homage to glorious Vajrasattva.
['BO_T02_D2337:300a-1']	pad ze 'bru dri med 'od zer la phyag 'tshal //	pad ze 'bru dri med 'od zer la phyag 'tshal //	I bow to the stainless light of the lotus anthers at the feet of the sublime guru, the embodiment of the three buddha bodies, the source of all that is needed and desired.
['BO_T02_D2337:300a-2']	gsang sngags mthar thug snying po'i bcud phyung yid bzhin nor bu mkha' 'gro'i gsung bzhin rtogs pas 'dri gsal bkod //	gsang sngags mthar thug snying po'i bcud phyung yid bzhin nor bu mkha' 'gro'i gsung bzhin rtogs pas 'dri gsal bkod //	By realizing the wish-fulfilling jewel, the essence extracted from the culmination of secret mantra, in accordance with the dakinis' words, I have composed this clear and fragrant garland.
['BO_T02_D2337:300a-3']	bde gshegs thugs la snang ba dri med panytsa pa nas rtogs pas ke ri li ru gsang bdag ma nyes //	bde gshegs thugs la snang ba dri med panytsa pa nas rtogs pas ke ri li ru gsang bdag ma nyes //	By realizing the stainless appearance in the mind of the sugata, the five-pointed vajra, the dakini has not been harmed.
['BO_T02_D2337:300a-4']	spyod pas zil mnan lus kyi bkod pas rnal 'byor rjes su bzung mdzad pa tha mas 'gro rnams stong par byas //	spyod pas zil mnan lus kyi bkod pas rnal 'byor rjes su bzung mdzad pa tha mas 'gro rnams stong par byas //	By overpowering with conduct, by the arrangement of the body, the yoginis have been accepted, and the end of beings has been made empty.
['BO_T02_D2337:300a-5']	bslab pa gsum dang brgyud par ldan pa nyams su myong bas 'jug tshul shes pas bla ma dam par shes //	bslab pa gsum dang brgyud par ldan pa nyams su myong bas 'jug tshul shes pas bla ma dam par shes //	Knowing the way of engaging through experiencing the three trainings and the lineage, one should know the excellent guru.
