segmentnr	original	analyzed	folio	translated
['BO_K12_D0488_H0454:274b-11']	de nas mchog tu mkhas shing phra la zab cing rgya che ba bsam gyis mi khyab pa shin tu mtha' yas pa tshad med cing gzhal du med cing brjod kyis mi lang zhing rab tu khyab pa mchog tu grub pa zhes bya ba'i phyag rgya'i rgyud bshad pa'o	de nas mchog tu mkhas shing phra la zab cing rgya che ba bsam gyis mi khyab pa shin tu mtha' yas pa tshad med cing gzhal du med cing brjod kyis mi lang zhing rab tu khyab pa mchog tu grub pa zhes bya ba'i phyag rgya'i rgyud bshad pa'o	274b	Then, the explanation of the Tantra of the Seal Called Supremely Accomplished, which is supremely wise, subtle, profound, vast, inconceivable, extremely limitless, immeasurable, inexpressible, and pervading.
['BO_K12_D0488_H0454:274b-12']	// zhes bya ba bcom ldan 'das mchog tu grub pa'i rdo rjes gsungs so //	// zhes bya ba bcom ldan 'das mchog tu grub pa'i rdo rjes gsungs so //	274b	Thus it was spoken by the Blessed One, Supremely Accomplished Vajra.
['BO_K12_D0488_H0454:274b-13']	de la phyag rgya bcu ni bdag nyid thams cad bskyed par byed pa'o //	de la phyag rgya bcu ni bdag nyid thams cad bskyed par byed pa'o //	274b	Among them, the ten seals generate the whole of oneself.
['BO_K12_D0488_H0454:274b-14']	rdo rje sems dpa'i phyag rgya chen po'i bde ba chen po'i rdo rje don yod pa'i dam tshig las byung ba'o //	rdo rje sems dpa'i phyag rgya chen po'i bde ba chen po'i rdo rje don yod pa'i dam tshig las byung ba'o //	274b	The great bliss of the great seal of Vajrasattva arises from the commitment of Amoghasiddhi Vajra.
['BO_K12_D0488_H0454:274b-15']	sngon du dang po'i dngos grub thams cad mchog la sogs pa'i dngos grub thams cad kyi las kyi tshogs myur du sgrub par byed pa ste /	sngon du dang po'i dngos grub thams cad mchog la sogs pa'i dngos grub thams cad kyi las kyi tshogs myur du sgrub par byed pa ste /	274b	It quickly accomplishes the collection of activities of all accomplishments, such as the supreme accomplishment and so forth.
['BO_K12_D0488_H0454:274b-16', 'BO_K12_D0488_H0454:275a-0']	de la 'di ni sku'i phyag rgya ste ba dan gsum pa dang / kha tv'am ga'i phyag rgya bcings nas g-yon ba dril bu dang bcas shing g-yas pa bslang ba'i tshul du byed pa ste /🔽sgeg pa dang @275a *//	de la 'di ni sku'i phyag rgya ste ba dan gsum pa dang / kha tv'am ga'i phyag rgya bcings nas g-yon ba dril bu dang bcas shing g-yas pa bslang ba'i tshul du byed pa ste / sgeg pa dang @275a *//	274b	The seal of body is as follows: Having formed the seal of the three banners and the katvanga, one should hold the bell with the left hand and raise it with the right hand.
['BO_K12_D0488_H0454:275a-1']	bcas pa'i mdzub mo la sogs pa bkrol ba'i gar gyis rdo rje 'dod pa'i dbang phyug ma gtod ba ste /	bcas pa'i mdzub mo la sogs pa bkrol ba'i gar gyis rdo rje 'dod pa'i dbang phyug ma gtod ba ste /	275a	With the fingers extended in a gesture of flirtation, one should offer the dance to Vajra-Ratnatara,
['BO_K12_D0488_H0454:275a-2']	thams cad kyi mchog dngos grub chen po dbang phyug chen po'i mchog gi phyag rgyas dga' ba chen po'i dpal rdo rje don yod pa'i dgyes pa'i dam tshig dngos grub kyi rnal 'byor gyi dbang phyug ma zhes bya ba ste /	thams cad kyi mchog dngos grub chen po dbang phyug chen po'i mchog gi phyag rgyas dga' ba chen po'i dpal rdo rje don yod pa'i dgyes pa'i dam tshig dngos grub kyi rnal 'byor gyi dbang phyug ma zhes bya ba ste /	275a	the supreme of all, the great power, the supreme lord of lords, the seal of great joy, the glory of Vajra-Amoghasiddhi, the commitment of delight, the lady of yoga of power.
['BO_K12_D0488_H0454:275a-3']	des rdo rje bsnyems ma yongs su btang bar byas na dngos grub bzhir 'gyur ro //	des rdo rje bsnyems ma yongs su btang bar byas na dngos grub bzhir 'gyur ro //	275a	By her, having released Vajragarbha, there are four powers.
['BO_K12_D0488_H0454:275a-4']	rdo rje bsnyems ma de nyid kyis rgyas btab na thams cad kyi mchog gi dngos grub chen po'i dbang phyug chen po'i bdag nyid mi 'gyur ba'i mchog go /	rdo rje bsnyems ma de nyid kyis rgyas btab na thams cad kyi mchog gi dngos grub chen po'i dbang phyug chen po'i bdag nyid mi 'gyur ba'i mchog go /	275a	If one seals with the vajra-pride, one becomes the lord of the great supreme accomplishment, the nature of the Great Lord.
