segmentnr	original	analyzed	folio	translated
['BO_T02_D2953:32a-0']	@32a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@32a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	32a	Homage to the glorious Vajravidāraṇa.🔽The practitioner who is endowed with the commitments, wishing to confer empowerment into the maṇḍala of the eight great planets, should construct the maṇḍala of the eight great planets in a place that is agreeable.
['BO_T02_D2953:32a-1']	gza' chen po brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas yid dang mthun par gza' chen po brgyad kyi dkyil 'khor bzhengs te sa'i cho ga la sogs pa sngon du song bas sa stegs gru bzhi ba la	gza' chen po brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas yid dang mthun par gza' chen po brgyad kyi dkyil 'khor bzhengs te sa'i cho ga la sogs pa sngon du song bas sa stegs gru bzhi ba la	32a	Having performed the earth ritual and so forth beforehand, the earth platform should be
['BO_T02_D2953:32a-2']	shin tu mnyam par bya ste /	shin tu mnyam par bya ste /	32a	very level.
['BO_T02_D2953:32a-3']	thig btab la tshon rtsi sna tshogs pas dkyil 'khor le'u tse dgu pa la so so'i mdog dang mthun ba sgo bzhi dang bcas pa bri bar bya'o //	thig btab la tshon rtsi sna tshogs pas dkyil 'khor le'u tse dgu pa la so so'i mdog dang mthun ba sgo bzhi dang bcas pa bri bar bya'o //	32a	Having laid out the chalk lines, one should draw the maṇḍala with nine segments and four doors, each with a corresponding color.
['BO_T02_D2953:32a-4']	de nas bum pa dgu la so so'i mtshan ma btab la gnas su gzhag par bya'o //	de nas bum pa dgu la so so'i mtshan ma btab la gnas su gzhag par bya'o //	32a	Then, having placed the signs of each [planet] on the nine vases, they should be placed in their places.
['BO_T02_D2953:32a-5']	grva rnams su phur bu dang rdo rje skud pas sbrel la mkhas pas gzugs so //	grva rnams su phur bu dang rdo rje skud pas sbrel la mkhas pas gzugs so //	32a	In the corners, one should place daggers and connect them with vajra twine.
['BO_T02_D2953:32a-6']	de ltar byas pa so so'i gnas su mtshan ma bris te /	de ltar byas pa so so'i gnas su mtshan ma bris te /	32a	Having drawn the signs in their individual places,
['BO_T02_D2953:32a-7']	ngos bzhir rdo rje dang rin po che dang / padma dang ; rgya gram bri'o //	ngos bzhir rdo rje dang rin po che dang / padma dang ; rgya gram bri'o //	32a	In the four directions, draw a vajra, a jewel, a lotus, and a swastika.
['BO_T02_D2953:32a-8', 'BO_T02_D2953:32a-9']	dbus su rnam 'joms /🔽shar du ba ba sangs /	dbus su rnam 'joms / shar du ba ba sangs /	32a	In the center, draw a Viṣṇu.🔽In the east, draw a moon.
['BO_T02_D2953:32a-10']	nub tu zla ba'i mtshan ma /	nub tu zla ba'i mtshan ma /	32a	In the west, draw a spike.
['BO_T02_D2953:32a-11', 'BO_T02_D2953:32a-12', 'BO_T02_D2953:32a-13']	lhor phur bu /🔽byang du lhag pa /🔽shar lhor mig dmar /	lhor phur bu / byang du lhag pa / shar lhor mig dmar /	32a	In the south, draw a thunderbolt.🔽In the north, draw a thunderbolt-topped club.🔽In the southeast, draw a Mars.
['BO_T02_D2953:32a-14', 'BO_T02_D2953:32a-15']	lho nub tu sgra gcan 'dzin /🔽nub byang du nyi ma /	lho nub tu sgra gcan 'dzin / nub byang du nyi ma /	32a	In the southwest, draw Rāhu.🔽In the northwest, draw the sun.
['BO_T02_D2953:32a-16']	byang shar du sben pa'i mtshan ma bri'o //	byang shar du sben pa'i mtshan ma bri'o //	32a	In the northeast, draw Saturn.
['BO_T02_D2953:32a-17']	sgo rnams su lcags kyu zhags pa lcags sgrog dril bu bri'o //	sgo rnams su lcags kyu zhags pa lcags sgrog dril bu bri'o //	32a	At the gates, draw a hook, a noose, a chain, and a bell.
['BO_T02_D2953:32a-18']	de nas so so'i sngags dang phyag rgyas sbyan drangs te /	de nas so so'i sngags dang phyag rgyas sbyan drangs te /	32a	Then, invite them with their individual mantras and mudras.
['BO_T02_D2953:32a-19']	lag pa gnyis 'khor lo ltar byas la /	lag pa gnyis 'khor lo ltar byas la /	32a	Make the two hands into a wheel,
['BO_T02_D2953:32a-20']	aom na ma: tsanda badzra b'a na ye h'um zhes brjod pas /	aom na ma: tsanda badzra b'a na ye h'um zhes brjod pas /	32a	and say, “Oṃ namo vajra-vāṇīye hūṃ.”
['BO_T02_D2953:32a-21']	dbus su rnam 'joms sku mdog dkar po g-yas 'khor lo g-yon bum pa 'dzin pa /	dbus su rnam 'joms sku mdog dkar po g-yas 'khor lo g-yon bum pa 'dzin pa /	32a	In the center, generate Viṣṇu, white in color, holding a wheel in the right hand and a vase in the left hand,
['BO_T02_D2953:32a-22']	rgyan thams cad kyis brgyan pa bskyed do //	rgyan thams cad kyis brgyan pa bskyed do //	32a	adorned with all ornaments.
['BO_T02_D2953:32a-23']	lag pa g-yas pa bkan la padma'i tshul du bstan la /	lag pa g-yas pa bkan la padma'i tshul du bstan la /	32a	Extend the right hand, displaying it like a lotus,🔽and say, “Oṃ namo vajra-pāṇaye hūṃ.”
