segmentnr	original	analyzed	folio	translated
['BO_T10_D4178:34b-0']	@34b # // rgya gar skad du /	@34b # // rgya gar skad du /	34b	In Sanskrit:
['BO_T10_D4178:34b-1']	da sha ku sha l'a karma pa tha ni rde sha /	da sha ku sha l'a karma pa tha ni rde sha /	34b	Daśākuśalakarmapathapradīpa
['BO_T10_D4178:34b-2']	bod skad du /	bod skad du /	34b	In Tibetan:
['BO_T10_D4178:34b-3']	mi dge ba bcu'i las kyi lam bstan pa /	mi dge ba bcu'i las kyi lam bstan pa /	34b	The teaching on the ten unwholesome paths of action
['BO_T10_D4178:34b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	34b	Homage to youthful Manjushri
['BO_T10_D4178:34b-5']	mi dge las kyi lam bcu ni //	mi dge las kyi lam bcu ni //	34b	The ten unwholesome paths of action
['BO_T10_D4178:34b-6']	rang bzhin kha na tho bcas //	rang bzhin kha na tho bcas //	34b	Are naturally reprehensible
['BO_T10_D4178:34b-7']	bde ba don du gnyer ba yis //	bde ba don du gnyer ba yis //	34b	Those who seek happiness
['BO_T10_D4178:34b-8']	'bad pa yis ni spang bar bya //	'bad pa yis ni spang bar bya //	34b	Should strive to abandon them
['BO_T10_D4178:34b-9']	bcu po de dag gang zhe na //	bcu po de dag gang zhe na //	34b	What are those ten?
['BO_T10_D4178:34b-10']	lus kyi dbye ba rnam gsum ste //	lus kyi dbye ba rnam gsum ste //	34b	Three are physical actions
['BO_T10_D4178:34b-11']	ngag gi dbye ba rnam pa bzhi //	ngag gi dbye ba rnam pa bzhi //	34b	Four are verbal actions
['BO_T10_D4178:34b-12']	yid kyi rab tu dbye ba gsum //	yid kyi rab tu dbye ba gsum //	34b	And three are mental actions
['BO_T10_D4178:34b-13']	mi dge bcu ru de dag 'dod //	mi dge bcu ru de dag 'dod //	34b	These are considered the ten unwholesome deeds
['BO_T10_D4178:34b-14']	de rnams rab tu bshad par bya //	de rnams rab tu bshad par bya //	34b	I will explain them in detail
['BO_T10_D4178:34b-15']	de la re zhig lus kyis ni //	de la re zhig lus kyis ni //	34b	First, with the body
['BO_T10_D4178:34b-16']	srog gcod ma byin len log g-yem //	srog gcod ma byin len log g-yem //	34b	One should avoid killing, stealing, and sexual misconduct🔽With speech, one should avoid lying, slander,
['BO_T10_D4178:34b-17']	ngag gi brdzun tshig phra ma dang // tshig rtsub dang ni 'khyal pa rnams //	ngag gi brdzun tshig phra ma dang // tshig rtsub dang ni 'khyal pa rnams //	34b	Harsh words, and idle talk
['BO_T10_D4178:34b-18']	yid kyi log lta brnab sems gnod //	yid kyi log lta brnab sems gnod //	34b	With the mind, one should avoid wrong views, covetousness, and malice
['BO_T10_D4178:34b-19']	de la srog gcod gang zhe na //	de la srog gcod gang zhe na //	34b	What is killing?
['BO_T10_D4178:34b-20']	srog dang ldan par gyur pa la //	srog dang ldan par gyur pa la //	34b	With regard to living beings
['BO_T10_D4178:34b-21']	srog dang ldan par 'du shes la //	srog dang ldan par 'du shes la //	34b	When one has the perception that the other is a living being,🔽when malice is present, when one has the intention to kill, when one performs the action, and when the life is taken,
['BO_T10_D4178:34b-22']	gnod sems nye bar gnas pa dang // rim pa bzhin du byas ldan dang // srog ni bcad par gyur pa st/ e / yan lag lnga po de dag dang // ldan ba srog gcod yin par bshad //	gnod sems nye bar gnas pa dang // rim pa bzhin du byas ldan dang // srog ni bcad par gyur pa st/ e / yan lag lnga po de dag dang // ldan ba srog gcod yin par bshad //	34b	one is said to have the five members of killing.
['BO_T10_D4178:34b-23']	ma byin len pa gang zhe na //	ma byin len pa gang zhe na //	34b	What is stealing?
