segmentnr	original	analyzed	folio	translated
['BO_T02_D3185:199a-0']	@199a # // rgya gar skad du /	@199a # // rgya gar skad du /	199a	In Sanskrit:
['BO_T02_D3185:199a-1']	siddhee ae ka b'i ra s'a dha nam /	siddhee ae ka b'i ra s'a dha nam /	199a	Siddhaikavīrasādhana
['BO_T02_D3185:199a-2']	bod skad du /	bod skad du /	199a	In Tibetan:
['BO_T02_D3185:199a-3']	dpa' bo gcig tu grub pa'i sgrub thabs /	dpa' bo gcig tu grub pa'i sgrub thabs /	199a	The Means of Attaining the Solitary Hero
['BO_T02_D3185:199a-4']	sngar bshad pa'i cho gas stong pa nyid bsgoms pa'i rjes la /	sngar bshad pa'i cho gas stong pa nyid bsgoms pa'i rjes la /	199a	After meditating on emptiness by the rite explained previously,🔽on a white lotus there is a white letter A, from which arises a moon, on which is a white letter Dhiḥ.
['BO_T02_D3185:199a-5']	padma dkar po'i steng du yi ge a'a: dkar po las byung ba'i zla ba la yi ge dh'i: dkar po yongs su gyur pa las rje btsun 'jam dpal dpa' bo gcig tu grub pa zhes bya ba /	padma dkar po'i steng du yi ge a'a: dkar po las byung ba'i zla ba la yi ge dh'i: dkar po yongs su gyur pa las rje btsun 'jam dpal dpa' bo gcig tu grub pa zhes bya ba /	199a	From its complete transformation, one arises instantly as the Venerable Mañjuśrī, called the Solitary Hero,
['BO_T02_D3185:199a-6']	sku mdog thams cad dkar ba zhal gcig phyag gnyis pa /	sku mdog thams cad dkar ba zhal gcig phyag gnyis pa /	199a	with a body that is all white, one face, and two arms.
['BO_T02_D3185:199a-7']	g-yas pas mchog sbyin pa /	g-yas pas mchog sbyin pa /	199a	The right hand is in the boon-granting gesture.
['BO_T02_D3185:199a-8']	g-yon pas autpala sngon po bsnams pa /	g-yon pas autpala sngon po bsnams pa /	199a	The left hand holds a blue utpala.
['BO_T02_D3185:199a-9']	lha rdzas kyi rgyan dang ldan zhing mdzes pa /	lha rdzas kyi rgyan dang ldan zhing mdzes pa /	199a	He is endowed with divine ornaments and is beautiful.
['BO_T02_D3185:199a-10']	rnam par bkra pa'i na bza' bsnams nas skyil krung gis bzhugs par bdag nyid skad cig gis rdzogs par byas la /	rnam par bkra pa'i na bza' bsnams nas skyil krung gis bzhugs par bdag nyid skad cig gis rdzogs par byas la /	199a	He is seated in the cross-legged posture, holding variegated garments.
['BO_T02_D3185:199a-11']	mgo bo dang mgrin pa dang / snying ga rnams su yi ge aom a'a: h'um rnams dgod par bya'o //	mgo bo dang mgrin pa dang / snying ga rnams su yi ge aom a'a: h'um rnams dgod par bya'o //	199a	One should place the letters Om, Aḥ, and Hūṃ on the head, throat, and heart.
['BO_T02_D3185:199a-12']	a'a:'i yi ge dang h'um gi gnyis kyi bar du yang yi ge dh'i:'i 'od zer gyis 'jig rten gyi don byed par gyur pas gsang sngags bzlas par bya ste /	a'a:'i yi ge dang h'um gi gnyis kyi bar du yang yi ge dh'i:'i 'od zer gyis 'jig rten gyi don byed par gyur pas gsang sngags bzlas par bya ste /	199a	One should recite the mantra, with the light rays of the syllable dhiḥ between the syllables aḥ and hūṃ, which have become the means of accomplishing the aims of the world.
['BO_T02_D3185:199a-13']	aom rdo rje rnon pos sdug bsngal gcod //	aom rdo rje rnon pos sdug bsngal gcod //	199a	Oṃ. With the vajra sharpness, suffering is cut.
['BO_T02_D3185:199a-14']	shes rab ye shes dag gi sku //	shes rab ye shes dag gi sku //	199a	 The body of the wisdom intuition.
['BO_T02_D3185:199a-15']	ye shes sku ste gsung dbang phyug / aa ra pa tsa na dbang 'dud //	ye shes sku ste gsung dbang phyug / aa ra pa tsa na dbang 'dud //	199a	The body of intuition, the lord of speech, the one who subjugates the Arapacana,
['BO_T02_D3185:199a-16']	dpa' bo gcig tu grub pa'i sgrub thabs so //	dpa' bo gcig tu grub pa'i sgrub thabs so //	199a	 The Means of Accomplishment of the Solitary Hero.
['BO_T02_D3185:199a-17']	mkhas pa aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	mkhas pa aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	199a	By Śrī Mañjuśrī.
