segmentnr	original	analyzed	translated
['BO_T02_D1978:152b-0']	@152b # // dpal rdo rje 'jigs byed chen po la phyag 'tshal lo //	@152b # // dpal rdo rje 'jigs byed chen po la phyag 'tshal lo //	Homage to glorious great Vajrabhairava.
['BO_T02_D1978:152b-1']	gang gis bsnyen sgrub las rnams sbyor 'dod pas //	gang gis bsnyen sgrub las rnams sbyor 'dod pas //	Those who wish to engage in the approach, accomplishment, and action
['BO_T02_D1978:152b-2']	de rnams dgos par bcas pa shes don du //	de rnams dgos par bcas pa shes don du //	should know the necessity of these, and
['BO_T02_D1978:152b-3']	de yi mtshan nyid bde bar 'dir ni bstan par bya /	de yi mtshan nyid bde bar 'dir ni bstan par bya /	for that purpose, I will here teach their characteristics.
['BO_T02_D1978:152b-4']	ji srid ting nge 'dzin sngags dang mchod par ldan pa yis //	ji srid ting nge 'dzin sngags dang mchod par ldan pa yis //	As long as one has one-pointed concentration, mantra, and offerings,
['BO_T02_D1978:152b-5']	lha nye rtse gcig mtshan ma thob pa bsnyen par gsungs //	lha nye rtse gcig mtshan ma thob pa bsnyen par gsungs //	and obtains the signs, it is said to be the approach.
['BO_T02_D1978:152b-6']	rtags thob gyur nas dben par song ste glal dang sbrid pa dang / gnyid spangs brtul zhugs bcas pas legs bsgrub pa'o //	rtags thob gyur nas dben par song ste glal dang sbrid pa dang / gnyid spangs brtul zhugs bcas pas legs bsgrub pa'o //	Having obtained the signs, one should go to an isolated place, abandon yawning, sneezing, and sleep, and accomplish well with discipline.
['BO_T02_D1978:152b-7']	bsgrubs pas gdul bya'i rang bzhin sna tshogs bzlas pa la //	bsgrubs pas gdul bya'i rang bzhin sna tshogs bzlas pa la //	Through accomplishment, the various natures of disciples are recited,
['BO_T02_D1978:152b-8']	zhi ba la sogs thabs kyi 'byor pa las su gsungs //	zhi ba la sogs thabs kyi 'byor pa las su gsungs //	and the mastery of methods such as pacification is said to be workable.
['BO_T02_D1978:152b-9']	de la las grub pa yi rgyu gsum ste //	de la las grub pa yi rgyu gsum ste //	There are three causes for the accomplishment of actions:
['BO_T02_D1978:152b-10']	rtse gcig pa thob pas chos la dbang sgyur ba dang / sngags grub pas ngag dben pa thob pa dang / dam la gnas pas dam tshig can stong grogs byed pa'o //	rtse gcig pa thob pas chos la dbang sgyur ba dang / sngags grub pas ngag dben pa thob pa dang / dam la gnas pas dam tshig can stong grogs byed pa'o //	One who has attained one-pointedness has power over phenomena; one who has accomplished mantra has attained the isolation of speech; and one who abides in samaya has the support of a thousand samaya-bound ones.
['BO_T02_D1978:152b-11']	dngos grub 'grub pa'i rgyu ni /	dngos grub 'grub pa'i rgyu ni /	The causes for accomplishing siddhis are
['BO_T02_D1978:152b-12']	dad pa mi ldog pa dang / shes rab kyis the tshom mi za ba dang / sems rtse gcig pa dang shin tu gsal ba rnams so //	dad pa mi ldog pa dang / shes rab kyis the tshom mi za ba dang / sems rtse gcig pa dang shin tu gsal ba rnams so //	unwavering faith, being free of doubt through wisdom, and having a one-pointed mind and clarity.
['BO_T02_D1978:153a-0']	'jig rten dang 'jig rten las 'das pa gang bsgrub kyang tha mal @153a * //	'jig rten dang 'jig rten las 'das pa gang bsgrub kyang tha mal @153a * //	Whether accomplishing mundane or supramundane siddhis,
['BO_T02_D1978:153a-1']	pa'i chags sdang ni bar chod kyi sgrib pa chen po yin no //	pa'i chags sdang ni bar chod kyi sgrib pa chen po yin no //	ordinary attachment and aversion are the great obscurations to the siddhis.
['BO_T02_D1978:153a-2']	dbang dang dam tshig med na 'di dang pha rol tu sdug bsngal 'byung ngo //	dbang dang dam tshig med na 'di dang pha rol tu sdug bsngal 'byung ngo //	If one does not have empowerment and samaya, one will experience suffering in this life and the next.
['BO_T02_D1978:153a-3']	ji skad bshad pa'i yon tan blangs la skyon spangs te /	ji skad bshad pa'i yon tan blangs la skyon spangs te /	Therefore, one should adopt the qualities explained above and abandon the faults.🔽The Approach of the Deity
['BO_T02_D1978:153a-4']	lha yi bsnyen pa ni dang por khrus byas la stan bde ba la 'dug ste ;	lha yi bsnyen pa ni dang por khrus byas la stan bde ba la 'dug ste ;	First, having bathed, one should sit on a comfortable seat.
['BO_T02_D1978:153a-5']	mandala byi dor byas la me tog gi gcal bkram /	mandala byi dor byas la me tog gi gcal bkram /	One should clean the maṇḍala and arrange flower petals.
['BO_T02_D1978:153a-6']	sku gzugs mdun du bzhag la /	sku gzugs mdun du bzhag la /	One should place the image in front of oneself.
['BO_T02_D1978:153a-7']	bsod nams kyi tshogs yan lag bdun gyi sgo nas byang chub kyi sems bskyed de /	bsod nams kyi tshogs yan lag bdun gyi sgo nas byang chub kyi sems bskyed de /	Generate the awakening mind through the seven-branch service, which is the accumulation of merit.
['BO_T02_D1978:153a-8']	snying ga'i padmar nyi ma la gnas pa'i sems dpa'i 'od zer gyis dpal 'jam pa'i rdo rje 'og nas 'byung ba lta bu spyan drangs te /	snying ga'i padmar nyi ma la gnas pa'i sems dpa'i 'od zer gyis dpal 'jam pa'i rdo rje 'og nas 'byung ba lta bu spyan drangs te /	Then, light rays from the being at your heart, who is on a sun disc in the center of a lotus, invite glorious Mañjuvajra, just as he will be described below.
['BO_T02_D1978:153a-9']	mdun gyi nam mkha' la bzhugs pa la 'di ltar yan lag bdun gyi smon lam bya'o //	mdun gyi nam mkha' la bzhugs pa la 'di ltar yan lag bdun gyi smon lam bya'o //	He resides in the space in front of you. Make the seven-branch prayer to him in the following way.
['BO_T02_D1978:153a-10']	mchod pa bla na med pa kun du bzang po'i mchod sprin 'dod yon gyi char dag pa'i sems kyis sprul nas 'bul na /	mchod pa bla na med pa kun du bzang po'i mchod sprin 'dod yon gyi char dag pa'i sems kyis sprul nas 'bul na /	If you emanate and offer clouds of Samantabhadra’s unsurpassable offerings, a rain of desirable objects with a pure attitude,
['BO_T02_D1978:153a-11']	thugs rje chen po'i dbang gis bzhes su gsol /	thugs rje chen po'i dbang gis bzhes su gsol /	please accept them through your great compassion.
['BO_T02_D1978:153a-12']	na mo dus gsum gyi de bzhin gshegs pa thugs kyi gzugs brnyan sku yi sprul pa gsung gi dbang phyug / dpal 'jam pa'i rdo rje la sogs pa phyogs bcu na bzhugs so 'tshal la /	na mo dus gsum gyi de bzhin gshegs pa thugs kyi gzugs brnyan sku yi sprul pa gsung gi dbang phyug / dpal 'jam pa'i rdo rje la sogs pa phyogs bcu na bzhugs so 'tshal la /	Namo. The reflection of the mind of the tathāgatas of the three times, the emanation of the body, the lord of speech, the glorious Mañjuvajra, and so on, who reside in the ten directions,
['BO_T02_D1978:153a-13']	bdag lus ngag yid kyi sgo nas phyag 'tshal zhing skyabs su mchi'o //	bdag lus ngag yid kyi sgo nas phyag 'tshal zhing skyabs su mchi'o //	I pay homage and go for refuge with my body, speech, and mind.
['BO_T02_D1978:153a-14']	gzhan yang bdag gis thog ma med pa'i dus na dug gsum gyi dbang gis sdig pa mi dge ba ci bgyis pa rnams so sor bshags shing slan chad sdom par bgyid do //	gzhan yang bdag gis thog ma med pa'i dus na dug gsum gyi dbang gis sdig pa mi dge ba ci bgyis pa rnams so sor bshags shing slan chad sdom par bgyid do //	Moreover, whatever non-virtuous actions I have done, under the influence of the three poisons, since beginningless time, I confess each and every one of them individually, and I vow to refrain from them henceforth.
['BO_T02_D1978:153a-15']	phyogs bcu'i 'phags pa rnams dang 'gro ba dag gi bsod nams kyi tshogs bskyed do 'tshal la rjes su yi rang bar bgyid do //	phyogs bcu'i 'phags pa rnams dang 'gro ba dag gi bsod nams kyi tshogs bskyed do 'tshal la rjes su yi rang bar bgyid do //	I rejoice in the accumulation of merit that the noble beings of the ten directions and all beings have created.
['BO_T02_D1978:153a-16', 'BO_T02_D1978:153a-17']	ston pa 'jig rten gyi sgron ma bskul ba'i sa las bzhes pa gang dag bzhugs so 'tshal de dag la chos kyi 'khor lo bskor bar bskul lo //🔽bde bar gshegs pa gang dag 'dul ba'i dus la ma bab pa log par lta ba rnams sun dbyung ba'i phyir /	ston pa 'jig rten gyi sgron ma bskul ba'i sa las bzhes pa gang dag bzhugs so 'tshal de dag la chos kyi 'khor lo bskor bar bskul lo // bde bar gshegs pa gang dag 'dul ba'i dus la ma bab pa log par lta ba rnams sun dbyung ba'i phyir /	I request those teachers who are the lamps of the world, who are present in the realms of the invitation of the Buddha, to turn the wheel of the Dharma.🔽I request those Sugatas who are not yet turning the wheel of the Dharma, who are abiding in the state of nirvana, in order to refute those who have wrong views,
['BO_T02_D1978:153a-18']	thabs kyis mya ngan las 'da' bar bzhed pa rnams la 'khor ba ji srid par don mdzad par gsol ba 'debs so //	thabs kyis mya ngan las 'da' bar bzhed pa rnams la 'khor ba ji srid par don mdzad par gsol ba 'debs so //	to remain for as long as samsara exists, in order to benefit beings.
['BO_T02_D1978:153b-0']	dge ba'i rtsa ba de dag dang gzhan yang bdag dang 'gro ba kun gyis bgyis so 'tshal @153b gyi dge ba'i rtsa ba thams cad kyang bla na med pa'i byang chub tu bsngo bar bgyi'o //	dge ba'i rtsa ba de dag dang gzhan yang bdag dang 'gro ba kun gyis bgyis so 'tshal @153b gyi dge ba'i rtsa ba thams cad kyang bla na med pa'i byang chub tu bsngo bar bgyi'o //	I dedicate all the roots of virtue that I and all sentient beings have created to unsurpassed enlightenment.
['BO_T02_D1978:153b-1']	ji ltar dus gsum gyi sangs rgyas rnams kyi thugs byang chub mchog tu bskyed pa phung po dang khams dang skye mched dang bral ba gzung ba dang 'dzin pa'i rnam pa spangs pa /	ji ltar dus gsum gyi sangs rgyas rnams kyi thugs byang chub mchog tu bskyed pa phung po dang khams dang skye mched dang bral ba gzung ba dang 'dzin pa'i rnam pa spangs pa /	Just as the buddhas of the three times gave rise to the mind of supreme awakening, free from the aggregates, elements, and sense bases, free from the aspects of apprehended and apprehender,
['BO_T02_D1978:153b-2']	chos bdag med pa mnyam pa nyid rang gi sems gdod ma nas ma skyes pa /	chos bdag med pa mnyam pa nyid rang gi sems gdod ma nas ma skyes pa /	the equality of the selflessness of phenomena, their own mind primordially unborn,
['BO_T02_D1978:153b-3']	stong pa nyid kyi rang bzhin du thugs bskyed pa de ltar bdag gis kyang sems bskyed par bgyi'o //	stong pa nyid kyi rang bzhin du thugs bskyed pa de ltar bdag gis kyang sems bskyed par bgyi'o //	the nature of emptiness, I too will give rise to the mind of awakening.
