segmentnr	original	analyzed	translated
['BO_K01_D0003-4_H0003-4:214b-17']	ri lu btsong bar brtsams so //	ri lu btsong bar brtsams so //	He began to sell salt.
['BO_K01_D0003-4_H0003-4:214b-18']	chang tshong dag gis kyang chang btsong bar brtsams te /	chang tshong dag gis kyang chang btsong bar brtsams te /	The beer sellers also began to sell beer.
['BO_K01_D0003-4_H0003-4:214b-19']	de nyid du 'khod nas der tshong 'dus chags par gyur to //	de nyid du 'khod nas der tshong 'dus chags par gyur to //	They stayed right there, and a marketplace formed there.
['BO_K01_D0003-4_H0003-4:214b-20', 'BO_K01_D0003-4_H0003-4:214b-21']	'brog gnas kyis rgyal po gzugs can snying po la 'phrin yig /🔽lha / bdag gis 'dir tshong 'dus btsugs kyi; lhas 'dir zhal lta ba gtang ba'i rigs so //	'brog gnas kyis rgyal po gzugs can snying po la 'phrin yig / lha / bdag gis 'dir tshong 'dus btsugs kyi; lhas 'dir zhal lta ba gtang ba'i rigs so //	Aśvajit sent a letter to King Bimbisāra:🔽“Your Majesty, I have established a marketplace here.
['BO_K01_D0003-4_H0003-4:214b-22']	zhes spring ngo //	zhes spring ngo //	It would be fitting for Your Majesty to come and see it.”
['BO_K01_D0003-4_H0003-4:214b-23']	rgyal pos bsam pa /	rgyal pos bsam pa /	The king thought,
['BO_K01_D0003-4_H0003-4:214b-24']	gang du bdag gi ru gsum bcom zhing rab tu bcom zhing 'ongs pa der des tshong 'dus btsugs pas /	gang du bdag gi ru gsum bcom zhing rab tu bcom zhing 'ongs pa der des tshong 'dus btsugs pas /	“He has established a marketplace right where he came after destroying and utterly defeating my army of three divisions.
['BO_K01_D0003-4_H0003-4:214b-25']	de ni / de nyid kyir gyur cig /	de ni / de nyid kyir gyur cig /	Let it be his.”
['BO_K01_D0003-4_H0003-4:214b-26']	snyam nas / des de la 'phrin yig /	snyam nas / des de la 'phrin yig /	He sent him a letter:
['BO_K01_D0003-4_H0003-4:214b-27']	ngas tshong 'dus de khyod la byin gyi /	ngas tshong 'dus de khyod la byin gyi /	“I give you that marketplace.
