segmentnr	original	analyzed	folio	translated
['BO_T09_D4151:278b-24']	de bas thams cad sngon gyi las las gyur pa nyid du gzung ngo //	de bas thams cad sngon gyi las las gyur pa nyid du gzung ngo //	278b	Therefore, all things are to be understood as having their origin in previous actions.🔽The fault of the non-necessity of the activity of the creator and the fault of the creator of a world that is not desired have been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:278b-25']	sngar bstan pa'i skyon dang / dbang phyug rgyur byed pa'i skyon bstan pa yin te /	sngar bstan pa'i skyon dang / dbang phyug rgyur byed pa'i skyon bstan pa yin te /	278b	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:278b-26']	sna tshogs pa'i phyir las kyi byed pa po las dngos po skye ba'i rgyu nyid du ni rung ste /	sna tshogs pa'i phyir las kyi byed pa po las dngos po skye ba'i rgyu nyid du ni rung ste /	278b	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:278b-27', 'BO_T09_D4151:278b-28']	dus gcig tu so sor gnas pa mang po dpag tu med pa'i dngos po skye ba ni rigs pa nyid do //🔽kha dog ni sngon po la sogs pa'o //	dus gcig tu so sor gnas pa mang po dpag tu med pa'i dngos po skye ba ni rigs pa nyid do // kha dog ni sngon po la sogs pa'o //	278b	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:279a-0']	yon tan ni dri dang / ro dang / reg bya la sogs pa'i mtshan @279a * //	yon tan ni dri dang / ro dang / reg bya la sogs pa'i mtshan @279a * //	279a	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:279a-1', 'BO_T09_D4151:279a-2']	nyid do // ldan pa ni dbyibs kyi khyad par dang / kha dog dag dang / yon tan dang ldan pa'o //🔽rnam pa sna tshogs pa'i kha dog dang / yon tan dang ldan pa gang yin pa de ni rnam pa sna tshogs kha dog yon tan dang ldan pa'o //	nyid do // ldan pa ni dbyibs kyi khyad par dang / kha dog dag dang / yon tan dang ldan pa'o // rnam pa sna tshogs pa'i kha dog dang / yon tan dang ldan pa gang yin pa de ni rnam pa sna tshogs kha dog yon tan dang ldan pa'o //	279a	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.
['BO_T09_D4151:279a-3']	'gro ba rnams kyi las kyi rgyu med par bstan te /	'gro ba rnams kyi las kyi rgyu med par bstan te /	279a	The fault of the non-necessity of the activity of the creator has been demonstrated.🔽The fault of the creator of a world that is not desired has been demonstrated.🔽The fault of the non-necessity of the activity of the creator
['BO_T09_D4151:279a-4']	dus gcig tu 'byung zhes bya bas bstan pa ni dus gcig tu so sor gnas pa mtha' yas pa mang po rnams dpag tu med pa'i dngos por skye bar mthong ba'i phyir las gang yin pa de ni med de /	dus gcig tu 'byung zhes bya bas bstan pa ni dus gcig tu so sor gnas pa mtha' yas pa mang po rnams dpag tu med pa'i dngos por skye bar mthong ba'i phyir las gang yin pa de ni med de /	279a	The statement “arising simultaneously” shows that since an infinite number of things are seen to arise as infinite things, simultaneously and separately, there is no karma.
['BO_T09_D4151:279a-5']	de la dus gcig tu dngos po mtha' yas pa dpag tu med pa'i dngos po skye ba med par 'gyur na ni shing rnam pa sna tshogs pa'i kha dog dang ldan pa snang bas de rnams kyi las ni med do //	de la dus gcig tu dngos po mtha' yas pa dpag tu med pa'i dngos po skye ba med par 'gyur na ni shing rnam pa sna tshogs pa'i kha dog dang ldan pa snang bas de rnams kyi las ni med do //	279a	If there were no arising of infinite things simultaneously, then since various trees with various colors would appear, their karma would not exist.
['BO_T09_D4151:279a-6']	de bas na rgyu med pa nyid de rang gi sa bon gyi rgyus so //	de bas na rgyu med pa nyid de rang gi sa bon gyi rgyus so //	279a	Therefore, there is no cause, because they arise from their own seeds.
['BO_T09_D4151:279a-7']	rkyen yang med de dbang phyug byed pa pos 'dod pa de'i nyes par thal ba'i phyir ro //	rkyen yang med de dbang phyug byed pa pos 'dod pa de'i nyes par thal ba'i phyir ro //	279a	There are no conditions, because the fault of the desire of Īśvara, the creator, would follow.
['BO_T09_D4151:279a-8']	sngon gyi las gyur 'dod pa yang ma yin te /	sngon gyi las gyur 'dod pa yang ma yin te /	279a	They are not desired to be the transformation of previous karma,
['BO_T09_D4151:279a-9']	las med par kha dog dang yon tan la sogs pa rnam pa sna tshogs pa'i dngos po skye bar snang ba'i phyir ro //	las med par kha dog dang yon tan la sogs pa rnam pa sna tshogs pa'i dngos po skye bar snang ba'i phyir ro //	279a	because things that are various colors and various qualities appear to arise without karma.
['BO_T09_D4151:279a-10']	'jig rten pha rol yang med de /	'jig rten pha rol yang med de /	279a	There is no other world,🔽because the world is not seen to go to another place.
['BO_T09_D4151:279a-11']	shing de dag nyid zhig par gyur na phyis yang skye bar ma mthong ba'i phyir te /	shing de dag nyid zhig par gyur na phyis yang skye bar ma mthong ba'i phyir te /	279a	But when those trees are destroyed, they are not seen to grow again later.
