segmentnr	original	analyzed	translated
['BO_T02_D2736a:114b-0']	@114b # // rgya gar skad du /	@114b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2736a:114b-1']	a'ary'a ba lo ke te shva ras ha sra bhu dza s'a dha nam /	a'ary'a ba lo ke te shva ras ha sra bhu dza s'a dha nam /	Aryavalokitesvara-sahasrabhuja-sadhana
['BO_T02_D2736a:114b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2736a:114b-3']	'phags pa spyan ras gzigs dbang phyug phyag stong pa'i sgrub thabs /	'phags pa spyan ras gzigs dbang phyug phyag stong pa'i sgrub thabs /	The practice of the thousand-armed noble Avalokitesvara
['BO_T02_D2736a:114b-4']	'jig rten dbang phyug la phyag 'tshal lo //	'jig rten dbang phyug la phyag 'tshal lo //	Homage to Lokeśvara.
['BO_T02_D2736a:114b-5']	spyan ras gzigs dbang 'jig rten gsum gyi mgon //	spyan ras gzigs dbang 'jig rten gsum gyi mgon //	Avalokiteśvara, protector of the three worlds,
['BO_T02_D2736a:114b-6']	'das pa'i dus su mngon par sangs rgyas kyang //	'das pa'i dus su mngon par sangs rgyas kyang //	Though manifestly enlightened in the past,
['BO_T02_D2736a:114b-7']	thugs rje'i dbang gis sa bcu'i tshul ston pa //	thugs rje'i dbang gis sa bcu'i tshul ston pa //	By the power of compassion, he displays the way of the ten grounds.
['BO_T02_D2736a:114b-8']	thabs tshul dpag med rig la phyag 'tshal lo //	thabs tshul dpag med rig la phyag 'tshal lo //	I pay homage to the one who knows countless skillful means.
['BO_T02_D2736a:114b-9']	de la dang po re zhig 'jig rten dbang phyug sgrub par 'dod pa'i rnal 'byor pas /	de la dang po re zhig 'jig rten dbang phyug sgrub par 'dod pa'i rnal 'byor pas /	To begin, the yogi who wishes to practice Lokeśvara
['BO_T02_D2736a:114b-10']	'jig rten gyi bya ba thams cad spangs la 'jig rten gyi chos brgyad kyis mi bskyod pa ri lta bu'i rnal 'byor pas sa phyogs shin tu nyams dga' ba me tog dang / 'bab chu dang ljon shing dang 'bras bu sna tshogs yod pa'i sar gnas khang shin tu nyams dga' bar sku gsungs thugs kyi rten ci rigs par bkod pa'i sar stan nang tshangs can la kha nub phyogs su bltas nas khrus kyi rnal 'byor rnams byas la /	'jig rten gyi bya ba thams cad spangs la 'jig rten gyi chos brgyad kyis mi bskyod pa ri lta bu'i rnal 'byor pas sa phyogs shin tu nyams dga' ba me tog dang / 'bab chu dang ljon shing dang 'bras bu sna tshogs yod pa'i sar gnas khang shin tu nyams dga' bar sku gsungs thugs kyi rten ci rigs par bkod pa'i sar stan nang tshangs can la kha nub phyogs su bltas nas khrus kyi rnal 'byor rnams byas la /	Abandon all worldly activities and, like a mountain unshaken by the eight worldly concerns, a yogin should go to a place that is delightful, with flowers, waterfalls, trees, and various fruits. In a delightful dwelling, in a place where there are representations of the body, speech, and mind of the buddhas, on a seat with a cushion, facing west, perform the yoga of bathing.
['BO_T02_D2736a:114b-11']	aom a'a:bighn'an ta krita h'um pata /	aom a'a:bighn'an ta krita h'um pata /	Recite: Oṃ āḥ vighanāntakṛt hūṃ phaṭ.
['BO_T02_D2736a:114b-12']	ces brjod pas phyogs bcu'i bgegs rnams bsal bar bya'o //	ces brjod pas phyogs bcu'i bgegs rnams bsal bar bya'o //	By reciting this, the obstructors in the ten directions are cleared away.
['BO_T02_D2736a:114b-13']	de nas rang gi don yongs su dor ba'i bsam pas gsum la skyabs su 'gro bar bya'o //	de nas rang gi don yongs su dor ba'i bsam pas gsum la skyabs su 'gro bar bya'o //	Then, with the intention of completely abandoning your own concerns, go for refuge in the Three Jewels.
['BO_T02_D2736a:114b-14']	tshangs pa'i gnas bzhi bsgom par bya'o //	tshangs pa'i gnas bzhi bsgom par bya'o //	Meditate on the four immeasurables.
['BO_T02_D2736a:114b-15']	de la sems can thams cad la bu gcig pa dang 'dra bar 'dzin pa ni byams pa'o //	de la sems can thams cad la bu gcig pa dang 'dra bar 'dzin pa ni byams pa'o //	Love is to hold all sentient beings as dear as your only child.
['BO_T02_D2736a:114b-16']	kye ma'o sems can 'di dag ni 'khor ba'i rgya mtshor nub cing yun ring du sdug bsngal nyams su myong bar gyur te zhes bsams la /	kye ma'o sems can 'di dag ni 'khor ba'i rgya mtshor nub cing yun ring du sdug bsngal nyams su myong bar gyur te zhes bsams la /	Alas! These sentient beings are sinking in the ocean of cyclic existence and have been experiencing suffering for a long time.
['BO_T02_D2736a:114b-17', 'BO_T02_D2736a:115a-0']	'di nas lag tshar du nga yis 'khor ba sdug bsngal gyi rgya mtsho las gdon par bya'o snyam pa ni snying rje chen po'o //🔽sems can thams cad @115a * //	'di nas lag tshar du nga yis 'khor ba sdug bsngal gyi rgya mtsho las gdon par bya'o snyam pa ni snying rje chen po'o // sems can thams cad @115a * //	Thinking thus, the great compassion is the thought, “From here on, I will rescue them from the ocean of suffering of cyclic existence.”🔽The joy is the desire to establish all sentient beings
['BO_T02_D2736a:115a-1', 'BO_T02_D2736a:115a-2']	zag pa med pa'i bde ba rgyun mi 'chad pa la 'jog par 'dod pa ni dga' ba'o //🔽bde ba dang / sdug bsngal ba dang / grags pa dang / ma grags pa dang / rnyed pa dang / ma rnyed pa dang / bstod pa dang / smad pa ste /	zag pa med pa'i bde ba rgyun mi 'chad pa la 'jog par 'dod pa ni dga' ba'o // bde ba dang / sdug bsngal ba dang / grags pa dang / ma grags pa dang / rnyed pa dang / ma rnyed pa dang / bstod pa dang / smad pa ste /	in uninterrupted, undefiled bliss.
['BO_T02_D2736a:115a-3']	'jig rten gyi chos brgyad po de dag thams cad mgo mnyam par rtogs pa ni btang snyoms so //	'jig rten gyi chos brgyad po de dag thams cad mgo mnyam par rtogs pa ni btang snyoms so //	The equanimity is the realization that all eight worldly concerns—🔽happiness and suffering, fame and disgrace, gain and loss, praise and disparagement—🔽are equal.
['BO_T02_D2736a:115a-4']	de nas nam mkha' dang mnyam pa'i sems can thams cad kyi don du spyan ras gzigs kyi dbang po'i go 'phang thob par byas la /	de nas nam mkha' dang mnyam pa'i sems can thams cad kyi don du spyan ras gzigs kyi dbang po'i go 'phang thob par byas la /	Then, for the sake of all sentient beings equal to the reaches of space, you should attain the state of Avalokiteśvara.
['BO_T02_D2736a:115a-5']	mngal nas skyes pa dang / sgo nga las skyes pa dang / drod gsher las skyes pa dang / rdzus te skyes pa'i sems can 'di dag thams cad sangs rgyas kyi sa la gzhag par bya'o zhes pa bsam pa brtan po bskyed la /	mngal nas skyes pa dang / sgo nga las skyes pa dang / drod gsher las skyes pa dang / rdzus te skyes pa'i sems can 'di dag thams cad sangs rgyas kyi sa la gzhag par bya'o zhes pa bsam pa brtan po bskyed la /	I will place all these sentient beings, born from wombs, eggs, heat and moisture, and by spontaneous birth, on the level of Buddhahood.
