segmentnr	original	analyzed	translated
['BO_T02_D2561:24a-0']	@24a * // 'phags pa 'jam dpal la phyag 'tshal lo //	@24a * // 'phags pa 'jam dpal la phyag 'tshal lo //	Homage to the noble Mañjuśrī.
['BO_T02_D2561:24a-1']	de ltar skyabs 'gro khyad par can byas nas sems bskyed pa ni /	de ltar skyabs 'gro khyad par can byas nas sems bskyed pa ni /	Having thus gone for refuge in a special way, one should generate the mind of awakening.
['BO_T02_D2561:24a-2']	thal mo sbyar la phyag 'tshal ba dang dad mchod pa'i las byas la pus mo g-yas pa'i lha nga sa la btsugs te 'di skad brjod do //	thal mo sbyar la phyag 'tshal ba dang dad mchod pa'i las byas la pus mo g-yas pa'i lha nga sa la btsugs te 'di skad brjod do //	With palms joined, one should perform the actions of prostration and offering, and kneeling on one's right knee, one should recite this:
['BO_T02_D2561:24a-3']	ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das rnams dang / sa chen po la bzhugs pa'i byang chub sems dpa' rnams kyis thugs bla na med pa'i byang chub mchog tu rin po cher bskyed pa ltar bdag ming 'di zhes bgyi bas byang chub mchog tu sems bskyed pa'i sbyin pa rin po cher gzung du gsol zhes lan gsum	ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das rnams dang / sa chen po la bzhugs pa'i byang chub sems dpa' rnams kyis thugs bla na med pa'i byang chub mchog tu rin po cher bskyed pa ltar bdag ming 'di zhes bgyi bas byang chub mchog tu sems bskyed pa'i sbyin pa rin po cher gzung du gsol zhes lan gsum	Just as the previous Tathāgatas, Arhats, Perfectly Awakened Ones, Blessed Ones, and the Bodhisattvas dwelling on the great grounds generated the precious unsurpassed supreme mind of awakening, so also I, named so-and-so, request that the precious generation of the supreme mind of awakening be accepted.
['BO_T02_D2561:24a-4']	du gsol ba gdab bo //	du gsol ba gdab bo //	One should make this request three times.
['BO_T02_D2561:24a-5']	de nas 'di skad brjod do //	de nas 'di skad brjod do //	Then one should recite this:
['BO_T02_D2561:24a-6', 'BO_T02_D2561:24a-7']	phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad dgongs su gsol /🔽bdag ming 'di zhes bgyi ba thog ma dang / skye ba 'di dang skye ba gzhan dag tu sbyin pa las byung ba dang / tshul khrims las byung ba dang / bsgoms pa las byung ba'i dge ba'i rtsa ba bgyis pa dang / bgyid du stsal ba dang /	phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad dgongs su gsol / bdag ming 'di zhes bgyi ba thog ma dang / skye ba 'di dang skye ba gzhan dag tu sbyin pa las byung ba dang / tshul khrims las byung ba dang / bsgoms pa las byung ba'i dge ba'i rtsa ba bgyis pa dang / bgyid du stsal ba dang /	All buddhas and bodhisattvas dwelling in the ten directions, please consider me.🔽I, [name], from this time forward until reaching the heart of awakening,🔽with the roots of virtue I have created, am creating, and will create—
['BO_T02_D2561:24a-8']	bgyid pa la rjes su yi rang ba'i dge ba'i rtsa ba des /	bgyid pa la rjes su yi rang ba'i dge ba'i rtsa ba des /	such as those arising from generosity, arising from ethical conduct, and arising from meditation; those I have urged others to create; and those I have rejoiced in—
['BO_T02_D2561:24a-9']	ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams dang / sa chen po la bzhugs pa'i byang chub sems dpa' rnams kyis thugs bla na med pa'i byang chub mchog rin po cher sems bskyed pa de bzhin du /	ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams dang / sa chen po la bzhugs pa'i byang chub sems dpa' rnams kyis thugs bla na med pa'i byang chub mchog rin po cher sems bskyed pa de bzhin du /	just as the thus-gone, worthy, perfect buddhas of the past and the bodhisattvas dwelling on the great grounds gave rise to the precious mind of unsurpassed, supreme awakening,
['BO_T02_D2561:24a-10']	bdag ming 'di zhes bgyi bas kyang sems can ma smin pa rnams smin par bya ba dang / ma grol ba rnams grol bar bgyid pa dang / dbugs ma phyung ba rnams dbugs dbyung bar bya ba'i phyir dang // yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las 'da' ba'i phyir //	bdag ming 'di zhes bgyi bas kyang sems can ma smin pa rnams smin par bya ba dang / ma grol ba rnams grol bar bgyid pa dang / dbugs ma phyung ba rnams dbugs dbyung bar bya ba'i phyir dang // yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las 'da' ba'i phyir //	I, by the name so-and-so, will generate the awakening mind for the sake of ripening those sentient beings who are not yet ripened, for the sake of liberating those who are not yet liberated, for the sake of comforting those who are not yet comforted, and for the sake of attaining complete nirvana those who have not yet attained complete nirvana.
['BO_T02_D2561:24a-11']	dus 'di nas bzung nas snying po byang chub la mchis kyi bar du bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par bgyi'o zhes gsol ba gdab po /	dus 'di nas bzung nas snying po byang chub la mchis kyi bar du bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par bgyi'o zhes gsol ba gdab po /	From this time forward, until the heart of enlightenment is reached, I will generate the awakening mind for unsurpassed, perfect, complete enlightenment.
['BO_T02_D2561:24a-12']	de nas 'di skad brjod de /	de nas 'di skad brjod de /	Then say this:
['BO_T02_D2561:24a-13']	bsod nams 'di yis thams cad gzigs pa nyid //	bsod nams 'di yis thams cad gzigs pa nyid //	By this merit, may I become all-seeing.
['BO_T02_D2561:24a-14']	thob nas nyes pa'i dgra rnams pham byas te //	thob nas nyes pa'i dgra rnams pham byas te //	Having attained that, may I defeat the enemy of faults.🔽May I lead transmigrating beings across the ocean of existence,
['BO_T02_D2561:24a-15']	rga nad 'chi ba'i rba klod  'khrugs pa yi //	rga nad 'chi ba'i rba klod  'khrugs pa yi //	Which is turbulent with the waves of old age, sickness, and death.
['BO_T02_D2561:24a-16']	srid pa'i mtsho las 'gro ba 'dren par shog / dge ba 'di yis skye bo kun /	srid pa'i mtsho las 'gro ba 'dren par shog / dge ba 'di yis skye bo kun /	By this virtue, may all beings
['BO_T02_D2561:24b-0']	bsod nams ye shes tshogs bsags @24b te ;	bsod nams ye shes tshogs bsags @24b te ;	Accumulate the collections of merit and wisdom.🔽
['BO_T02_D2561:24b-1']	/ bsod nams ye shes las byung ba'i //	/ bsod nams ye shes las byung ba'i //	Accumulating the collections of merit and wisdom,
['BO_T02_D2561:24b-2']	dam pa gnyis ni thob par shog / sa 'am chu'am me'am rlung //	dam pa gnyis ni thob par shog / sa 'am chu'am me'am rlung //	May I attain the two holy ones🔽That arise from the karma of merit and wisdom.
['BO_T02_D2561:24b-3']	dgon pa shing gi sman lta bur //	dgon pa shing gi sman lta bur //	Like medicine from trees in the forest,🔽May I be the cure for all the illnesses
['BO_T02_D2561:24b-4']	bdag nyid sems can thams cad kyi //	bdag nyid sems can thams cad kyi //	Of all sentient beings.🔽By seeing, hearing,🔽Remembering, or touching me,
['BO_T02_D2561:24b-5']	nad do cog gi gsos su shog / mthong ba dang ni thos pa dang // dran pa dang ni reg pas kyang //	nad do cog gi gsos su shog / mthong ba dang ni thos pa dang // dran pa dang ni reg pas kyang //	May I be like a boat or a bridge
['BO_T02_D2561:24b-6', 'BO_T02_D2561:24b-7']	bdag ni sems can thams cad kyi //🔽gru dang zam pa lta bur shog / byang chub sems dpa' su dag gang bzhugs pa'i //	bdag ni sems can thams cad kyi // gru dang zam pa lta bur shog / byang chub sems dpa' su dag gang bzhugs pa'i //	For all sentient beings.🔽May the aspirations of all the bodhisattvas
['BO_T02_D2561:24b-8']	de dag kun gyi smon lam grub gyur nas //	de dag kun gyi smon lam grub gyur nas //	Who dwell in the ten directions be fulfilled.🔽May all sentient beings be permanently happy
['BO_T02_D2561:24b-9']	sems can thams cad gtan du bde ba dang // ngan song rnams ni rtag tu stongs par shog / sangs rgyas chos dang tshogs kyi mchog rnams la //	sems can thams cad gtan du bde ba dang // ngan song rnams ni rtag tu stongs par shog / sangs rgyas chos dang tshogs kyi mchog rnams la //	And may the lower realms be forever emptied.
['BO_T02_D2561:24b-10']	byang chub bar du bdag ni skyabs su mchi //	byang chub bar du bdag ni skyabs su mchi //	Until enlightenment, I go for refuge🔽To the Buddha, the Dharma, and the supreme assembly.
