segmentnr	original	analyzed	folio	translated
['BO_T02_D3541:180b-0']	@180b # // rgya gar skad du /	@180b # // rgya gar skad du /	180b	In Sanskrit:
['BO_T02_D3541:180b-1']	shr'i ma na ma h'a k'a la s'a dha nam /	shr'i ma na ma h'a k'a la s'a dha nam /	180b	Śrī-mahākāla-sādhana
['BO_T02_D3541:180b-2']	bod skad du /	bod skad du /	180b	In Tibetan:
['BO_T02_D3541:180b-3']	dpal ldan nag po chen po'i sgrub thabs /	dpal ldan nag po chen po'i sgrub thabs /	180b	The Means of Attaining the Glorious Mahākāla
['BO_T02_D3541:180b-4']	dpal ldan mgon po chen po la phyag 'tshal lo //	dpal ldan mgon po chen po la phyag 'tshal lo //	180b	Homage to the glorious Mahākāla!
['BO_T02_D3541:180b-5']	de bzhin du sngon du gsungs pa'i rim pas stong pa nyid bsgoms pa'i rjes la sna tshogs padma dang nyi ma la h'um yig nag po /	de bzhin du sngon du gsungs pa'i rim pas stong pa nyid bsgoms pa'i rjes la sna tshogs padma dang nyi ma la h'um yig nag po /	180b	Similarly, after meditating on emptiness in the previously mentioned stages, on a multicolored lotus and sun, there is a black letter hūṃ.
['BO_T02_D3541:180b-6']	de yongs su gyur pa las dpal ldan rje btsun nag po chen po phyag gnyis pa /	de yongs su gyur pa las dpal ldan rje btsun nag po chen po phyag gnyis pa /	180b	That completely transforms into the glorious venerable Mahākāla, with two arms.
['BO_T02_D3541:180b-7']	zhal gcig pa /	zhal gcig pa /	180b	He has one face.
['BO_T02_D3541:180b-8']	sku mdog nag po /	sku mdog nag po /	180b	His body is black.
['BO_T02_D3541:180b-9']	spyan gsum pa 'bar ba chen po //	spyan gsum pa 'bar ba chen po //	180b	He has three eyes and is a great blazing fire.
['BO_T02_D3541:180b-10']	phyag g-yas pa dang g-yon pa dag gis gri gug dang thod pa bsnams pa /	phyag g-yas pa dang g-yon pa dag gis gri gug dang thod pa bsnams pa /	180b	His right and left hands hold a flaying knife and skull cup.
['BO_T02_D3541:180b-11']	mgo bo'i phreng ba'i do shal gyis sku brgyan pa /	mgo bo'i phreng ba'i do shal gyis sku brgyan pa /	180b	His body is adorned by a garland of heads.
['BO_T02_D3541:180b-12']	dbu skra dmar ser gyen du brdzes pa /	dbu skra dmar ser gyen du brdzes pa /	180b	His reddish-brown hair bristles upward.
['BO_T02_D3541:180b-13']	mche ba gtsigs pas 'jigs par byed pa /	mche ba gtsigs pas 'jigs par byed pa /	180b	He is terrifying with bared fangs.
