segmentnr	original	analyzed	folio	translated
['BO_K08_D0076_H0076:387a-0']	@387a / /rgya gar skad du /	@387a / /rgya gar skad du /	387a	In Sanskrit:
['BO_K08_D0076_H0076:387a-1']	a'arya aa sho ka datta by'a ka ra na n'a ma mah'a y'a na s'u tra /	a'arya aa sho ka datta by'a ka ra na n'a ma mah'a y'a na s'u tra /	387a	Arya-Ashoka-Datta-Vyakarana-Nama-Mahayana-Sutra
['BO_K08_D0076_H0076:387a-2']	bod skad du /	bod skad du /	387a	In Tibetan:
['BO_K08_D0076_H0076:387a-3']	'phags pa mya ngan med kyis byin pa lung bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa mya ngan med kyis byin pa lung bstan pa zhes bya ba theg pa chen po'i mdo /	387a	The Noble Great Vehicle Sutra of the Prophecy Given to Ashoka
['BO_K08_D0076_H0076:387a-4']	bam po gcig go /	bam po gcig go /	387a	One fascicle
['BO_K08_D0076_H0076:387a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	387a	Homage to all Buddhas and Bodhisattvas.
['BO_K08_D0076_H0076:387a-6']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	387a	Thus have I heard at one time.
['BO_K08_D0076_H0076:387a-7']	bcom ldan 'das rgyal po'i khab na /	bcom ldan 'das rgyal po'i khab na /	387a	The Blessed One was at Rajagriha,
['BO_K08_D0076_H0076:387a-8']	bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' brgya stong thams cad kyang gzungs thob pa /	bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' brgya stong thams cad kyang gzungs thob pa /	387a	on Vulture Peak Mountain, with a great assembly of about five hundred monks and one hundred thousand bodhisattvas, all of whom had attained dhāraṇī,
['BO_K08_D0076_H0076:387a-9']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	387a	unobstructed eloquence,
['BO_K08_D0076_H0076:387a-10']	mngon par shes pa bsgrub pa la mkhas pa /	mngon par shes pa bsgrub pa la mkhas pa /	387a	skill in accomplishing supernormal knowledge,
['BO_K08_D0076_H0076:387a-11']	chos zab mo'i tshul la gnas pa /	chos zab mo'i tshul la gnas pa /	387a	dwelling in the way of the profound Dharma,
['BO_K08_D0076_H0076:387a-12', 'BO_K08_D0076_H0076:387a-13']	stong pa nyid la gnas pa /🔽mtshan ma med pa la gnas pa /	stong pa nyid la gnas pa / mtshan ma med pa la gnas pa /	387a	dwelling in emptiness,🔽dwelling in signlessness,
['BO_K08_D0076_H0076:387a-14']	smon pa med pa la gnas pa /	smon pa med pa la gnas pa /	387a	dwelling in wishlessness,
['BO_K08_D0076_H0076:387a-15', 'BO_K08_D0076_H0076:387a-16']	mi dmigs pa'i chos la gnas pa /🔽mi gnas pa'i chos ston pa /	mi dmigs pa'i chos la gnas pa / mi gnas pa'i chos ston pa /	387a	they were absorbed in the Dharma of nonapprehending;🔽they taught the Dharma of nonabiding;🔽they were endowed with the acceptance that phenomena are unborn;🔽they were endowed with the acceptance that phenomena are unborn;
['BO_K08_D0076_H0076:387a-17', 'BO_K08_D0076_H0076:387a-18']	mi skye pa'i chos la bzod pa dang ldan pa sha stag la /🔽'di lta ste /	mi skye pa'i chos la bzod pa dang ldan pa sha stag la / 'di lta ste /	387a	they were endowed with the acceptance that phenomena are unborn;🔽they were endowed with the acceptance that phenomena are unborn;🔽they were endowed with the acceptance that phenomena are unborn;🔽they were endowed with the acceptance that phenomena are unborn;🔽they were endowed with the acceptance that phenomena are unborn;
