segmentnr	original	analyzed	folio	translated
['BO_T02_D3373:48b-0']	@48b # // rgya gar skad du /	@48b # // rgya gar skad du /	48b	In Sanskrit:
['BO_T02_D3373:48b-1']	ma h'a ts'i na kra ma t'a r'a s'a dha nam /	ma h'a ts'i na kra ma t'a r'a s'a dha nam /	48b	Mahācīnakramatārāsādhana
['BO_T02_D3373:48b-2']	bod skad du /	bod skad du /	48b	In Tibetan:
['BO_T02_D3373:48b-3']	rgya nag po'i rim pa'i sgrol ma'i sgrub thabs /	rgya nag po'i rim pa'i sgrol ma'i sgrub thabs /	48b	The Sādhana of Tārā of the Chinese Tradition
['BO_T02_D3373:48b-4']	bcom ldan 'das ma sgrol ma la phyag 'tshal lo //	bcom ldan 'das ma sgrol ma la phyag 'tshal lo //	48b	Homage to the Blessed Lady Tārā!🔽With her left foot extended, she presses on the heart of a corpse, and with a terrifying “ha ha” laughter,
['BO_T02_D3373:48b-5']	g-yon pa brkyang ba'i zhabs kyis ro yi snying ga mnan cing mi bzad ha has dgod pa'i mchog / phyag na ral gri autpal gri gug bsnams shing h'um gi sa bon las ni rab tu byung //	g-yon pa brkyang ba'i zhabs kyis ro yi snying ga mnan cing mi bzad ha has dgod pa'i mchog / phyag na ral gri autpal gri gug bsnams shing h'um gi sa bon las ni rab tu byung //	48b	she holds a sword, utpala, and flaying knife, and has arisen from the seed syllable hūṃ.
['BO_T02_D3373:48b-6']	mi'u thung sngo zhing yangs la ral ba ser po cod pan bcings shing mchog gi klu dang ldan //	mi'u thung sngo zhing yangs la ral ba ser po cod pan bcings shing mchog gi klu dang ldan //	48b	She is blue, with a short, stout body, yellow hair bound in a topknot, and adorned with the supreme nāga.
['BO_T02_D3373:48b-7']	'jig rten gsum gyi mi shes thod pa la bkod 'joms shing drag po'i sgrol ma rang nyid do //	'jig rten gsum gyi mi shes thod pa la bkod 'joms shing drag po'i sgrol ma rang nyid do //	48b	She is set upon a skull-cup of the ignorance of the three worlds, and is the fierce Tārā herself.
['BO_T02_D3373:48b-8']	sgrol ma 'jig rten gsum sgrol ma //	sgrol ma 'jig rten gsum sgrol ma //	48b	Tārā, the liberator of the three worlds,
['BO_T02_D3373:48b-9', 'BO_T02_D3373:48b-10']	rgya nag rim 'ongs la btud de //🔽bla ma'i man ngag ji lta bar //	rgya nag rim 'ongs la btud de // bla ma'i man ngag ji lta bar //	48b	has come from China in stages.🔽I will explain her sādhana
['BO_T02_D3373:48b-11']	de yi sgrub thabs bdag gis brjod //	de yi sgrub thabs bdag gis brjod //	48b	just as it is taught by the guru.
['BO_T02_D3373:48b-12']	rtags gcig gam ni dur khrod dang // khyim stong dag ni thams cad du //	rtags gcig gam ni dur khrod dang // khyim stong dag ni thams cad du //	48b	In a charnel ground, or in any empty house,
['BO_T02_D3373:48b-13']	srid gsum mthar byed rig pa ni //	srid gsum mthar byed rig pa ni //	48b	The knowledge that brings an end to the three worlds
['BO_T02_D3373:48b-14']	der gnas rnal 'byor bas bsgrub bya //	der gnas rnal 'byor bas bsgrub bya //	48b	Should be accomplished by the yogin who abides there.
['BO_T02_D3373:48b-15']	'jam pa'i nang tshangs can gnas shing //	'jam pa'i nang tshangs can gnas shing //	48b	Abiding in a soft, grassy place,
['BO_T02_D3373:48b-16']	gzhan yang 'jam pa dag la ni //	gzhan yang 'jam pa dag la ni //	48b	Or else in a soft, grassy place,
['BO_T02_D3373:48b-17']	shing stan la sogs mnyam gnas la //	shing stan la sogs mnyam gnas la //	48b	Sitting on a wooden seat, and so forth,
['BO_T02_D3373:48b-18']	dngos grub mchog ni sgrub par byed //	dngos grub mchog ni sgrub par byed //	48b	One should accomplish the supreme attainment.
['BO_T02_D3373:48b-19', 'BO_T02_D3373:48b-20']	skad cig rnam pa'i sbyor ba yis //🔽legs mnyam bzhag pas rdo rje gsum //	skad cig rnam pa'i sbyor ba yis // legs mnyam bzhag pas rdo rje gsum //	48b	By the application of the momentary aspect,🔽The one who is well equipoised
['BO_T02_D3373:48b-21']	gnas gsum du ni bsam par bya //	gnas gsum du ni bsam par bya //	48b	Should contemplate the three vajras in the three places.
['BO_T02_D3373:48b-22']	de nas 'od zer rnam par spros //	de nas 'od zer rnam par spros //	48b	Then, one should emanate light rays
['BO_T02_D3373:48b-23']	srid gsum spyod pa'i sems can rnams //	srid gsum spyod pa'i sems can rnams //	48b	And illuminate the sentient beings who engage in the three worlds.
['BO_T02_D3373:48b-24', 'BO_T02_D3373:48b-25']	yang ni gsal bar byas nas su //🔽bsdus te yang ni sna tshogs kun //	yang ni gsal bar byas nas su // bsdus te yang ni sna tshogs kun //	48b	Having illuminated them again,
['BO_T02_D3373:48b-26']	stong pa nyid du bsam par bya //	stong pa nyid du bsam par bya //	48b	One should contemplate all the various [forms] as emptiness.
['BO_T02_D3373:48b-27']	de nas rgyal ba'i sngags brjod do //	de nas rgyal ba'i sngags brjod do //	48b	Then, one should recite the mantra of the Victor.
['BO_T02_D3373:48b-28']	aom sh'u n+ya la sogs rang bzhin no //	aom sh'u n+ya la sogs rang bzhin no //	48b	Om shunya, and so forth, is the nature.
['BO_T02_D3373:48b-29']	de nas bar snang dag la bsam //	de nas bar snang dag la bsam //	48b	Then, one should contemplate in the space
['BO_T02_D3373:48b-30']	aa skyes padma dmar po'o //	aa skyes padma dmar po'o //	48b	The lotus born from A, which is red.
['BO_T02_D3373:48b-31']	da yi steng du bsam bya ba //	da yi steng du bsam bya ba //	48b	Now, on top of that, one should imagine
['BO_T02_D3373:48b-32']	t'am las padma'i steng du ni //	t'am las padma'i steng du ni //	48b	a lotus on top of the tāṃ,
['BO_T02_D3373:48b-33']	yang ni de dbus bsam bya ba //	yang ni de dbus bsam bya ba //	48b	and in the middle of that, one should imagine
['BO_T02_D3373:48b-34']	h'um yig sngon po dra ba'i 'od //	h'um yig sngon po dra ba'i 'od //	48b	a blue syllable hūṃ with a net-like radiance.
['BO_T02_D3373:48b-35']	de nas h'um skyes blta bya ba //	de nas h'um skyes blta bya ba //	48b	Then one should visualize the hūṃ-born [form],
['BO_T02_D3373:48b-36']	gri gug sa bon gyis brgyan pa'i //	gri gug sa bon gyis brgyan pa'i //	48b	adorned with a flaying knife and seed syllable,
['BO_T02_D3373:49a-0', 'BO_T02_D3373:49a-1']	gri gug yongs gyur @49a * //🔽bsam pa ni //	gri gug yongs gyur @49a * // bsam pa ni //	49a	and the flaying knife completely transforms🔽into the form of Vajravārāhī.
['BO_T02_D3373:49a-2']	bdag nyid sgrol ma dang mnyam pa //	bdag nyid sgrol ma dang mnyam pa //	49a	One should imagine oneself equal to Tārā,
