segmentnr	original	analyzed	translated
['BO_K12_D0542=D0872_H0496:36a-0']	@36a / /#// rgya gar skad du /	@36a / /#// rgya gar skad du /	In Sanskrit:
['BO_K12_D0542=D0872_H0496:36a-1']	a'arya bi she sha ba ti n'a ma dh'a ra ni /	a'arya bi she sha ba ti n'a ma dh'a ra ni /	Ārya-viśeṣavatī-nāma-dhāraṇī
['BO_K12_D0542=D0872_H0496:36a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0542=D0872_H0496:36a-3']	'phags pa khyad par can zhes bya ba'i gzungs /	'phags pa khyad par can zhes bya ba'i gzungs /	Ārya-special-called-dhāraṇī
['BO_K12_D0542=D0872_H0496:36a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0542=D0872_H0496:36a-5', 'BO_K12_D0542=D0872_H0496:36a-6']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das sbrul gyi lo'i dgun zla ra ba tshes nyi shu la yul phug ron can na /	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das sbrul gyi lo'i dgun zla ra ba tshes nyi shu la yul phug ron can na /	Thus have I heard at one time.
['BO_K12_D0542=D0872_H0496:36a-7']	grong khyer sinytso zhes bya ba'i gtsug lag khang na bzhugs te /	grong khyer sinytso zhes bya ba'i gtsug lag khang na bzhugs te /	The Blessed One was staying in the city called Siṃha in the country of Pārṇa, in a monastery, on the twentieth day of the first winter month of the snake year.
['BO_K12_D0542=D0872_H0496:36a-8']	de'i tshe dge slong tshe brjod ces bya ba don zhig gi phyir /	de'i tshe dge slong tshe brjod ces bya ba don zhig gi phyir /	At that time, a monk named Jīvaka, for the sake of something,
['BO_K12_D0542=D0872_H0496:36a-9']	grong khyer gnas song zhes bya bar song ste /	grong khyer gnas song zhes bya bar song ste /	went to a city called Gṛhadevatā.
['BO_K12_D0542=D0872_H0496:36a-10']	dge slong de rgya yul gyi grong khyer nas dpag tshad brgya'i lam du phyin pa dang / dge slong des bar der mi lus chen po khrun du mtho sum cu yod pa /	dge slong de rgya yul gyi grong khyer nas dpag tshad brgya'i lam du phyin pa dang / dge slong des bar der mi lus chen po khrun du mtho sum cu yod pa /	When that monk had traveled a hundred yojanas from the Chinese city, the monk saw in the distance a huge human body, thirty cubits tall,
['BO_K12_D0542=D0872_H0496:36a-11']	bzhin mtho  bzhi pa zhig rgyang ring po nas mthong ngo //	bzhin mtho  bzhi pa zhig rgyang ring po nas mthong ngo //	with a face like the four.
['BO_K12_D0542=D0872_H0496:36a-12']	mthong nas kyang dge slong tshe brjod des mi de lta bu de la 'di snyam du bsams te /	mthong nas kyang dge slong tshe brjod des mi de lta bu de la 'di snyam du bsams te /	Seeing him, the monk Life-Extolling thought this:
['BO_K12_D0542=D0872_H0496:36a-13']	kye ma / mi 'di ni lus che ste /	kye ma / mi 'di ni lus che ste /	“Oh no! This man is huge!
['BO_K12_D0542=D0872_H0496:36a-14']	'di ni 'jam dpal gzhon nur gyur ba yin du nges so snyam nas /	'di ni 'jam dpal gzhon nur gyur ba yin du nges so snyam nas /	He must be the youthful Mañjuśrī!”
['BO_K12_D0542=D0872_H0496:36a-15']	des pus mo gnyis ka'i lha nga sa la btsugs te /	des pus mo gnyis ka'i lha nga sa la btsugs te /	He knelt on both knees
['BO_K12_D0542=D0872_H0496:36b-0']	mi lus chen po ga la ba de logs su @36b thal mo sbyar ba btud nas /	mi lus chen po ga la ba de logs su @36b thal mo sbyar ba btud nas /	and bowed to the huge man with his palms joined.
['BO_K12_D0542=D0872_H0496:36b-1']	mi lus chen po de la 'di skad ces smras so //	mi lus chen po de la 'di skad ces smras so //	He said to the huge man,
['BO_K12_D0542=D0872_H0496:36b-2']	ci khyod 'jam dpal gzhon nur gyur pa ste /	ci khyod 'jam dpal gzhon nur gyur pa ste /	“Are you the youthful Mañjuśrī?
['BO_K12_D0542=D0872_H0496:36b-3']	'di na gda' 'am /	'di na gda' 'am /	Are you here?”
['BO_K12_D0542=D0872_H0496:36b-4']	'jam dpal gyis smras pa /	'jam dpal gyis smras pa /	Mañjuśrī said,
['BO_K12_D0542=D0872_H0496:36b-5']	dge slong / de de bzhin no //	dge slong / de de bzhin no //	“Monk, it is so.”
['BO_K12_D0542=D0872_H0496:36b-6']	dge slong des smras pa /	dge slong des smras pa /	The monk said,
['BO_K12_D0542=D0872_H0496:36b-7']	'jam dpal / khyod ci'i slad du 'di na gda'/	'jam dpal / khyod ci'i slad du 'di na gda'/	“Mañjuśrī, why are you here?”
['BO_K12_D0542=D0872_H0496:36b-8']	'jam dpal gzhon nur gyur pas smras pa /	'jam dpal gzhon nur gyur pas smras pa /	The youthful Mañjuśrī said,
['BO_K12_D0542=D0872_H0496:36b-9']	dge slong / 'dzam bu'i gling 'dir sems can rnams la nad rnam pa sna tshogs pa 'byung ste /	dge slong / 'dzam bu'i gling 'dir sems can rnams la nad rnam pa sna tshogs pa 'byung ste /	“Monk, in this world of Jambudvīpa, various illnesses arise in sentient beings.
['BO_K12_D0542=D0872_H0496:36b-10']	gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / dri za rnams ri'i rgyal po ri rab kyi ngos gcig la gnas so //	gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / dri za rnams ri'i rgyal po ri rab kyi ngos gcig la gnas so //	Yakṣas, asuras, garuḍas, and gandharvas live on one side of Sumeru, king of mountains.
['BO_K12_D0542=D0872_H0496:36b-11']	des nyi zla'i 'od kyang mi mngon /	des nyi zla'i 'od kyang mi mngon /	The light of the sun and moon does not shine there,
