segmentnr	original	analyzed	folio	translated
['BO_T11_D4267-2:187b-2']	gcig la don dam pa rnam par dbye ba mi rung ba'i phyir ro zhes bstan pa'i phyir /	gcig la don dam pa rnam par dbye ba mi rung ba'i phyir ro zhes bstan pa'i phyir /	187b	In order to demonstrate that it is not suitable to divide the one into ultimate [parts], he says:
['BO_T11_D4267-2:187b-3']	skyes bu'i lus kyi phyogs gcig la zhes bya ba la sogs pa smos te /	skyes bu'i lus kyi phyogs gcig la zhes bya ba la sogs pa smos te /	187b	“One part of a person’s body,” and so on.
['BO_T11_D4267-2:187b-4']	gtso ba'i yul gzhan zhes bya ba la /	gtso ba'i yul gzhan zhes bya ba la /	187b	“The other object of the main [part]” means:
['BO_T11_D4267-2:187b-5']	gtso bo ni lus so //	gtso bo ni lus so //	187b	The main [part] is the body.
['BO_T11_D4267-2:187b-6']	yul gzhan ni nam mkha'i yul tha dad du 'jug pa'o //	yul gzhan ni nam mkha'i yul tha dad du 'jug pa'o //	187b	The other object is the different object of space.
['BO_T11_D4267-2:187b-7']	de ltar smras pa mi 'thad do //	de ltar smras pa mi 'thad do //	187b	[The opponent] says that is not tenable.
['BO_T11_D4267-2:187b-8']	zhes bya ba ni gcig la rnam par dbye ba mi rung ba'i phyir ro //	zhes bya ba ni gcig la rnam par dbye ba mi rung ba'i phyir ro //	187b	[The response is:] “Because it is not suitable to divide the one [into parts].”
['BO_T11_D4267-2:187b-9']	gnas ma yin zhes bya ba ni mi gnas pa'o //	gnas ma yin zhes bya ba ni mi gnas pa'o //	187b	“It is not possible” means it is not the case.
['BO_T11_D4267-2:187b-10']	khyad par med pa nyid ston pa ni /	khyad par med pa nyid ston pa ni /	187b	In order to demonstrate that there is no difference, he says:
['BO_T11_D4267-2:187b-11']	khyad par ma skyes zhes bya ba la sogs pa smos te /	khyad par ma skyes zhes bya ba la sogs pa smos te /	187b	“The difference is not produced,” and so on.
['BO_T11_D4267-2:187b-12']	ci ste yang chos dang chos ma yin pa dag gi dbang du byas pa'i phyir khyad par yod pa nyid do snyam na /	ci ste yang chos dang chos ma yin pa dag gi dbang du byas pa'i phyir khyad par yod pa nyid do snyam na /	187b	If one thinks, “There is a difference because it is based on virtue and nonvirtue,”
['BO_T11_D4267-2:187b-13']	rtag pa nyid kyi phyir zhes bya ba la sogs pa smos te /	rtag pa nyid kyi phyir zhes bya ba la sogs pa smos te /	187b	[the response is:] “Because of permanence,” and so on.
['BO_T11_D4267-2:187b-14']	rtag pa nyid ltos pa med pa'i gtan tshigs yin la /	rtag pa nyid ltos pa med pa'i gtan tshigs yin la /	187b	Permanence is a reason that does not depend on anything else.
['BO_T11_D4267-2:187b-15']	de yang dbang du ma byas pa yin no //	de yang dbang du ma byas pa yin no //	187b	and it is not under the control of the ear.
['BO_T11_D4267-2:187b-16']	yang na ltos pa med pa yin yang dbang du gyur pa ci'i phyir mi 'gyur zhe na /	yang na ltos pa med pa yin yang dbang du gyur pa ci'i phyir mi 'gyur zhe na /	187b	Or, even if it is not under the control of the ear, why is it not under the control of something else?
['BO_T11_D4267-2:187b-17', 'BO_T11_D4267-2:187b-18']	nam mkha'i chos dang chos min gyis //🔽zhes bya ba la sogs pa smos te /	nam mkha'i chos dang chos min gyis // zhes bya ba la sogs pa smos te /	187b	The root text states, “Space is not a cause of dharma or nondharma.”
['BO_T11_D4267-2:187b-19']	ltos pa med pa nyid kyis phan gdags par byas pa ma yin pa nyid du brjod la /	ltos pa med pa nyid kyis phan gdags par byas pa ma yin pa nyid du brjod la /	187b	The phrase “not a cause” indicates that it is not a beneficiary.
