segmentnr	original	analyzed	translated
['BO_K10_D0211_H0212:192b-0']	@192b / /rgya gar skad du /	@192b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0211_H0212:192b-1']	pra t'i tya sa mutp'a d'a di tsa bi bhangga nirde sha n'a ma s'u tra /	pra t'i tya sa mutp'a d'a di tsa bi bhangga nirde sha n'a ma s'u tra /	Pratītyasamutpādādivibhāganirdeśa-nāma-sūtra
['BO_K10_D0211_H0212:192b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0211_H0212:192b-3']	rten cing 'brel par 'byung ba dang po dang / rnam par dbye ba bstan pa zhes bya ba'i mdo /	rten cing 'brel par 'byung ba dang po dang / rnam par dbye ba bstan pa zhes bya ba'i mdo /	The Sūtra Teaching the First Dependent Origination and Its Divisions
['BO_K10_D0211_H0212:192b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K10_D0211_H0212:192b-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time.
['BO_K10_D0211_H0212:192b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The Blessed One was dwelling in the Jeta Grove, Anāthapiṇḍada's Park in Śrāvastī.
['BO_K10_D0211_H0212:192b-7']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	Then the Blessed One said to the monks:
['BO_K10_D0211_H0212:192b-8']	dge slong dag ;khyed la rten cing 'brel par 'byung ba dang po dang / rnam par dbye ba bstan gyi /	dge slong dag ;khyed la rten cing 'brel par 'byung ba dang po dang / rnam par dbye ba bstan gyi /	Monks, I will teach you the first dependent origination and its divisions.
['BO_K10_D0211_H0212:192b-9']	de legs par rab tu nyon la yid la zungs shig dang bshad do //	de legs par rab tu nyon la yid la zungs shig dang bshad do //	Listen well and keep it in mind, I will explain it.
['BO_K10_D0211_H0212:192b-10']	rten cing 'brel bar 'byung ba dang po gang zhe na /	rten cing 'brel bar 'byung ba dang po gang zhe na /	What is the first dependent origination?
['BO_K10_D0211_H0212:192b-11']	'di lta ste /	'di lta ste /	It is as follows:
