segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-1:208b-0']	lto na srin bu yod pa ni @208b sngar bkru ba ma byas na /	lto na srin bu yod pa ni @208b sngar bkru ba ma byas na /	208b	If a person has worms in their stomach and they do not previously take a purgative,
['BO_T13_D4312-1:208b-1']	srin bu shin tu mang ba'i phyir ma lus pa 'byung bas /	srin bu shin tu mang ba'i phyir ma lus pa 'byung bas /	208b	the worms will come out in great numbers.
['BO_T13_D4312-1:208b-2']	snying shin tu gtses pas slon pa drags par 'byung bar 'gyur ro //	snying shin tu gtses pas slon pa drags par 'byung bar 'gyur ro //	208b	This will cause great pain in the heart and severe vomiting.
['BO_T13_D4312-1:208b-3']	rlung la sogs ba gyen du 'byung ba ni 'og tu gsal bar gyur pas gyen du drangs pas skyon du 'gyur ro //	rlung la sogs ba gyen du 'byung ba ni 'og tu gsal bar gyur pas gyen du drangs pas skyon du 'gyur ro //	208b	If the upward moving wind and so on are drawn up too much, this will cause problems.
['BO_T13_D4312-1:208b-4']	slon dka' ba ni khong pa 'gags shing slon dka' ba las shas cher drangs na khong pa'i nad thams cad slongs shing dkrugs pas /	slon dka' ba ni khong pa 'gags shing slon dka' ba las shas cher drangs na khong pa'i nad thams cad slongs shing dkrugs pas /	208b	If a person with a blocked stomach and difficulty vomiting is drawn up too much, this will cause all stomach illnesses to be vomited up and disturbed.
['BO_T13_D4312-1:208b-5']	me dbal dang rmongs bag dang / mi dran pa la sogs pa'i nang 'byung bar 'gyur ro //	me dbal dang rmongs bag dang / mi dran pa la sogs pa'i nang 'byung bar 'gyur ro //	208b	This will lead to internal problems such as erysipelas, fainting, and forgetfulness.
['BO_T13_D4312-1:208b-6']	rtug skam la sogs pas nyen pa rnams dang / rtsib logs zug pa la sogs pa ni rang rang gi nad 'phel ba dang / 'chi ba dag tu 'ang 'gyur ro //	rtug skam la sogs pas nyen pa rnams dang / rtsib logs zug pa la sogs pa ni rang rang gi nad 'phel ba dang / 'chi ba dag tu 'ang 'gyur ro //	208b	Those afflicted by dry stools and so on, and those with pain in the ribs and so on, will increase their illness and even die.
['BO_T13_D4312-1:208b-7']	ci rnam pa thams cad du sbrum ma la sogs pa la skyug sman gtang bar mi bya 'am /	ci rnam pa thams cad du sbrum ma la sogs pa la skyug sman gtang bar mi bya 'am /	208b	Should emetics never be given to pregnant women and so on?
['BO_T13_D4312-1:208b-8']	'on te gnas skabs la lar skyug sman bya zhe na /	'on te gnas skabs la lar skyug sman bya zhe na /	208b	But if you ask, “Are they to be given emetics at certain times?”
['BO_T13_D4312-1:208b-9']	de'i phyir smras pa ni /	de'i phyir smras pa ni /	208b	The answer is:
['BO_T13_D4312-1:208b-10', 'BO_T13_D4312-1:208b-11']	de dag dug 'thungs ma zhu dang // mi 'phrod zas zos ma gtogs so //🔽zhes bya ba yin te /	de dag dug 'thungs ma zhu dang // mi 'phrod zas zos ma gtogs so // zhes bya ba yin te /	208b	Except when they have drunk poison, have indigestion, or have eaten indigestible food.
['BO_T13_D4312-1:208b-12', 'BO_T13_D4312-1:208b-13']	sbrum ma la sogs pa de dag gis gal te dug dang sbyar ba'i dug 'thungs sam /🔽zas ma zhu ba ste gsud dam /	sbrum ma la sogs pa de dag gis gal te dug dang sbyar ba'i dug 'thungs sam / zas ma zhu ba ste gsud dam /	208b	If those pregnant women and so on have drunk poison mixed with other substances,
