segmentnr	original	analyzed	translated
['BO_K12_D0806_H0762:212a-26']	til ni rnam pa gsum sbyar dang // sgron shing shu te nye 'u shing //	til ni rnam pa gsum sbyar dang // sgron shing shu te nye 'u shing //	the wood of the dhak tree, śirīṣa, and neem,
['BO_K12_D0806_H0762:212a-27']	n'a ga pushpa bil ba'i 'bras //	n'a ga pushpa bil ba'i 'bras //	naga flower, and bilva fruit,
['BO_K12_D0806_H0762:212b-0']	'bru rnams @212b dang ni yam sreg shing //	'bru rnams @212b dang ni yam sreg shing //	grains, and firewood,
['BO_K12_D0806_H0762:212b-1']	de la sogs pa'i rdzas rnams ni //	de la sogs pa'i rdzas rnams ni //	and so forth, are the substances
['BO_K12_D0806_H0762:212b-2']	rgyas pa'i sbyin sreg rnams la bshad //	rgyas pa'i sbyin sreg rnams la bshad //	explained for the prosperity fire offering.
['BO_K12_D0806_H0762:212b-3']	yungs kar dang ni skye tshe khrag /	yungs kar dang ni skye tshe khrag /	Mustard seeds, asafoetida, blood,
['BO_K12_D0806_H0762:212b-4']	yungs kar mar dang de bzhin du //	yungs kar mar dang de bzhin du //	mustard oil, and likewise🔽bone powder, charnel ground ash,🔽and likewise cut hair,
['BO_K12_D0806_H0762:212b-5']	rus phye dur khrod thal ba dang // de bzhin skra ni gtubs pa dang // ko bi da ra mgal dum dang // seng ldeng dang ni aa ri sta //	rus phye dur khrod thal ba dang // de bzhin skra ni gtubs pa dang // ko bi da ra mgal dum dang // seng ldeng dang ni aa ri sta //	cow’s hoof, a piece of wood from a chariot,🔽santalum wood, and arjuna wood,
['BO_K12_D0806_H0762:212b-6']	yam shing tshar ma can la sogs //	yam shing tshar ma can la sogs //	kindling sticks, and so forth,
['BO_K12_D0806_H0762:212b-7']	drag shul can gyi rdzas su bshad //	drag shul can gyi rdzas su bshad //	are explained as substances for wrathful activities.
['BO_K12_D0806_H0762:212b-8']	sngags kyi rgyud las ma gsungs kyang //	sngags kyi rgyud las ma gsungs kyang //	Even though they are not mentioned in the tantras of mantra,
['BO_K12_D0806_H0762:212b-9', 'BO_K12_D0806_H0762:212b-10']	blo dang ldan pa'i rdzas 'di rnams //🔽rab tu drag po'i las dag la //	blo dang ldan pa'i rdzas 'di rnams // rab tu drag po'i las dag la //	these substances of the wise🔽are to be applied according to the rite
['BO_K12_D0806_H0762:212b-11']	cho ga bzhin du sbyar bar bya //	cho ga bzhin du sbyar bar bya //	in the most wrathful activities.
['BO_K12_D0806_H0762:212b-12']	sbyin sreg cho ga byas nas ni //	sbyin sreg cho ga byas nas ni //	Having performed the rite of fire offering,
['BO_K12_D0806_H0762:212b-13']	slob ma dbang bskur 'os rigs nas //	slob ma dbang bskur 'os rigs nas //	the wise one should confer initiation on the disciple.
['BO_K12_D0806_H0762:212b-14']	cho ga bzhin du nan tan du //	cho ga bzhin du nan tan du //	And with the ritual, carefully
['BO_K12_D0806_H0762:212b-15']	dbang bskur ba yi cho ga bya //	dbang bskur ba yi cho ga bya //	Perform the consecration.
['BO_K12_D0806_H0762:212b-16']	las kun byed pa'i gsang sngags kyis //	las kun byed pa'i gsang sngags kyis //	With the mantra that accomplishes all activities,
['BO_K12_D0806_H0762:212b-17']	btab pa'i stan ni gsar bzhag ste //	btab pa'i stan ni gsar bzhag ste //	Place the new seat.
['BO_K12_D0806_H0762:212b-18']	bkra shis la sogs kun byas la //	bkra shis la sogs kun byas la //	Having done all the auspicious things,
['BO_K12_D0806_H0762:212b-19']	bsrung ba nan tan cher byas te //	bsrung ba nan tan cher byas te //	And having done the protection with great effort,
['BO_K12_D0806_H0762:212b-20']	dkyil 'khor gyi ni sngags bzlos shing //	dkyil 'khor gyi ni sngags bzlos shing //	Recite the maṇḍala mantra
['BO_K12_D0806_H0762:212b-21', 'BO_K12_D0806_H0762:212b-22']	spyi bor gdugs dkar bzang po la //🔽me tog phreng ba dkar pos brgyan //	spyi bor gdugs dkar bzang po la // me tog phreng ba dkar pos brgyan //	And hold above the head the excellent white parasol🔽Adorned with a white flower garland
['BO_K12_D0806_H0762:212b-23', 'BO_K12_D0806_H0762:212b-24']	ras phran dkar po dpyangs pa gzung //🔽slob ma yon ni cher phul zhing //	ras phran dkar po dpyangs pa gzung // slob ma yon ni cher phul zhing //	And hung with white cloth.🔽The disciple should offer a great gift
['BO_K12_D0806_H0762:212b-25']	bla ma bsnyen bkur byas pa dag /	bla ma bsnyen bkur byas pa dag /	And serve the guru.
['BO_K12_D0806_H0762:212b-26', 'BO_K12_D0806_H0762:212b-27']	stan la de ni bzhag nas su //🔽sngags kyis skyon bsal bkra shis bya //	stan la de ni bzhag nas su // sngags kyis skyon bsal bkra shis bya //	Having placed him on the seat,🔽The mantra should be recited to remove faults and do the auspicious.
['BO_K12_D0806_H0762:212b-28']	bdug pa legs par sbyar ba yi //	bdug pa legs par sbyar ba yi //	With the excellent incense
['BO_K12_D0806_H0762:212b-29']	gdug pa khro bo'i rgyal pos bdug /	gdug pa khro bo'i rgyal pos bdug /	The wrathful king of wrath should be burned.🔽Holding the yak-tail fan and so on,
['BO_K12_D0806_H0762:212b-30']	rnga yab la sogs gzung ba dang // spyi bo steng du gdugs kyang gzung //	rnga yab la sogs gzung ba dang // spyi bo steng du gdugs kyang gzung //	And holding the parasol above the head,
['BO_K12_D0806_H0762:213a-0']	rnga ma'i bsil yab bdug spos dang // zhva @213a *//	rnga ma'i bsil yab bdug spos dang // zhva @213a *//	The incense, the yak-tail fan,🔽The shoes,
['BO_K12_D0806_H0762:213a-1']	dang gos kyis slob ma dgab //	dang gos kyis slob ma dgab //	And the cloth should be spread over the disciple.
['BO_K12_D0806_H0762:213a-2']	'di dag dang ni de bzhin du //	'di dag dang ni de bzhin du //	And likewise,
['BO_K12_D0806_H0762:213a-3']	bum pa bzhi yang bshams te dgod //	bum pa bzhi yang bshams te dgod //	four vases should be arranged and set out.
['BO_K12_D0806_H0762:213a-4']	shin tu bkra shis tshig bcad bsgrags /	shin tu bkra shis tshig bcad bsgrags /	The verses of the auspiciousness should be proclaimed,
['BO_K12_D0806_H0762:213a-5']	de bzhin bkra shis rgya cher gdon //	de bzhin bkra shis rgya cher gdon //	and likewise, the extensive auspiciousness should be invoked.🔽Musical instruments that are available,
['BO_K12_D0806_H0762:213a-6', 'BO_K12_D0806_H0762:213a-7']	'byor par 'gyur ba'i sil snyan dang // glu dbyangs dag dang rnga sgra bsgrags //🔽mdor na de la sogs pa yi //	'byor par 'gyur ba'i sil snyan dang // glu dbyangs dag dang rnga sgra bsgrags // mdor na de la sogs pa yi //	songs, and the sound of drums should be played.🔽In brief, having performed
['BO_K12_D0806_H0762:213a-8']	cho ga rgyas pa byas nas su //	cho ga rgyas pa byas nas su //	the extensive ritual such as this,🔽the wise one should supplicate
['BO_K12_D0806_H0762:213a-9', 'BO_K12_D0806_H0762:213a-10']	yid kyis dkyil 'khor lha kun la //🔽mkhas pas gsol ba btab nas ni //	yid kyis dkyil 'khor lha kun la // mkhas pas gsol ba btab nas ni //	all the deities of the maṇḍala with the mind.
