segmentnr	original	analyzed	folio	translated
['BO_T06_D4025:74b-0']	@74b * // rgya gar skad du /	@74b * // rgya gar skad du /	74b	In Sanskrit:
['BO_T06_D4025:74b-1']	ma h'a y'a na autta ra tantra sh'astra by'a khya /	ma h'a y'a na autta ra tantra sh'astra by'a khya /	74b	Mahāyānottaratantraśāstravyākhyā
['BO_T06_D4025:74b-2']	bod skad du /	bod skad du /	74b	In Tibetan:
['BO_T06_D4025:74b-3']	theg pa chen po rgyud bla ma'i bstan bcos rnam par bshad pa /	theg pa chen po rgyud bla ma'i bstan bcos rnam par bshad pa /	74b	The Explanation of the Treatise on the Supreme Continuum of the Great Vehicle
['BO_T06_D4025:74b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	74b	Homage to all the buddhas and bodhisattvas!🔽The Buddha, the Dharma, the Saṅgha, the element, enlightenment,
['BO_T06_D4025:74b-5']	sangs rgyas chos tshogs khams dang byang chub dang // yon tan sangs rgyas phrin las tha ma ste //	sangs rgyas chos tshogs khams dang byang chub dang // yon tan sangs rgyas phrin las tha ma ste //	74b	qualities, and the Buddha’s activity are the last.
['BO_T06_D4025:74b-6']	bstan bcos kun gyi lus ni mdor bsdu na //	bstan bcos kun gyi lus ni mdor bsdu na //	74b	The body of all the treatises is summarized
['BO_T06_D4025:74b-7']	rdo rje yi ni gnas bdun 'di dag go //	rdo rje yi ni gnas bdun 'di dag go //	74b	in these seven vajra points.
['BO_T06_D4025:74b-8']	rtogs pa'i don rdo rje lta bu'i gnas te /	rtogs pa'i don rdo rje lta bu'i gnas te /	74b	The meaning of realization is the vajra point,
['BO_T06_D4025:74b-9']	gzhi yin pa'i phyir rdo rje'i gnas so //	gzhi yin pa'i phyir rdo rje'i gnas so //	74b	because it is the basis.
['BO_T06_D4025:74b-10']	de la thos pa dang bsams pa las byung ba'i shes pas phigs par dka' ba'i phyir nas brjod du med pa'i rang bzhin so so rang gis rig par bya ba'i don rdo rje lta bur rig par bya'o //	de la thos pa dang bsams pa las byung ba'i shes pas phigs par dka' ba'i phyir nas brjod du med pa'i rang bzhin so so rang gis rig par bya ba'i don rdo rje lta bur rig par bya'o //	74b	It should be known as the vajra-like meaning that is to be realized personally and inexpressible, because it is difficult to penetrate with the knowledge that arises from hearing and reflection.
['BO_T06_D4025:74b-11']	de thob pa dang rjes su mthun pa'i lam ston par byed pas na don de brjod pa'i yi ge gang yin pa de dag ni gnas zhes brjod do //	de thob pa dang rjes su mthun pa'i lam ston par byed pas na don de brjod pa'i yi ge gang yin pa de dag ni gnas zhes brjod do //	74b	The letters that express that meaning are called “places” because they teach the path that is consistent with the attainment of that meaning.
['BO_T06_D4025:74b-12']	de'i rten du gyur pa'i phyir ro //	de'i rten du gyur pa'i phyir ro //	74b	Because they are the basis of that meaning.
['BO_T06_D4025:74b-13']	de ltar phigs par dka' ba'i don dang / rten gyi don gyis don dang yi ge dag rdo rje dang gnas nyid du rtogs par bya'o //	de ltar phigs par dka' ba'i don dang / rten gyi don gyis don dang yi ge dag rdo rje dang gnas nyid du rtogs par bya'o //	74b	Thus, the meaning and the letters should be understood as the vajra and the places, respectively, because of the meaning of “difficult to penetrate” and the meaning of “basis.”
['BO_T06_D4025:74b-14']	de la don ni gang /	de la don ni gang /	74b	What is the meaning?
['BO_T06_D4025:74b-15']	yi ge ni gang zhe na /	yi ge ni gang zhe na /	74b	What are the letters?
['BO_T06_D4025:74b-16']	rtogs pa'i don rnam pa bdun ni don zhes brjod de /	rtogs pa'i don rnam pa bdun ni don zhes brjod de /	74b	The seven kinds of meanings to be understood are called “meaning.”
['BO_T06_D4025:74b-17']	'di lta ste /	'di lta ste /	74b	They are as follows:
['BO_T06_D4025:74b-18', 'BO_T06_D4025:74b-19']	sangs rgyas kyi don dang / chos kyi don dang / dge 'dun gyi don dang / khams kyi don dang / byang chub kyi don dang / yon tan gyi don dang / phrin las kyi don dang / 'di ni don zhes bya'o //🔽yi ge gang dag gis rtogs pa'i don rnam pa bdun po 'di dag ston par byed /	sangs rgyas kyi don dang / chos kyi don dang / dge 'dun gyi don dang / khams kyi don dang / byang chub kyi don dang / yon tan gyi don dang / phrin las kyi don dang / 'di ni don zhes bya'o // yi ge gang dag gis rtogs pa'i don rnam pa bdun po 'di dag ston par byed /	74b	the meaning of Buddha, the meaning of Dharma, the meaning of Sangha, the meaning of constituent element, the meaning of enlightenment, the meaning of virtue, and the meaning of action. This is called “meaning.”
['BO_T06_D4025:74b-20']	gsal bar byed pa de ni yi ge zhes bya'o //	gsal bar byed pa de ni yi ge zhes bya'o //	74b	The letters by which these seven kinds of meanings to be understood are taught and made clear are called “letters.”
['BO_T06_D4025:74b-21']	rdo rje'i gnas bstan pa de yang rgyas par mdo ji lta ba bzhin du rtogs par bya ste /	rdo rje'i gnas bstan pa de yang rgyas par mdo ji lta ba bzhin du rtogs par bya ste /	74b	This teaching of the vajra points should be understood in detail according to the sutra.
['BO_T06_D4025:74b-22']	kun dga' bo de bzhin gshegs pa ni bstan du med pa ste /	kun dga' bo de bzhin gshegs pa ni bstan du med pa ste /	74b	 Ananda, the Tathagata is not something that can be shown.
['BO_T06_D4025:74b-23']	de ni mig gis blta bar mi nus so //	de ni mig gis blta bar mi nus so //	74b	He cannot be seen with the eyes.
['BO_T06_D4025:74b-24']	kun dga' bo chos ni brjod du med pa ste /	kun dga' bo chos ni brjod du med pa ste /	74b	Ananda, the Dharma is inexpressible.
['BO_T06_D4025:74b-25']	de ni rnam bas mnyan par mi nus so //	de ni rnam bas mnyan par mi nus so //	74b	It cannot be heard with the ears.
