segmentnr	original	analyzed	translated
['BO_K12_D0445_H0417:99a-4']	theg mar khro bo'i bzlas pa 'di //	theg mar khro bo'i bzlas pa 'di //	This recitation of the wrathful one is
['BO_K12_D0445_H0417:99a-5']	dbang du bya dang dgug pa'i mchog /	dbang du bya dang dgug pa'i mchog /	the supreme for subjugating and summoning.
['BO_K12_D0445_H0417:99a-6']	bskrad pa rab tu bshad par bya //	bskrad pa rab tu bshad par bya //	I will explain the best for expulsion.
['BO_K12_D0445_H0417:99a-7']	khro bo gnyis pa'i bzlas pa yang //	khro bo gnyis pa'i bzlas pa yang //	The recitation of the second wrathful one🔽is with black mustard seeds, salt, sesame oil,
['BO_K12_D0445_H0417:99a-8']	ske tshe lan tshva yungs mar dang // dug dang dha du ra'i khu ba //	ske tshe lan tshva yungs mar dang // dug dang dha du ra'i khu ba //	poison, and the juice of dhataki.
['BO_K12_D0445_H0417:99a-9']	sdigs mdzub khrag dang bsres nas su //	sdigs mdzub khrag dang bsres nas su //	Mix with the blood of the threatening mudra.
['BO_K12_D0445_H0417:99a-10']	dur khrod ras dang bya ba ni //	dur khrod ras dang bya ba ni //	On a cloth from a charnel ground,
['BO_K12_D0445_H0417:99a-11']	zla ba phyed pa lta bu mchog /	zla ba phyed pa lta bu mchog /	half-moon shaped is the best.
['BO_K12_D0445_H0417:99a-12']	rlung gi dkyil 'khor bri bar bya //	rlung gi dkyil 'khor bri bar bya //	Draw the wind maṇḍala.
['BO_K12_D0445_H0417:99a-13']	logs gnyis rdo rjes mtshan par bya //	logs gnyis rdo rjes mtshan par bya //	Mark the two sides with vajras.
['BO_K12_D0445_H0417:99a-14']	de dbus bsgrub bya'i ming bris la //	de dbus bsgrub bya'i ming bris la //	In the center of that, write the name of the victim.
['BO_K12_D0445_H0417:99a-15']	g-yon brkyang bar ni gnas nas ni //	g-yon brkyang bar ni gnas nas ni //	Standing with the left leg extended,
['BO_K12_D0445_H0417:99a-16']	sngags ni yongs su bzla bar bya //	sngags ni yongs su bzla bar bya //	recite the mantra.
['BO_K12_D0445_H0417:99a-17']	sngar bzhin bsgrub bya'i ming bkug nas //	sngar bzhin bsgrub bya'i ming bkug nas //	As before, summon the victim's name.
['BO_K12_D0445_H0417:99a-18']	mtshan phyed kyi ni dus su ni //	mtshan phyed kyi ni dus su ni //	At midnight,
['BO_K12_D0445_H0417:99a-19']	kun nas zhag bdun bsgrub par bya //	kun nas zhag bdun bsgrub par bya //	practice for seven days.
['BO_K12_D0445_H0417:99a-20', 'BO_K12_D0445_H0417:99a-21']	bskrad pa yang ni 'grub par 'gyur //🔽na ma: sa manta k'a ya w'a ka tsitta badzra n'am/	bskrad pa yang ni 'grub par 'gyur // na ma: sa manta k'a ya w'a ka tsitta badzra n'am/	Expulsion will also be accomplished.🔽NAMAḤ SAMANTA-KĀYA-VĀK-CITTA-VAJRA-NĀM |
['BO_K12_D0445_H0417:99a-22']	na mo badzra kro dh'a ya /	na mo badzra kro dh'a ya /	Namo vajrakrodhāya |
['BO_K12_D0445_H0417:99a-23']	ma h'a damshtota ka ta bhee ra w'a ya /	ma h'a damshtota ka ta bhee ra w'a ya /	Mahādaṃṣṭroṭakata-bhaiṣavāya,
['BO_K12_D0445_H0417:99a-24']	aa si mu sa la pa ra shu p'a sha hast'a ya /	aa si mu sa la pa ra shu p'a sha hast'a ya /	asimuṣalapaśupāśahāsthāya,
['BO_K12_D0445_H0417:99a-25']	aom aa mri tu kunda li/	aom aa mri tu kunda li/	oṃ amṛtakuṇḍali,
['BO_K12_D0445_H0417:99a-26']	kha kha kh'a hi kh'a hi /	kha kha kh'a hi kh'a hi /	kha kha khāhi khāhi,🔽tiṣṭha tiṣṭha,
['BO_K12_D0445_H0417:99a-27', 'BO_K12_D0445_H0417:99a-28', 'BO_K12_D0445_H0417:99a-29']	tishtha tishtha / bandha bandha /🔽ha na ha na /🔽da ha da ha /	tishtha tishtha / bandha bandha / ha na ha na / da ha da ha /	bandha bandha,🔽hana hana,🔽dhaha dhaha,
['BO_K12_D0445_H0417:99a-30']	gardzdza gardzdza / spho ta spho ta /	gardzdza gardzdza / spho ta spho ta /	garja garja,
['BO_K12_D0445_H0417:99a-31']	bi spho ta ya bi spho ta ya /	bi spho ta ya bi spho ta ya /	sphoṭaya sphoṭaya,
['BO_K12_D0445_H0417:99a-32']	sarbba bi ghn'am bi n'a ya k'a na /	sarbba bi ghn'am bi n'a ya k'a na /	sarvavidhānaṃ vināyakān,
['BO_K12_D0445_H0417:99a-33']	ma h'a ga na pa ti /	ma h'a ga na pa ti /	mahāgaṇapati,
['BO_K12_D0445_H0417:99a-34']	dz'i bi ta aanta ka ra ya h'um phat sv'ah'a /	dz'i bi ta aanta ka ra ya h'um phat sv'ah'a /	jīvitāntakāraya hūṃ phaṭ svāhā.
