segmentnr	original	analyzed	folio	translated
['BO_T07_D4097:237a-0']	@237a # // rgya gar skad du /	@237a # // rgya gar skad du /	237a	In Sanskrit:
['BO_T07_D4097:237a-1']	s'a ra sa mutstsha ya n'a ma aa bhi dharmma aa ba t'a ra t'i k'a /	s'a ra sa mutstsha ya n'a ma aa bhi dharmma aa ba t'a ra t'i k'a /	237a	Sarvasamuccayārtha-nāma-abhidharma-avatāraṭīkā
['BO_T07_D4097:237a-2']	bod skad du /	bod skad du /	237a	In Tibetan:
['BO_T07_D4097:237a-3']	chos mngon pa la 'jug pa rgya cher 'grel pa snying po kun las btus pa zhes bya ba /	chos mngon pa la 'jug pa rgya cher 'grel pa snying po kun las btus pa zhes bya ba /	237a	The Essence of the Entire Collection, Called the Commentary on the Abhidharma-avatāra
['BO_T07_D4097:237a-4']	bam po dang po ;	bam po dang po ;	237a	Volume One
['BO_T07_D4097:237a-5']	/'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	/'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	237a	Homage to youthful Mañjuśrī.
['BO_T07_D4097:237a-6', 'BO_T07_D4097:237a-7']	chos mngon pa'i 'brel pa dang / dgos pa brjod par bya'o //🔽'brel pa gang gi rab tu byed pa 'di brtsams /	chos mngon pa'i 'brel pa dang / dgos pa brjod par bya'o // 'brel pa gang gi rab tu byed pa 'di brtsams /	237a	The connection and purpose of the Abhidharma should be stated.🔽What is the connection of this treatise?
['BO_T07_D4097:237a-8']	rtsom pa 'di'i dgos pa ni gang zhe na /	rtsom pa 'di'i dgos pa ni gang zhe na /	237a	What is the purpose of this composition?
['BO_T07_D4097:237a-9']	de brjod par bya ste /	de brjod par bya ste /	237a	That should be stated.
['BO_T07_D4097:237a-10']	'di'i 'brel pa ni rab tu byed pa nyid las bstan te /	'di'i 'brel pa ni rab tu byed pa nyid las bstan te /	237a	Its connection is taught in the treatise itself.
['BO_T07_D4097:237a-11']	ji skad du shes rab can dag ni 'phral gyi bya ba la thogs pas ma thob pa'i nyams pas kyang skrag par 'gyur zhes 'byung ba'i 'brel pa 'dis rab tu byed pa 'di brtsams so //	ji skad du shes rab can dag ni 'phral gyi bya ba la thogs pas ma thob pa'i nyams pas kyang skrag par 'gyur zhes 'byung ba'i 'brel pa 'dis rab tu byed pa 'di brtsams so //	237a	As it says, The wise are afraid of the loss of what has not been attained due to obstacles in immediate action. This connection is the reason for composing this treatise.
['BO_T07_D4097:237a-12']	'brel pa bshad zin to //	'brel pa bshad zin to //	237a	The connection has been explained.
['BO_T07_D4097:237a-13']	dgos pa ni shes rab zhan pa dang / yid mi gzhungs pa'i sems can rnams ci nas tshig gi tshogs nyung zhing gsal bas chos mngon pa la 'jug par bya ba'i phyir ro //	dgos pa ni shes rab zhan pa dang / yid mi gzhungs pa'i sems can rnams ci nas tshig gi tshogs nyung zhing gsal bas chos mngon pa la 'jug par bya ba'i phyir ro //	237a	The purpose is to cause those sentient beings who are of weak intelligence and dull faculties to enter into the Abhidharma by means of a collection of words that is brief and clear.
['BO_T07_D4097:237a-14']	phyag bya ba yang dgos pa yin te /	phyag bya ba yang dgos pa yin te /	237a	The purpose of paying homage is
['BO_T07_D4097:237a-15']	bgegs zhi bar bya ba'i rgyur 'gyur ba dang / gus pa bskyed pa'i phyir ro //	bgegs zhi bar bya ba'i rgyur 'gyur ba dang / gus pa bskyed pa'i phyir ro //	237a	to serve as a cause for pacifying obstacles and to generate respect.
['BO_T07_D4097:237a-16']	gang du gnas pa dang / 'byung ba dang / 'jig pa dpyad pa de ni bstan bcos so //	gang du gnas pa dang / 'byung ba dang / 'jig pa dpyad pa de ni bstan bcos so //	237a	The treatise is that which analyzes the abiding, origination, and destruction of the world.
['BO_T07_D4097:237a-17']	de'i phyogs gcig tu gyur pa ni rab tu byed pa ste de gang zhe na smras pa /	de'i phyogs gcig tu gyur pa ni rab tu byed pa ste de gang zhe na smras pa /	237a	A chapter is a part of that treatise. What is that?
['BO_T07_D4097:237a-18']	snying gi mun pa zhes bya ba la sogs pa'o //	snying gi mun pa zhes bya ba la sogs pa'o //	237a	It is called the darkness of the heart and so on.
['BO_T07_D4097:237a-19']	de la sems dang sems las byung ba rnams ni spyir snying zhes brjod du zin kyang sems las byung ba'i chos mtha' dag sems la gnas pas gnas pa rnams ni gtso bo ma yin gyi gnas gtso bo yin pa'i phyir sems nyid la snying zhes bya bar 'dogs	de la sems dang sems las byung ba rnams ni spyir snying zhes brjod du zin kyang sems las byung ba'i chos mtha' dag sems la gnas pas gnas pa rnams ni gtso bo ma yin gyi gnas gtso bo yin pa'i phyir sems nyid la snying zhes bya bar 'dogs	237a	Although the mind and mental factors are generally called the heart, since all mental factors abide in the mind, they are not the primary abode, but the mind itself is designated as the heart because it is the primary abode.
['BO_T07_D4097:237a-20']	so // de la yod pas snying gi ste /	so // de la yod pas snying gi ste /	237a	The darkness is in the heart.
['BO_T07_D4097:237a-21']	de gang zhe na /	de gang zhe na /	237a	What is that?
['BO_T07_D4097:237a-22']	de'i phyir smras pa /	de'i phyir smras pa /	237a	Therefore it is said:
['BO_T07_D4097:237a-23']	mun pa zhes bya'o //	mun pa zhes bya'o //	237a	darkness.
['BO_T07_D4097:237a-24']	de la mun pa zhes bya ba ni mi shes pa la bya'o //	de la mun pa zhes bya ba ni mi shes pa la bya'o //	237a	There, darkness is to be understood as ignorance.
['BO_T07_D4097:237a-25']	ji ltar mun pa zhes bya ba mi shes pa la bya zhe na /	ji ltar mun pa zhes bya ba mi shes pa la bya zhe na /	237a	How is darkness to be understood as ignorance?
['BO_T07_D4097:237a-26']	chos mthun pa'i phyir te /	chos mthun pa'i phyir te /	237a	Because of similarity.
['BO_T07_D4097:237b-0']	dper na mun pa ni ma nor @237b bar mthong ba la phyir 'jil ba'o //	dper na mun pa ni ma nor @237b bar mthong ba la phyir 'jil ba'o //	237b	For example, darkness is the obscuration of unmistaken seeing.
['BO_T07_D4097:237b-1']	mi shes pa yang de bzhin te /	mi shes pa yang de bzhin te /	237b	Ignorance is also like that.
['BO_T07_D4097:237b-2']	de dang chos mthun pa'i phyir de skad ces bya'o //	de dang chos mthun pa'i phyir de skad ces bya'o //	237b	Because of similarity with that, it is said.
['BO_T07_D4097:237b-3']	mun nga ci 'dra ba la bya zhe na /	mun nga ci 'dra ba la bya zhe na /	237b	What is darkness like?
['BO_T07_D4097:237b-4']	de'i phyir smras pa /	de'i phyir smras pa /	237b	Therefore it is said:
['BO_T07_D4097:237b-5']	ngan song rtsa zhes bya ba'o //	ngan song rtsa zhes bya ba'o //	237b	the root of the lower realms.
['BO_T07_D4097:237b-6']	ngan par 'gro bas ngan song ste /	ngan par 'gro bas ngan song ste /	237b	The lower realms are so called because of going to the lower realms.
['BO_T07_D4097:237b-7']	ngan song ni sems can dmyal ba ngang dud 'gro dang yi dags la sogs pa'o//	ngan song ni sems can dmyal ba ngang dud 'gro dang yi dags la sogs pa'o//	237b	The lower realms are the hells, animals, hungry ghosts, and so on.
['BO_T07_D4097:237b-8']	mi 'dod pa'i las skyes pa dang / 'phags pa'i lam gyi bar chad byed pa'i phyir sdug bsngal ba'o //	mi 'dod pa'i las skyes pa dang / 'phags pa'i lam gyi bar chad byed pa'i phyir sdug bsngal ba'o //	237b	They are suffering because of being born from undesirable actions and obstructing the noble path.
['BO_T07_D4097:237b-9']	de dag gi rtsa ba ni byed rgyu ste rgyur gyur ces bya ba'i tha tshig go //	de dag gi rtsa ba ni byed rgyu ste rgyur gyur ces bya ba'i tha tshig go //	237b	Their root is the active cause, which is to say, the cause.
['BO_T07_D4097:237b-10']	de dag tu gang 'gro ba de ni ngan par 'gro ba ste /	de dag tu gang 'gro ba de ni ngan par 'gro ba ste /	237b	That which goes to them is the bad destiny.
['BO_T07_D4097:237b-11']	dge ba'i chos rnams las ngan par 'gro zhes bya ba'i tha tshig go //	dge ba'i chos rnams las ngan par 'gro zhes bya ba'i tha tshig go //	237b	It is the bad destiny because it is the bad destiny of the wholesome dharmas.
['BO_T07_D4097:237b-12']	dge ba zhes bya ba na 'dir 'phags pa'i lam dang so sor brtags pas 'gog pa la bya'o //	dge ba zhes bya ba na 'dir 'phags pa'i lam dang so sor brtags pas 'gog pa la bya'o //	237b	Here, the wholesome refers to the noble path and the cessation due to deliberation.
['BO_T07_D4097:237b-13']	de dag ni dge ba yang yin la chos kyang yin pas dge ba'i chos rnams so //	de dag ni dge ba yang yin la chos kyang yin pas dge ba'i chos rnams so //	237b	Since they are wholesome and dharmas, they are the wholesome dharmas.
['BO_T07_D4097:237b-14']	de la sems can dmyal ba la sogs pa ngan 'gro log par ltung ba'i sdug bsngal gyi rgyur gyur pa'i phyir 'di ni ngan song gi rtsa ba'o //	de la sems can dmyal ba la sogs pa ngan 'gro log par ltung ba'i sdug bsngal gyi rgyur gyur pa'i phyir 'di ni ngan song gi rtsa ba'o //	237b	The root of the bad destinies is the cause of the suffering of the bad destinies, such as the hells.
['BO_T07_D4097:237b-15']	'dis de'i phyi rol gyi mun pa dang mtshungs par ston te /	'dis de'i phyi rol gyi mun pa dang mtshungs par ston te /	237b	This is like the darkness outside.
['BO_T07_D4097:237b-16']	de ni tsher ma la sogs par rdeg 'cha' ba la sogs pa ngan par song ba'i rtsa ba yin no //	de ni tsher ma la sogs par rdeg 'cha' ba la sogs pa ngan par song ba'i rtsa ba yin no //	237b	The root of the bad destinies is the striking with thorns, etc.
['BO_T07_D4097:237b-17']	gsung nyid 'od zer yin pas gsung gi 'od zer te /	gsung nyid 'od zer yin pas gsung gi 'od zer te /	237b	The light rays of speech are the light rays of speech because speech itself is the light rays.
['BO_T07_D4097:237b-18']	mi shes pa'i mun pa drungs nas 'byin pa'i mthu'i khyad par gyis 'od zer dang 'dra bas 'od zer dag go //	mi shes pa'i mun pa drungs nas 'byin pa'i mthu'i khyad par gyis 'od zer dang 'dra bas 'od zer dag go //	237b	They are like light rays because of the special power of their light rays, which completely eliminate the darkness of ignorance.
['BO_T07_D4097:237b-19']	gsung zhes bya ba ni gang gis bya ba dang yon tan dang dus dang 'brel pa can gyi khyad par rnams khong du chud par byed pa'o //	gsung zhes bya ba ni gang gis bya ba dang yon tan dang dus dang 'brel pa can gyi khyad par rnams khong du chud par byed pa'o //	237b	Speech is that which causes one to understand the distinctions of action, quality, and time.
['BO_T07_D4097:237b-20']	de ni sgra las don gzhan du gyur pa ste /	de ni sgra las don gzhan du gyur pa ste /	237b	It is different from sound.
['BO_T07_D4097:237b-21']	ji skad du tshig ni yan lag med pa don go bar byed nus pa'o //	ji skad du tshig ni yan lag med pa don go bar byed nus pa'o //	237b	As it is said, “A word is that which is able to convey meaning without parts.”
['BO_T07_D4097:237b-22']	sgra ni rdul phra rab bsags pa yin pas yan lag med par mi 'thad do zhes smras pa lta bu'o //	sgra ni rdul phra rab bsags pa yin pas yan lag med par mi 'thad do zhes smras pa lta bu'o //	237b	Sound is an aggregation of subtle particles, so it is not tenable that it is without parts.
['BO_T07_D4097:237b-23']	gsung gi 'od zer dag gis zhes bya ba ni byed pa'o //	gsung gi 'od zer dag gis zhes bya ba ni byed pa'o //	237b	By the light rays of speech, which is the agent.
['BO_T07_D4097:237b-24']	gang gis zhes bya ba ni mdzad pa po'i mtshan nyid de /	gang gis zhes bya ba ni mdzad pa po'i mtshan nyid de /	237b	By whom is the characteristic of the agent.
