segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2571:0']	@#/_// :#yo lhan cig skyes pa grub pa/	@#/_// :#yo lhan cig skyes pa grub pa/	The Accomplishment of Innate Union🔽In Sanskrit: Sahajasiddhi
['BO_T17_MW1PD95844_2571:1']	@##/_/rgya gar skad du/_sa ha dza sid ti/_bod skad du/_lhan	@##/_/rgya gar skad du/_sa ha dza sid ti/_bod skad du/_lhan	In Tibetan: Lhan cig skyes pa grub pa
['BO_T17_MW1PD95844_2571:2']	cig skyes pa grub pa/_'jam dpal gzhon nur gyur pa la phyag 'tshhal lo/_/	cig skyes pa grub pa/_'jam dpal gzhon nur gyur pa la phyag 'tshhal lo/_/	Homage to youthful Manjushri.🔽The essence of the meaning of the very beautiful
['BO_T17_MW1PD95844_2571:3']	bde bar gshegs pa'i gzhung gi tshhogs/_/shin tu mdzes pa'i snying po'i don/_/	bde bar gshegs pa'i gzhung gi tshhogs/_/shin tu mdzes pa'i snying po'i don/_/	verses of the Sugata's scriptures🔽is taught by the guru in order to generate faith in me,
['BO_T17_MW1PD95844_2571:4', 'BO_T17_MW1PD95844_2571:5']	dam tshhig rdo rje bdag la der/_/dad par bya phyir bla mas bstan/_/bla ma yang🔽dag mnyes byas nas/_/g.yo med snying rje mchog ldan pas/_/dbang bskur	dam tshhig rdo rje bdag la der/_/dad par bya phyir bla mas bstan/_/bla ma yang dag mnyes byas nas/_/g.yo med snying rje mchog ldan pas/_/dbang bskur	the one who is committed to the vajra.🔽Having pleased the guru🔽and having been given the three empowerments🔽by one who has supreme, unwavering compassion,
['BO_T17_MW1PD95844_2571:6']	gsum pa thob nas ni/_/dam tshhig spyod pa der gtang bya/_/bla ma'i zhal las	gsum pa thob nas ni/_/dam tshhig spyod pa der gtang bya/_/bla ma'i zhal las	one should be sent to the conduct of the commitments.
['BO_T17_MW1PD95844_2571:7']	brnyed gyur pa'i/_/yang dag rab sbyin gyis nges pa'i/_/dngos kun ngo bo'i	brnyed gyur pa'i/_/yang dag rab sbyin gyis nges pa'i/_/dngos kun ngo bo'i	Having obtained the true, perfect bestowal🔽from the guru's mouth,🔽all entities are endowed with the nature
['BO_T17_MW1PD95844_2571:8']	bdag nyid can/_/shes rab thabs kyi bdag nyid 'gyur/_/nang na gsal ba	bdag nyid can/_/shes rab thabs kyi bdag nyid 'gyur/_/nang na gsal ba	of the essence of wisdom and means.🔽That clarity within🔽is not seen directly from speech,
['BO_T17_MW1PD95844_2571:9']	de nyid ni/_/ngag las mngon sum 7thos mthong min/_/'on kyang sgra las rnam	de nyid ni/_/ngag las mngon sum 7thos mthong min/_/'on kyang sgra las rnam	but from sound,
['BO_T17_MW1PD95844_2571:10']	rtog gi/_/gzugs brnyan 'byung bar 'gyur ba yin/_/rang gi rnam rtog de de	rtog gi/_/gzugs brnyan 'byung bar 'gyur ba yin/_/rang gi rnam rtog de de	If, through the power of one’s own concepts,
