segmentnr	original	analyzed	translated
['BO_K01_D0006-2_H0006-2:304b-2']	de bzhin gshegs pa dgra bcom pa /	de bzhin gshegs pa dgra bcom pa /	the Tathāgata, the Arhat,
['BO_K01_D0006-2_H0006-2:304b-3']	yang dag par rdzogs pa'i sangs rgyas /	yang dag par rdzogs pa'i sangs rgyas /	the Perfectly Enlightened One,
['BO_K01_D0006-2_H0006-2:304b-4']	rig pa dang zhabs su ldan pa /	rig pa dang zhabs su ldan pa /	the One of Sharp Insight,
['BO_K01_D0006-2_H0006-2:304b-5']	bde bar gshegs pa /	bde bar gshegs pa /	the Happy One,
['BO_K01_D0006-2_H0006-2:304b-6']	'jig rten mkhyen pa bla na med pa /	'jig rten mkhyen pa bla na med pa /	the Knower of the World, the Peerless One,
['BO_K01_D0006-2_H0006-2:304b-7']	skyes bu 'dul ba'i kha lo sgyur ba /	skyes bu 'dul ba'i kha lo sgyur ba /	the Trainer of Human Beings to Be Tamed,
['BO_K01_D0006-2_H0006-2:304b-8']	lha dang mi rnams kyi ston pa /	lha dang mi rnams kyi ston pa /	the Teacher of Gods and Humans,🔽the Buddha, the Blessed One.
['BO_K01_D0006-2_H0006-2:304b-9', 'BO_K01_D0006-2_H0006-2:304b-10']	sangs rgyas bcom ldan 'das de ni 'jig rten lha dang bcas /🔽bdud dang bcas; tshangs pa dang bcas /	sangs rgyas bcom ldan 'das de ni 'jig rten lha dang bcas / bdud dang bcas; tshangs pa dang bcas /	He is the one who, in this world with its gods,
['BO_K01_D0006-2_H0006-2:304b-11']	dge sbyong dang bram ze'i skye dgu dang bcas /	dge sbyong dang bram ze'i skye dgu dang bcas /	with Māra, Brahmā, and all the ascetics and brahmins,🔽with all its people, gods, and humans,🔽has realized the Dharma through his own supernormal knowledge,
['BO_K01_D0006-2_H0006-2:304b-12']	lha dang mi'i skye dgu dang bcas pa 'di la mthong ba'i chos 'di khon rang nyid kyis mngon par shes pas mngon sum du byas te bsgrubs nas /	lha dang mi'i skye dgu dang bcas pa 'di la mthong ba'i chos 'di khon rang nyid kyis mngon par shes pas mngon sum du byas te bsgrubs nas /	and has made it known.
['BO_K01_D0006-2_H0006-2:304b-13']	nga'i zag pa zad do //	nga'i zag pa zad do //	He has exhausted defilements.
['BO_K01_D0006-2_H0006-2:304b-14']	tshangs par spyod pa la bsten to //	tshangs par spyod pa la bsten to //	He has practiced pure conduct.
['BO_K01_D0006-2_H0006-2:304b-15']	bya ba byas so //	bya ba byas so //	He has done what needed to be done.
['BO_K01_D0006-2_H0006-2:304b-16']	'di las srid pa gzhan mi shes so //	'di las srid pa gzhan mi shes so //	He will know no other existence than this.
['BO_K01_D0006-2_H0006-2:304b-17']	de'i chos kyang thog mar dge ba /	de'i chos kyang thog mar dge ba /	His Dharma is good in the beginning,
['BO_K01_D0006-2_H0006-2:304b-18']	bar du dge ba /	bar du dge ba /	good in the middle,
['BO_K01_D0006-2_H0006-2:304b-19']	tha mar dge ba /	tha mar dge ba /	and good in the end.
['BO_K01_D0006-2_H0006-2:304b-20']	don bzang po /	don bzang po /	It has good meaning and good words.
['BO_K01_D0006-2_H0006-2:304b-21']	tshig 'bru bzang po /	tshig 'bru bzang po /	excellent words,🔽and excellent delivery;
['BO_K01_D0006-2_H0006-2:304b-22', 'BO_K01_D0006-2_H0006-2:304b-23', 'BO_K01_D0006-2_H0006-2:304b-24']	ma 'dres pa /🔽yongs su rdzogs pa /🔽yongs su dag pa /	ma 'dres pa / yongs su rdzogs pa / yongs su dag pa /	that is independent;🔽that is complete;🔽that is pure;
['BO_K01_D0006-2_H0006-2:304b-25', 'BO_K01_D0006-2_H0006-2:304b-26']	yongs su byang ba /🔽tshangs par spyod pa /	yongs su byang ba / tshangs par spyod pa /	that is purified;
['BO_K01_D0006-2_H0006-2:304b-27']	yang dag par rab tu ston pa'o //	yang dag par rab tu ston pa'o //	that is the way of pure conduct;🔽and that is well-proclaimed.”
['BO_K01_D0006-2_H0006-2:304b-28']	zhes go bar byed pa de gsang tshig las kyang 'byung ste /	zhes go bar byed pa de gsang tshig las kyang 'byung ste /	“This is also found in the secret scriptures:
['BO_K01_D0006-2_H0006-2:304b-29']	skyes bu chen po'i mtshan sum cu rtsa gnyis po de dag dang ldan pa'i skyes bu chen po'i 'gro ba ni /	skyes bu chen po'i mtshan sum cu rtsa gnyis po de dag dang ldan pa'i skyes bu chen po'i 'gro ba ni /	‘There are two destinies for a great man who possesses the thirty-two marks of a great man.
['BO_K01_D0006-2_H0006-2:304b-30']	gnyis las gzhan du mi 'gyur te /	gnyis las gzhan du mi 'gyur te /	He will not go anywhere else.
['BO_K01_D0006-2_H0006-2:304b-31']	gal te khyim na gnas na ni /	gal te khyim na gnas na ni /	If he stays at home,
['BO_K01_D0006-2_H0006-2:304b-32', 'BO_K01_D0006-2_H0006-2:304b-33']	'khor los sgyur ba'i rgyal po mtha' bzhir rnam par rgyal ba /🔽chos dang ldan pa /	'khor los sgyur ba'i rgyal po mtha' bzhir rnam par rgyal ba / chos dang ldan pa /	he will become a wheel-turning king who conquers the border regions in the four directions,
['BO_K01_D0006-2_H0006-2:304b-34']	chos kyi rgyal po rin po che sna bdun dang ldan par 'gyur te /	chos kyi rgyal po rin po che sna bdun dang ldan par 'gyur te /	a righteous Dharma king who possesses the seven treasures.
['BO_K01_D0006-2_H0006-2:304b-35', 'BO_K01_D0006-2_H0006-2:305a-0']	de'i rin po che sna bdun ni /🔽'di lta bu dag @305a *//	de'i rin po che sna bdun ni / 'di lta bu dag @305a *//	His seven treasures are
['BO_K01_D0006-2_H0006-2:305a-1']	yin te / 'di lta ste /	yin te / 'di lta ste /	as follows:🔽the wheel treasure,🔽the elephant treasure,🔽the horse treasure,🔽the jewel treasure,🔽the woman treasure,🔽the steward treasure,🔽and the minister treasure as the seventh.
['BO_K01_D0006-2_H0006-2:305a-2', 'BO_K01_D0006-2_H0006-2:305a-3', 'BO_K01_D0006-2_H0006-2:305a-4']	'khor lo rin po che dang / glang po chen po che dang / rta rin po che dang / nor bu rin po che dang / bud med rin po che dang / khyim bdag rin po che dang / bdun pa ni blon po rin po che nyid yin no //🔽de la yang bu dpa' ba /🔽rtul phod pa /	'khor lo rin po che dang / glang po chen po che dang / rta rin po che dang / nor bu rin po che dang / bud med rin po che dang / khyim bdag rin po che dang / bdun pa ni blon po rin po che nyid yin no // de la yang bu dpa' ba / rtul phod pa /	the precious wheel, the precious elephant, the precious horse, the precious jewel, the precious wife, the precious steward, and the precious minister as the seventh.
['BO_K01_D0006-2_H0006-2:305a-5']	yan lag mchog gi gzugs dang ldan pa /	yan lag mchog gi gzugs dang ldan pa /	He will have a full one thousand sons, who are brave, heroic, and endowed with the best of bodies.🔽They will conquer all foreign lands.
['BO_K01_D0006-2_H0006-2:305a-6', 'BO_K01_D0006-2_H0006-2:305a-7']	pha rol gyi sde rab tu 'joms pa stong yang tshang bar 'gyur zhing; de rgya mtsho la thug pa'i sa chen po ma lus par gnod par sdo ba med cing 'tshe ba med pa 'di nyid /🔽chad pa med cing mtshon gyis bda' ba med la /	pha rol gyi sde rab tu 'joms pa stong yang tshang bar 'gyur zhing; de rgya mtsho la thug pa'i sa chen po ma lus par gnod par sdo ba med cing 'tshe ba med pa 'di nyid / chad pa med cing mtshon gyis bda' ba med la /	He will rule this great earth, as far as the ocean, without regard for caste, without violence, without punishment, without threats.
['BO_K01_D0006-2_H0006-2:305a-8', 'BO_K01_D0006-2_H0006-2:305a-9']	chos dang mthun zhing snyoms pas legs par phab ste gnas par 'gyur ro //🔽gal te skra dang kha spu bregs nas gos ngur smrig bgos te /	chos dang mthun zhing snyoms pas legs par phab ste gnas par 'gyur ro // gal te skra dang kha spu bregs nas gos ngur smrig bgos te /	He will rule by the Dharma, in a balanced way, and in a just manner.
['BO_K01_D0006-2_H0006-2:305a-10']	dad pa yang dag pa kho nas khyim nas khyim med par rab tu byung na ni /	dad pa yang dag pa kho nas khyim nas khyim med par rab tu byung na ni /	If, however, he shaves his head and face, dons the colorful religious robes, and with perfect faith goes forth from home to live as a mendicant,🔽then he will become a thus-gone one, a worthy one, a completely perfect buddha, with great miracles and great power, a blessed buddha who is skilled in the world, a teacher of gods and humans, a supreme one, a teacher of the path, a blessed buddha.
['BO_K01_D0006-2_H0006-2:305a-11']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas /	The Tathāgata, the Arhat, the Perfectly Enlightened One,🔽
