segmentnr	original	analyzed	translated
['BO_T07_D4090-1:134a-3']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T07_D4090-1:134a-4']	tshigs bla dags zhes bya ba ni ming yin no //	tshigs bla dags zhes bya ba ni ming yin no //	The term “ultimate” is a name.
['BO_T07_D4090-1:134a-5']	de lhag par 'di'i dmigs pa yin pas /	de lhag par 'di'i dmigs pa yin pas /	Since that is the object of that contact,
['BO_T07_D4090-1:134a-6']	de'i phyir tshig bla dags kyi 'dus te reg pa zhes bya'o zhes grag ste /	de'i phyir tshig bla dags kyi 'dus te reg pa zhes bya'o zhes grag ste /	it is called contact with the ultimate.
['BO_T07_D4090-1:134a-7']	ji skad du mig gi rnam par shes pas ni sngon po rnam par shes kyi sngon po'o zhes bya bar ni rnam par mi shes so //	ji skad du mig gi rnam par shes pas ni sngon po rnam par shes kyi sngon po'o zhes bya bar ni rnam par mi shes so //	As it is said, “Visual consciousness is aware of blue, but it is not aware ‘This is blue.’
['BO_T07_D4090-1:134a-8']	yid kyi rnam par shes pas ni sngon po yang rnam par shes la sngon po'o zhes bya bar yang rnam par shes so zhes gsungs pa lta bu ste /	yid kyi rnam par shes pas ni sngon po yang rnam par shes la sngon po'o zhes bya bar yang rnam par shes so zhes gsungs pa lta bu ste /	Mental consciousness is aware of blue and it is aware ‘This is blue.’”
['BO_T07_D4090-1:134a-9']	gcig ni rten gyis rab tu phye ba yin no //	gcig ni rten gyis rab tu phye ba yin no //	The first is distinguished by its basis.
['BO_T07_D4090-1:134a-10']	gnyis pa ni dmigs pas rab tu phye ba yin no //	gnyis pa ni dmigs pas rab tu phye ba yin no //	The second is distinguished by its object.
['BO_T07_D4090-1:134a-11']	gzhan dag na re yid kyi rnam par shes pa ni tshig gi dbang du byas nas don rnams la 'jug gi lnga po dag ni ma yin te /	gzhan dag na re yid kyi rnam par shes pa ni tshig gi dbang du byas nas don rnams la 'jug gi lnga po dag ni ma yin te /	Others say: Mental consciousness engages objects in dependence on words, but the five sense consciousnesses do not.
['BO_T07_D4090-1:134a-12']	de'i phyir de ni tshig bla dgas yin no //	de'i phyir de ni tshig bla dgas yin no //	Therefore it is called contact with the ultimate.
['BO_T07_D4090-1:134a-13']	de dang mtshungs par ldan pa'i reg pa ni tshig bla dgas kyi reg pa zhes bya bas gcig ni rten gyis rab tu phye ba yin no //	de dang mtshungs par ldan pa'i reg pa ni tshig bla dgas kyi reg pa zhes bya bas gcig ni rten gyis rab tu phye ba yin no //	Contact associated with this view is called contact through designation.
['BO_T07_D4090-1:134a-14']	gnyis pa ni mtshungs par ldan pas rab tu phye ba yin no zhes zer ro //	gnyis pa ni mtshungs par ldan pas rab tu phye ba yin no zhes zer ro //	The first is distinguished by its basis; the second is distinguished by its association.
['BO_T07_D4090-1:134a-15']	yang reg pa drug po de dag nyid gsum du 'gyur te /	yang reg pa drug po de dag nyid gsum du 'gyur te /	These six contacts are also of three types:
['BO_T07_D4090-1:134a-16']	rig dang ma rig dang gzhan reg / rig pa'i reg pa dang / ma rig pa'i reg pa dang / de gnyis las gzhan pa rig pa yang ma yin ma rig pa yang ma yin pa'i reg pa'o //	rig dang ma rig dang gzhan reg / rig pa'i reg pa dang / ma rig pa'i reg pa dang / de gnyis las gzhan pa rig pa yang ma yin ma rig pa yang ma yin pa'i reg pa'o //	contact with knowledge, contact with ignorance, and contact that is neither.
['BO_T07_D4090-1:134a-17']	de dag kyang go rims bzhin du /	de dag kyang go rims bzhin du /	They are respectively:
['BO_T07_D4090-1:134a-18', 'BO_T07_D4090-1:134a-19', 'BO_T07_D4090-1:134a-20', 'BO_T07_D4090-1:134a-21']	dri med nyon mongs can lhag ma //🔽yin par rig par bya ste /🔽rig pa'i reg pa ni zag pa med pa'i reg pa'o //🔽ma rig pa'i reg pa ni nyon mongs pa can gyi reg pa ste /	dri med nyon mongs can lhag ma // yin par rig par bya ste / rig pa'i reg pa ni zag pa med pa'i reg pa'o // ma rig pa'i reg pa ni nyon mongs pa can gyi reg pa ste /	pure, afflicted, and the rest.
['BO_T07_D4090-1:134a-22']	rig pa dang ma rig pa dang mtshungs par ldan pa'i phyir ro //	rig pa dang ma rig pa dang mtshungs par ldan pa'i phyir ro //	One should know that contact with knowledge is pure anasrava, contact with ignorance is afflicted klista,🔽and the other is neither.
['BO_T07_D4090-1:134a-23']	lhag ma ni gnyis ka dang mtshungs par mi ldan pa'i phyir rig pa yang ma yin ma rig pa yang ma yin pa'i reg pa'o //	lhag ma ni gnyis ka dang mtshungs par mi ldan pa'i phyir rig pa yang ma yin ma rig pa yang ma yin pa'i reg pa'o //	The other contact is neither cognition nor non-cognition, because it is not associated with either.
['BO_T07_D4090-1:134a-24']	lag pa yang gang zhig ce na /	lag pa yang gang zhig ce na /	What is the contact of the hand?
['BO_T07_D4090-1:134a-25']	dge ba zag pa dang bcas pa dang / ma bsgribs la lung du ma bstan pa'o //	dge ba zag pa dang bcas pa dang / ma bsgribs la lung du ma bstan pa'o //	It is contact associated with wholesome thought and thought that is non-obscured and undefined.
