segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-3_H0003-3:355a-9']	thams cad du yang ri dvags 'dzin gyi ma sa ga ni nor chud mi za ba yin bden no zhes sgra grags par gyur to //	thams cad du yang ri dvags 'dzin gyi ma sa ga ni nor chud mi za ba yin bden no zhes sgra grags par gyur to //	355a	Everywhere it was said, “It is true that Śṛṅgabara, the mother of Mṛgāra, does not waste her wealth.”
['BO_K01_D0003-3_H0003-3:355a-10']	dge slong gis kun dga'i ra bar gtogs par sre mo lta bu rkyal bu de na ra dag gis gang ba zhig lhung ba mthong nas phyogs der mi zhig 'ongs pa dang / dge slong des mi de la smras pa /	dge slong gis kun dga'i ra bar gtogs par sre mo lta bu rkyal bu de na ra dag gis gang ba zhig lhung ba mthong nas phyogs der mi zhig 'ongs pa dang / dge slong des mi de la smras pa /	355a	A monk saw a bag of money like a cat, full of coins, fallen in the pleasure grove. A man came to that place, and the monk said to that man,
['BO_K01_D0003-3_H0003-3:355a-11']	kye nang rje sre mo lta bu'i rkyal bu 'di khyod kyi ma yin nam /	kye nang rje sre mo lta bu'i rkyal bu 'di khyod kyi ma yin nam /	355a	“Hey, sir, is this bag of money like a cat yours?”
['BO_K01_D0003-3_H0003-3:355a-12']	'phags pa lags so //	'phags pa lags so //	355a	“Noble one, it is.”
['BO_K01_D0003-3_H0003-3:355a-13']	khyer te song zhig /	khyer te song zhig /	355a	“Take it and go.”
['BO_K01_D0003-3_H0003-3:355a-14']	des de khyer te myur ba myur bar song ba dang / mi gzhan zhig mgo rdul gyis gang ste ngu zhing 'ongs nas des smras pa /	des de khyer te myur ba myur bar song ba dang / mi gzhan zhig mgo rdul gyis gang ste ngu zhing 'ongs nas des smras pa /	355a	He took it and went quickly, and another man came, his head covered with dust, crying. He said,
['BO_K01_D0003-3_H0003-3:355a-15']	'phags pa khyod kyis sre mo lta bu'i rkyal bu zhig gzigs sam /	'phags pa khyod kyis sre mo lta bu'i rkyal bu zhig gzigs sam /	355a	“Noble one, did you see a bag of money like a cat?”
['BO_K01_D0003-3_H0003-3:355a-16']	dge slong des smras pa /	dge slong des smras pa /	355a	The monk said,
['BO_K01_D0003-3_H0003-3:355a-17']	mi zhig gis khyer te song ngo //	mi zhig gis khyer te song ngo //	355a	“A man took it and went.”
['BO_K01_D0003-3_H0003-3:355a-18']	des sre mo lta bu'i rkyal bu de ma rnyed pa na smyos shing sems 'khrugs pas de dang der tshol ba na tshul ma yin pas sdug bsngal bar gyur pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	des sre mo lta bu'i rkyal bu de ma rnyed pa na smyos shing sems 'khrugs pas de dang der tshol ba na tshul ma yin pas sdug bsngal bar gyur pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	355a	The monks reported this matter to the Blessed One, and the Blessed One said,
['BO_K01_D0003-3_H0003-3:355b-0']	de bzhin du gya @355b tshom du smra bar mi bya bar de la sre mo lta bu'i rkyal bu ci 'dra ba zhig srang du ba zhig ces dri bar bya'o //	de bzhin du gya @355b tshom du smra bar mi bya bar de la sre mo lta bu'i rkyal bu ci 'dra ba zhig srang du ba zhig ces dri bar bya'o //	355b	“In the same way, one should not speak at random. One should ask, ‘What does the bag that resembles a mongoose look like? What is its weight?’
['BO_K01_D0003-3_H0003-3:355b-1']	gal te rtags la bab par smra na sbyin par bya'o //	gal te rtags la bab par smra na sbyin par bya'o //	355b	If he describes the signs correctly, it should be given to him.
['BO_K01_D0003-3_H0003-3:355b-2']	gal te rtags la ma bab par sman sbyin par mi bya'o //	gal te rtags la ma bab par sman sbyin par mi bya'o //	355b	If he does not describe the signs correctly, the medicine should not be given to him.”
['BO_K01_D0003-3_H0003-3:355b-3']	de dag gis de der bor te dong ba na de gzhan dag gis brkus nas /	de dag gis de der bor te dong ba na de gzhan dag gis brkus nas /	355b	They left it there and went away. It was stolen by others.
['BO_K01_D0003-3_H0003-3:355b-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	355b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:355b-5']	de bzhin du bor te 'dong bar mi bya bar 'gro ba'i lam g-yogs su sa'am lo ma'i tshogs dag gis g-yog par bya'o //	de bzhin du bor te 'dong bar mi bya bar 'gro ba'i lam g-yogs su sa'am lo ma'i tshogs dag gis g-yog par bya'o //	355b	“In the same way, one should not leave it and go away. One should cover the path one is going on with grass or a pile of leaves.”
['BO_K01_D0003-3_H0003-3:355b-6']	de dag gis de yal ba kho nar bor nas /	de dag gis de yal ba kho nar bor nas /	355b	They simply abandoned it.
['BO_K01_D0003-3_H0003-3:355b-7']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	355b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:355b-8']	de yal bar dor bar mi bya bar zhag bdun nam brgyad du der song ste bsdad par bya'o //	de yal bar dor bar mi bya bar zhag bdun nam brgyad du der song ste bsdad par bya'o //	355b	“You should not abandon it. You should stay there for seven or eight days.
['BO_K01_D0003-3_H0003-3:355b-9']	gal te bdag po 'ongs shing rtags la bab par smra na sbyin par bya'o //	gal te bdag po 'ongs shing rtags la bab par smra na sbyin par bya'o //	355b	If the owner comes and speaks in a way that is consistent with the evidence, you should give it to him.
['BO_K01_D0003-3_H0003-3:355b-10']	gal te ma 'ongs na de'i 'og tu dge 'dun gyi mdzod du bcug ste gzhag par bya'o //	gal te ma 'ongs na de'i 'og tu dge 'dun gyi mdzod du bcug ste gzhag par bya'o //	355b	If he does not come, then you should put it in the Sangha’s storehouse and keep it there.
['BO_K01_D0003-3_H0003-3:355b-11']	gal te bdag bo zla ba drug 'das nas 'ongs shing rtags la bab par smra na sbyin par bya'o //	gal te bdag bo zla ba drug 'das nas 'ongs shing rtags la bab par smra na sbyin par bya'o //	355b	If the owner comes after six months have passed and speaks in a way that is consistent with the evidence, you should give it to him.
['BO_K01_D0003-3_H0003-3:355b-12']	gal te ma 'ongs na de'i 'og tu dngos po brtan por btsongs te gzhag par bya'o //	gal te ma 'ongs na de'i 'og tu dngos po brtan por btsongs te gzhag par bya'o //	355b	If he does not come, then you should sell it and make it into a stable possession.
['BO_K01_D0003-3_H0003-3:355b-13']	gal te de'i tshe bdag po 'ongs par gyur na de la de dngos po 'dir btsongs kyi /	gal te de'i tshe bdag po 'ongs par gyur na de la de dngos po 'dir btsongs kyi /	355b	If the owner comes at that time, you should tell him, ‘This thing of yours was sold here.
['BO_K01_D0003-3_H0003-3:355b-14']	rjes su yi rang bar gyis shig ces brjod par bya'o //	rjes su yi rang bar gyis shig ces brjod par bya'o //	355b	Rejoice in it!’
['BO_K01_D0003-3_H0003-3:355b-15']	gal te rjes su yi rang na de lta na legs /	gal te rjes su yi rang na de lta na legs /	355b	If he rejoices, good.
['BO_K01_D0003-3_H0003-3:355b-16']	gal te rjes su yi rang bar mi byed na sbyin par bya'o //	gal te rjes su yi rang bar mi byed na sbyin par bya'o //	355b	If he does not rejoice, then give it.🔽If he asks for more, say, “Don’t you think that those whom I have supported are more kind?”
['BO_K01_D0003-3_H0003-3:355b-17']	gal te skyed slong na kho bo cag gis yongs su bskyangs pa gang yin pa de nyid drin che bar mi sems sam /khyer te song zhig ces brjod par bya'o //	gal te skyed slong na kho bo cag gis yongs su bskyangs pa gang yin pa de nyid drin che bar mi sems sam /khyer te song zhig ces brjod par bya'o //	355b	“Take it and go.”
