segmentnr	original	analyzed	folio	translated
['BO_T04_D3888:244b-0']	@244b # // rgya gar skad du /	@244b # // rgya gar skad du /	244b	In Sanskrit:
['BO_T04_D3888:244b-1']	tatv'a lo ka na n'a ma pra ka ra nam /	tatv'a lo ka na n'a ma pra ka ra nam /	244b	Tattvālokakara-nāma-prakaraṇa
['BO_T04_D3888:244b-2']	bod skad du /	bod skad du /	244b	In Tibetan:
['BO_T04_D3888:244b-3']	de kho na nyid snang ba zhes bya ba'i rab tu byed pa /	de kho na nyid snang ba zhes bya ba'i rab tu byed pa /	244b	The treatise called “The Illumination of Reality”
['BO_T04_D3888:244b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	244b	Homage to all the Buddhas and Bodhisattvas.
['BO_T04_D3888:244b-5', 'BO_T04_D3888:244b-6']	yang dag bdud rtsi shin tu brnyes nas ci bzhed gsol //🔽skye shi mi mnga' go 'phang brnyes te thugs rje yis //	yang dag bdud rtsi shin tu brnyes nas ci bzhed gsol // skye shi mi mnga' go 'phang brnyes te thugs rje yis //	244b	Having attained the true nectar, they enjoy it as they wish.🔽Having attained the state of no birth and no death, they remain
['BO_T04_D3888:244b-7']	'gro ba kun la de dag thob mdzad bzhugs pa gang //	'gro ba kun la de dag thob mdzad bzhugs pa gang //	244b	out of compassion for the sake of all beings,🔽so that they may attain it.
['BO_T04_D3888:244b-8']	de la btud nas yang dag de nyid rtogs par bya //	de la btud nas yang dag de nyid rtogs par bya //	244b	Bowing to them, I will realize the true reality.
['BO_T04_D3888:244b-9']	gang phyir 'gro ba 'di dag kun //	gang phyir 'gro ba 'di dag kun //	244b	Because all these beings
['BO_T04_D3888:244b-10', 'BO_T04_D3888:244b-11']	rmongs pa'i ngo bo zhags pas bcings //🔽yang dag rtogs pas thar pa zhes //	rmongs pa'i ngo bo zhags pas bcings // yang dag rtogs pas thar pa zhes //	244b	are bound by the noose of ignorance,🔽the wise ones have declared
['BO_T04_D3888:244b-12']	mkhas pa rnams ni rab tu gsungs //	mkhas pa rnams ni rab tu gsungs //	244b	that liberation is attained by realizing the truth.
['BO_T04_D3888:244b-13']	thar pa 'dod pa rnams kyis ni //	thar pa 'dod pa rnams kyis ni //	244b	Those who desire liberation
['BO_T04_D3888:244b-14']	don med rtsod pa 'dir mi bya //	don med rtsod pa 'dir mi bya //	244b	should not engage in this meaningless debate.
['BO_T04_D3888:244b-15']	'ga' zhig rmongs pa med pa ni //	'ga' zhig rmongs pa med pa ni //	244b	No one who is not ignorant
['BO_T04_D3888:244b-16']	dman pa'i dngos dag mi tshol lo //	dman pa'i dngos dag mi tshol lo //	244b	would seek out inferior things.
['BO_T04_D3888:244b-17']	skye ba sdug bsngal rtsa ba bas //	skye ba sdug bsngal rtsa ba bas //	244b	Birth is the root of suffering.
['BO_T04_D3888:244b-18']	de ni dman pa nyid du bshad //	de ni dman pa nyid du bshad //	244b	It is explained as the inferior.
['BO_T04_D3888:244b-19']	thog ma med pa'i mi shes pa //	thog ma med pa'i mi shes pa //	244b	Ignorance without beginning
['BO_T04_D3888:244b-20']	de yang rtsa bar mkhas pas bstan //	de yang rtsa bar mkhas pas bstan //	244b	Is also taught as the root by the wise.
['BO_T04_D3888:244b-21']	rgyu la rag las skye ba'i phyir //	rgyu la rag las skye ba'i phyir //	244b	Because it arises in dependence on causes,
['BO_T04_D3888:244b-22']	gnyen po dag kyang yod pa'i phyir //	gnyen po dag kyang yod pa'i phyir //	244b	And because antidotes exist,
['BO_T04_D3888:244b-23']	ye shes snang ba byung ba na //	ye shes snang ba byung ba na //	244b	When the light of wisdom arises,
['BO_T04_D3888:244b-24']	mun pa bzhin du de spong ngo //	mun pa bzhin du de spong ngo //	244b	It abandons ignorance like darkness.
['BO_T04_D3888:244b-25']	mi shes rang bzhin rmongs pa ni //	mi shes rang bzhin rmongs pa ni //	244b	Ignorance, which is confused by nature,
['BO_T04_D3888:244b-26']	spang dgos de bas gus pa yis //	spang dgos de bas gus pa yis //	244b	Must be abandoned. Therefore, with respect,
['BO_T04_D3888:244b-27']	yang dag snang ba skyed pa'i phyir //	yang dag snang ba skyed pa'i phyir //	244b	In order to generate the light of reality,
['BO_T04_D3888:244b-28']	thar pa 'dod pas mchog brtson bya //	thar pa 'dod pas mchog brtson bya //	244b	Those who desire liberation should strive for the supreme.
['BO_T04_D3888:244b-29']	gzugs la sogs pa gsal 'di dag //	gzugs la sogs pa gsal 'di dag //	244b	These clear forms and so forth
['BO_T04_D3888:244b-30']	byis pa kun la grags pa gang //	byis pa kun la grags pa gang //	244b	Are renowned to all childish beings.
['BO_T04_D3888:244b-31']	de nyid ji ste yang dag na //	de nyid ji ste yang dag na //	244b	If that itself were real,
['BO_T04_D3888:244b-32', 'BO_T04_D3888:244b-33']	lus can thams cad grol bar 'gyur //🔽mkhas pa rnams kyi nga rgyal can //	lus can thams cad grol bar 'gyur // mkhas pa rnams kyi nga rgyal can //	244b	All embodied beings would be liberated.🔽If all the proud
['BO_T04_D3888:244b-34']	kun gyis de 'dir mthong na ni //	kun gyis de 'dir mthong na ni //	244b	Of the wise ones saw this here,
['BO_T04_D3888:244b-35']	yang dag so sor smra ba bas //	yang dag so sor smra ba bas //	244b	The individual statements of reality
['BO_T04_D3888:244b-36']	rtsod pa sna tshogs mi 'gyur ro //	rtsod pa sna tshogs mi 'gyur ro //	244b	Would not become various disputes.
['BO_T04_D3888:244b-37']	'chad pa po dag rnams la yang //	'chad pa po dag rnams la yang //	244b	Also, for the expounders,
['BO_T04_D3888:244b-38']	phan / tshun 'gal ba srid pa'i phyir //	phan / tshun 'gal ba srid pa'i phyir //	244b	Because it is possible that they contradict each other.🔽And there is no certainty
['BO_T04_D3888:244b-39', 'BO_T04_D3888:244b-40']	gzhan gyi man ngag tsam gyis na //🔽yang dag gtan la phebs pa'ang med //	gzhan gyi man ngag tsam gyis na // yang dag gtan la phebs pa'ang med //	244b	merely through the instructions of others.
['BO_T04_D3888:244b-41', 'BO_T04_D3888:244b-42']	gcig la gcig ni mi thun zhing //🔽bdag nyid ngo bo phan tshun du //	gcig la gcig ni mi thun zhing // bdag nyid ngo bo phan tshun du //	244b	They are not mutually supportive,🔽and their natures are mutually exclusive.
['BO_T04_D3888:244b-43']	'gal zhing du ni yang dag pa //	'gal zhing du ni yang dag pa //	244b	They are not truly
['BO_T04_D3888:244b-44', 'BO_T04_D3888:244b-45']	du ma nyid du 'gyur mi sred //🔽de bas rtogs ldan rnams kyis ni //	du ma nyid du 'gyur mi sred // de bas rtogs ldan rnams kyis ni //	244b	many.🔽Therefore, the wise
['BO_T04_D3888:244b-46', 'BO_T04_D3888:244b-47']	rang gi rigs pas de dpyod la //🔽lung dang rigs pa ldan pa yis //	rang gi rigs pas de dpyod la // lung dang rigs pa ldan pa yis //	244b	should analyze them with their own reasoning.🔽Having become firm
['BO_T04_D3888:244b-48', 'BO_T04_D3888:244b-49']	brtan por gyur nas bsgoms par bya //🔽gzugs la sogs pa'i dngos po rnams //	brtan por gyur nas bsgoms par bya // gzugs la sogs pa'i dngos po rnams //	244b	through scripture and reasoning, they should meditate.🔽Whatever is accepted as real
['BO_T04_D3888:244b-50', 'BO_T04_D3888:244b-51']	yang dag nyid du khas len gang //🔽de dag las ni 'grub pa yi //	yang dag nyid du khas len gang // de dag las ni 'grub pa yi //	244b	in entities such as form,🔽the existence or nonexistence of valid knowledge
['BO_T04_D3888:245a-0', 'BO_T04_D3888:245a-1']	@245a * // tshad ma yod dang med pa dpyad //🔽yod dang med pa'i tha snyad ni //	@245a * // tshad ma yod dang med pa dpyad // yod dang med pa'i tha snyad ni //	245a	that establishes them should be analyzed.🔽The wise,🔽who rely on valid knowledge,
['BO_T04_D3888:245a-2']	tshad ma la brten mkhas pa rnams //	tshad ma la brten mkhas pa rnams //	245a	use the conventions of existence and nonexistence.
['BO_T04_D3888:245a-3']	de med gyur na de dag gis //	de med gyur na de dag gis //	245a	Without that, they would abandon
['BO_T04_D3888:245a-4']	rtogs pa ldan pa spangs pa yin //	rtogs pa ldan pa spangs pa yin //	245a	the realization of the wise.
['BO_T04_D3888:245a-5']	'dod pa tsam las dbyung phyir dang // de las bzlog pa'i don gyis kyang //	'dod pa tsam las dbyung phyir dang // de las bzlog pa'i don gyis kyang //	245a	Because it is not established by mere assertion, and because of the opposite meaning.
['BO_T04_D3888:245a-6']	de yang mi 'grub thal 'gyur phyir //	de yang mi 'grub thal 'gyur phyir //	245a	And because of the consequence of non-establishment,
['BO_T04_D3888:245a-7']	tshig tsam gyis kyang de mi 'grub //	tshig tsam gyis kyang de mi 'grub //	245a	It is not established even by mere words.
['BO_T04_D3888:245a-8']	tshad ma rjes su 'gro ba dang // ldog pa gnyis kyis yang dag par //	tshad ma rjes su 'gro ba dang // ldog pa gnyis kyis yang dag par //	245a	By the two: the concomitance and the reverse pervasion,
['BO_T04_D3888:245a-9']	tha snyad dag la khyab na yang //	tha snyad dag la khyab na yang //	245a	If there is pervasion in the conventional,
['BO_T04_D3888:245a-10']	dngos por smra ba legs par gnas //	dngos por smra ba legs par gnas //	245a	Then the proponents of real entities are well-positioned.
['BO_T04_D3888:245a-11']	rtag pa la sogs dag gis kyang //	rtag pa la sogs dag gis kyang //	245a	Even by permanence and so forth,
['BO_T04_D3888:245a-12']	sgra la khyab par thal 'gyur phyir //	sgra la khyab par thal 'gyur phyir //	245a	Because of the consequence of pervasion in sound,🔽In this way, pervasion is not established
['BO_T04_D3888:245a-13']	'di ltar ldog pa 'ba' zhig las ;	'di ltar ldog pa 'ba' zhig las ;	245a	From the mere reverse pervasion.
